Date,Open,High,Low,Close,Adj Close,Volume
2020-08-10 00:00:00+05:30,766.1012302068674,769.2952293712746,759.2592299390694,760.4341430664062,760.4341430664062,1282880
2020-08-11 00:00:00+05:30,763.1375902356676,765.9049353894411,756.5670671082042,758.474365234375,758.474365234375,757460
2020-08-12 00:00:00+05:30,756.6149405755403,758.4400827277523,750.5897100971613,754.7350463867188,754.7350463867188,1643260
2020-08-13 00:00:00+05:30,751.1373200077497,760.2607482007835,750.9730638783395,751.6940307617188,751.6940307617188,1326060
2020-08-14 00:00:00+05:30,752.2779820674237,755.1069859646991,743.9758907933674,746.2413330078125,746.2413330078125,1188680
2020-08-17 00:00:00+05:30,750.5897875965167,753.9890929264267,744.3728964986427,749.353271484375,749.353271484375,1251680
2020-08-18 00:00:00+05:30,748.3083307426715,758.5564867656509,744.2473780519056,755.3624877929688,755.3624877929688,2088000
2020-08-19 00:00:00+05:30,752.8711122070839,755.3008103350948,744.4526665956075,745.8328857421875,745.8328857421875,2500100
2020-08-20 00:00:00+05:30,743.7454631032446,745.5706053439887,738.5095974398939,739.7278442382812,739.7278442382812,1961700
2020-08-21 00:00:00+05:30,744.7722023613107,761.5406988764146,741.4641316202359,755.6979370117188,755.6979370117188,2882860
2020-08-24 00:00:00+05:30,756.521415973545,762.357325781699,748.353893768667,751.90380859375,751.90380859375,1481440
2020-08-25 00:00:00+05:30,750.8635780806569,751.8651561718725,742.1485341924216,743.2070922851562,743.2070922851562,2177340
2020-08-26 00:00:00+05:30,743.3121078119917,745.9516800072229,737.8138438390007,738.7286987304688,738.7286987304688,2330160
2020-08-27 00:00:00+05:30,740.779680706024,741.0215254447392,733.9353966218907,735.2449340820312,735.2449340820312,2552900
2020-08-28 00:00:00+05:30,737.1749712561619,746.8482589629597,734.1634975706104,734.6768188476562,734.6768188476562,2969780
2020-08-31 00:00:00+05:30,739.867002513648,743.1522361194326,724.3532941661524,727.7548828125,727.7548828125,4425860
2020-09-01 00:00:00+05:30,729.8287589026643,741.6898998992617,718.1889097205192,739.0411376953125,739.0411376953125,3538940
2020-09-02 00:00:00+05:30,738.7718919382565,741.9202732412408,728.6879928451793,729.7169189453125,729.7169189453125,2123840
2020-09-03 00:00:00+05:30,732.3383163585946,750.1151837719065,726.4636398332882,748.0231323242188,748.0231323242188,2677740
2020-09-04 00:00:00+05:30,737.1293853108639,749.3989117539484,736.9012425113248,740.670166015625,740.670166015625,1978640
2020-09-07 00:00:00+05:30,741.0534375558926,753.5556742324438,728.7839109930567,748.4680786132812,748.4680786132812,2096160
2020-09-08 00:00:00+05:30,746.9212533970976,746.9212533970976,734.6198115197767,735.8289794921875,735.8289794921875,2108280
2020-09-09 00:00:00+05:30,730.0569324712644,746.0269278690732,730.0569324712644,744.3158569335938,744.3158569335938,2716000
2020-09-10 00:00:00+05:30,741.9773588451153,750.5897488201797,739.2396454755584,749.2528076171875,749.2528076171875,1544160
2020-09-11 00:00:00+05:30,748.308316746708,748.308316746708,739.365130930251,744.9021606445312,744.9021606445312,1624560
2020-09-14 00:00:00+05:30,748.308310637695,748.308310637695,731.8843143038201,733.8577270507812,733.8577270507812,2058520
2020-09-15 00:00:00+05:30,734.1633867666264,737.6265781973807,730.6043375033565,731.92529296875,731.92529296875,1899680
2020-09-16 00:00:00+05:30,733.0911829143047,740.3232976716523,732.3383006243463,739.0822143554688,739.0822143554688,2485240
2020-09-17 00:00:00+05:30,741.0077568732627,743.6907182209331,734.1634734046057,735.5939331054688,735.5939331054688,2013620
2020-09-18 00:00:00+05:30,741.464124816529,741.464124816529,726.6348423201983,734.0289306640625,734.0289306640625,3947020
2020-09-21 00:00:00+05:30,731.1976166395193,732.3154939922546,691.4779359958508,704.0828247070312,704.0828247070312,5543300
2020-09-22 00:00:00+05:30,704.0486651675907,704.0486651675907,688.9912407019197,693.5198974609375,693.5198974609375,2142400
2020-09-23 00:00:00+05:30,693.5562866051046,702.6318124459915,690.3600042517128,701.130615234375,701.130615234375,2628600
2020-09-24 00:00:00+05:30,700.3071225711678,704.4273389809516,692.4133598465606,696.2393188476562,696.2393188476562,2225500
2020-09-25 00:00:00+05:30,707.0145360885358,722.3001036645061,698.1625843226665,718.0475463867188,718.0475463867188,3565380
2020-09-28 00:00:00+05:30,721.8436570774504,724.1502047749385,712.7247980933726,717.2716674804688,717.2716674804688,1088220
2020-09-29 00:00:00+05:30,720.931209852617,723.2605388055348,710.6647843958551,712.7568359375,712.7568359375,963580
2020-09-30 00:00:00+05:30,713.172009499609,731.3686789131264,712.0358629702655,726.344970703125,726.344970703125,2070000
2020-10-01 00:00:00+05:30,726.3610342896955,732.338364316607,720.8217206009625,730.0797729492188,730.0797729492188,1252760
2020-10-05 00:00:00+05:30,729.9656632748331,736.444895965969,717.8444083750026,731.5694580078125,731.5694580078125,1421620
2020-10-06 00:00:00+05:30,731.5627001239338,735.8974131779607,722.4848895058042,724.4378051757812,724.4378051757812,1505560
2020-10-07 00:00:00+05:30,728.0582603297327,735.7580780687063,723.4246677537401,735.2766723632812,735.2766723632812,1992940
2020-10-08 00:00:00+05:30,734.6197979774688,745.1143665200041,732.4318885275318,743.9553833007812,743.9553833007812,1571520
2020-10-09 00:00:00+05:30,741.4640437650622,746.0268994190011,729.3724762821242,731.6128540039062,731.6128540039062,1484920
2020-10-12 00:00:00+05:30,734.6198250690369,736.8829838493199,723.6689705338463,725.594482421875,725.594482421875,1163320
2020-10-13 00:00:00+05:30,724.581502823903,729.1101594961218,714.1781692947209,715.1364135742188,715.1364135742188,1524700
2020-10-14 00:00:00+05:30,715.1820056359287,721.843763744354,709.5240534908157,715.138671875,715.138671875,1331900
2020-10-15 00:00:00+05:30,716.368335206704,720.3836704479407,710.0624932221551,711.9309692382812,711.9309692382812,1004880
2020-10-16 00:00:00+05:30,714.0867372242199,721.8618592026952,701.5388872090979,704.0598754882812,704.0598754882812,2647220
2020-10-19 00:00:00+05:30,709.5240657873459,738.1788220421208,703.822779782497,734.3071899414062,734.3071899414062,3655880
2020-10-20 00:00:00+05:30,725.4940935125189,748.764658776128,723.2126655454985,741.5804443359375,741.5804443359375,4066880
2020-10-21 00:00:00+05:30,741.0077073075046,744.4047286010303,727.4126597686854,731.4644775390625,731.4644775390625,3001820
2020-10-22 00:00:00+05:30,729.6029204153442,733.7573916771846,719.4734028975018,725.9252319335938,725.9252319335938,2271600
2020-10-23 00:00:00+05:30,726.8629058126363,733.0683783634056,721.2619893565619,723.9176025390625,723.9176025390625,1471900
2020-10-26 00:00:00+05:30,739.1825436985629,747.1675403125905,732.436346677815,741.890625,741.890625,6920120
2020-10-27 00:00:00+05:30,751.9586496142708,789.3740678596411,748.1053423281127,786.1732177734375,786.1732177734375,9871340
2020-10-28 00:00:00+05:30,782.5297545109786,789.1458952925583,772.6876992489407,781.1221313476562,781.1221313476562,3265240
2020-10-29 00:00:00+05:30,777.9187389263061,798.1269332654799,774.757029633846,782.1166381835938,782.1166381835938,2731220
2020-10-30 00:00:00+05:30,783.0622673974377,804.8049942872011,783.0159189810383,795.6072387695312,795.6072387695312,4786320
2020-11-02 00:00:00+05:30,797.4337037161985,804.8049120980628,785.3338255150452,793.4444580078125,793.4444580078125,1695280
2020-11-03 00:00:00+05:30,799.195433401556,800.6302535288368,776.989110395932,783.1317749023438,783.1317749023438,2094860
2020-11-04 00:00:00+05:30,788.115479404517,797.3874262210408,780.0025259400587,787.9810180664062,787.9810180664062,1958180
2020-11-05 00:00:00+05:30,792.7514400126058,806.6130115977872,789.0797287596178,798.3748779296875,798.3748779296875,2034940
2020-11-06 00:00:00+05:30,799.2417926178924,801.0892211770217,783.6232258181691,788.4237670898438,788.4237670898438,2380060
2020-11-09 00:00:00+05:30,794.9766906973105,805.2685283540214,788.2081246907052,803.5068359375,803.5068359375,2228640
2020-11-10 00:00:00+05:30,803.5068518009741,803.5068518009741,768.7764970807215,769.791748046875,769.791748046875,5793320
2020-11-11 00:00:00+05:30,772.8167802668592,780.1439612631589,763.7766319673968,774.0963134765625,774.0963134765625,4966220
2020-11-12 00:00:00+05:30,778.797164855815,783.4794865637301,766.4932736261885,775.06982421875,775.06982421875,2956620
2020-11-13 00:00:00+05:30,775.366573610237,783.0159299418177,771.8895934595183,780.0326538085938,780.0326538085938,1485460
2020-11-14 00:00:00+05:30,783.4330885996135,783.4330885996135,776.5718259229275,780.612060546875,780.612060546875,208940
2020-11-17 00:00:00+05:30,785.7975014431421,791.1682585870972,781.3029500740738,787.3204345703125,787.3204345703125,2390080
2020-11-18 00:00:00+05:30,785.7975286054136,786.6968803238033,772.9025951450386,782.2092895507812,782.2092895507812,2892660
2020-11-19 00:00:00+05:30,780.6978354806099,797.3873379018106,778.1967190492427,785.0626220703125,785.0626220703125,3604440
2020-11-20 00:00:00+05:30,790.4334803713201,811.2953610849327,784.181876908451,809.4595336914062,809.4595336914062,5080200
2020-11-23 00:00:00+05:30,809.4872189050761,827.4701759413051,809.4594324951646,824.5726928710938,824.5726928710938,4052900
2020-11-24 00:00:00+05:30,822.8853099715568,833.1400812608955,815.9313496056,819.5288696289062,819.5288696289062,4289940
2020-11-25 00:00:00+05:30,824.6933101457917,824.6933101457917,803.8777784961945,812.2318115234375,812.2318115234375,2130160
2020-11-26 00:00:00+05:30,815.8849364414775,827.0112721440495,801.0961705851817,822.5120239257812,822.5120239257812,2907520
2020-11-27 00:00:00+05:30,827.5212446539073,837.6693971286228,785.7858831675636,829.3269653320312,829.3269653320312,22134920
2020-12-01 00:00:00+05:30,837.6183728246942,837.6230133251753,803.4860204081041,807.500732421875,807.500732421875,4701720
2020-12-02 00:00:00+05:30,807.5008143977864,808.9681181622759,795.0694782616442,800.4680786132812,800.4680786132812,3239040
2020-12-03 00:00:00+05:30,808.977410451075,813.1521070305574,802.7651943763074,810.9314575195312,810.9314575195312,2545500
2020-12-04 00:00:00+05:30,813.6132973842115,828.7961096288457,812.222505422871,826.5337524414062,826.5337524414062,2494000
2020-12-07 00:00:00+05:30,818.2956955305721,829.8392812075645,808.9704390849905,814.1951904296875,814.1951904296875,2520600
2020-12-08 00:00:00+05:30,819.3619546328292,821.9302454286423,806.021929781166,812.197021484375,812.197021484375,2373980
2020-12-09 00:00:00+05:30,813.31664353355,817.8645607198492,810.4214803344323,814.5011596679688,814.5011596679688,1790060
2020-12-10 00:00:00+05:30,816.2558088252752,853.2045505483815,814.1789018096266,850.8262939453125,850.8262939453125,6089220
2020-12-11 00:00:00+05:30,848.3831061866645,855.8006633992255,843.7471329288139,853.070068359375,853.070068359375,3258820
