Date,Open,High,Low,Close,Adj Close,Volume
2020-09-30 00:00:00+05:30,130.10718121037854,130.10718121037854,126.59568710041935,127.11029815673828,127.11029815673828,369729
2020-10-01 00:00:00+05:30,127.44329810171138,128.92660304908958,125.71781507348317,126.0810775756836,126.0810775756836,352330
2020-10-05 00:00:00+05:30,126.23242026881168,129.8347344912033,126.23242026881168,129.4109344482422,129.4109344482422,644180
2020-10-06 00:00:00+05:30,130.2888084147678,134.8900897958738,129.5925661444055,134.04248046875,134.04248046875,1416355
2020-10-07 00:00:00+05:30,134.40573652274244,136.22203025953627,126.65621473145929,127.59463500976562,127.59463500976562,1492836
2020-10-08 00:00:00+05:30,128.35142986018482,129.44120799908015,122.90254840385622,124.11341094970703,124.11341094970703,1807636
2020-10-09 00:00:00+05:30,125.92971389405602,128.20008133204982,125.47564040645726,126.29297637939453,126.29297637939453,953505
2020-10-12 00:00:00+05:30,121.08624396715564,125.77833592088292,119.45158152122849,119.93592834472656,119.93592834472656,1694851
2020-10-13 00:00:00+05:30,121.0862465823201,126.9892011032082,119.93593093504705,124.77938079833984,124.77938079833984,1470485
2020-10-14 00:00:00+05:30,126.44432732206499,130.8639683034673,122.90255061643072,129.0174102783203,129.0174102783203,1563682
2020-10-15 00:00:00+05:30,131.37859644142978,132.22619659417947,124.83993633772886,125.62699890136719,125.62699890136719,1119771
2020-10-16 00:00:00+05:30,129.25957797972623,130.77315617621014,126.80757945379266,128.2000732421875,128.2000732421875,1397663
2020-10-19 00:00:00+05:30,130.47045113657606,134.70847043103558,128.74496815714366,133.73977661132812,133.73977661132812,1740532
2020-10-20 00:00:00+05:30,134.10302845700747,136.1009535276986,131.62075651491418,134.9203643798828,134.9203643798828,2493195
2020-10-21 00:00:00+05:30,140.30868648930164,142.70013798205076,137.52369915714607,141.1260223388672,141.1260223388672,8285214
2020-10-22 00:00:00+05:30,143.0936666518953,145.30348681867048,141.67089964820372,144.4558868408203,144.4558868408203,3639430
2020-10-23 00:00:00+05:30,146.51438108274309,147.11981240953128,144.24401360728734,145.09161376953125,145.09161376953125,2155549
2020-10-26 00:00:00+05:30,146.51435041995205,146.81706601999326,141.8222586193131,143.24502563476562,143.24502563476562,2510881
2020-10-27 00:00:00+05:30,142.38011314246558,146.17247861163582,140.61699897981003,142.84584045410156,142.84584045410156,3474033
2020-10-28 00:00:00+05:30,143.04543802485878,143.544433738899,139.08674072389192,139.8851318359375,139.8851318359375,1154599
2020-10-29 00:00:00+05:30,136.39217311420768,138.35488772128588,135.39418160361592,136.05950927734375,136.05950927734375,1240966
2020-10-30 00:00:00+05:30,136.75811098462606,138.12203480223127,134.59579595616012,135.26112365722656,135.26112365722656,875586
2020-11-02 00:00:00+05:30,135.46071308065052,136.25910422716572,133.09879790180173,135.0282440185547,135.0282440185547,948805
2020-11-03 00:00:00+05:30,135.06148807275494,142.24702739965497,135.06148807275494,141.3488311767578,141.3488311767578,1656081
2020-11-04 00:00:00+05:30,142.3801464715396,143.57773851900922,140.15129432341294,142.3468780517578,142.3468780517578,1035424
2020-11-05 00:00:00+05:30,142.54643131341624,144.34281371495203,141.61497677990675,143.31155395507812,143.31155395507812,777750
2020-11-06 00:00:00+05:30,144.37609842567872,150.09792021214236,144.0434346044214,149.46585083007812,149.46585083007812,1819210
2020-11-09 00:00:00+05:30,150.23097376130565,151.52836054787204,149.4658409318276,150.6967010498047,150.6967010498047,943058
2020-11-10 00:00:00+05:30,152.6594301452646,152.92556730154752,143.17851095370438,144.5424346923828,144.5424346923828,1580254
2020-11-11 00:00:00+05:30,144.8750860070206,150.03137494642087,144.04342650066573,149.33277893066406,149.33277893066406,1747921
2020-11-12 00:00:00+05:30,149.69871227959703,153.02535033025475,147.83579294081,152.22695922851562,152.22695922851562,1790385
2020-11-13 00:00:00+05:30,151.66143798828125,152.22697055982704,149.69872342271344,151.66143798828125,151.66143798828125,383354
2020-11-14 00:00:00+05:30,152.9920904673342,153.0253588801183,151.0626443509878,152.16043090820312,152.16043090820312,183740
2020-11-17 00:00:00+05:30,151.69472509468073,152.093925800505,148.03542251564238,149.13320922851562,149.13320922851562,827016
2020-11-18 00:00:00+05:30,148.3680816751109,153.02537571872423,146.77129920671015,151.1957244873047,151.1957244873047,900958
2020-11-19 00:00:00+05:30,151.19571646622248,152.9588307712173,148.03540996142794,149.0334014892578,149.0334014892578,705801
2020-11-20 00:00:00+05:30,149.69874481223562,150.33080414880143,146.63823307968045,147.4033660888672,147.4033660888672,591504
2020-11-23 00:00:00+05:30,148.368086679081,149.66547374742512,145.40738025334807,146.27230834960938,146.27230834960938,729048
2020-11-24 00:00:00+05:30,146.03942574468135,149.0334003043673,145.64022507588533,148.16847229003906,148.16847229003906,537123
2020-11-25 00:00:00+05:30,148.33478485909586,148.60092198760603,145.04141530349483,145.97286987304688,145.97286987304688,633337
2020-11-26 00:00:00+05:30,146.7713027757306,147.6362207117575,145.7400427534344,147.0374298095703,147.0374298095703,581412
2020-11-27 00:00:00+05:30,147.30355304393515,156.75121478299073,147.23702636323898,152.82577514648438,152.82577514648438,2822358
2020-12-01 00:00:00+05:30,154.35601113811123,156.3519940407592,151.02937296703124,151.42857360839844,151.42857360839844,1010004
2020-12-02 00:00:00+05:30,153.0253517306916,156.3519898117936,151.99409189513122,154.5223388671875,154.5223388671875,1639274
2020-12-03 00:00:00+05:30,155.35400895994022,159.07984792517055,155.02134512919088,158.41452026367188,158.41452026367188,1566300
2020-12-04 00:00:00+05:30,159.01331664651033,163.00528275479093,158.68065280415362,160.47703552246094,160.47703552246094,1772775
2020-12-07 00:00:00+05:30,161.0093053181966,162.27342390241876,159.0133221944173,159.67864990234375,159.67864990234375,655767
2020-12-08 00:00:00+05:30,160.310713709584,161.80770109458092,154.7219648664337,158.0153350830078,158.0153350830078,1984773
2020-12-09 00:00:00+05:30,158.44777581196868,164.50226148877337,156.55159810042238,161.7744140625,161.7744140625,2048914
2020-12-10 00:00:00+05:30,161.77441276790722,162.3399453268096,157.08386099386942,159.47903442382812,159.47903442382812,669991
2020-12-11 00:00:00+05:30,160.31070360128257,165.93272050669214,159.84497625240215,160.47703552246094,160.47703552246094,1487906
2020-12-14 00:00:00+05:30,161.97400441041955,164.46898294462838,160.61008078129998,161.37521362304688,161.37521362304688,440451
2020-12-15 00:00:00+05:30,161.40848349380897,163.47099300948682,160.67661905631743,161.8409423828125,161.8409423828125,542406
2020-12-16 00:00:00+05:30,162.3399452863857,163.00527293100205,159.3459708856122,161.1090850830078,161.1090850830078,1099848
2020-12-17 00:00:00+05:30,161.47501566643516,163.63733048932258,159.6786330747629,161.0425567626953,161.0425567626953,900827
2020-12-18 00:00:00+05:30,161.40850440874473,162.6726229804748,159.37925288920323,160.8429718017578,160.8429718017578,549963
2020-12-21 00:00:00+05:30,161.2754172248933,163.87020113386578,152.89229498199052,156.0193328857422,156.0193328857422,1719159
2020-12-22 00:00:00+05:30,153.1584277613564,158.2814487952149,149.56566240049315,154.6221466064453,154.6221466064453,962929
2020-12-23 00:00:00+05:30,156.35201136271158,160.6766414642334,154.72196050871085,159.67864990234375,159.67864990234375,540388
2020-12-24 00:00:00+05:30,162.33995231604618,164.76839426321476,160.04457387314395,160.77642822265625,160.77642822265625,1119509
2020-12-28 00:00:00+05:30,162.67261867762844,163.67061020325804,159.8117076070712,160.87623596191406,160.87623596191406,348562
2020-12-29 00:00:00+05:30,161.6746219939739,161.94074899814677,159.01331134386734,159.44577026367188,159.44577026367188,446298
2020-12-30 00:00:00+05:30,159.57883134250648,159.94475340638468,158.3479712029903,159.1463623046875,159.1463623046875,439356
2020-12-31 00:00:00+05:30,160.01129284421208,160.64335205371847,158.48103728555344,159.04656982421875,159.04656982421875,496391
2021-01-01 00:00:00+05:30,159.11309649505984,159.67862903372514,157.8157096645796,159.04656982421875,159.04656982421875,658536
2021-01-04 00:00:00+05:30,160.3439482943075,163.57079114861946,160.0112845011658,162.37319946289062,162.37319946289062,886735
2021-01-05 00:00:00+05:30,162.6060728693576,172.31986057659813,161.77441331059023,170.92266845703125,170.92266845703125,3891253
2021-01-06 00:00:00+05:30,171.15554371595823,186.22521143419308,170.95595353592435,183.03164672851562,183.03164672851562,8436991
2021-01-07 00:00:00+05:30,186.95709281909438,218.49362327649487,186.32502335158827,205.02073669433594,205.02073669433594,5200956
2021-01-08 00:00:00+05:30,207.58221877248664,216.1649410647423,198.40070567922484,202.2595977783203,202.2595977783203,9070406
2021-01-11 00:00:00+05:30,200.06404368058037,200.2636338650823,190.61638239982088,194.4420166015625,194.4420166015625,2359429
2021-01-12 00:00:00+05:30,195.37347023347,201.59428813613246,190.28371751463328,193.3774871826172,193.3774871826172,1455335
2021-01-13 00:00:00+05:30,197.4027366755117,199.3321829443202,188.28773906550555,189.884521484375,189.884521484375,1119073
2021-01-14 00:00:00+05:30,192.2796928126222,192.94502046941327,185.62641624471138,186.1254119873047,186.1254119873047,790536
2021-01-15 00:00:00+05:30,186.6909388825502,189.61837642262324,179.63846187406412,182.43284606933594,182.43284606933594,1324117
2021-01-18 00:00:00+05:30,184.5618755992426,184.69494924338338,177.84206265388167,178.70700073242188,178.70700073242188,849339
2021-01-19 00:00:00+05:30,179.67172605815637,203.85639050572578,178.70701313583442,198.79989624023438,198.79989624023438,4529372
2021-01-20 00:00:00+05:30,201.82716060808903,209.5782242043319,193.9762816141112,197.203125,197.203125,6769649
2021-01-21 00:00:00+05:30,200.26359901800643,201.26159037523902,187.62237515972697,188.4207763671875,188.4207763671875,3043234
2021-01-22 00:00:00+05:30,190.8159513154642,190.8159513154642,182.29976598945652,183.39755249023438,183.39755249023438,1791445
2021-01-25 00:00:00+05:30,184.56188190166785,186.29173781363204,175.64649565285308,178.341064453125,178.341064453125,1807602
2021-01-27 00:00:00+05:30,176.57795428313054,177.54268749749156,173.7503117700866,175.64649963378906,175.64649963378906,1310896
2021-01-28 00:00:00+05:30,172.2533181248285,176.6112262529422,172.12026478228464,175.18075561523438,175.18075561523438,1066770
2021-01-29 00:00:00+05:30,183.63041130253353,185.2271934269357,177.87533182073705,182.7987518310547,182.7987518310547,2254295
2021-02-01 00:00:00+05:30,192.94498645072377,194.6083052994369,187.35623917988465,192.1133270263672,192.1133270263672,3511591
2021-02-02 00:00:00+05:30,195.00754657853602,195.6063374281926,189.31898274632493,194.54180908203125,194.54180908203125,3147425
2021-02-03 00:00:00+05:30,192.61237095190992,193.3442354895946,188.28774086145253,192.41278076171875,192.41278076171875,1472275
2021-02-04 00:00:00+05:30,192.54582431306548,198.26764635598892,191.78070155071745,196.10533142089844,196.10533142089844,1264818
2021-02-05 00:00:00+05:30,196.2716536916227,196.2716536916227,191.28169639437806,195.10733032226562,195.10733032226562,1113508
2021-02-08 00:00:00+05:30,194.94099447070323,203.85638060067598,192.97826985179748,197.80189514160156,197.80189514160156,2464990
2021-02-09 00:00:00+05:30,198.26763521166814,200.76261384268744,195.6063246719142,197.7021026611328,197.7021026611328,879542
2021-02-10 00:00:00+05:30,198.20111734771274,200.26363727416506,195.77267530871453,198.66685485839844,198.66685485839844,771602
2021-02-11 00:00:00+05:30,197.60231954138234,200.03076149511028,196.93699186615882,197.56906127929688,197.56906127929688,516828
2021-02-12 00:00:00+05:30,197.10332507107972,201.52775007934792,196.23840720932122,199.6648406982422,199.6648406982422,1120805
2021-02-15 00:00:00+05:30,199.66480593334887,201.16179295171995,196.60429507939756,197.6688232421875,197.6688232421875,942670
2021-02-16 00:00:00+05:30,198.26762352507558,206.15175959521548,197.9017014691034,202.72532653808594,202.72532653808594,2691599
2021-02-17 00:00:00+05:30,202.89165307352695,205.519684824643,200.5962648072914,203.32411193847656,203.32411193847656,848324
2021-02-18 00:00:00+05:30,203.59023090196584,207.5821962137691,198.5004791902538,199.9641876220703,199.9641876220703,1393494
2021-02-19 00:00:00+05:30,201.52773623995503,204.8211161493124,198.30089315482277,199.9309539794922,199.9309539794922,811948
2021-02-22 00:00:00+05:30,201.22836219203234,207.51569649973166,200.9289566184418,202.6255340576172,202.6255340576172,2311972
2021-02-23 00:00:00+05:30,203.72335893177072,205.95219058264988,198.6335855568137,202.5257568359375,202.5257568359375,1086718
2021-02-24 00:00:00+05:30,202.59227557228584,206.9169054285087,201.59428406700366,203.0247344970703,203.0247344970703,647686
2021-02-25 00:00:00+05:30,205.58623834202498,206.08523406615612,201.06201856491128,202.5590057373047,202.5590057373047,1014557
2021-02-26 00:00:00+05:30,200.92895682198662,206.0852462768555,193.6103524344308,197.9349822998047,197.9349822998047,1988515
2021-03-01 00:00:00+05:30,199.66481608261807,202.62551170915933,198.43395596633152,199.6980743408203,199.6980743408203,843480
2021-03-02 00:00:00+05:30,200.9289372081206,214.83428012625572,200.72934704780064,209.7777862548828,209.7777862548828,4031034
2021-03-03 00:00:00+05:30,212.572185613281,216.89681536754182,208.64675651255894,211.60745239257812,211.60745239257812,2427924
2021-03-04 00:00:00+05:30,209.74457061701224,222.48559281252858,206.3846736423655,216.83030700683594,216.83030700683594,2619084
2021-03-05 00:00:00+05:30,214.2687497943268,214.7344872454264,206.25156017376355,207.21629333496094,207.21629333496094,1237997
2021-03-08 00:00:00+05:30,209.44514865398614,211.14174644570565,204.9541867472653,205.71932983398438,205.71932983398438,599511
2021-03-09 00:00:00+05:30,206.25157547705186,210.17700462690635,195.40674269461147,198.03477478027344,198.03477478027344,1095282
2021-03-10 00:00:00+05:30,200.26361861231496,204.62150651027648,196.43798470194682,203.22433471679688,203.22433471679688,726204
2021-03-12 00:00:00+05:30,204.92093062084848,208.31410593547324,200.330173573622,200.8957061767578,200.8957061767578,1066538
2021-03-15 00:00:00+05:30,202.42590593320574,203.72330276998176,198.60027254252066,200.09725952148438,200.09725952148438,344566
2021-03-16 00:00:00+05:30,200.09728815355294,205.486446109798,197.9349733189759,202.0600128173828,202.0600128173828,504158
2021-03-17 00:00:00+05:30,202.92491977889597,203.85637436622395,195.43998421328095,196.3381805419922,196.3381805419922,488782
2021-03-18 00:00:00+05:30,198.26761799943452,198.60028178802418,188.35424116030006,190.5165557861328,190.5165557861328,909476
2021-03-19 00:00:00+05:30,189.61838595995417,192.74543413079397,181.16871642883493,188.52059936523438,188.52059936523438,998832
2021-03-22 00:00:00+05:30,189.285739730739,192.74545205839027,184.5286505083618,185.12744140625,185.12744140625,1128743
2021-03-23 00:00:00+05:30,186.92379049631546,188.75344132931158,178.97311784580324,179.93785095214844,179.93785095214844,1795545
2021-03-24 00:00:00+05:30,179.93787847475394,183.49736530549734,175.64650683384227,176.3450927734375,176.3450927734375,1286577
2021-03-25 00:00:00+05:30,178.30780414649993,179.50538575416698,173.65051075461375,177.44288635253906,177.44288635253906,1011565
2021-03-26 00:00:00+05:30,180.86931987492542,191.54782019105093,179.7715333486994,184.9943389892578,184.9943389892578,2231711
2021-03-30 00:00:00+05:30,187.22318190915263,188.28771012618046,170.98919258808613,174.48216247558594,174.48216247558594,2786509
2021-03-31 00:00:00+05:30,175.9791537203657,182.96509366011557,175.9458954613752,181.56790161132812,181.56790161132812,1783503
2021-04-01 00:00:00+05:30,183.63044143935383,188.2877352439751,182.4661179881985,186.4580841064453,186.4580841064453,1464491
2021-04-05 00:00:00+05:30,186.95707180321565,201.59428027179482,184.62842500139627,197.76864624023438,197.76864624023438,3945113
2021-04-06 00:00:00+05:30,198.13456514922058,205.58624291708142,192.94501762444534,200.49649047851562,200.49649047851562,2113161
2021-04-07 00:00:00+05:30,207.5822003620427,211.24150197098896,203.09123929651773,204.58822631835938,204.58822631835938,5173835
2021-04-08 00:00:00+05:30,204.58822645056281,215.23346750164902,203.9894357022764,212.3060302734375,212.3060302734375,3354406
2021-04-09 00:00:00+05:30,211.24153034708027,211.24153034708027,204.92091762803375,205.4864501953125,205.4864501953125,2143386
2021-04-12 00:00:00+05:30,201.59428494921568,201.59428494921568,191.61436985271985,195.7061309814453,195.7061309814453,1570309
2021-04-13 00:00:00+05:30,198.50052489275586,201.2283725447146,193.6103621990551,194.242431640625,194.242431640625,1055168
2021-04-15 00:00:00+05:30,193.9430125676983,198.20110552378426,192.9450210793568,194.10934448242188,194.10934448242188,1015424
2021-04-16 00:00:00+05:30,194.9409996810333,198.7666336338181,193.6768812183421,194.3422088623047,194.3422088623047,866946
2021-04-19 00:00:00+05:30,190.2837112180527,192.94502186445902,185.39354884444327,188.22119140625,188.22119140625,1180792
2021-04-20 00:00:00+05:30,190.28369018905983,193.0447956187281,187.02358906833635,189.2191619873047,189.2191619873047,738454
2021-04-22 00:00:00+05:30,190.9490295359672,202.92492685878048,190.9490295359672,201.09527587890625,201.09527587890625,3681184
2021-04-23 00:00:00+05:30,201.0952665380218,205.7525597250066,195.60631385336114,199.2988739013672,199.2988739013672,2969340
2021-04-26 00:00:00+05:30,202.7253479163274,206.91690408971678,199.8311685088971,202.35940551757812,202.35940551757812,3199929
2021-04-27 00:00:00+05:30,204.92092390471814,214.50163836410087,203.95619065427022,212.0731964111328,212.0731964111328,9306441
2021-04-28 00:00:00+05:30,214.16896202900526,214.16896202900526,204.25558431059883,205.05398559570312,205.05398559570312,5195162
2021-04-29 00:00:00+05:30,207.5821901328488,209.4118408471608,203.59022493798633,204.3886260986328,204.3886260986328,2514122
2021-04-30 00:00:00+05:30,203.25756677883118,207.9481178905146,200.96217860679045,202.99143981933594,202.99143981933594,1726897
2021-05-03 00:00:00+05:30,203.69004509993428,204.45516779570266,197.30289594047386,198.0680389404297,198.0680389404297,2004533
2021-05-04 00:00:00+05:30,201.59428381789624,201.59428381789624,190.94904110804032,193.21115112304688,193.21115112304688,3787816
2021-05-05 00:00:00+05:30,193.6768903767362,196.30492251214702,190.94904284666032,191.6476287841797,191.6476287841797,1988974
2021-05-06 00:00:00+05:30,193.47727749568315,199.99750081660827,192.9450234836109,197.2696533203125,197.2696533203125,3618674
2021-05-07 00:00:00+05:30,199.93094670479599,210.44311481585243,198.93295529029618,206.15176391601562,206.15176391601562,7838176
2021-05-10 00:00:00+05:30,209.57823814924743,213.0379505197369,205.58627170830937,211.47442626953125,211.47442626953125,4835154
2021-05-11 00:00:00+05:30,206.2515822891224,210.8423392534295,204.25559923471155,208.31410217285156,208.31410217285156,1994769
2021-05-12 00:00:00+05:30,209.91085934457172,220.88876482534965,207.58221272743702,210.9753875732422,210.9753875732422,7972217
2021-05-14 00:00:00+05:30,212.8715944250571,215.46636825633743,205.35337963204768,207.44915771484375,207.44915771484375,3998991
2021-05-17 00:00:00+05:30,207.44913534130328,211.57417453889354,207.44913534130328,210.01065063476562,210.01065063476562,1227131
2021-05-18 00:00:00+05:30,213.86956138540378,233.19731970426832,213.86956138540378,229.8706817626953,229.8706817626953,24955975
2021-05-19 00:00:00+05:30,233.52999909145134,240.91513987569382,227.70838230498353,231.3011474609375,231.3011474609375,11543534
2021-05-20 00:00:00+05:30,230.86867855081005,231.83341169812948,223.55007490798897,229.2718963623047,229.2718963623047,4061140
2021-05-21 00:00:00+05:30,232.1993328912986,235.52597089833728,227.80816666117016,229.23861694335938,229.23861694335938,3422820
2021-05-24 00:00:00+05:30,231.33442916956804,231.46748251541163,218.12767141934106,219.19219970703125,219.19219970703125,5130644
2021-05-25 00:00:00+05:30,220.92204828475428,224.68116592457125,219.02588063785342,221.7537078857422,221.7537078857422,2581914
2021-05-26 00:00:00+05:30,223.55008371378457,224.48153833508775,216.03188961532354,216.79701232910156,216.79701232910156,2223573
2021-05-27 00:00:00+05:30,218.19421693431676,221.2214497033181,216.89681985949383,218.72647094726562,218.72647094726562,1356862
2021-05-28 00:00:00+05:30,222.55211106623554,222.88477490938388,216.89682573271386,217.32928466796875,217.32928466796875,1673508
2021-05-31 00:00:00+05:30,217.49564272796576,219.89082674732268,214.4351309423537,217.5621795654297,217.5621795654297,2055959
2021-06-01 00:00:00+05:30,219.79098433663333,220.72243894807102,215.20022779840022,217.9280548095703,217.9280548095703,1356800
2021-06-02 00:00:00+05:30,217.5621466407286,219.72446155382454,214.9340942400595,215.83229064941406,215.83229064941406,1849017
2021-06-03 00:00:00+05:30,217.52890877460402,217.5621670393251,215.23351999150358,216.03192138671875,216.03192138671875,1355911
2021-06-04 00:00:00+05:30,214.90083749120458,222.8182327063585,214.26876808279007,222.0198516845703,222.0198516845703,3080244
2021-06-07 00:00:00+05:30,224.61460043365918,226.8767101988514,222.31921210616028,226.11158752441406,226.11158752441406,3505337
2021-06-08 00:00:00+05:30,226.34448133520092,228.0743170329289,221.88677782689794,225.2799530029297,225.2799530029297,1473381
2021-06-09 00:00:00+05:30,223.61660957348306,227.40896469660044,221.5873482186604,224.9139862060547,224.9139862060547,2068493
2021-06-10 00:00:00+05:30,226.87672289680032,227.47551370577833,224.54807618085076,226.21139526367188,226.21139526367188,1023479
2021-06-11 00:00:00+05:30,226.87671895886314,234.12878597325027,226.47751832507745,228.9059600830078,228.9059600830078,3288575
2021-06-14 00:00:00+05:30,228.90594702952805,228.90594702952805,220.2899670039072,225.94525146484375,225.94525146484375,1180879
2021-06-15 00:00:00+05:30,226.21138936262923,227.17612252717427,224.24866477442555,226.17813110351562,226.17813110351562,886260
2021-06-16 00:00:00+05:30,227.54204047350277,227.54204047350277,218.32724910109218,222.3524932861328,222.3524932861328,2476285
2021-06-17 00:00:00+05:30,220.88876358552827,223.2839470105461,216.16493355644613,222.3192138671875,222.3192138671875,2234016
2021-06-18 00:00:00+05:30,220.92201068713794,221.32121128851207,215.2334681061611,218.82623291015625,218.82623291015625,2192582
2021-06-21 00:00:00+05:30,216.23151099313534,222.81825142101115,214.56819167780355,220.72247314453125,220.72247314453125,906954
2021-06-22 00:00:00+05:30,221.554085647415,222.21941323194176,218.6931851556245,221.487548828125,221.487548828125,1272621
2021-06-23 00:00:00+05:30,222.15291359722409,223.88276966737914,217.92807866747717,220.5228729248047,220.5228729248047,1078467
2021-06-24 00:00:00+05:30,221.22146871968562,225.47956210187297,219.32528064125015,223.5833740234375,223.5833740234375,1400581
2021-06-25 00:00:00+05:30,225.04706951249347,227.20938429716634,223.78295108382994,225.9119873046875,225.9119873046875,917171
2021-06-28 00:00:00+05:30,227.2093989593794,227.47552596613676,223.0511010282048,225.6791534423828,225.6791534423828,982883
2021-06-29 00:00:00+05:30,225.87873819014166,226.87672966962683,223.08435392590775,226.27793884277344,226.27793884277344,647407
2021-06-30 00:00:00+05:30,226.54405250336788,227.4422488428531,224.21540585502197,225.7456512451172,225.7456512451172,520880
2021-07-01 00:00:00+05:30,224.6146071456129,229.4714906190767,223.7164108034826,226.17813110351562,226.17813110351562,1271970
2021-07-02 00:00:00+05:30,226.87672988374737,227.34246736295546,224.04908735587077,225.8787384033203,225.8787384033203,636705
2021-07-05 00:00:00+05:30,225.81216996518341,226.1448337454221,223.64985539363195,224.41497802734375,224.41497802734375,562937
2021-07-06 00:00:00+05:30,224.48157426077054,225.87876656842377,222.21946401724165,223.11766052246094,223.11766052246094,485275
2021-07-07 00:00:00+05:30,223.11761529331943,224.21540177529877,220.32323124447473,221.92001342773438,221.92001342773438,759230
2021-07-08 00:00:00+05:30,222.11965533410552,225.18016679604287,219.7244715680593,220.5228729248047,220.5228729248047,785873
2021-07-09 00:00:00+05:30,220.22346037238154,222.8182342434237,220.22346037238154,220.85552978515625,220.85552978515625,464272
