Date,Open,High,Low,Close,Adj Close,Volume
2020-08-10 00:00:00+05:30,376.3001349407372,380.46868544022675,373.4708106178746,375.1966857910156,375.1966857910156,1391275
2020-08-11 00:00:00+05:30,377.2432804005027,392.1443784637713,370.46233013279345,373.0558776855469,373.0558776855469,6392575
2020-08-12 00:00:00+05:30,372.5275667340956,380.8080517497407,366.2370252851902,377.6109313964844,377.6109313964844,3009615
2020-08-13 00:00:00+05:30,377.80901445417055,385.6367981792484,373.7536333875442,375.04571533203125,375.04571533203125,2392675
2020-08-14 00:00:00+05:30,377.05449809239803,382.901778138088,371.2072468280749,372.7350769042969,372.7350769042969,1692455
2020-08-17 00:00:00+05:30,376.1586120322555,386.48562682742215,373.1500953658989,376.38494873046875,376.38494873046875,3992130
2020-08-18 00:00:00+05:30,377.43181929564616,382.524596552937,375.1683371534093,379.4123229980469,379.4123229980469,1623720
2020-08-19 00:00:00+05:30,380.43093989556047,386.54226180143337,378.0826099988686,380.53466796875,380.53466796875,2019690
2020-08-20 00:00:00+05:30,377.2431981995162,382.52460873058385,375.4418584743489,377.7147521972656,377.7147521972656,511515
2020-08-21 00:00:00+05:30,379.119975626511,380.9024635611772,372.3673188942327,374.33843994140625,374.33843994140625,632990
2020-08-24 00:00:00+05:30,374.97969888251083,377.24315203846794,366.94440132401564,368.8400573730469,368.8400573730469,702690
2020-08-25 00:00:00+05:30,369.3210853394715,372.1975531239832,364.34147642893043,366.5954895019531,366.5954895019531,567460
2020-08-26 00:00:00+05:30,367.81214185251764,369.43428886014783,362.1817856067511,367.83099365234375,367.83099365234375,512565
2020-08-27 00:00:00+05:30,371.58451799363695,372.5276259073264,364.79412950252527,365.95416259765625,365.95416259765625,749420
2020-08-28 00:00:00+05:30,366.90672857231533,381.8549954846132,366.90672857231533,377.5166931152344,377.5166931152344,780740
2020-08-31 00:00:00+05:30,381.0156126602272,383.844936516615,360.28608951113233,362.9079284667969,362.9079284667969,953320
2020-09-01 00:00:00+05:30,364.6998588036252,367.8026632622837,354.7029086944019,356.6834411621094,356.6834411621094,566885
2020-09-02 00:00:00+05:30,357.43788517474115,369.6794357723613,356.9663312365159,367.04815673828125,367.04815673828125,415810
2020-09-03 00:00:00+05:30,370.6791672154001,375.8379689991267,366.3503050561765,369.783203125,369.783203125,766285
2020-09-04 00:00:00+05:30,362.34211979039645,372.4710909106644,360.4370231331462,361.9837341308594,361.9837341308594,419885
2020-09-07 00:00:00+05:30,362.5307139601287,367.2745461079724,355.5517204294589,362.6250305175781,362.6250305175781,398190
2020-09-08 00:00:00+05:30,364.41687296164116,374.39497028219773,360.26720411553686,366.7086181640625,366.7086181640625,1126985
2020-09-09 00:00:00+05:30,365.5486159620801,365.5486159620801,357.81511991989504,360.2200622558594,360.2200622558594,473450
2020-09-10 00:00:00+05:30,362.7192826888239,364.63379046157615,356.09864720149324,360.5972900390625,360.5972900390625,430450
2020-09-11 00:00:00+05:30,361.2103301404661,396.65231279436256,361.2103301404661,394.332275390625,394.332275390625,8864450
2020-09-14 00:00:00+05:30,393.709837561674,413.1095750407854,389.08861435340003,406.4229431152344,406.4229431152344,5455910
2020-09-15 00:00:00+05:30,406.47944902884353,409.92178663441575,400.82080240663225,404.56494140625,404.56494140625,1771505
2020-09-16 00:00:00+05:30,403.65020200732937,414.9109132163051,402.05634727165994,411.4874267578125,411.4874267578125,1272895
2020-09-17 00:00:00+05:30,410.8178392569832,428.54825765677015,406.7058735237668,425.8509826660156,425.8509826660156,3455330
2020-09-18 00:00:00+05:30,424.2099464803947,424.2099464803947,411.949543070194,413.7791748046875,413.7791748046875,1468915
2020-09-21 00:00:00+05:30,415.91059187485695,427.32220343994214,393.03078457211114,396.6240234375,396.6240234375,3716985
2020-09-22 00:00:00+05:30,397.0484718054466,414.9675239771888,388.07009392068875,407.6678771972656,407.6678771972656,2537965
2020-09-23 00:00:00+05:30,413.08124148924793,422.8895574487008,405.53637863099686,419.3811950683594,419.3811950683594,2904800
2020-09-24 00:00:00+05:30,416.8536797317796,417.9005156554158,395.97325761522603,398.8309020996094,398.8309020996094,1486560
