Date,Open,High,Low,Close,Adj Close,Volume
2020-08-10 00:00:00+05:30,892.501569857436,922.2709749372553,892.501569857436,909.1499633789062,909.1499633789062,8697180
2020-08-11 00:00:00+05:30,913.830562732755,918.3851430187793,884.7491491446293,890.7379150390625,890.7379150390625,6457605
2020-08-12 00:00:00+05:30,886.6873654262046,887.63702258468,869.0602120471152,875.669189453125,875.669189453125,5353620
2020-08-13 00:00:00+05:30,881.8712318609998,889.6818312335123,870.5525906923941,872.587646484375,872.587646484375,4550210
2020-08-14 00:00:00+05:30,877.2196415665659,888.8192871566933,866.3371479968155,875.9114379882812,875.9114379882812,5753920
2020-08-17 00:00:00+05:30,875.9211171397216,885.7182711295808,872.1902114725217,875.8629760742188,875.8629760742188,3388330
2020-08-18 00:00:00+05:30,879.5162656351048,883.721999786005,870.6687689231559,876.105224609375,876.105224609375,3252160
2020-08-19 00:00:00+05:30,879.9039475135031,883.5766530501212,867.5193679676237,870.0679931640625,870.0679931640625,4036070
2020-08-20 00:00:00+05:30,869.2443522538451,877.3069156621926,864.6122302138044,867.5000610351562,867.5000610351562,4033835
2020-08-21 00:00:00+05:30,876.0277011718247,876.0277011718247,867.0348220437842,870.1649169921875,870.1649169921875,2438510
2020-08-24 00:00:00+05:30,870.1647964359585,873.527396034462,857.6154957145544,866.8312377929688,866.8312377929688,3676190
2020-08-25 00:00:00+05:30,870.2133903639937,870.6785189063315,856.646589177918,858.138916015625,858.138916015625,3010780
2020-08-26 00:00:00+05:30,858.7785171461726,863.0229924864369,852.7703505741791,859.5053100585938,859.5053100585938,3460010
2020-08-27 00:00:00+05:30,860.9878843594129,866.0075933376221,856.0651165848856,859.9413452148438,859.9413452148438,4518315
2020-08-28 00:00:00+05:30,864.3990222765837,865.5619027457292,845.1729014068434,847.7893676757812,847.7893676757812,5814245
2020-08-31 00:00:00+05:30,847.9250057729867,857.6155772675351,817.2349824107871,826.547607421875,826.547607421875,5944120
2020-09-01 00:00:00+05:30,827.7879453720902,848.0994039176187,820.2099707361017,843.4576416015625,843.4576416015625,4063205
2020-09-02 00:00:00+05:30,843.3219655893663,852.266343953351,836.6258068597876,843.6126708984375,843.6126708984375,3018485
2020-09-03 00:00:00+05:30,847.837809283371,865.5619033346976,841.1707501586193,859.1951904296875,859.1951904296875,4691970
2020-09-04 00:00:00+05:30,852.7702632482649,868.9438289023242,831.8289531379886,837.7498779296875,837.7498779296875,6774000
2020-09-07 00:00:00+05:30,841.9459511501154,859.7475264955078,832.4685437094585,856.617431640625,856.617431640625,6153985
2020-09-08 00:00:00+05:30,865.3681096505103,868.5659866922473,838.9710000693015,842.8472290039062,842.8472290039062,7357755
2020-09-09 00:00:00+05:30,843.0603553615164,861.2980187777633,840.2888659928554,858.4780883789062,858.4780883789062,6175435
2020-09-10 00:00:00+05:30,864.3990330579041,864.7866796013068,841.2482420692847,848.9232177734375,848.9232177734375,4355845
2020-09-11 00:00:00+05:30,852.7702779203147,861.8794386385396,847.9249922503129,853.0803833007812,853.0803833007812,4434725
2020-09-14 00:00:00+05:30,857.3539450582902,857.3539450582902,840.3664033475771,845.8125,845.8125,2924530
2020-09-15 00:00:00+05:30,847.915278387665,881.6481543062373,847.4501498978273,860.9781494140625,860.9781494140625,12522330
2020-09-16 00:00:00+05:30,863.4299870561263,901.3782419442306,854.9022953095752,896.9400024414062,896.9400024414062,14898945
2020-09-17 00:00:00+05:30,911.6888911392383,939.1228947715051,902.1824435283556,935.576171875,935.576171875,42149590
2020-09-18 00:00:00+05:30,969.0571048072931,1065.3717046492623,959.4149747851501,1033.6641845703125,1033.6641845703125,109935390
2020-09-21 00:00:00+05:30,1033.664330784693,1068.4147092834373,990.6187655147339,996.5784912109375,996.5784912109375,63716980
2020-09-22 00:00:00+05:30,1010.5328852469007,1019.4481640793989,979.7168192816277,1001.6077880859375,1001.6077880859375,38516740
2020-09-23 00:00:00+05:30,1018.6728162745136,1023.3243378547327,980.5695416526021,989.9403076171875,989.9403076171875,25066590
2020-09-24 00:00:00+05:30,980.6858251874614,1008.3814356492328,969.5416680830585,974.3675537109375,974.3675537109375,25989895
2020-09-25 00:00:00+05:30,992.3144610709257,998.7102142121765,977.584781460094,990.802734375,990.802734375,17571115
2020-09-28 00:00:00+05:30,1007.8097724389428,1007.8194724742425,986.6552375277985,994.2235717773438,994.2235717773438,12487900
2020-09-29 00:00:00+05:30,994.2526976891287,999.0882837046938,981.926318365436,985.3761596679688,985.3761596679688,7146485
2020-09-30 00:00:00+05:30,988.4383763552845,1030.6892479996905,985.5312046601218,1005.455078125,1005.455078125,26977680
2020-10-01 00:00:00+05:30,1012.6647083949086,1018.6728153284297,986.1900603084716,990.773681640625,990.773681640625,11385685
2020-10-05 00:00:00+05:30,1002.0051502811024,1005.8813791023058,989.0197600714475,999.9701538085938,999.9701538085938,9188390
2020-10-06 00:00:00+05:30,999.9701516833181,1013.0039237496674,990.8028492478946,995.5125122070312,995.5125122070312,8450035
2020-10-07 00:00:00+05:30,997.15980123028,1006.8503726708075,987.1203834130665,989.3976440429688,989.3976440429688,7912070
2020-10-08 00:00:00+05:30,996.9660770416858,1010.6878415799154,979.9106351354488,1006.734130859375,1006.734130859375,11102775
2020-10-09 00:00:00+05:30,998.3226806096254,1019.060528358362,995.4155090082076,998.7103271484375,998.7103271484375,11669875
2020-10-12 00:00:00+05:30,999.6987875660021,1015.1843027513908,990.5702852698578,1011.7926025390625,1011.7926025390625,9678985
2020-10-13 00:00:00+05:30,1013.6338290932965,1031.619587468611,999.6502816773888,1001.7628784179688,1001.7628784179688,16819870
2020-10-14 00:00:00+05:30,1002.9741531059128,1011.6471673058651,986.6649046639378,992.8959350585938,992.8959350585938,9322630
2020-10-15 00:00:00+05:30,997.8672648109817,1001.0361008237406,972.9528417236578,979.9591064453125,979.9591064453125,8842090
2020-10-16 00:00:00+05:30,976.0343065104678,993.283510770638,972.933312013386,984.6685791015625,984.6685791015625,10115525
2020-10-19 00:00:00+05:30,1009.9513578434145,1010.7266509139979,977.2069366295749,980.3273315429688,980.3273315429688,10753270
2020-10-20 00:00:00+05:30,980.0947734733026,990.3764561467362,975.0556642154557,982.8468627929688,982.8468627929688,6901450
2020-10-21 00:00:00+05:30,987.7696898690336,987.7696898690336,950.94551635467,978.1178588867188,978.1178588867188,8006955
2020-10-22 00:00:00+05:30,976.1700141528901,977.7204818685872,936.3029904955671,973.3209838867188,973.3209838867188,24590740
2020-10-23 00:00:00+05:30,978.94155082376,986.6940080717858,968.2819221077247,972.59423828125,972.59423828125,9087405
2020-10-26 00:00:00+05:30,970.6076259845478,981.0734906102444,959.6088508977125,964.8126831054688,964.8126831054688,7040385
2020-10-27 00:00:00+05:30,967.118986357277,993.6711745711976,961.4015258053619,988.3219604492188,988.3219604492188,9217170
2020-10-28 00:00:00+05:30,990.3764310854722,998.1288884716599,953.5522585010809,959.5604248046875,959.5604248046875,18141410
2020-10-29 00:00:00+05:30,953.5522214637692,976.8095927189831,948.6972357507948,957.806396484375,957.806396484375,11551185
2020-10-30 00:00:00+05:30,964.0181325790478,964.8030665792597,943.8908538809749,947.476318359375,947.476318359375,6316955
2020-11-02 00:00:00+05:30,948.9008757544457,953.5523387482959,934.3262167880711,941.6619873046875,941.6619873046875,5854965
2020-11-03 00:00:00+05:30,940.1793026484154,953.5522801133768,936.3224147917124,945.2861938476562,945.2861938476562,7304100
2020-11-04 00:00:00+05:30,950.0151477996394,962.2350033412065,945.2958442384054,956.57568359375,956.57568359375,7607400
2020-11-05 00:00:00+05:30,963.7757662396752,968.9214572844473,953.9592126850272,961.0139770507812,961.0139770507812,5170230
2020-11-06 00:00:00+05:30,961.8668505986841,961.8668505986841,947.9027026662351,950.2478637695312,950.2478637695312,5452210
2020-11-09 00:00:00+05:30,954.521289007374,960.1418086260253,943.8616603991698,945.73193359375,945.73193359375,6028255
2020-11-10 00:00:00+05:30,934.9463763587095,943.4740679042472,906.9212586469455,910.526123046875,910.526123046875,9830150
2020-11-11 00:00:00+05:30,916.728088917565,953.532861552072,909.188795694471,946.2164916992188,946.2164916992188,13535220
2020-11-12 00:00:00+05:30,944.8306819243704,954.5212530210307,931.2638823890462,935.4986572265625,935.4986572265625,6582350
2020-11-13 00:00:00+05:30,939.9855112349348,946.7398117242849,936.1189823583561,941.3228149414062,941.3228149414062,5459350
2020-11-14 00:00:00+05:30,946.0324245020919,949.2884426126253,936.1092878910032,944.259033203125,944.259033203125,676080
2020-11-17 00:00:00+05:30,944.830775323102,945.7707324220501,924.4805740084506,927.2230224609375,927.2230224609375,6416065
2020-11-18 00:00:00+05:30,927.3876860619829,929.3258003484237,906.0684289111327,911.6502075195312,911.6502075195312,6500295
2020-11-19 00:00:00+05:30,906.0684542930916,932.5818442791577,902.5798721383928,912.4060668945312,912.4060668945312,8836445
2020-11-20 00:00:00+05:30,916.7280709646147,921.0500871796812,902.444177926987,905.2835083007812,905.2835083007812,4774680
2020-11-23 00:00:00+05:30,908.0065502746407,943.8616648532552,905.3125430051447,935.866943359375,935.866943359375,10763015
2020-11-24 00:00:00+05:30,939.9854890169621,957.4285187100604,927.5427684780666,952.6801147460938,952.6801147460938,9611490
