Date,Open,High,Low,Close,Adj Close,Volume
2020-08-10 00:00:00+05:30,342.725076058518,348.8900113640483,334.79944909542206,337.7176208496094,337.7176208496094,71292450
2020-08-11 00:00:00+05:30,339.6156386517568,342.77900435808124,333.96566801628137,339.1349792480469,339.1349792480469,55718180
2020-08-12 00:00:00+05:30,335.9568620779611,338.40910194714326,329.77722958144943,335.2947692871094,335.2947692871094,56625270
2020-08-13 00:00:00+05:30,338.4091521411477,340.567135519935,333.60276727156486,335.43212890625,335.43212890625,46633590
2020-08-14 00:00:00+05:30,335.95687398148004,338.2914112091891,324.30382492070805,326.7462463378906,326.7462463378906,55313350
2020-08-17 00:00:00+05:30,328.6001733969639,333.4556207687476,324.9119947075351,332.0137023925781,332.0137023925781,46705720
2020-08-18 00:00:00+05:30,333.4065653449259,337.2271746629154,330.22847168446225,335.4566345214844,335.4566345214844,47062980
2020-08-19 00:00:00+05:30,338.1148577226579,339.88045852036436,333.6027302084895,334.4806213378906,334.4806213378906,41988490
2020-08-20 00:00:00+05:30,331.3467127054287,334.92700765687607,328.89938156223496,332.89654541015625,332.89654541015625,36774590
2020-08-21 00:00:00+05:30,336.44730119363686,337.4281971154842,331.54282158440014,332.4550476074219,332.4550476074219,26273800
2020-08-24 00:00:00+05:30,333.7989050608806,344.7849525057309,333.60765308643596,342.5337829589844,342.5337829589844,62055750
2020-08-25 00:00:00+05:30,345.76585472715004,359.0079512911685,344.2945106644813,357.33062744140625,357.33062744140625,98540590
2020-08-26 00:00:00+05:30,359.4983956202622,363.6181709272561,356.16335509937596,357.5905456542969,357.5905456542969,66650850
2020-08-27 00:00:00+05:30,358.7087838372955,359.83189902447435,352.7694655108969,356.31048583984375,356.31048583984375,46110620
2020-08-28 00:00:00+05:30,358.0270407467213,361.75443358066724,354.7949752487694,360.0672912597656,360.0672912597656,42513280
2020-08-31 00:00:00+05:30,364.40287162553835,367.8212798884786,339.88047111237967,342.1169128417969,342.1169128417969,85297660
2020-09-01 00:00:00+05:30,344.9811342746198,360.38118347373677,343.33320624864183,357.4237976074219,357.4237976074219,60651820
2020-09-02 00:00:00+05:30,357.3109580815082,360.9697107632435,350.51826557969594,359.85638427734375,359.85638427734375,42810110
2020-09-03 00:00:00+05:30,359.7926771452381,360.6509612318771,353.61304369526664,355.0549621582031,355.0549621582031,32213660
2020-09-04 00:00:00+05:30,347.38436137319064,358.00748331376525,345.34901984707324,352.8087158203125,352.8087158203125,49146490
2020-09-07 00:00:00+05:30,353.80924170484406,355.96719520350706,341.11644354429126,343.8188171386719,343.8188171386719,46651680
2020-09-08 00:00:00+05:30,345.275390625,350.6605000644922,340.8613586425781,343.3135986328125,343.3135986328125,44487030
2020-09-09 00:00:00+05:30,341.057562596845,342.6711257944427,332.76406987571227,335.7460021972656,335.7460021972656,45632470
2020-09-10 00:00:00+05:30,339.04671366341614,345.6138199018403,335.2702578843601,343.18609619140625,343.18609619140625,47622820
2020-09-11 00:00:00+05:30,342.33274595347626,348.97340191085493,339.06637504438777,347.6688232421875,347.6688232421875,46083840
2020-09-14 00:00:00+05:30,348.90474379929753,350.6752540199621,335.4664556770038,337.4969177246094,337.4969177246094,45315090
2020-09-15 00:00:00+05:30,340.8613537439364,345.687375146572,338.8995617799425,344.62799072265625,344.62799072265625,38936370
