Date,Open,High,Low,Close,Adj Close,Volume
2020-08-10 00:00:00+05:30,2155.4374143681694,2161.9465006065548,2116.4294358147713,2122.7060546875,2122.7060546875,2929353
2020-08-11 00:00:00+05:30,2122.892207931278,2149.8584252024157,2116.0112639869067,2120.009521484375,2120.009521484375,2774423
2020-08-12 00:00:00+05:30,2127.867465235268,2135.3527348684297,2088.9988655233133,2099.04150390625,2099.04150390625,3415751
2020-08-13 00:00:00+05:30,2113.593608972359,2138.700088269435,2092.671542891462,2096.344482421875,2096.344482421875,2695682
2020-08-14 00:00:00+05:30,2117.313028005914,2121.3115125930244,2076.4918443604993,2084.906982421875,2084.906982421875,2270405
2020-08-17 00:00:00+05:30,2104.294267906373,2110.803353136309,2081.2800022719575,2095.367431640625,2095.367431640625,2625630
2020-08-18 00:00:00+05:30,2104.1089848605716,2128.471523076089,2090.6258756056113,2110.571533203125,2110.571533203125,3493374
2020-08-19 00:00:00+05:30,2116.7089201757344,2124.3803449752104,2094.5314376751185,2098.343994140625,2098.343994140625,2843005
2020-08-20 00:00:00+05:30,2098.715557246604,2116.894552204742,2082.954313906336,2094.856689453125,2094.856689453125,2895164
2020-08-21 00:00:00+05:30,2101.505452719824,2111.7340190826194,2083.8844678895275,2090.905029296875,2090.905029296875,1975294
2020-08-24 00:00:00+05:30,2092.7643709972854,2101.4585145423425,2073.608968640838,2090.439697265625,2090.439697265625,2167966
2020-08-25 00:00:00+05:30,2087.5568659947526,2092.2062131350526,2076.9099064472457,2085.37158203125,2085.37158203125,1663419
2020-08-26 00:00:00+05:30,2084.7676810464973,2101.4122563810815,2061.0094669314058,2095.461181640625,2095.461181640625,2618149
2020-08-27 00:00:00+05:30,2107.084792071097,2126.9376014624113,2084.5354512909894,2090.718994140625,2090.718994140625,3579393
2020-08-28 00:00:00+05:30,2109.3162881482135,2120.056328339936,2078.351809465718,2081.559814453125,2081.559814453125,2941136
2020-08-31 00:00:00+05:30,2082.9082331930445,2116.569472629243,2071.7497962295106,2098.948486328125,2098.948486328125,6018154
2020-09-01 00:00:00+05:30,2109.8742005531976,2118.2430272631927,2084.1168570828927,2088.812744140625,2088.812744140625,3610908
2020-09-02 00:00:00+05:30,2089.417145772163,2109.6418110683553,2084.4422522365494,2106.294189453125,2106.294189453125,2084137
2020-09-03 00:00:00+05:30,2108.9446971318494,2161.0174057030063,2108.9446971318494,2138.235595703125,2138.235595703125,4654146
2020-09-04 00:00:00+05:30,2115.4533982938533,2161.249477355819,2104.2484239012974,2128.28564453125,2128.28564453125,5231303
2020-09-07 00:00:00+05:30,2128.471204668011,2179.14909049344,2123.2175330000955,2163.852783203125,2163.852783203125,4620401
2020-09-08 00:00:00+05:30,2172.128872654601,2222.8067664597693,2163.853123923355,2183.519775390625,2183.519775390625,7453998
2020-09-09 00:00:00+05:30,2161.9463373083477,2193.561896649631,2157.296990346394,2164.410400390625,2164.410400390625,3866535
2020-09-10 00:00:00+05:30,2171.2461053643597,2183.7993483718196,2161.2965433474337,2167.666015625,2167.666015625,2308813
2020-09-11 00:00:00+05:30,2167.4797457413706,2215.8795093412245,2166.735804572795,2207.603759765625,2207.603759765625,4145424
2020-09-14 00:00:00+05:30,2216.9021767234435,2330.0207213555145,2214.809970149344,2316.677001953125,2316.677001953125,7512131
2020-09-15 00:00:00+05:30,2316.677001953125,2360.0090155842745,2291.7566785967824,2316.677001953125,2316.677001953125,7318770
2020-09-16 00:00:00+05:30,2314.39866691292,2331.7408694513215,2303.56577795051,2327.46337890625,2327.46337890625,3074003
2020-09-17 00:00:00+05:30,2306.076364097761,2320.721808748785,2278.7382915567514,2288.3623046875,2288.3623046875,4828176
2020-09-18 00:00:00+05:30,2310.7256679013713,2325.045567148404,2265.533920168248,2278.087158203125,2278.087158203125,4183256
2020-09-21 00:00:00+05:30,2292.128708542367,2329.230417114434,2280.179792621286,2292.40771484375,2292.40771484375,4598809
2020-09-22 00:00:00+05:30,2310.726380183942,2375.8172641327856,2285.6198963751026,2346.014892578125,2346.014892578125,7499613
2020-09-23 00:00:00+05:30,2333.9734808925787,2343.132790340343,2240.0566197092517,2294.407470703125,2294.407470703125,7502280
2020-09-24 00:00:00+05:30,2278.180883577085,2278.180883577085,2141.118173470693,2168.688720703125,2168.688720703125,8424708
2020-09-25 00:00:00+05:30,2201.931132852591,2268.8817416217576,2187.146297556975,2252.423095703125,2252.423095703125,8228267
2020-09-28 00:00:00+05:30,2268.881500283001,2272.6009781523176,2200.071159700648,2256.142333984375,2256.142333984375,4347166
2020-09-29 00:00:00+05:30,2264.0933539624266,2334.949380453163,2256.14292253897,2313.8876953125,2313.8876953125,6995811
2020-09-30 00:00:00+05:30,2314.44554492592,2329.323459236412,2287.479325238153,2317.51416015625,2317.51416015625,3917166
2020-10-01 00:00:00+05:30,2333.971819604992,2361.8678971301515,2317.5131792689203,2346.478515625,2346.478515625,2610337
2020-10-05 00:00:00+05:30,2436.258164675727,2536.7771515143845,2420.4969215714004,2516.041015625,2516.041015625,17412105
2020-10-06 00:00:00+05:30,2544.1231930171625,2544.1231930171625,2464.247486207717,2523.945068359375,2523.945068359375,9846367
2020-10-07 00:00:00+05:30,2549.7031506227972,2575.7395066466624,2513.4382261609853,2544.077392578125,2544.077392578125,9656101
2020-10-08 00:00:00+05:30,2603.635109421779,2682.6740323863683,2603.635109421779,2627.53271484375,2627.53271484375,19839329
2020-10-09 00:00:00+05:30,2612.9334438943492,2631.3914453287207,2585.03735730473,2615.676513671875,2615.676513671875,7739245
2020-10-12 00:00:00+05:30,2618.0478964653958,2653.847876580444,2604.332319668072,2631.531005859375,2631.531005859375,4623203
2020-10-13 00:00:00+05:30,2645.4790469899976,2654.684665344176,2614.9792783028083,2628.322998046875,2628.322998046875,4209878
2020-10-14 00:00:00+05:30,2653.9568207566795,2653.9568207566795,2603.1095936974025,2623.70068359375,2623.70068359375,4395936
2020-10-15 00:00:00+05:30,2625.007950114997,2640.649673047913,2546.5658768991807,2559.26611328125,2559.26611328125,6629355
2020-10-16 00:00:00+05:30,2568.137545385801,2588.261490169071,2550.5814166864343,2580.464111328125,2580.464111328125,5273773
2020-10-19 00:00:00+05:30,2590.455834322018,2590.455834322018,2527.515506182471,2532.137939453125,2532.137939453125,3331194
2020-10-20 00:00:00+05:30,2544.6975646727533,2577.288278985215,2538.1139895961464,2557.771240234375,2557.771240234375,3406273
