Date,Open,High,Low,Close,Adj Close,Volume
2020-09-14 00:00:00+05:30,345.7708135187511,357.5618530888655,343.9797826022083,348.7061462402344,348.7061462402344,1833212
2020-09-15 00:00:00+05:30,348.7558783718634,352.5120875365334,337.06434749919754,348.30810546875,348.30810546875,1000598
2020-09-16 00:00:00+05:30,348.25834172106823,355.721020472234,346.2682940540907,354.875244140625,354.875244140625,939578
2020-09-17 00:00:00+05:30,350.74593656015253,352.93500136014956,345.77081689263264,350.6961975097656,350.6961975097656,309104
2020-09-18 00:00:00+05:30,355.6215200032043,366.6165518296404,351.8155719740565,361.46728515625,361.46728515625,1478142
2020-09-21 00:00:00+05:30,358.2086166288627,365.173784174424,343.83050862066597,346.1439514160156,346.1439514160156,654362
2020-09-22 00:00:00+05:30,346.1439290217238,346.1439290217238,330.8454370096246,332.23846435546875,332.23846435546875,1175870
2020-09-23 00:00:00+05:30,332.3379863761057,336.81559397698135,322.08925223594485,325.54693603515625,325.54693603515625,1112154
2020-09-24 00:00:00+05:30,322.3877321649681,322.3877321649681,306.8156147554521,315.62158203125,315.62158203125,644782
2020-09-25 00:00:00+05:30,307.2882688450416,332.18873593270496,307.2882688450416,326.4922180175781,326.4922180175781,1166266
2020-09-28 00:00:00+05:30,330.84541850416866,336.81556139446946,327.81060801455254,332.0394592285156,332.0394592285156,699268
2020-09-29 00:00:00+05:30,337.81061967122196,337.81061967122196,323.3827728811403,326.5419616699219,326.5419616699219,732324
2020-09-30 00:00:00+05:30,328.35789073088284,332.1638693379151,322.1887303344995,325.54693603515625,325.54693603515625,581680
2020-10-01 00:00:00+05:30,329.9001597510735,334.67629265941275,329.3529087559239,331.34295654296875,331.34295654296875,447058
2020-10-05 00:00:00+05:30,333.3330288175694,340.7957085672165,331.3429808843302,333.5569152832031,333.5569152832031,674416
2020-10-06 00:00:00+05:30,335.82055365189177,369.999629407828,335.82055365189177,365.39764404296875,365.39764404296875,1454950
2020-10-07 00:00:00+05:30,365.17373679689155,365.39762322638177,352.8105781538012,360.2981262207031,360.2981262207031,890192
2020-10-08 00:00:00+05:30,362.5867051946539,365.17377342283703,358.20860608234693,362.636474609375,362.636474609375,491966
2020-10-09 00:00:00+05:30,363.6563527100819,389.5021036464706,358.2583300293186,368.6563415527344,368.6563415527344,2112564
2020-10-12 00:00:00+05:30,370.67130413795905,377.9847365047794,360.49717781272807,364.5767822265625,364.5767822265625,791088
2020-10-13 00:00:00+05:30,363.13395400333957,375.7956077766133,360.0991131433723,370.7458801269531,370.7458801269531,597672
2020-10-14 00:00:00+05:30,368.1588473102987,373.133966868546,355.84542640363674,366.5668029785156,366.5668029785156,1380576
2020-10-15 00:00:00+05:30,367.661331712122,375.12401097556153,359.47725404673935,360.9946594238281,360.9946594238281,757604
2020-10-16 00:00:00+05:30,363.1837386761143,367.53696842051977,358.73100046440675,364.0792541503906,364.0792541503906,389180
2020-10-19 00:00:00+05:30,364.6762499568804,384.5269883968644,361.2434054440138,382.0394287109375,382.0394287109375,1402150
2020-10-20 00:00:00+05:30,375.6215539754133,396.46731858735757,375.6215539754133,392.2633361816406,392.2633361816406,1310886
2020-10-21 00:00:00+05:30,393.13395863196934,402.6115554394196,373.1837107268767,384.8503723144531,384.8503723144531,3562514
2020-10-22 00:00:00+05:30,386.06929039609344,394.526993922812,383.3827136001415,387.5369567871094,387.5369567871094,883660
2020-10-23 00:00:00+05:30,393.00952388882143,396.0194647525538,388.1339134361166,392.71099853515625,392.71099853515625,424904
2020-10-26 00:00:00+05:30,395.1985937521367,396.51701252727895,382.0145274635885,384.3031005859375,384.3031005859375,342112
2020-10-27 00:00:00+05:30,384.3031094844652,394.5518434450753,374.37774006993243,392.8603210449219,392.8603210449219,636818
2020-10-28 00:00:00+05:30,396.51704674131736,403.97972641649903,388.38273804165794,397.6861877441406,397.6861877441406,1631982
2020-10-29 00:00:00+05:30,396.5170404142641,402.4871840591464,384.5518835991234,389.47723388671875,389.47723388671875,745876
2020-10-30 00:00:00+05:30,389.0543467565286,392.7856863993342,385.32300711372307,385.7458801269531,385.7458801269531,724496
2020-11-02 00:00:00+05:30,385.0742507001651,390.3976346576654,379.87524473061717,382.8105773925781,382.8105773925781,744738
2020-11-03 00:00:00+05:30,384.5767449497994,394.7757401263464,380.67128821140966,384.1787414550781,384.1787414550781,624142
2020-11-04 00:00:00+05:30,387.9846685104997,392.4871757933213,384.1787204453576,387.86029052734375,387.86029052734375,921176
2020-11-05 00:00:00+05:30,390.54689064184487,395.02449830525455,374.12899587600936,377.0394287109375,377.0394287109375,905602
2020-11-06 00:00:00+05:30,378.6066014318206,392.9598093266731,378.6066014318206,384.1787414550781,384.1787414550781,833332
2020-11-09 00:00:00+05:30,389.70110988995685,412.1637868973888,388.5568384618687,402.3876647949219,402.3876647949219,2278250
2020-11-10 00:00:00+05:30,407.9597835707943,428.8552846805179,405.4473543914593,426.5667419433594,426.5667419433594,3751542
2020-11-11 00:00:00+05:30,432.83539038939296,433.8055447513406,401.8652719391174,421.4672546386719,421.4672546386719,4045838
2020-11-12 00:00:00+05:30,422.38767468494694,432.83542635559934,406.0195182546362,411.41754150390625,411.41754150390625,1418618
2020-11-13 00:00:00+05:30,412.93492735681406,421.8901426488896,398.5319500222486,419.9996032714844,419.9996032714844,733104
2020-11-14 00:00:00+05:30,422.8851475603518,432.1637573560518,421.8901236837392,424.0294189453125,424.0294189453125,186022
2020-11-17 00:00:00+05:30,428.8055949281944,449.9498544342055,422.88519012022255,443.7060546875,443.7060546875,3863198
2020-11-18 00:00:00+05:30,448.2085351199937,470.39755630107527,433.8304273871366,445.6960754394531,445.6960754394531,5548206
2020-11-19 00:00:00+05:30,443.2831466670828,454.12890108478337,430.9199868777062,439.7508239746094,439.7508239746094,1157708
2020-11-20 00:00:00+05:30,440.47219371837014,446.8403709844226,433.5319262937583,436.8403625488281,436.8403625488281,631522
2020-11-23 00:00:00+05:30,440.2980817913883,444.15379945679314,430.6214681579703,432.6612854003906,432.6612854003906,599688
2020-11-24 00:00:00+05:30,440.2980564174697,443.60652288599,432.8353774951397,434.9995422363281,434.9995422363281,673496
2020-11-25 00:00:00+05:30,436.5170193315074,437.7110298529507,423.38269103558395,425.99462890625,425.99462890625,903398
2020-11-26 00:00:00+05:30,427.3627664843303,433.3826489532466,420.69609418566756,428.3826599121094,428.3826599121094,772924
2020-11-27 00:00:00+05:30,435.3229060241893,440.2233860200037,410.94482328683466,417.4373474121094,417.4373474121094,1699800
2020-12-01 00:00:00+05:30,422.6363766339612,435.3229306117905,417.91001338731894,434.2781677246094,434.2781677246094,1220234
2020-12-02 00:00:00+05:30,436.4174939786631,442.78564094381215,428.85530617254614,441.1189880371094,441.1189880371094,927000
2020-12-03 00:00:00+05:30,442.78564997796894,444.825436893377,433.8304345851561,437.95977783203125,437.95977783203125,573344
2020-12-04 00:00:00+05:30,440.19855810160124,445.27318595885714,432.3378755287674,438.0343933105469,438.0343933105469,637950
2020-12-07 00:00:00+05:30,438.308043470967,452.4871345480641,437.8105315033495,447.0891418457031,447.0891418457031,813648
2020-12-08 00:00:00+05:30,449.25330605419947,464.6761770261598,448.7060550369666,451.641357421875,451.641357421875,1321306
2020-12-09 00:00:00+05:30,454.725936546554,460.19856816801143,451.39260030397674,457.16375732421875,457.16375732421875,651248
2020-12-10 00:00:00+05:30,457.7607166592451,460.1985372732502,448.4323679307332,453.25823974609375,453.25823974609375,597506
2020-12-11 00:00:00+05:30,454.5766931533948,459.2035484021794,446.7657491496827,457.8602600097656,457.8602600097656,1032716
2020-12-14 00:00:00+05:30,452.7358623450883,463.6811249512333,448.75576685194466,462.4124755859375,462.4124755859375,588730
2020-12-15 00:00:00+05:30,460.54682187835226,461.8154712878736,450.24831835768987,459.0045166015625,459.0045166015625,464160
2020-12-16 00:00:00+05:30,460.1488063253811,461.14383020726905,452.78560530683484,455.6214294433594,455.6214294433594,512468
2020-12-17 00:00:00+05:30,455.62145354813566,472.6363689017425,452.7358902111429,469.2284240722656,469.2284240722656,898568
2020-12-18 00:00:00+05:30,459.6762035495685,459.6762035495685,438.0593017782256,446.26824951171875,446.26824951171875,11127804
2020-12-21 00:00:00+05:30,447.76074073853516,449.9746749186639,358.43247903434116,418.1339111328125,418.1339111328125,2300470
2020-12-22 00:00:00+05:30,418.9050417748567,437.8104949665961,409.0791812344132,425.8702087402344,425.8702087402344,1375614
2020-12-23 00:00:00+05:30,425.8702537657374,434.82546938230666,420.3229830569629,432.2135314941406,432.2135314941406,2601826
2020-12-24 00:00:00+05:30,432.83540994232027,437.8105295968297,424.42744557991114,431.7657470703125,431.7657470703125,1586958
2020-12-28 00:00:00+05:30,436.293132869449,436.293132869449,423.38269103558395,425.99462890625,425.99462890625,981228
2020-12-29 00:00:00+05:30,432.8851290071757,435.69608362848584,419.9498185026475,422.114013671875,422.114013671875,2171508
2020-12-30 00:00:00+05:30,425.3727449409271,427.8603048528623,418.7309721223486,424.1040954589844,424.1040954589844,1182792
2020-12-31 00:00:00+05:30,425.87023321214593,425.87023321214593,418.15879791449606,424.1786804199219,424.1786804199219,1303682
2021-01-01 00:00:00+05:30,425.37271434542015,438.13390792207053,421.51699675924823,435.4970703125,435.4970703125,1512142
2021-01-04 00:00:00+05:30,442.78563485684083,443.6562807680762,431.84037197273915,439.42742919921875,439.42742919921875,2693724
2021-01-05 00:00:00+05:30,442.56172207173137,442.78560850872765,434.0791499144549,440.1239318847656,440.1239318847656,1533304
2021-01-06 00:00:00+05:30,444.27815931469365,446.2682070607841,434.3279205842414,442.5617370605469,442.5617370605469,2616550
2021-01-07 00:00:00+05:30,444.75082112101813,447.7607623950855,438.3826741289876,441.7906188964844,441.7906188964844,1155794
2021-01-08 00:00:00+05:30,447.26323679496574,455.8701873364525,441.7408663734846,444.57666015625,444.57666015625,1975580
2021-01-11 00:00:00+05:30,448.18362008027447,449.9995508119281,434.57668063484704,447.48712158203125,447.48712158203125,1128786
2021-01-12 00:00:00+05:30,445.5219509537296,451.740850324943,445.2483254545401,450.1736755371094,450.1736755371094,945394
2021-01-13 00:00:00+05:30,452.2135277418216,452.2135277418216,439.8752365077619,444.0294494628906,444.0294494628906,1460602
2021-01-14 00:00:00+05:30,445.9697533999641,463.4324118449338,445.9697533999641,454.7259521484375,454.7259521484375,2031400
2021-01-15 00:00:00+05:30,454.72593838609583,458.6562950764215,451.36773260479805,457.83538818359375,457.83538818359375,2823654
2021-01-18 00:00:00+05:30,458.2084838423428,459.67615009717474,437.81049487650563,442.46221923828125,442.46221923828125,3679398
2021-01-19 00:00:00+05:30,445.1737045400578,452.46226704450817,444.7757010373296,447.4373779296875,447.4373779296875,2697278
2021-01-20 00:00:00+05:30,450.2234656773332,462.8105125109639,443.8553185011999,457.8851318359375,457.8851318359375,1892468
2021-01-21 00:00:00+05:30,458.6065065779345,460.0990424186301,450.24831194318284,454.3776550292969,454.3776550292969,1954442
2021-01-22 00:00:00+05:30,454.52691723795385,454.90005121019357,438.3577784409006,446.0692138671875,446.0692138671875,1316030
2021-01-25 00:00:00+05:30,448.7557515448004,448.7557515448004,437.81048931200036,440.1239318847656,440.1239318847656,517856
2021-01-27 00:00:00+05:30,440.29805076916534,443.2582527768587,419.15379409380995,424.20355224609375,424.20355224609375,1131842
2021-01-28 00:00:00+05:30,430.8453614859458,436.31799309835384,420.39761022589397,432.73590087890625,432.73590087890625,612148
2021-01-29 00:00:00+05:30,437.8105021042264,441.7159586414823,429.15378230269624,434.07916259765625,434.07916259765625,2255772
2021-02-01 00:00:00+05:30,443.2831499080632,472.63635512083056,443.2831499080632,468.432373046875,468.432373046875,4617244
2021-02-02 00:00:00+05:30,472.86021951893366,497.0144176256975,465.1985236574954,477.959716796875,477.959716796875,2260392
2021-02-03 00:00:00+05:30,483.9796221736093,483.9796221736093,469.50203647657844,478.8552551269531,478.8552551269531,1622092
2021-02-04 00:00:00+05:30,482.0642361402276,487.06422543544517,468.43239582547005,480.0741882324219,480.0741882324219,1703740
2021-02-05 00:00:00+05:30,482.586614410612,495.0244137510917,480.09905454251606,488.50701904296875,488.50701904296875,1494496
2021-02-08 00:00:00+05:30,492.38757903479666,519.8999835757575,491.2930466804406,513.6064453125,513.6064453125,1715290
2021-02-09 00:00:00+05:30,517.312927400991,537.8103945568361,516.9148935657287,529.029296875,529.029296875,1642472
2021-02-10 00:00:00+05:30,534.3278860798524,554.6263998994863,526.2930551624371,546.7656860351562,546.7656860351562,2290110
2021-02-11 00:00:00+05:30,549.2034792672646,565.64621353983,539.8253907203467,560.1487426757812,560.1487426757812,1413758
2021-02-12 00:00:00+05:30,559.7009499563932,560.1487228626462,525.123869047976,546.9149169921875,546.9149169921875,1594098
2021-02-15 00:00:00+05:30,552.2382155905353,554.601397143738,527.8103931552947,543.083984375,543.083984375,1182186
2021-02-16 00:00:00+05:30,541.7905191331181,561.1934853830645,534.9746296404564,543.6561889648438,543.6561889648438,910852
2021-02-17 00:00:00+05:30,543.6561335164221,553.3576156519244,537.8103686399014,546.3178100585938,546.3178100585938,788810
2021-02-18 00:00:00+05:30,546.5168315139322,574.3277593467268,543.0093482662622,564.5765380859375,564.5765380859375,2713438
2021-02-19 00:00:00+05:30,559.153724311096,563.0342813012593,539.1039673018701,551.7407836914062,551.7407836914062,1107494
2021-02-22 00:00:00+05:30,551.7407154841172,561.1934418990841,521.3924885729078,534.7506713867188,534.7506713867188,924766
2021-02-23 00:00:00+05:30,532.8352826711773,558.8053813995505,532.8352826711773,556.4421997070312,556.4421997070312,1345590
2021-02-24 00:00:00+05:30,570.0989312277605,595.9943906770133,567.2630767953874,590.1984252929688,590.1984252929688,1143630
2021-02-25 00:00:00+05:30,595.5218419235947,600.4969617391636,576.1437745345312,580.4472045898438,580.4472045898438,1272568
2021-02-26 00:00:00+05:30,576.1188308167235,576.3924866783397,542.511874726506,560.4472045898438,560.4472045898438,1706028
2021-03-01 00:00:00+05:30,566.1685783168592,579.6263003629235,560.9944420805057,571.3675537109375,571.3675537109375,1508314
2021-03-02 00:00:00+05:30,577.0641222871028,584.5765405771683,567.9596293200061,572.885009765625,572.885009765625,820394
2021-03-03 00:00:00+05:30,578.3080057541929,609.452247220992,565.4473317040237,597.4622192382812,597.4622192382812,4157400
2021-03-04 00:00:00+05:30,590.8700235282844,641.7903546354372,585.472031528994,630.8450927734375,630.8450927734375,4495046
2021-03-05 00:00:00+05:30,633.8302513813883,643.6063737628762,612.5367147190129,627.2133178710938,627.2133178710938,2766040
2021-03-08 00:00:00+05:30,634.0292414206028,641.7904156966936,618.3576149907998,628.8800048828125,628.8800048828125,1850242
2021-03-09 00:00:00+05:30,626.8401527739934,655.1983337278364,605.472038961875,613.2083740234375,613.2083740234375,4797950
2021-03-10 00:00:00+05:30,623.8800309624663,630.8451987722547,598.4074415506751,623.5068969726562,623.5068969726562,2368024
2021-03-12 00:00:00+05:30,625.9943760339441,634.2282226379524,614.4272238441654,624.601318359375,624.601318359375,1606326
2021-03-15 00:00:00+05:30,621.8649930127447,622.7356388628061,586.5665469842559,591.3178100585938,591.3178100585938,2493444
2021-03-16 00:00:00+05:30,602.511872540541,615.7456782906207,601.168553834001,611.964599609375,611.964599609375,2241050
2021-03-17 00:00:00+05:30,611.4421872859257,611.4421872859257,579.2780275334254,582.0143432617188,582.0143432617188,1624500
2021-03-18 00:00:00+05:30,595.5218186139356,601.9894741210209,571.1437324718446,579.5516967773438,579.5516967773438,2016656
2021-03-19 00:00:00+05:30,559.2034509284987,608.1337407384541,559.2034509284987,595.8949584960938,595.8949584960938,1951116
2021-03-22 00:00:00+05:30,601.4919810317372,614.3029144573511,594.5268133440247,608.4074096679688,608.4074096679688,1516070
2021-03-23 00:00:00+05:30,614.4272385290866,632.7854410411419,607.1386765492355,619.5516357421875,619.5516357421875,2572168
2021-03-24 00:00:00+05:30,614.9247465790979,623.7058443055804,604.476996030424,609.7506103515625,609.7506103515625,1545916
2021-03-25 00:00:00+05:30,611.9148132902469,611.9148132902469,564.7258158469332,572.3875122070312,572.3875122070312,2427582
2021-03-26 00:00:00+05:30,579.3527033421059,594.9745917313676,571.5168896215064,586.31787109375,586.31787109375,1737178
2021-03-30 00:00:00+05:30,596.9895322958764,673.8303012778406,579.601511250928,646.2183837890625,646.2183837890625,15301252
2021-03-31 00:00:00+05:30,636.8153173614439,638.3327531524208,605.1984075858052,610.8700561523438,610.8700561523438,3861914
2021-04-01 00:00:00+05:30,621.8899341528928,635.8202686779176,604.4770159966118,630.79541015625,630.79541015625,2174106
2021-04-05 00:00:00+05:30,627.8600704579709,628.8550943414225,605.496932969971,611.1934204101562,611.1934204101562,1744942
2021-04-06 00:00:00+05:30,612.4372538021595,623.8800294621511,597.636272241953,608.5068969726562,608.5068969726562,1312928
2021-04-07 00:00:00+05:30,608.4819776947094,625.596339147608,597.0889425870479,613.5068359375,613.5068359375,1649224
2021-04-08 00:00:00+05:30,616.3923890654409,629.3525992960895,613.9297292738138,622.835205078125,622.835205078125,1928416
2021-04-09 00:00:00+05:30,621.8899093114757,621.8899093114757,582.1138550044882,584.3277587890625,584.3277587890625,3644778
2021-04-12 00:00:00+05:30,573.6312569965056,573.6312569965056,510.17358584364956,535.5715942382812,535.5715942382812,4781980
2021-04-13 00:00:00+05:30,535.5716118317843,550.1984752440771,514.850227058656,537.7109375,537.7109375,4907432
2021-04-15 00:00:00+05:30,537.7109138971497,549.2531662874269,517.4124030243877,525.0989379882812,525.0989379882812,4665216
2021-04-16 00:00:00+05:30,527.3626748619583,547.0143971799275,527.3626748619583,535.8701171875,535.8701171875,2265092
2021-04-19 00:00:00+05:30,514.924857240157,514.924857240157,484.2283645083488,505.3974914550781,505.3974914550781,4285190
2021-04-20 00:00:00+05:30,509.9497352388477,524.8750933433994,507.4621755547558,518.0592041015625,518.0592041015625,2956612
2021-04-22 00:00:00+05:30,502.4870914082438,551.7158767145243,499.9995315497872,544.501953125,544.501953125,3457122
2021-04-23 00:00:00+05:30,542.2133809419107,561.4422297564178,524.0293557967268,535.0740966796875,535.0740966796875,4514366
2021-04-26 00:00:00+05:30,537.8104535954031,545.2731333400202,519.9000222083222,523.1338500976562,523.1338500976562,4606752
2021-04-27 00:00:00+05:30,522.362634773759,545.7456958491605,516.4173914099289,540.198486328125,540.198486328125,3171274
2021-04-28 00:00:00+05:30,544.775581050625,576.616345605182,533.158689253961,571.541748046875,571.541748046875,4286394
2021-04-29 00:00:00+05:30,569.6512048432115,583.0840280141869,554.7258457643501,559.4522094726562,559.4522094726562,5227672
2021-04-30 00:00:00+05:30,533.3328427669815,539.3029865292983,495.0492898179796,499.6512756347656,499.6512756347656,13914750
2021-05-03 00:00:00+05:30,472.13881979321167,472.6363317213394,454.8502802907732,459.72589111328125,459.72589111328125,13918522
2021-05-04 00:00:00+05:30,467.66124148241227,476.34283124052234,454.0294016588709,455.4721984863281,455.4721984863281,7028910
2021-05-05 00:00:00+05:30,462.6861390878527,473.85528905618224,452.73589953757636,468.68115234375,468.68115234375,9157548
2021-05-06 00:00:00+05:30,473.13388339915844,483.5816347675941,465.0493138878689,476.0940856933594,476.0940856933594,4708810
2021-05-07 00:00:00+05:30,470.1487826020789,474.25325610098594,460.14880476921115,462.11395263671875,462.11395263671875,3623924
2021-05-10 00:00:00+05:30,469.65128183176,473.08412644058933,465.1736742719233,471.0194396972656,471.0194396972656,2393210
2021-05-11 00:00:00+05:30,464.67619620724173,486.6413625960891,462.934904251433,482.4622497558594,482.4622497558594,3751410
2021-05-12 00:00:00+05:30,477.61151070306363,480.09907065464205,471.0941157762169,474.99957275390625,474.99957275390625,2541974
2021-05-14 00:00:00+05:30,480.0990328047123,484.32788438900246,468.2333849174329,471.0194396972656,471.0194396972656,2055776
2021-05-17 00:00:00+05:30,474.87515394840653,474.87515394840653,461.9398433117815,468.70599365234375,468.70599365234375,3407218
2021-05-18 00:00:00+05:30,475.6214519834694,492.8104847869244,473.1836311397761,490.8453063964844,490.8453063964844,4482588
2021-05-19 00:00:00+05:30,490.04927466254406,496.4422911247979,483.0841073069343,489.27813720703125,489.27813720703125,2724008
2021-05-20 00:00:00+05:30,487.5617245925342,492.21344930842986,476.89008689438003,477.6612243652344,477.6612243652344,2374412
2021-05-21 00:00:00+05:30,477.6611996384215,492.01443727248557,477.63633011465953,487.8104553222656,487.8104553222656,2339704
2021-05-24 00:00:00+05:30,490.04925263750596,492.4621733595352,482.71095164623364,486.76568603515625,486.76568603515625,1664390
2021-05-25 00:00:00+05:30,489.0542497295436,489.5020226334679,477.76072232490355,479.50201416015625,479.50201416015625,1440724
2021-05-26 00:00:00+05:30,482.58662058402984,484.07915652398043,473.63140494432616,479.12890625,479.12890625,2072998
2021-05-27 00:00:00+05:30,481.5915786768525,494.52688967437126,479.67616977158497,488.70599365234375,488.70599365234375,3055092
2021-05-28 00:00:00+05:30,492.5368143861109,501.4920291931311,488.55671891632414,495.2482604980469,495.2482604980469,4036076
2021-05-31 00:00:00+05:30,496.8900267932948,497.51191668915624,487.3875613308189,491.8153991699219,491.8153991699219,1483674
2021-06-01 00:00:00+05:30,492.5368231876088,494.924874439011,485.57165599101637,492.08905029296875,492.08905029296875,1087324
2021-06-02 00:00:00+05:30,491.0443065797507,504.94977199322307,490.0741521805372,502.3875732421875,502.3875732421875,1214768
2021-06-03 00:00:00+05:30,507.4621786052227,509.6512432866701,496.715932851635,500.84527587890625,500.84527587890625,1496266
2021-06-04 00:00:00+05:30,500.497034073388,507.6114490611281,496.2184433438997,498.48211669921875,498.48211669921875,1394052
2021-06-07 00:00:00+05:30,501.89002494664214,512.3626449172797,500.49699762678875,508.5069274902344,508.5069274902344,1192896
2021-06-08 00:00:00+05:30,511.93979533428615,511.9895343828802,499.02935418930093,501.2681579589844,501.2681579589844,959358
2021-06-09 00:00:00+05:30,500.89499439482535,507.4621578042593,488.1835709268916,495.42236328125,495.42236328125,1984592
2021-06-10 00:00:00+05:30,497.511951065614,498.133841004446,487.5617120443017,493.80548095703125,493.80548095703125,1555710
2021-06-11 00:00:00+05:30,495.521867628432,529.2034000009633,495.521867628432,520.42236328125,520.42236328125,7105688
2021-06-14 00:00:00+05:30,522.3875298901139,537.06413192036,503.2581899843275,532.3377685546875,532.3377685546875,4978312
2021-06-15 00:00:00+05:30,537.1388569224424,541.094053132777,526.0194755794093,528.0343627929688,528.0343627929688,2131360
2021-06-16 00:00:00+05:30,529.3527248956332,529.949714954443,515.5218681292802,517.6611938476562,517.6611938476562,985260
2021-06-17 00:00:00+05:30,511.44227310302176,525.5467244221726,501.1686394201803,510.5965270996094,510.5965270996094,2451212
2021-06-18 00:00:00+05:30,511.39259699415226,522.3627001563118,501.3179789932093,511.2682189941406,511.2682189941406,2959710
2021-06-21 00:00:00+05:30,506.4422968185712,528.2084143187708,499.87513298931,524.0791015625,524.0791015625,2042136
2021-06-22 00:00:00+05:30,529.8999234328164,534.0043966921606,509.94970797913885,512.5616455078125,512.5616455078125,2402508
2021-06-23 00:00:00+05:30,514.0044720315224,520.9696391789776,504.7258622209464,506.0442810058594,506.0442810058594,1221118
2021-06-24 00:00:00+05:30,509.9497777925207,514.9248975758624,500.7955452448835,502.5617370605469,502.5617370605469,1929386
2021-06-25 00:00:00+05:30,507.23826746467375,517.5616700788437,505.5716146937407,515.2233276367188,515.2233276367188,1451910
2021-06-28 00:00:00+05:30,517.4124137187306,525.3726046990188,511.93978241978243,522.6113891601562,522.6113891601562,1324100
2021-06-29 00:00:00+05:30,524.1289161249063,540.0742007514231,517.4125038157594,535.9697265625,535.9697265625,4420136
2021-06-30 00:00:00+05:30,537.4124227432121,539.0542365888521,513.4323693213616,515.3477783203125,515.3477783203125,3223154
2021-07-01 00:00:00+05:30,518.4074532419924,519.8502500470152,507.487059838079,508.7806091308594,508.7806091308594,1801982
2021-07-02 00:00:00+05:30,509.45229093497625,518.5069850945627,509.45229093497625,516.84033203125,516.84033203125,1452020
2021-07-05 00:00:00+05:30,519.8751128684421,521.1437926945474,508.33285936577937,512.6114501953125,512.6114501953125,1312836
2021-07-06 00:00:00+05:30,525.3725360541767,568.5316908862789,525.3725360541767,554.3775024414062,554.3775024414062,17155380
2021-07-07 00:00:00+05:30,551.7407367621528,563.6810232204862,542.7855219184028,559.700927734375,559.700927734375,3085508
2021-07-08 00:00:00+05:30,554.725780823796,573.8302503545078,553.1088671128746,567.860107421875,567.860107421875,3931060
2021-07-09 00:00:00+05:30,567.6611350158813,597.014340069288,562.9098716002542,594.3775024414062,594.3775024414062,6379062
2021-07-12 00:00:00+05:30,592.5118253953027,600.2481604168311,585.0740461253157,591.044189453125,591.044189453125,3577368
2021-07-13 00:00:00+05:30,595.0242963008262,598.0093680213989,586.0939810293554,587.9098510742188,587.9098510742188,1555932
