Date,Open,High,Low,Close,Adj Close,Volume
2020-08-10 00:00:00+05:30,350.3868449633109,355.69870193753405,348.2913523956349,354.33416748046875,354.33416748046875,22856010
2020-08-11 00:00:00+05:30,360.6206594903768,364.8116444463253,354.82147752801086,358.037841796875,358.037841796875,45446107
2020-08-12 00:00:00+05:30,356.4784156248666,359.4023670859045,354.5291146508414,357.550537109375,357.550537109375,25706005
2020-08-13 00:00:00+05:30,359.5973019896282,362.9111076313283,356.96573382899976,358.7200927734375,358.7200927734375,26257336
2020-08-14 00:00:00+05:30,362.3750370348236,362.3750370348236,345.22121235982803,352.2386779785156,352.2386779785156,28893259
2020-08-17 00:00:00+05:30,356.72205231299,357.0631859074386,345.36738091357006,351.069091796875,351.069091796875,24232497
2020-08-18 00:00:00+05:30,352.72599775377955,360.62067247845357,352.43361451152083,360.18206787109375,360.18206787109375,26517363
2020-08-19 00:00:00+05:30,364.5192506457632,366.32235983973004,361.01050324690306,364.9578552246094,364.9578552246094,35790233
2020-08-20 00:00:00+05:30,357.6967464734874,360.2795644433704,353.40829006674176,358.427734375,358.427734375,68444775
2020-08-21 00:00:00+05:30,360.62070444421954,363.5446561018754,357.74547341660156,361.7415466308594,361.7415466308594,34109928
2020-08-24 00:00:00+05:30,365.34770531579187,371.53674125252877,364.3730549239898,370.7082824707031,370.7082824707031,32907235
2020-08-25 00:00:00+05:30,372.803803137098,379.91873963925,371.731681676014,376.55621337890625,376.55621337890625,53072303
2020-08-26 00:00:00+05:30,378.3592910635466,381.72181704282855,374.46068952654554,379.4801330566406,379.4801330566406,37163882
2020-08-27 00:00:00+05:30,380.06497096497435,387.37484964943485,377.7745363617155,382.2579345703125,382.2579345703125,36910405
2020-08-28 00:00:00+05:30,383.914834949377,401.4585443582805,382.94018442666015,399.3143310546875,399.3143310546875,83472297
2020-08-31 00:00:00+05:30,404.33371609352184,411.30246036175777,377.67702225161406,384.5970458984375,384.5970458984375,72744175
2020-09-01 00:00:00+05:30,384.6945510661711,389.5190530294776,375.53281288491644,381.03961181640625,381.03961181640625,34872793
2020-09-02 00:00:00+05:30,377.43340621440245,384.0122970909608,371.4393115867772,382.4528503417969,382.4528503417969,31295799
2020-09-03 00:00:00+05:30,382.4528256040614,382.59901722084555,371.3905371931752,373.0474548339844,373.0474548339844,26135555
2020-09-04 00:00:00+05:30,365.49392359816966,370.31845528725415,359.01250396848974,363.10601806640625,363.10601806640625,33118984
2020-09-07 00:00:00+05:30,364.6167154100851,367.2970039720165,359.6459924918911,363.9344482421875,363.9344482421875,22323904
2020-09-08 00:00:00+05:30,362.9598137172622,371.63419658433247,359.7921998238286,366.1761779785156,366.1761779785156,32052920
2020-09-09 00:00:00+05:30,361.4003883675055,362.9598350941429,352.7260049895488,358.2815246582031,358.2815246582031,25285238
2020-09-10 00:00:00+05:30,362.2775984865833,365.49393320116457,356.18603293323054,361.3029479980469,361.3029479980469,24852274
2020-09-11 00:00:00+05:30,363.54462790135267,364.17814476257405,355.84489508226324,361.1080017089844,361.1080017089844,22678353
2020-09-14 00:00:00+05:30,364.0319082791158,364.3730418528029,350.2406116786471,354.4803466796875,354.4803466796875,27140598
2020-09-15 00:00:00+05:30,354.8214695869355,362.8136148403073,354.48036573887686,362.13134765625,362.13134765625,24967618
2020-09-16 00:00:00+05:30,361.9364833513719,367.15086968014185,355.7474464842888,365.2015686035156,365.2015686035156,22068622
2020-09-17 00:00:00+05:30,360.62064648966805,362.3262846825246,358.08654951148725,359.64599609375,359.64599609375,24084936
2020-09-18 00:00:00+05:30,360.62067247845357,365.1527911972938,355.30881554030384,360.18206787109375,360.18206787109375,78166508
2020-09-21 00:00:00+05:30,357.35559389171704,358.0865817544755,339.66569356175717,341.8099365234375,341.8099365234375,28932482
2020-09-22 00:00:00+05:30,345.0262529536995,347.1217454338614,340.6403260093728,345.4161071777344,345.4161071777344,28593292
2020-09-23 00:00:00+05:30,347.5603451019918,348.04767031112414,333.7690476323401,342.9307556152344,342.9307556152344,22740143
2020-09-24 00:00:00+05:30,336.20570269389884,338.1550036986607,325.28960516964304,327.190185546875,327.190185546875,25840472
2020-09-25 00:00:00+05:30,330.4552092561664,341.6149683362068,328.0673336006263,339.8118591308594,339.8118591308594,23231600
2020-09-28 00:00:00+05:30,342.5896456379536,354.72405607947576,340.2504904216525,353.7981262207031,353.7981262207031,18495592
2020-09-29 00:00:00+05:30,354.529101808798,354.529101808798,345.2699225175716,347.9989318847656,347.9989318847656,17080848
2020-09-30 00:00:00+05:30,347.901475463858,348.43752129133355,340.4941264050944,345.7572326660156,345.7572326660156,19565058
2020-10-01 00:00:00+05:30,349.16853813448995,361.7902738809042,349.16853813448995,359.8409729003906,359.8409729003906,23237122
2020-10-05 00:00:00+05:30,361.3516553311574,372.9499897692567,361.3516553311574,363.64208984375,363.64208984375,26530105
2020-10-06 00:00:00+05:30,367.5407190113202,372.1215586334958,365.59141796086925,370.9519958496094,370.9519958496094,18093629
2020-10-07 00:00:00+05:30,369.6849270453214,374.6069299738611,364.6167622328518,372.95001220703125,372.95001220703125,21845743
2020-10-08 00:00:00+05:30,375.2404064547631,379.8212752623183,372.94997205098554,377.6770324707031,377.6770324707031,21085500
2020-10-09 00:00:00+05:30,380.79593091830145,393.27144439431237,377.09224147663207,391.3221435546875,391.3221435546875,41641237
2020-10-12 00:00:00+05:30,393.22272865321577,399.6066770846629,390.5424399654528,393.8074951171875,393.8074951171875,25742564
2020-10-13 00:00:00+05:30,390.83482022932276,390.83482022932276,383.52494204548253,386.2052307128906,386.2052307128906,19922778
2020-10-14 00:00:00+05:30,384.35341265735036,398.8756984797174,379.13902677730016,396.48779296875,396.48779296875,23368177
2020-10-15 00:00:00+05:30,396.585285507345,399.5092370295087,379.2852390012096,381.0883483886719,381.0883483886719,34234586
2020-10-16 00:00:00+05:30,384.0123099633612,391.1272469559558,380.6010330982044,386.05908203125,386.05908203125,25339096
2020-10-19 00:00:00+05:30,391.8582253863449,408.1349007900694,390.98104587672503,406.5267333984375,406.5267333984375,41072871
2020-10-20 00:00:00+05:30,403.0179664325783,406.33177205783664,400.5813402751867,404.090087890625,404.090087890625,26158669
2020-10-21 00:00:00+05:30,405.4545838449245,417.63771436911094,399.8990644283071,409.64556884765625,409.64556884765625,43124966
2020-10-22 00:00:00+05:30,405.8444430928732,409.0120570683425,397.31625162045583,402.43316650390625,402.43316650390625,33088074
2020-10-23 00:00:00+05:30,406.42927482858704,409.8405517156375,401.3123594980113,406.38055419921875,406.38055419921875,22151463
2020-10-26 00:00:00+05:30,407.4526100636885,408.5247315110054,391.2734363357052,394.1973876953125,394.1973876953125,21712057
2020-10-27 00:00:00+05:30,396.0492356581976,401.94585927123205,383.2813081905321,399.5579833984375,399.5579833984375,33571163
2020-10-28 00:00:00+05:30,399.50919860151146,399.50919860151146,384.7919714067803,386.0102844238281,386.0102844238281,28145103
2020-10-29 00:00:00+05:30,382.30662558075164,392.68664655977153,379.77252855098897,389.7626953125,389.7626953125,32615425
2020-10-30 00:00:00+05:30,389.27540820916937,392.4917727423867,378.21311895869,382.6477966308594,382.6477966308594,27225165
2020-11-02 00:00:00+05:30,406.42922378401585,412.0821843035675,396.6827196165334,406.8678283691406,406.8678283691406,72698777
2020-11-03 00:00:00+05:30,414.2264648351353,435.5713049566689,413.44675632832895,432.5986328125,432.5986328125,61813071
2020-11-04 00:00:00+05:30,426.21464040171406,430.7955095273082,414.51883471318985,425.9709777832031,425.9709777832031,43426662
2020-11-05 00:00:00+05:30,433.71941317446283,434.93772613281806,424.5577056764252,427.3841857910156,427.3841857910156,30129938
2020-11-06 00:00:00+05:30,428.7000247259273,433.6219978114564,425.1425563799928,431.5752258300781,431.5752258300781,27831424
2020-11-09 00:00:00+05:30,438.5926918481859,452.82259402138783,437.6180414218566,450.97076416015625,450.97076416015625,40995422
2020-11-10 00:00:00+05:30,473.485175771481,474.7034888315599,461.0096619338614,471.5846252441406,471.5846252441406,57535138
2020-11-11 00:00:00+05:30,472.46182752973516,478.11478850408514,460.1325047147315,474.2161865234375,474.2161865234375,45609279
2020-11-12 00:00:00+05:30,469.39165643694093,471.29220694282566,459.4014894570749,464.6158752441406,464.6158752441406,31071572
2020-11-13 00:00:00+05:30,460.71728157267484,474.75224216359123,455.6978079386429,473.24151611328125,473.24151611328125,34815091
2020-11-14 00:00:00+05:30,477.4325428207546,477.4325428207546,472.36434843519146,474.55731201171875,474.55731201171875,3636073
2020-11-17 00:00:00+05:30,478.066049633102,480.502675778021,466.029110528408,474.0699768066406,474.0699768066406,36127378
