Date,Open,High,Low,Close,Adj Close,Volume
2020-08-10 00:00:00+05:30,991.31217107155,1010.3028256897788,991.1223108892706,997.6265869140625,997.6265869140625,11086427
2020-08-11 00:00:00+05:30,995.5851098655676,1016.9495972017385,995.5851098655676,1012.8191528320312,1012.8191528320312,10068074
2020-08-12 00:00:00+05:30,1011.2523221706184,1012.2018548674922,995.1102663237635,1010.0178833007812,1010.0178833007812,10333216
2020-08-13 00:00:00+05:30,1014.0533479611718,1017.281782155533,1003.1812454744485,1005.6026000976562,1005.6026000976562,9946370
2020-08-14 00:00:00+05:30,1012.1069532936997,1012.1069532936997,975.455013343731,982.2440795898438,982.2440795898438,10462256
2020-08-17 00:00:00+05:30,994.1607854838985,994.1607854838985,968.7133194712751,980.6299438476562,980.6299438476562,9780506
2020-08-18 00:00:00+05:30,976.1195930881745,1008.0713908882345,970.4223970195665,1003.1812744140625,1003.1812744140625,12020412
2020-08-19 00:00:00+05:30,1011.2523772295486,1015.8101807865996,1002.9439656795406,1012.7716064453125,1012.7716064453125,8857812
2020-08-20 00:00:00+05:30,1001.7094610028525,1015.0029186104496,998.9083859422952,1005.5551147460938,1005.5551147460938,9608367
2020-08-21 00:00:00+05:30,1011.6320719538526,1033.8511583432937,1010.8723994973915,1030.860107421875,1030.860107421875,14462151
2020-08-24 00:00:00+05:30,1031.1926194153696,1066.2778099643526,1030.860306117769,1060.6756591796875,1060.6756591796875,18389870
2020-08-25 00:00:00+05:30,1062.5271459006854,1070.1234078910388,1050.3730803522162,1063.1917724609375,1063.1917724609375,13800869
2020-08-26 00:00:00+05:30,1064.4262377457642,1074.6337150479649,1053.50661086434,1062.0048828125,1062.0048828125,12595031
2020-08-27 00:00:00+05:30,1068.9838863660584,1072.8769469858582,1050.4204769962603,1055.9752197265625,1055.9752197265625,10322998
2020-08-28 00:00:00+05:30,1055.8327957418478,1068.2242433283564,1039.7382635062668,1058.254150390625,1058.254150390625,19348305
2020-08-31 00:00:00+05:30,1072.497278483429,1090.8233075606856,1045.1506879669582,1059.5361328125,1059.5361328125,19250583
2020-09-01 00:00:00+05:30,1071.0729517624666,1085.8856396155272,1052.082296589373,1070.4083251953125,1070.4083251953125,14438942
2020-09-02 00:00:00+05:30,1067.3696261125206,1081.5176857453973,1064.141191928346,1076.9124755859375,1076.9124755859375,9880841
2020-09-03 00:00:00+05:30,1079.856170217543,1088.117059163281,1071.0729918710824,1073.82666015625,1073.82666015625,9916681
2020-09-04 00:00:00+05:30,1053.9814321825447,1068.604260820004,1048.6640715624962,1062.8121337890625,1062.8121337890625,11830685
2020-09-07 00:00:00+05:30,1059.9635133740335,1063.0019719769214,1043.5365495333958,1054.4561767578125,1054.4561767578125,8807733
2020-09-08 00:00:00+05:30,1057.7794392523365,1062.3372426255842,1047.3345794392524,1056.3076171875,1056.3076171875,7312459
2020-09-09 00:00:00+05:30,1045.4356173451395,1053.9814125822932,1036.1776725048894,1041.1627197265625,1041.1627197265625,7864436
2020-09-10 00:00:00+05:30,1047.334575285327,1049.0911876104276,1029.2934538615543,1035.512939453125,1035.512939453125,7594044
2020-09-11 00:00:00+05:30,1041.115114001277,1049.091212104171,1016.9495524201812,1024.2135009765625,1024.2135009765625,10397365
2020-09-14 00:00:00+05:30,1033.0916731416223,1038.7888698685063,999.2408060741006,1004.5581665039062,1004.5581665039062,10825295
2020-09-15 00:00:00+05:30,1014.1009606437558,1021.8396756133915,1004.7005633884212,1016.4747924804688,1016.4747924804688,8252555
2020-09-16 00:00:00+05:30,1016.1899298403931,1040.6879218089243,1014.4333173879054,1038.45654296875,1038.45654296875,9355056
2020-09-17 00:00:00+05:30,1029.2932883519168,1038.7886138902186,1023.5960930289356,1028.9134521484375,1028.9134521484375,9159343
2020-09-18 00:00:00+05:30,1036.889654584789,1037.0795147510337,994.3505454686936,1003.94091796875,1003.94091796875,11740889
2020-09-21 00:00:00+05:30,1001.7568939534423,1017.28172879627,988.9382038412418,996.3446044921875,996.3446044921875,9921439
2020-09-22 00:00:00+05:30,1000.855049342566,1004.7481104661141,977.5439737835324,983.146240234375,983.146240234375,9310339
2020-09-23 00:00:00+05:30,993.2112773969026,1001.7570723267039,982.1491974447075,994.398193359375,994.398193359375,8039914
2020-09-24 00:00:00+05:30,985.6150467057544,994.1608419084054,973.2711203019251,978.3986206054688,978.3986206054688,9904755
2020-09-25 00:00:00+05:30,997.009268574331,998.8608108520708,973.8881720517231,991.3120727539062,991.3120727539062,10160772
2020-09-28 00:00:00+05:30,996.0122678355103,1005.5551177245593,990.030281440224,1000.997314453125,1000.997314453125,8076211
2020-09-29 00:00:00+05:30,1004.6057267523014,1015.9051905281609,997.9589969911804,1008.9261474609375,1008.9261474609375,6322223
2020-09-30 00:00:00+05:30,1006.5046094389348,1032.0470609170234,998.9083482356222,1024.1658935546875,1024.1658935546875,9406921
2020-10-01 00:00:00+05:30,1035.0856018209436,1053.9813262574196,1035.0856018209436,1051.085205078125,1051.085205078125,10601540
2020-10-05 00:00:00+05:30,1055.880193958541,1074.8708449290182,1054.930661410017,1058.111572265625,1058.111572265625,8470063
2020-10-06 00:00:00+05:30,1077.767150073096,1090.0635523176554,1069.363692852251,1086.3603515625,1086.3603515625,9685995
2020-10-07 00:00:00+05:30,1087.1201117384637,1106.0632444877576,1080.1884760248658,1103.594482421875,1103.594482421875,10624389
2020-10-08 00:00:00+05:30,1120.4486652260225,1142.2879188702586,1104.6389214711776,1131.6531982421875,1131.6531982421875,17530337
2020-10-09 00:00:00+05:30,1140.388924777853,1174.5721065363898,1131.5108160308534,1171.2962646484375,1171.2962646484375,22486194
2020-10-12 00:00:00+05:30,1169.3970492267429,1180.031769159024,1144.756605985717,1152.400390625,1152.400390625,9610273
2020-10-13 00:00:00+05:30,1152.1629905036314,1160.7561918117945,1134.6915658063365,1137.9674072265625,1137.9674072265625,9176976
2020-10-14 00:00:00+05:30,1135.2137657823368,1153.017502337977,1116.1755904616082,1150.3587646484375,1150.3587646484375,11291459
2020-10-15 00:00:00+05:30,1152.9225365760517,1155.5812744506027,1105.2560422847178,1110.2410888671875,1110.2410888671875,14123448
2020-10-16 00:00:00+05:30,1120.4485869064613,1142.7626053745137,1113.801858001084,1138.822021484375,1138.822021484375,12911424
2020-10-19 00:00:00+05:30,1172.6729391057258,1172.6729391057258,1132.4127275690512,1142.8101806640625,1142.8101806640625,21179778
2020-10-20 00:00:00+05:30,1146.5608953305998,1165.456621880735,1145.0416659804384,1162.1806640625,1162.1806640625,13705989
2020-10-21 00:00:00+05:30,1168.4948956300775,1187.865385530511,1160.0440315758478,1183.7823486328125,1183.7823486328125,17820376
2020-10-22 00:00:00+05:30,1177.3730154965363,1186.9158654184014,1161.2784827253638,1171.0587158203125,1171.0587158203125,10956530
2020-10-23 00:00:00+05:30,1180.7438501575614,1185.4439904106948,1169.064552199824,1173.4324951171875,1173.4324951171875,7933115
2020-10-26 00:00:00+05:30,1167.7352520401212,1179.319503537055,1143.8069606833787,1149.7890625,1149.7890625,9785988
2020-10-27 00:00:00+05:30,1164.1271152807662,1173.6224424853401,1137.3977460179392,1170.8687744140625,1170.8687744140625,12158890
2020-10-28 00:00:00+05:30,1166.0262356314329,1169.8243666921214,1140.86361735437,1148.5548095703125,1148.5548095703125,8285593
