Date,Open,High,Low,Close,Adj Close,Volume
2020-11-03 00:00:00+05:30,609.8903606563517,627.7076115732326,609.8903606563517,624.4241943359375,624.4241943359375,19566145
2020-11-04 00:00:00+05:30,627.321302343961,657.6444318842513,625.7761995021951,654.7955932617188,654.7955932617188,33533745
2020-11-05 00:00:00+05:30,671.1160909034048,702.0668962035006,655.0370937065776,689.8990478515625,689.8990478515625,23471764
2020-11-06 00:00:00+05:30,690.2369713516115,721.3809270369413,682.7527649466098,713.3173217773438,713.3173217773438,29896664
2020-11-09 00:00:00+05:30,720.4635604089,753.7320797533375,709.840814890275,748.8552856445312,748.8552856445312,28036644
2020-11-10 00:00:00+05:30,757.111971374863,840.1625192552688,756.1462673297419,806.5560302734375,806.5560302734375,59758713
2020-11-11 00:00:00+05:30,810.2256933564983,810.273966770345,726.6922935050833,760.926513671875,760.926513671875,51561819
2020-11-12 00:00:00+05:30,762.9062128820837,775.3154865654948,735.6733464060144,742.819580078125,742.819580078125,28387177
2020-11-13 00:00:00+05:30,733.9832887368867,748.130875438037,716.3109179193679,742.1917724609375,742.1917724609375,25472191
2020-11-14 00:00:00+05:30,749.9657782304572,758.0777162228504,731.4725801361483,744.0267333984375,744.0267333984375,3253864
2020-11-17 00:00:00+05:30,751.2211857720283,766.5275710149061,745.7649344456835,757.2568359375,757.2568359375,14873173
2020-11-18 00:00:00+05:30,753.2491461304572,805.3971639394889,748.4206259629543,799.8926391601562,799.8926391601562,25491255
2020-11-19 00:00:00+05:30,788.014514727231,816.8890897627456,776.6192185820552,789.9459228515625,789.9459228515625,29797661
2020-11-20 00:00:00+05:30,790.0424492080339,801.4378039998113,761.7473327081912,783.1859741210938,783.1859741210938,25424060
2020-11-23 00:00:00+05:30,807.3285642951053,850.6886985618759,803.9486002101377,820.6069946289062,820.6069946289062,39219488
2020-11-24 00:00:00+05:30,822.779922043443,831.4229858298152,807.6183553535577,824.421630859375,824.421630859375,19828772
2020-11-25 00:00:00+05:30,833.9819774013173,844.8944801026022,816.2613320133379,825.7252197265625,825.7252197265625,24215222
2020-11-26 00:00:00+05:30,827.6084421191453,831.2781060367772,806.3629511895989,821.379638671875,821.379638671875,16934720
2020-11-27 00:00:00+05:30,826.6427096776214,832.8715129115864,819.4482023435658,828.2361450195312,828.2361450195312,10212987
2020-12-01 00:00:00+05:30,833.4026415306786,869.1336933691897,828.6706678455748,864.7880249023438,864.7880249023438,14690547
2020-12-02 00:00:00+05:30,871.0650660078253,874.6864562489886,851.0749800882239,866.5262451171875,866.5262451171875,14965085
2020-12-03 00:00:00+05:30,869.2302051390814,876.762743997948,859.9594696938742,865.5122680664062,865.5122680664062,9724314
2020-12-04 00:00:00+05:30,871.5479277441035,888.4477490577011,859.2834742024272,882.3155517578125,882.3155517578125,12658012
2020-12-07 00:00:00+05:30,883.6192254177757,920.7988321703269,881.8809698774647,903.0781860351562,903.0781860351562,15479752
2020-12-08 00:00:00+05:30,904.9129793750055,906.5546880685426,875.9901309339997,885.2609252929688,885.2609252929688,13141739
2020-12-09 00:00:00+05:30,898.1047450051747,906.3132292337166,887.1923012897277,896.6561889648438,896.6561889648438,7937423
2020-12-10 00:00:00+05:30,886.4680162469413,895.2076258326566,873.9621374094436,884.4400024414062,884.4400024414062,9145597
2020-12-11 00:00:00+05:30,885.309224204346,901.3398885160967,883.7157888796316,892.0691528320312,892.0691528320312,8417189
2020-12-14 00:00:00+05:30,895.207705833404,902.9333386777053,886.5646423004617,889.6549072265625,889.6549072265625,5936096
2020-12-15 00:00:00+05:30,891.3448572933175,899.4567950642958,877.2938748524257,894.9662475585938,894.9662475585938,7646858
2020-12-16 00:00:00+05:30,900.0362288483352,905.5890274705218,883.6192590088269,890.18603515625,890.18603515625,6068477
2020-12-17 00:00:00+05:30,882.6535343027954,915.4874732155907,882.6535343027954,903.7058715820312,903.7058715820312,14078222
2020-12-18 00:00:00+05:30,903.7058553878752,905.3475640924759,857.1106340892491,874.1553344726562,874.1553344726562,14605713
2020-12-21 00:00:00+05:30,874.1553322439495,874.9278837082924,786.7591142797106,813.798828125,813.798828125,18106992
2020-12-22 00:00:00+05:30,813.7988398001403,828.0912483921734,785.7451480715608,811.867431640625,811.867431640625,21961153
2020-12-23 00:00:00+05:30,813.0745544260776,832.388635847485,804.1900651838505,826.0149536132812,826.0149536132812,12353093
2020-12-24 00:00:00+05:30,832.4369185404668,840.1625511951346,819.9793123080549,823.5524291992188,823.5524291992188,10293688
2020-12-28 00:00:00+05:30,825.6769875533903,841.1282528175474,823.7455793953707,837.2171630859375,837.2171630859375,5449095
2020-12-29 00:00:00+05:30,844.9909821210923,886.1782804263805,843.5424261517419,881.5911865234375,881.5911865234375,20727636
2020-12-30 00:00:00+05:30,887.5303292970282,891.0551727910524,857.5452291864887,868.2162475585938,868.2162475585938,11462263
2020-12-31 00:00:00+05:30,872.9965072982687,875.7970727679107,859.524923301027,864.2568969726562,864.2568969726562,6435333
2021-01-01 00:00:00+05:30,864.3051041025199,872.9964403448915,862.4219694616268,869.2785034179688,869.2785034179688,4632855
2021-01-04 00:00:00+05:30,878.7906391774947,882.6534551738793,857.0140257862555,867.0573120117188,867.0573120117188,6991890
2021-01-05 00:00:00+05:30,861.1182903751688,895.545603481063,852.7166535742236,890.0411376953125,890.0411376953125,11907501
2021-01-06 00:00:00+05:30,893.2279679321354,904.6232638711966,878.2112818254552,890.7171020507812,890.7171020507812,9768197
2021-01-07 00:00:00+05:30,902.93331675897,928.6693541235658,899.1670472620391,919.3985595703125,919.3985595703125,12154311
2021-01-08 00:00:00+05:30,931.9044186713027,942.5271633400947,900.1327314942472,907.5686645507812,907.5686645507812,10838196
2021-01-11 00:00:00+05:30,910.5623585450099,918.3362642415118,894.435089365635,897.235595703125,897.235595703125,8419415
2021-01-12 00:00:00+05:30,888.4477286026927,909.2103657385165,875.458997303763,895.8353881835938,895.8353881835938,8805330
2021-01-13 00:00:00+05:30,900.8087135165796,920.7987988617907,894.3868170385808,910.41748046875,910.41748046875,9473962
2021-01-14 00:00:00+05:30,920.3159677395497,947.0659819480611,918.6259856371948,936.4432373046875,936.4432373046875,14887258
2021-01-15 00:00:00+05:30,940.5957387490644,949.2870751440762,920.7505324355,932.7735595703125,932.7735595703125,9195430
2021-01-18 00:00:00+05:30,926.1101734313203,927.0758774703519,892.3105320652137,900.8087158203125,900.8087158203125,10668611
2021-01-19 00:00:00+05:30,909.7415115981693,919.3502789278646,904.1404397544256,907.665283203125,907.665283203125,6309233
2021-01-20 00:00:00+05:30,904.7681617958506,921.1367985390268,896.4147980594208,915.19775390625,915.19775390625,7004445
2021-01-21 00:00:00+05:30,926.4965262625442,933.8358537598014,886.7577794363367,894.0971069335938,894.0971069335938,8216362
2021-01-22 00:00:00+05:30,898.104740511076,901.9675565992957,859.4765796288792,862.6633911132812,862.6633911132812,11366492
2021-01-25 00:00:00+05:30,874.9279026864668,881.060100061207,810.4188814732397,820.0276489257812,820.0276489257812,11829328
2021-01-27 00:00:00+05:30,818.9170515767335,831.2780518876251,778.3574806259991,792.022216796875,792.022216796875,15810173
2021-01-28 00:00:00+05:30,773.8186931225241,800.4238296185509,761.9405443338369,775.0740966796875,775.0740966796875,13789865
2021-01-29 00:00:00+05:30,789.0767954924092,831.3263498116801,787.6765717027768,817.0822143554688,817.0822143554688,19305853
2021-02-01 00:00:00+05:30,829.5397696938369,947.7419676716733,826.6426575761634,937.3123168945312,937.3123168945312,38067807
2021-02-02 00:00:00+05:30,948.7076500652585,964.7383131738718,916.7428117310969,942.1891479492188,942.1891479492188,20556081
2021-02-03 00:00:00+05:30,946.389932060665,1043.7329436547068,938.857452553051,1012.5889892578125,1012.5889892578125,34995822
2021-02-04 00:00:00+05:30,999.4071509973946,1006.2636262173177,981.1553207646783,996.75146484375,996.75146484375,13666242
2021-02-05 00:00:00+05:30,1009.160710017923,1047.7888711669343,981.444992605128,989.9431762695312,989.9431762695312,19524257
2021-02-08 00:00:00+05:30,1000.5177703782142,1018.8178157444644,992.7438052941321,999.6002807617188,999.6002807617188,7162284
2021-02-09 00:00:00+05:30,1008.1950913885099,1015.5344190517424,985.0181927359005,990.6193237304688,990.6193237304688,7984133
2021-02-10 00:00:00+05:30,999.5037083273783,1002.8353402016173,969.1805770776916,987.7221069335938,987.7221069335938,7815034
2021-02-11 00:00:00+05:30,989.8466864283832,1000.4694313559073,980.4793450220957,986.85302734375,986.85302734375,5760021
2021-02-12 00:00:00+05:30,988.687858540966,1023.1635071439172,977.2925618024013,992.1644287109375,992.1644287109375,13959383
2021-02-15 00:00:00+05:30,1009.064218596554,1026.5434388994559,1002.11107847768,1021.32861328125,1021.32861328125,9121286
2021-02-16 00:00:00+05:30,1031.3719748017807,1058.8945415450867,1005.3945110357247,1021.9563598632812,1021.9563598632812,13883441
2021-02-17 00:00:00+05:30,1042.9604415136437,1047.7889620762069,991.0055131069429,997.7654418945312,997.7654418945312,13855321
2021-02-18 00:00:00+05:30,1009.1607072714249,1019.2040527195928,997.9585641454576,1010.1747436523438,1010.1747436523438,8911120
2021-02-19 00:00:00+05:30,999.5037147327148,1037.6973579419623,992.5506925663542,1029.343994140625,1029.343994140625,14557527
2021-02-22 00:00:00+05:30,1028.426511361168,1030.5027987069373,983.0867520239935,987.8187255859375,987.8187255859375,9412265
2021-02-23 00:00:00+05:30,997.717035083597,1017.8036060213756,983.0865970226629,1012.3474731445312,1012.3474731445312,7160332
2021-02-24 00:00:00+05:30,1011.38190970691,1039.0975690895152,1005.5393529874142,1033.3033447265625,1033.3033447265625,6833820
2021-02-25 00:00:00+05:30,1042.9604869480738,1081.105801054045,1041.9947827934923,1071.690185546875,1071.690185546875,12716781
2021-02-26 00:00:00+05:30,1033.3032553080118,1045.7608601870807,1015.1963057406984,1026.4949951171875,1026.4949951171875,12247085
2021-03-01 00:00:00+05:30,1038.1318692058176,1058.9910534196124,1026.6882996197037,1031.3236083984375,1031.3236083984375,6358886
2021-03-02 00:00:00+05:30,1038.1320097174043,1049.0445142754008,1023.6464467911151,1036.53857421875,1036.53857421875,4917345
2021-03-03 00:00:00+05:30,1042.9604251321323,1066.137323468402,1040.2081920314606,1062.0330810546875,1062.0330810546875,5695638
2021-03-04 00:00:00+05:30,1041.0289639623425,1077.7257177940392,1035.8141385252898,1054.50048828125,1054.50048828125,6128220
2021-03-05 00:00:00+05:30,1046.823245032405,1046.823245032405,990.2812227897266,1004.2357177734375,1004.2357177734375,13926140
2021-03-08 00:00:00+05:30,1017.8520439479499,1019.2522676328814,979.7067349005647,983.328125,983.328125,10522267
2021-03-09 00:00:00+05:30,990.4261180510007,1000.0831592135179,970.532636832976,989.6536254882812,989.6536254882812,9915907
2021-03-10 00:00:00+05:30,1007.3743098202347,1023.6464012060409,997.6207214609764,1004.1874389648438,1004.1874389648438,8832614
2021-03-12 00:00:00+05:30,1015.9207235911124,1020.1698452513338,980.8174027738263,987.5773315429688,987.5773315429688,5735382
2021-03-15 00:00:00+05:30,992.5506383832823,1007.8086911609178,954.3087238464201,1003.0285034179688,1003.0285034179688,8019663
2021-03-16 00:00:00+05:30,1009.1607886825584,1013.8927623689308,992.7438189145167,999.2139892578125,999.2139892578125,5161126
2021-03-17 00:00:00+05:30,996.6065733583043,1003.3665016659672,968.2148508893612,974.3471069335938,974.3471069335938,4712570
2021-03-18 00:00:00+05:30,989.8465995632955,995.3510652073513,954.1155515790595,968.407958984375,968.407958984375,5797610
2021-03-19 00:00:00+05:30,956.0469812057082,983.8592452342224,947.4521918383127,977.1959228515625,977.1959228515625,6838935
2021-03-22 00:00:00+05:30,971.4983497213811,977.1476952757038,928.0899375155294,934.9464721679688,934.9464721679688,12692489
2021-03-23 00:00:00+05:30,943.492849907518,960.2961238306339,936.7329216072594,956.0952758789062,956.0952758789062,7530882
2021-03-24 00:00:00+05:30,946.4383161373964,951.2185633456357,922.2474395889158,925.820556640625,925.820556640625,5028085
2021-03-25 00:00:00+05:30,925.820512228237,936.7329565314086,896.9942101079814,924.9513549804688,924.9513549804688,7614686
2021-03-26 00:00:00+05:30,940.4025821753318,943.0099948711891,917.4188378163129,920.0745239257812,920.0745239257812,4891178
2021-03-30 00:00:00+05:30,932.8701518235638,944.8449061276657,922.2474068235025,928.0899047851562,928.0899047851562,5831461
2021-03-31 00:00:00+05:30,928.0898707481224,935.7672297777123,917.4188527232474,921.7162475585938,921.7162475585938,4453746
2021-04-01 00:00:00+05:30,930.9387086710784,962.8069424741341,926.2067352265929,959.2338256835938,959.2338256835938,7932671
2021-04-05 00:00:00+05:30,951.218584979289,955.0331281490587,887.0475326103258,905.2027587890625,905.2027587890625,11223431
2021-04-06 00:00:00+05:30,915.2943034804343,921.4748330898171,889.8962982910025,895.4490966796875,895.4490966796875,6925347
2021-04-07 00:00:00+05:30,899.0705378058753,919.7849030163138,889.5583757785676,913.1215209960938,913.1215209960938,5714921
2021-04-08 00:00:00+05:30,916.4531963057443,925.096259840106,900.0362265089079,902.8367919921875,902.8367919921875,3946239
2021-04-09 00:00:00+05:30,902.9332511381356,907.4720717825031,885.9851575174513,891.9725341796875,891.9725341796875,4980026
2021-04-12 00:00:00+05:30,853.6823459935741,859.4765700614038,812.1570735074614,815.4404907226562,815.4404907226562,10674765
2021-04-13 00:00:00+05:30,820.8484616901103,850.785287939985,815.5370892909391,847.3087768554688,847.3087768554688,6778840
2021-04-15 00:00:00+05:30,837.7482639804892,853.4892282184866,812.3985326496675,828.9120483398438,828.9120483398438,6862663
2021-04-16 00:00:00+05:30,834.4648944740217,840.1142988596426,823.7938758903834,833.3543701171875,833.3543701171875,5338683
2021-04-19 00:00:00+05:30,801.4861386734276,807.8597622289537,783.1860339824971,803.4658203125,803.4658203125,8550122
2021-04-20 00:00:00+05:30,816.0199584960938,835.1408877470305,811.2397114478846,816.0199584960938,816.0199584960938,8240669
2021-04-22 00:00:00+05:30,802.500119302293,811.1431829170939,787.0488534673511,807.0389404296875,807.0389404296875,9717099
2021-04-23 00:00:00+05:30,801.5343089384191,830.4571551276481,794.5812284459962,820.848388671875,820.848388671875,7695324
2021-04-26 00:00:00+05:30,827.6083892576703,841.0799728431849,822.2487434493405,830.0709228515625,830.0709228515625,4894557
2021-04-27 00:00:00+05:30,830.070960104047,855.6138457293823,829.539834629277,852.1856079101562,852.1856079101562,5202133
2021-04-28 00:00:00+05:30,859.4765818996427,899.0704469085026,857.54517385043,895.111083984375,895.111083984375,9935828
2021-04-29 00:00:00+05:30,904.7198469087778,925.9653367424564,885.6471912626345,907.230712890625,907.230712890625,12187280
2021-04-30 00:00:00+05:30,896.1734154377326,915.9703497227256,883.7158088230984,902.8850708007812,902.8850708007812,7301455
2021-05-03 00:00:00+05:30,897.1391401845832,934.5119019462074,868.1680161743168,882.2672729492188,882.2672729492188,16854199
2021-05-04 00:00:00+05:30,898.1048106686352,902.4504791073543,874.9279123287994,878.9356079101562,878.9356079101562,7499852
2021-05-05 00:00:00+05:30,891.3448811028763,902.6919042371762,878.1147231919509,899.2153930664062,899.2153930664062,5975741
2021-05-06 00:00:00+05:30,905.2992668453825,906.4581234852936,888.4477195076461,893.2279663085938,893.2279663085938,3705397
2021-05-07 00:00:00+05:30,900.5673168843508,919.1571201945756,893.2762629588502,894.4351196289062,894.4351196289062,5419712
2021-05-10 00:00:00+05:30,906.7960940987257,917.3705651313873,899.2153409569808,912.9766235351562,912.9766235351562,5087341
2021-05-11 00:00:00+05:30,892.2622330229918,924.1787388078624,891.2482555995127,916.3082275390625,916.3082275390625,5732298
2021-05-12 00:00:00+05:30,909.6932834496151,917.9500419091055,882.6535680179918,885.2127075195312,885.2127075195312,5074561
2021-05-14 00:00:00+05:30,891.344832918439,891.344832918439,857.6417381944932,860.2974243164062,860.2974243164062,6169600
2021-05-17 00:00:00+05:30,866.3330737054745,926.9793347808785,866.3330737054745,923.6476440429688,923.6476440429688,10987165
2021-05-18 00:00:00+05:30,933.8358381306676,953.1016461659004,933.8358381306676,941.1268920898438,941.1268920898438,8715366
2021-05-19 00:00:00+05:30,931.904407331591,945.0379588218885,928.234743733587,933.8358154296875,933.8358154296875,4787294
2021-05-20 00:00:00+05:30,929.9730107607077,954.0190654568248,929.9730107607077,942.0443115234375,942.0443115234375,5835440
2021-05-21 00:00:00+05:30,951.218508322408,985.0181507501077,948.128243512067,981.1553344726562,981.1553344726562,12591860
2021-05-24 00:00:00+05:30,983.9558115927148,987.6737483495145,962.8551442046631,970.2910766601562,970.2910766601562,5385688
2021-05-25 00:00:00+05:30,977.2925134508855,978.0167914993916,948.7076967132712,959.8132934570312,959.8132934570312,4583345
2021-05-26 00:00:00+05:30,964.5935216674704,973.381464387792,953.1499516003963,964.207275390625,964.207275390625,2972854
2021-05-27 00:00:00+05:30,961.1652218922858,978.5478946605486,953.1498901264107,972.319091796875,972.319091796875,4427518
2021-05-28 00:00:00+05:30,979.7067398837078,990.3294842294158,968.6011435222857,984.390380859375,984.390380859375,5388785
2021-05-31 00:00:00+05:30,980.1896479193338,985.4044735638419,969.5669029665135,978.2582397460938,978.2582397460938,2643491
2021-06-01 00:00:00+05:30,981.1553136722438,995.9788472459463,971.4982731833437,975.4093627929688,975.4093627929688,3766919
2021-06-02 00:00:00+05:30,974.298850431183,994.6751825354906,969.0840249265678,992.7437744140625,992.7437744140625,4177378
2021-06-03 00:00:00+05:30,995.6408628899453,1001.6765131256991,930.9869657761714,971.2568359375,971.2568359375,14752885
2021-06-04 00:00:00+05:30,977.4856850476458,988.301582570568,969.5668997750473,974.6851196289062,974.6851196289062,4323154
2021-06-07 00:00:00+05:30,983.0867725641363,997.2343611881113,974.8782877244554,990.039794921875,990.039794921875,3823401
2021-06-08 00:00:00+05:30,989.8466660380572,992.7437782313392,971.1119836114067,985.1630249023438,985.1630249023438,3141410
2021-06-09 00:00:00+05:30,984.0524641435559,1000.1796752345869,963.0484002621796,969.13232421875,969.13232421875,4767864
2021-06-10 00:00:00+05:30,977.2925718065061,993.3232366605635,971.4983470724754,989.218994140625,989.218994140625,2984339
2021-06-11 00:00:00+05:30,992.7438001303318,996.6066164732514,977.3890815904666,980.2861938476562,980.2861938476562,2679470
2021-06-14 00:00:00+05:30,977.2925685485014,992.7438344544066,959.6684683745784,989.1707763671875,989.1707763671875,3982216
2021-06-15 00:00:00+05:30,989.8466173381979,1013.9892177610808,989.8466173381979,998.9724731445312,998.9724731445312,6026006
2021-06-16 00:00:00+05:30,994.6751682771811,1003.0767463314413,975.699060179406,978.9342041015625,978.9342041015625,3325800
2021-06-17 00:00:00+05:30,967.635486418972,986.7564153801886,934.8015477580489,950.3010864257812,950.3010864257812,6126591
2021-06-18 00:00:00+05:30,959.8133456796419,965.5109646060865,927.0759525291941,961.2619018554688,961.2619018554688,4895262
2021-06-21 00:00:00+05:30,943.4929290266317,975.3611651145322,934.8498653295632,972.9951782226562,972.9951782226562,3160990
2021-06-22 00:00:00+05:30,981.0587693088446,986.6598410180989,961.8895085250803,965.8005981445312,965.8005981445312,4141759
2021-06-23 00:00:00+05:30,974.3954468768202,982.8936312554529,962.3241455032223,965.26953125,965.26953125,3975716
2021-06-24 00:00:00+05:30,969.5668721198684,973.4296883434536,962.034392272257,966.331787109375,966.331787109375,2285845
2021-06-25 00:00:00+05:30,962.8069036671349,985.0180960285633,952.8118906812502,978.16162109375,978.16162109375,3499315
2021-06-28 00:00:00+05:30,984.0524769843202,986.5632840652236,966.669803200495,974.2988891601562,974.2988891601562,2819763
2021-06-29 00:00:00+05:30,974.395412547051,986.9495655332865,965.7040758642726,983.2316284179688,983.2316284179688,4543628
2021-06-30 00:00:00+05:30,986.4666855594306,992.3092422064724,977.4373762825619,981.4932861328125,981.4932861328125,2628556
2021-07-01 00:00:00+05:30,976.326765093754,982.0727158062755,965.7040208642474,973.1399536132812,973.1399536132812,3070067
2021-07-02 00:00:00+05:30,973.4296970409935,979.3688006145803,970.6774640338572,975.0231323242188,975.0231323242188,1501210
2021-07-05 00:00:00+05:30,977.292497540921,991.2952062507464,977.292497540921,985.5492553710938,985.5492553710938,1993126
2021-07-06 00:00:00+05:30,983.7627285888198,999.5036928324881,980.1896118115704,995.689208984375,995.689208984375,3019919
2021-07-07 00:00:00+05:30,989.4122145312043,1011.0922251177916,978.2582846650648,1009.0642700195312,1009.0642700195312,3781022
2021-07-08 00:00:00+05:30,1007.0845297494435,1024.6120833092996,1000.6625736995375,1009.5953369140625,1009.5953369140625,4139752
