Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23 00:00:00+05:30,1591.3384433789752,1601.3151887625036,1531.6679579283696,1544.1151123046875,1544.1151123046875,224951
2020-09-24 00:00:00+05:30,1529.7201395136087,1539.2218022106392,1494.8966385186661,1519.268310546875,1519.268310546875,98907
2020-09-25 00:00:00+05:30,1520.2658051984217,1534.518297122157,1483.2093261967102,1511.904296875,1511.904296875,314574
2020-09-28 00:00:00+05:30,1519.315736307903,1567.5842251070153,1519.315736307903,1559.5078125,1559.5078125,81066
2020-09-29 00:00:00+05:30,1566.8242009293162,1582.0268614598615,1539.269378717703,1548.5810546875,1548.5810546875,199797
2020-09-30 00:00:00+05:30,1553.5217749953113,1553.5217749953113,1521.5012196670014,1537.41650390625,1537.41650390625,168497
2020-10-01 00:00:00+05:30,1539.2694995974707,1554.329613170803,1501.7379284653102,1507.866455078125,1507.866455078125,191018
2020-10-05 00:00:00+05:30,1522.1662932898978,1529.6726296689571,1495.6091936813293,1509.6241455078125,1509.6241455078125,294527
2020-10-06 00:00:00+05:30,1524.0665898280233,1547.4406552277194,1523.1639783298797,1534.0433349609375,1534.0433349609375,56944
2020-10-07 00:00:00+05:30,1541.834741614149,1546.8706691801497,1487.0101948814092,1520.1710205078125,1520.1710205078125,58763
2020-10-08 00:00:00+05:30,1557.3224978147098,1592.4786493822169,1539.5068804663108,1550.623779296875,1550.623779296875,493401
2020-10-09 00:00:00+05:30,1560.1729212925277,1590.5782400996902,1533.5682673362605,1548.8184814453125,1548.8184814453125,136185
2020-10-12 00:00:00+05:30,1552.5714760225803,1586.777457134461,1544.970146886607,1565.77880859375,1565.77880859375,228325
2020-10-13 00:00:00+05:30,1564.8762027224916,1785.7424091782323,1564.8287640039534,1719.7532958984375,1719.7532958984375,1800294
2020-10-14 00:00:00+05:30,1703.55314721574,1765.646490438421,1663.7411568721514,1703.6005859375,1703.6005859375,902383
2020-10-15 00:00:00+05:30,1710.2516669175013,1741.417165795264,1627.2072308349827,1652.196533203125,1652.196533203125,361799
2020-10-16 00:00:00+05:30,1662.7908102128902,1676.9957481681618,1620.6034087449295,1641.839599609375,1641.839599609375,205114
2020-10-19 00:00:00+05:30,1658.0403984470813,1691.2962230577677,1609.771898045869,1666.6868896484375,1666.6868896484375,165268
2020-10-20 00:00:00+05:30,1666.5916040072102,1707.1162178037775,1657.1849349262848,1662.6009521484375,1662.6009521484375,469825
2020-10-21 00:00:00+05:30,1662.7910095618327,1663.788730562408,1597.6570639067293,1612.954833984375,1612.954833984375,261869
2020-10-22 00:00:00+05:30,1619.0356800918241,1676.7582778112785,1610.0091010245842,1660.7005615234375,1660.7005615234375,216392
2020-10-23 00:00:00+05:30,1675.3330109887388,1684.6446862188495,1634.2858772117434,1647.5406494140625,1647.5406494140625,77683
2020-10-26 00:00:00+05:30,1666.3878795182782,1714.7706477601232,1644.677694362449,1671.7796630859375,1671.7796630859375,190341
2020-10-27 00:00:00+05:30,1662.3800415839182,1686.9053492175613,1641.3855749278641,1674.3087158203125,1674.3087158203125,81737
2020-10-28 00:00:00+05:30,1680.5116204841358,1702.6511931922564,1650.451361514658,1674.8336181640625,1674.8336181640625,111345
2020-10-29 00:00:00+05:30,1660.4714262525101,1664.2886019450445,1607.9852604801606,1620.4388427734375,1620.4388427734375,187575
2020-10-30 00:00:00+05:30,1622.2044063791243,1644.8688890535004,1575.8257409204891,1591.14208984375,1591.14208984375,85112
2020-11-02 00:00:00+05:30,1602.4980694701528,1602.4980694701528,1531.6417457195744,1546.671875,1546.671875,87958
2020-11-03 00:00:00+05:30,1565.2805343943119,1583.1735446182981,1541.184613959344,1560.4613037109375,1560.4613037109375,112006
2020-11-04 00:00:00+05:30,1550.7276766476068,1667.294706531956,1547.8647947830266,1650.3082275390625,1650.3082275390625,185747
2020-11-05 00:00:00+05:30,1656.8927604323824,1669.8234891908132,1609.8937865223493,1619.150390625,1619.150390625,82532
2020-11-06 00:00:00+05:30,1619.4367219023725,1639.8108730370727,1607.985195289038,1613.8541259765625,1613.8541259765625,42838
2020-11-09 00:00:00+05:30,1624.447006903551,1649.3064128947622,1604.3114262389518,1641.5765380859375,1641.5765380859375,94225
2020-11-10 00:00:00+05:30,1642.3399481685947,1642.3399481685947,1569.8136053093192,1594.959228515625,1594.959228515625,84570
2020-11-11 00:00:00+05:30,1585.0820478189833,1626.9755701534477,1552.6838189647567,1576.159423828125,1576.159423828125,130265
2020-11-12 00:00:00+05:30,1576.1596483872981,1613.9496660502832,1568.85927626706,1590.0445556640625,1590.0445556640625,149838
2020-11-13 00:00:00+05:30,1595.579429621315,1638.9043967620946,1589.8536661178891,1631.7471923828125,1631.7471923828125,71580
2020-11-14 00:00:00+05:30,1641.3377774506264,1647.349875729614,1634.7054813177863,1638.76123046875,1638.76123046875,13339
2020-11-17 00:00:00+05:30,1638.7612327395468,1652.8370680476899,1612.7567234414526,1621.297607421875,1621.297607421875,92688
2020-11-18 00:00:00+05:30,1620.3911654810643,1647.159158008983,1605.7427762997904,1613.4725341796875,1613.4725341796875,66017
2020-11-19 00:00:00+05:30,1612.756653928471,1619.2935436950204,1586.9907192207381,1593.6707763671875,1593.6707763671875,45627
2020-11-20 00:00:00+05:30,1593.6709610096766,1627.0712506116759,1577.4479632029913,1583.31689453125,1583.31689453125,112246
2020-11-23 00:00:00+05:30,1596.2950144934998,1625.162403038368,1569.8133605391165,1611.229736328125,1611.229736328125,155088
2020-11-24 00:00:00+05:30,1622.2996180631749,1635.5643264737646,1604.215795387617,1614.8560791015625,1614.8560791015625,262740
2020-11-25 00:00:00+05:30,1622.299635960348,1627.0711054778785,1595.0544984188673,1617.575927734375,1617.575927734375,128420
2020-11-26 00:00:00+05:30,1619.4370188052721,1662.3802514783642,1606.2677141891343,1628.8367919921875,1628.8367919921875,149694
2020-11-27 00:00:00+05:30,1646.157106806001,1657.4178223069146,1625.4966189499241,1644.4393310546875,1644.4393310546875,83890
2020-12-01 00:00:00+05:30,1647.1114478546779,1692.9175599618763,1639.8110754393997,1689.38671875,1689.38671875,212886
2020-12-02 00:00:00+05:30,1698.642980770789,1719.2080589602062,1673.1156213687561,1703.5576171875,1703.5576171875,173651
2020-12-03 00:00:00+05:30,1712.0987942097495,1712.9576820839175,1684.3288628847433,1691.6768798828125,1691.6768798828125,106066
2020-12-04 00:00:00+05:30,1707.231794672633,1736.8149057038524,1684.3765022626374,1719.9239501953125,1719.9239501953125,124701
2020-12-07 00:00:00+05:30,1732.0434475514849,1769.2609100608556,1718.7310940964385,1754.9942626953125,1754.9942626953125,211424
2020-12-08 00:00:00+05:30,1763.678183884046,1765.4436041900467,1717.72891218491,1727.2718505859375,1727.2718505859375,141840
2020-12-09 00:00:00+05:30,1735.9083672985685,1763.5351291375393,1730.0394365089296,1756.0439453125,1756.0439453125,121946
2020-12-10 00:00:00+05:30,1763.5350438276475,1803.6153857328213,1727.3672834293127,1764.2030029296875,1764.2030029296875,351071
2020-12-11 00:00:00+05:30,1763.5351584593302,1769.2609219608214,1743.0656005378812,1761.8173828125,1761.8173828125,114528
2020-12-14 00:00:00+05:30,1763.5352175475539,1765.348399348636,1720.5919898475324,1734.524658203125,1734.524658203125,78014
2020-12-15 00:00:00+05:30,1746.357936030755,1765.4438151130582,1742.540760214294,1746.8350830078125,1746.8350830078125,302304
2020-12-16 00:00:00+05:30,1752.0835360053418,1765.443650114315,1747.3120666807085,1758.1910400390625,1758.1910400390625,286219
2020-12-17 00:00:00+05:30,1763.535252379421,1908.5879354755639,1752.0837247665677,1872.754150390625,1872.754150390625,942988
2020-12-18 00:00:00+05:30,1884.7304775568764,2240.682106989137,1883.7761836441894,2102.9296875,2102.9296875,3490757
2020-12-21 00:00:00+05:30,2108.1781970633915,2218.7332344320453,1879.9589126155395,2058.411865234375,2058.411865234375,1025313
2020-12-22 00:00:00+05:30,2061.2747762148338,2209.190327285806,1962.028212915601,2145.4912109375,2145.4912109375,841321
2020-12-23 00:00:00+05:30,2164.33835556073,2240.872672331183,2129.029484680771,2213.150390625,2213.150390625,699438
2020-12-24 00:00:00+05:30,2227.2741725413175,2280.7623915418494,2180.8956293894844,2241.30224609375,2241.30224609375,372973
2020-12-28 00:00:00+05:30,2250.511329613105,2309.3912160880595,2196.2596287200918,2279.80810546875,2279.80810546875,330232
2020-12-29 00:00:00+05:30,2281.7166734314756,2322.7513103857013,2246.9327080050302,2262.726318359375,2262.726318359375,175440
2020-12-30 00:00:00+05:30,2263.680593844701,2275.5615059908337,2204.4188510206063,2231.75927734375,2231.75927734375,225448
2020-12-31 00:00:00+05:30,2235.146795468356,2272.17343990954,2228.2759270007455,2232.665771484375,2232.665771484375,109447
2021-01-01 00:00:00+05:30,2233.6203388998583,2314.1626488249635,2233.6203388998583,2299.37109375,2299.37109375,132789
2021-01-04 00:00:00+05:30,2317.9800612589697,2351.380350326102,2305.335666112127,2339.5947265625,2339.5947265625,158049
2021-01-05 00:00:00+05:30,2338.0203685821434,2433.449771381415,2285.6772479539673,2389.55224609375,2389.55224609375,305277
2021-01-06 00:00:00+05:30,2412.454808101274,2500.24984067458,2304.6196050492786,2378.434326171875,2378.434326171875,335490
2021-01-07 00:00:00+05:30,2414.36349886847,2414.36349886847,2271.219417907889,2284.150146484375,2284.150146484375,255804
2021-01-08 00:00:00+05:30,2298.894003765276,2357.1059316314786,2297.891948574476,2344.12744140625,2344.12744140625,162434
2021-01-11 00:00:00+05:30,2369.03478411097,2427.723863354807,2351.3803456392466,2407.20654296875,2407.20654296875,280362
2021-01-12 00:00:00+05:30,2419.326150252384,2490.707389466431,2363.7862849457274,2387.0234375,2387.0234375,402780
2021-01-13 00:00:00+05:30,2404.8687888057434,2505.021903652528,2385.639623737108,2476.5361328125,2476.5361328125,398522
2021-01-14 00:00:00+05:30,2504.0670831006887,2595.6792934580308,2500.2499076691324,2563.71044921875,2563.71044921875,497984
2021-01-15 00:00:00+05:30,2604.267546810626,2623.3056598180906,2376.19134905037,2403.150146484375,2403.150146484375,404561
2021-01-18 00:00:00+05:30,2416.2721780711304,2432.4951745273743,2233.047747506495,2267.25927734375,2267.25927734375,281309
2021-01-19 00:00:00+05:30,2299.848239347147,2503.0650734847804,2199.64738244613,2459.072265625,2459.072265625,969850
2021-01-20 00:00:00+05:30,2470.6669045614067,2561.324824968256,2465.8954350663093,2536.51318359375,2536.51318359375,460981
2021-01-21 00:00:00+05:30,2542.2389368065187,2542.2389368065187,2385.7347379941057,2408.16064453125,2408.16064453125,665978
2021-01-22 00:00:00+05:30,2423.90632529499,2425.3377660382744,2280.810012254367,2292.166015625,2292.166015625,243959
2021-01-25 00:00:00+05:30,2328.3817347869553,2356.8675026242568,2195.830397221749,2241.2548828125,2241.2548828125,165013
2021-01-27 00:00:00+05:30,2251.179391654533,2433.449533157719,2248.6506059206854,2358.728271484375,2358.728271484375,705571
2021-01-28 00:00:00+05:30,2341.8373396891307,2433.449558356676,2271.2673490931707,2310.441162109375,2310.441162109375,290010
2021-01-29 00:00:00+05:30,2338.0202320053236,2380.0091667841943,2286.631408407048,2322.656005859375,2322.656005859375,287578
2021-02-01 00:00:00+05:30,2342.791719312222,2371.468299988173,2299.8484902413256,2363.022705078125,2363.022705078125,159035
2021-02-02 00:00:00+05:30,2433.4490071110645,2441.6082650842222,2373.7101265280617,2433.0673828125,2433.0673828125,227466
2021-02-03 00:00:00+05:30,2438.221334764869,2510.65216106667,2402.960215678456,2448.623046875,2448.623046875,239517
2021-02-04 00:00:00+05:30,2462.2693086034856,2527.924781770584,2443.040377880563,2499.200439453125,2499.200439453125,217992
2021-02-05 00:00:00+05:30,2504.067029141494,2633.85099101773,2500.297615080438,2602.9794921875,2602.9794921875,345565
2021-02-08 00:00:00+05:30,2613.429337271276,2613.429337271276,2538.7080791758262,2577.118408203125,2577.118408203125,193514
2021-02-09 00:00:00+05:30,2578.9312934554655,2595.6791966330607,2530.787216717234,2546.723876953125,2546.723876953125,104489
2021-02-10 00:00:00+05:30,2557.507755351188,2566.0964007982625,2447.763952416342,2502.3017578125,2502.3017578125,168571
2021-02-11 00:00:00+05:30,2502.301435537346,2519.335673339614,2457.3065753217825,2462.6982421875,2462.6982421875,102348
2021-02-12 00:00:00+05:30,2471.6211871513233,2492.5678915425756,2449.672427574304,2481.068603515625,2481.068603515625,65750
2021-02-15 00:00:00+05:30,2500.1540794834373,2518.3811831338803,2449.672033764559,2468.28076171875,2468.28076171875,85374
2021-02-16 00:00:00+05:30,2476.392810172064,2556.5535022932404,2467.899687175803,2538.708251953125,2538.708251953125,225924
2021-02-17 00:00:00+05:30,2549.8732123800924,2567.050501984449,2502.5401433886595,2545.197265625,2545.197265625,192162
2021-02-18 00:00:00+05:30,2545.1975152737386,2557.507814171571,2500.3456991296853,2537.133544921875,2537.133544921875,113384
2021-02-19 00:00:00+05:30,2521.2447708664,2552.736473152014,2459.072609395304,2522.246826171875,2522.246826171875,91922
2021-02-22 00:00:00+05:30,2509.792899368419,2528.3061074105426,2404.8205727788654,2420.70947265625,2420.70947265625,107952
2021-02-23 00:00:00+05:30,2424.0974490360054,2441.083927969315,2329.4315356423367,2347.897216796875,2347.897216796875,131281
2021-02-24 00:00:00+05:30,2347.5631800268598,2390.410886339457,2347.3723678281212,2381.01123046875,2381.01123046875,50034
2021-02-25 00:00:00+05:30,2399.094882143478,2523.1530900506586,2390.84033304088,2501.061279296875,2501.061279296875,221412
2021-02-26 00:00:00+05:30,2481.164070737173,2494.3811340759767,2414.745123958525,2450.34033203125,2450.34033203125,153140
2021-03-01 00:00:00+05:30,2471.144148272114,2505.9758769502105,2452.5354165125823,2460.217529296875,2460.217529296875,94565
2021-03-02 00:00:00+05:30,2457.3069844268907,2634.232994112856,2447.7640446815435,2605.03173828125,2605.03173828125,385403
2021-03-03 00:00:00+05:30,2605.222344516807,2679.275644278986,2559.9889068926855,2588.379150390625,2588.379150390625,551997
2021-03-04 00:00:00+05:30,2532.6960428390153,2638.6226670873693,2532.6960428390153,2565.905517578125,2565.905517578125,240482
2021-03-05 00:00:00+05:30,2571.822316463754,2596.6339603331626,2490.707326890685,2502.779052734375,2502.779052734375,109462
2021-03-08 00:00:00+05:30,2517.4272813852317,2636.7140176146304,2497.0530136444877,2591.146484375,2591.146484375,387249
2021-03-09 00:00:00+05:30,2607.0353054510183,2643.3939947447802,2509.888376795015,2615.051513671875,2615.051513671875,215554
2021-03-10 00:00:00+05:30,2657.70882252645,2721.8850948118734,2614.8611145948307,2633.8037109375,2633.8037109375,745642
2021-03-12 00:00:00+05:30,2653.8915859795297,2681.566111687335,2601.405416533692,2616.435546875,2616.435546875,263969
2021-03-15 00:00:00+05:30,2637.668377802602,2662.480019561961,2559.41627686924,2609.70751953125,2609.70751953125,236506
2021-03-16 00:00:00+05:30,2632.467811056029,2727.51535549959,2626.217138639116,2653.796142578125,2653.796142578125,429895
2021-03-17 00:00:00+05:30,2667.2038433286198,2667.2516046227615,2440.9884146657505,2471.096435546875,2471.096435546875,727509
2021-03-18 00:00:00+05:30,2518.3815669901187,2543.1454467534927,2361.877369572014,2432.4951171875,2432.4951171875,841707
2021-03-19 00:00:00+05:30,2435.5968109812434,2517.045895384613,2386.689244495676,2473.91162109375,2473.91162109375,473949
2021-03-22 00:00:00+05:30,2466.849822984301,2511.701637947652,2465.132047304215,2477.68115234375,2477.68115234375,205762
2021-03-23 00:00:00+05:30,2495.287635195459,2537.276565093868,2442.6106606465623,2453.632568359375,2453.632568359375,284502
2021-03-24 00:00:00+05:30,2452.535670853191,2468.424573349015,2376.1921480250758,2384.399169921875,2384.399169921875,277955
2021-03-25 00:00:00+05:30,2395.2773798090698,2428.677661997642,2366.6963277897953,2378.625,2378.625,224277
2021-03-26 00:00:00+05:30,2419.8985955945413,2451.5811074912326,2390.5062959383176,2432.1611328125,2432.1611328125,108930
2021-03-30 00:00:00+05:30,2471.6211625962846,2534.6045590176573,2433.4494071893923,2519.9560546875,2519.9560546875,268490
2021-03-31 00:00:00+05:30,2536.560801042362,2595.6792581377604,2510.126908134912,2532.600341796875,2532.600341796875,338229
2021-04-01 00:00:00+05:30,2557.4600086524774,2631.5610731939846,2556.5534760020523,2596.252197265625,2596.252197265625,312036
2021-04-05 00:00:00+05:30,2606.605937706085,2667.060547403106,2564.187621893399,2633.85107421875,2633.85107421875,376273
2021-04-06 00:00:00+05:30,2658.6622104272765,2664.149399124318,2600.4502955543176,2620.347412109375,2620.347412109375,248421
2021-04-07 00:00:00+05:30,2632.849112660052,2737.8692031050614,2595.2022648463626,2710.910400390625,2710.910400390625,365936
2021-04-08 00:00:00+05:30,2733.8135475167164,2794.172638844208,2681.5659546284924,2736.103759765625,2736.103759765625,527189
2021-04-09 00:00:00+05:30,2746.4580422904855,2922.1911834576154,2741.6865724463396,2778.760986328125,2778.760986328125,1182422
2021-04-12 00:00:00+05:30,2776.8522536958567,2776.8522536958567,2611.9024565860645,2708.9541015625,2708.9541015625,450892
2021-04-13 00:00:00+05:30,2699.411393275402,2748.939391702575,2550.9709148650877,2566.4306640625,2566.4306640625,452777
2021-04-15 00:00:00+05:30,2579.933781822587,2660.2375272613563,2523.010238956281,2630.845458984375,2630.845458984375,441352
2021-04-16 00:00:00+05:30,2633.469584523402,2657.5655059091455,2587.0908070000564,2600.975830078125,2600.975830078125,236366
2021-04-19 00:00:00+05:30,2557.507840222022,2656.75441312616,2533.65049096622,2564.14013671875,2564.14013671875,368259
2021-04-20 00:00:00+05:30,2567.9571361209337,2623.258421299006,2476.3926825661697,2489.418701171875,2489.418701171875,442373
2021-04-22 00:00:00+05:30,2471.621281500547,2521.6739515893773,2430.1094954985106,2435.07177734375,2435.07177734375,404082
2021-04-23 00:00:00+05:30,2436.312476170953,2544.147693486784,2426.817297879793,2521.91259765625,2521.91259765625,497800
2021-04-26 00:00:00+05:30,2538.42162507175,2562.2789711720484,2487.7962900505377,2501.108642578125,2501.108642578125,178170
2021-04-27 00:00:00+05:30,2500.7275732723233,2508.7913114476,2465.46645450622,2474.150390625,2474.150390625,221458
2021-04-28 00:00:00+05:30,2487.844110381633,2543.1931546478913,2487.844110381633,2504.44873046875,2504.44873046875,207582
2021-04-29 00:00:00+05:30,2519.3355740721095,2543.19291852355,2491.6610545084386,2508.027099609375,2508.027099609375,146831
2021-04-30 00:00:00+05:30,2491.6614464820364,2640.244964503521,2486.5558807734988,2604.172607421875,2604.172607421875,562025
2021-05-03 00:00:00+05:30,2605.2224303225216,2691.108884069418,2519.335976575625,2669.541748046875,2669.541748046875,572400
2021-05-04 00:00:00+05:30,2567.050331928873,2567.050331928873,2440.892737677296,2457.78369140625,2457.78369140625,1559787
2021-05-05 00:00:00+05:30,2483.0731802903124,2500.2504736205296,2442.9928291864717,2450.484130859375,2450.484130859375,351009
2021-05-06 00:00:00+05:30,2469.712842382542,2473.5300183367654,2371.4205615612896,2432.638427734375,2432.638427734375,612140
2021-05-07 00:00:00+05:30,2438.697761175965,2457.3064899346937,2395.5637288033904,2406.15625,2406.15625,215711
2021-05-10 00:00:00+05:30,2417.2261213554766,2417.2261213554766,2378.1955993238143,2391.317138671875,2391.317138671875,336123
2021-05-11 00:00:00+05:30,2385.7345246949676,2466.8494985345965,2362.8792345447673,2414.792724609375,2414.792724609375,448830
2021-05-12 00:00:00+05:30,2412.645823757973,2480.2098793809705,2412.4550115717943,2422.47509765625,2422.47509765625,322548
2021-05-14 00:00:00+05:30,2433.449620298871,2464.941321267445,2415.842943171918,2423.477294921875,2423.477294921875,138909
2021-05-17 00:00:00+05:30,2454.444189183713,2462.0307799528046,2402.1965922327768,2449.338623046875,2449.338623046875,142850
2021-05-18 00:00:00+05:30,2465.8954463388986,2529.7853765739364,2442.992392657732,2519.717529296875,2519.717529296875,316147
2021-05-19 00:00:00+05:30,2524.107499792713,2547.6785137804045,2510.699623187978,2517.666015625,2517.666015625,155644
2021-05-20 00:00:00+05:30,2514.9464410586793,2542.2393440259093,2480.4010431153765,2491.470947265625,2491.470947265625,97601
2021-05-21 00:00:00+05:30,2507.121028770387,2533.316351205221,2490.9457928502266,2504.305908203125,2504.305908203125,131585
2021-05-24 00:00:00+05:30,2519.335616041645,2526.9699663932865,2466.849457374111,2469.807861328125,2469.807861328125,122409
2021-05-25 00:00:00+05:30,2481.355085656022,2510.7473859534193,2474.007068827153,2497.291748046875,2497.291748046875,183201
2021-05-26 00:00:00+05:30,2509.7931501405087,2590.9081378826922,2491.327468561723,2580.553955078125,2580.553955078125,364185
2021-05-27 00:00:00+05:30,2589.953508966723,2626.1689139787763,2556.0283160019694,2600.880126953125,2600.880126953125,343826
2021-05-28 00:00:00+05:30,2609.9937585193143,2622.304056363079,2570.8677094884947,2581.603515625,2581.603515625,98747
2021-05-31 00:00:00+05:30,2581.365041308068,2618.2484079476717,2573.1580204423826,2586.94775390625,2586.94775390625,121822
2021-06-01 00:00:00+05:30,2588.0455847890307,2606.0816499858174,2553.6909973803267,2564.188232421875,2564.188232421875,101899
2021-06-02 00:00:00+05:30,2575.639348887608,2580.5538694950515,2528.258747870568,2546.62890625,2546.62890625,129201
2021-06-03 00:00:00+05:30,2545.102019996823,2585.8980872464904,2545.102019996823,2578.168212890625,2578.168212890625,145050
2021-06-04 00:00:00+05:30,2580.410855424491,2652.46004905783,2565.1421521379557,2596.538330078125,2596.538330078125,432106
2021-06-07 00:00:00+05:30,2605.2220757039477,2676.7941107507595,2605.2220757039477,2650.026123046875,2650.026123046875,447386
2021-06-08 00:00:00+05:30,2648.1657908861007,2695.8804898209855,2631.94279324824,2657.040771484375,2657.040771484375,320952
2021-06-09 00:00:00+05:30,2658.6628823355627,2708.286166571546,2590.9080134748933,2613.429443359375,2613.429443359375,303668
2021-06-10 00:00:00+05:30,2623.1631766008313,2719.737674808163,2617.246600887105,2681.56591796875,2681.56591796875,412940
2021-06-11 00:00:00+05:30,2686.3374213167262,2753.13799662478,2678.607547266885,2742.449951171875,2742.449951171875,437383
2021-06-14 00:00:00+05:30,2765.1621695865056,2776.995321060803,2677.748752885434,2732.382080078125,2732.382080078125,287819
2021-06-15 00:00:00+05:30,2729.2807676574735,2750.2752351009926,2713.248582286037,2728.755859375,2728.755859375,155077
2021-06-16 00:00:00+05:30,2731.189002201218,2767.26135637384,2705.423068218188,2714.53662109375,2714.53662109375,146522
2021-06-17 00:00:00+05:30,2705.4235147017744,2725.0343031772168,2627.9826490874766,2679.848388671875,2679.848388671875,136929
2021-06-18 00:00:00+05:30,2705.9479146248605,2742.6404657699063,2609.1823805319436,2666.86962890625,2666.86962890625,227143
2021-06-21 00:00:00+05:30,2643.3939508660205,2688.388812468689,2595.6792586121214,2678.2734375,2678.2734375,113232
2021-06-22 00:00:00+05:30,2692.5884916585474,2712.10375887957,2686.33781887614,2695.1650390625,2695.1650390625,91464
2021-06-23 00:00:00+05:30,2697.5980083349505,2724.509049371592,2691.108763302238,2696.071044921875,2696.071044921875,133258
2021-06-24 00:00:00+05:30,2701.415278597762,2796.939960316081,2696.786859887402,2724.175048828125,2724.175048828125,436302
2021-06-25 00:00:00+05:30,2757.8139537529955,2841.887342746975,2734.1476505145797,2793.26611328125,2793.26611328125,431984
2021-06-28 00:00:00+05:30,2815.167102793743,2815.167102793743,2744.1199660670777,2753.5673828125,2753.5673828125,117878
2021-06-29 00:00:00+05:30,2755.809739453926,2789.448596602353,2729.614420696422,2760.533447265625,2760.533447265625,129858
2021-06-30 00:00:00+05:30,2775.0865913307584,2807.5325831138553,2754.0921260593427,2770.41064453125,2770.41064453125,139672
2021-07-01 00:00:00+05:30,2776.040951748341,2790.3553602310585,2736.437754946156,2760.390625,2760.390625,102743
