Date,Open,High,Low,Close,Adj Close,Volume
2020-08-10 00:00:00+05:30,307.49618646966564,324.8236978426554,304.578339444771,322.80364990234375,322.80364990234375,863097
2020-08-11 00:00:00+05:30,326.4846115106045,338.3804486482972,325.0481275840584,331.287841796875,331.287841796875,778626
2020-08-12 00:00:00+05:30,331.19809427973075,336.0462041122824,325.90108488122695,333.12835693359375,333.12835693359375,422163
2020-08-13 00:00:00+05:30,335.5074897965503,344.6650229536627,334.4301200610545,340.08624267578125,340.08624267578125,428262
2020-08-14 00:00:00+05:30,340.08627401626444,350.0518490926966,324.7339319618899,331.3327331542969,331.3327331542969,550197
2020-08-17 00:00:00+05:30,334.83413749697036,386.9064778621013,334.83413749697036,364.82061767578125,364.82061767578125,2684895
2020-08-18 00:00:00+05:30,366.07756703535216,367.9180441505016,355.07952854072784,357.99737548828125,357.99737548828125,578933
2020-08-19 00:00:00+05:30,359.1196221331179,362.7108183544491,353.7328278011212,355.9773254394531,355.9773254394531,347339
2020-08-20 00:00:00+05:30,354.54086717982386,360.46634685442206,351.03945608986055,354.0470886230469,354.0470886230469,254440
2020-08-21 00:00:00+05:30,354.98970754056444,359.07470929650304,347.67265140897587,349.4233703613281,349.4233703613281,306143
2020-08-24 00:00:00+05:30,350.09676573579225,354.45106939877763,341.1636538402505,342.73480224609375,342.73480224609375,408920
2020-08-25 00:00:00+05:30,345.4730638434675,350.14162986783305,339.3680412565151,340.66986083984375,340.66986083984375,325269
2020-08-26 00:00:00+05:30,341.1636487464677,350.0967605086326,337.88668760008096,343.7223815917969,343.7223815917969,385684
2020-08-27 00:00:00+05:30,345.4730686247779,374.2026386525733,344.48551157399487,353.7777099609375,353.7777099609375,1537301
2020-08-28 00:00:00+05:30,357.50354114069006,366.8406444351562,353.7327747147284,359.9275817871094,359.9275817871094,524801
2020-08-31 00:00:00+05:30,369.89323704354683,373.21510474344836,340.535194891551,348.6153869628906,348.6153869628906,759472
2020-09-01 00:00:00+05:30,348.615337689374,355.1243803824052,342.95921499833815,347.044189453125,347.044189453125,234604
2020-09-02 00:00:00+05:30,349.8723618463611,358.7605685138719,343.8570962013908,351.8475036621094,351.8475036621094,293058
2020-09-03 00:00:00+05:30,351.03941676592586,358.22180892481947,350.3660675010296,355.5284118652344,355.5284118652344,167932
2020-09-04 00:00:00+05:30,348.34599888030965,351.5780806383106,343.40810456628463,346.10150146484375,346.10150146484375,171093
2020-09-07 00:00:00+05:30,346.1015259921934,349.3784869712737,335.8217161413951,338.73956298828125,338.73956298828125,164012
2020-09-08 00:00:00+05:30,340.17606527379564,357.00979799121086,338.73958126884554,343.22857666015625,343.22857666015625,716166
2020-09-09 00:00:00+05:30,339.9964987586243,344.35080207293754,331.5571660783823,340.53515625,340.53515625,412662
2020-09-10 00:00:00+05:30,345.6526791234409,353.7328716224305,343.9019597891974,350.1865539550781,350.1865539550781,334032
2020-09-11 00:00:00+05:30,353.2839126687966,353.2839126687966,333.9812338317467,338.91912841796875,338.91912841796875,350194
2020-09-14 00:00:00+05:30,342.19608339453026,368.99538902616047,342.19608339453026,362.44146728515625,362.44146728515625,1378358
2020-09-15 00:00:00+05:30,366.3020080632324,372.58660133882705,365.000188496684,370.7461242675781,370.7461242675781,770331
2020-09-16 00:00:00+05:30,373.48439538929176,377.9733905261823,370.2972198015603,375.4595642089844,375.4595642089844,671690
2020-09-17 00:00:00+05:30,372.5866043092515,382.462393821063,368.99540812313825,375.1902160644531,375.1902160644531,531645
2020-09-18 00:00:00+05:30,378.6916467073672,385.110932145299,372.5866238305689,379.2752380371094,379.2752380371094,468117
2020-09-21 00:00:00+05:30,382.28281435808196,397.23119006173124,352.6105675046146,365.00018310546875,365.00018310546875,1154559
2020-09-22 00:00:00+05:30,366.3020285694561,371.28480255744677,342.0614531494186,354.8102111816406,354.8102111816406,528972
2020-09-23 00:00:00+05:30,359.11961490034963,362.4863612900404,343.0041112222355,348.3011474609375,348.3011474609375,458410
2020-09-24 00:00:00+05:30,344.7548536430245,344.7548536430245,329.5820543660701,332.27545166015625,332.27545166015625,328814
2020-09-25 00:00:00+05:30,335.4177471916652,347.22379980484646,335.4177471916652,344.7548522949219,344.7548522949219,249804
2020-09-28 00:00:00+05:30,349.2438421358728,357.0995840862298,348.346043055832,352.3861389160156,352.3861389160156,218470
2020-09-29 00:00:00+05:30,354.6305759208175,357.3239726999629,351.17404457451767,354.0021057128906,354.0021057128906,163410
2020-09-30 00:00:00+05:30,355.4835794598466,355.7080292442262,342.0614713944854,344.30596923828125,344.30596923828125,178055
2020-10-01 00:00:00+05:30,349.15400965863074,350.1415939932134,339.1435567459907,340.3555908203125,340.3555908203125,310215
2020-10-05 00:00:00+05:30,343.85706966952205,351.21903355663454,342.64503535414127,344.30596923828125,344.30596923828125,305002
2020-10-06 00:00:00+05:30,346.5503496504583,356.2465660905464,343.40805373393863,352.56561279296875,352.56561279296875,350587
2020-10-07 00:00:00+05:30,352.83498182105893,352.83498182105893,346.6401746428618,347.6726379394531,347.6726379394531,266626
2020-10-08 00:00:00+05:30,351.9372096482137,363.51881132272314,345.6526166187813,348.16644287109375,348.16644287109375,1513562
2020-10-09 00:00:00+05:30,349.19897127418,351.4883480221422,342.33078623298485,343.8570556640625,343.8570556640625,327798
2020-10-12 00:00:00+05:30,346.99929968147484,348.30111913909303,337.57241055688104,338.6497802734375,338.6497802734375,298237
2020-10-13 00:00:00+05:30,341.16364523205544,342.5103438316557,332.6794330951128,338.3804626464844,338.3804626464844,1211706
2020-10-14 00:00:00+05:30,341.02894773141344,341.02894773141344,334.0710056425611,336.3603820800781,336.3603820800781,441928
2020-10-15 00:00:00+05:30,338.91915543830737,340.26585406918804,327.6966668476349,329.0433654785156,329.0433654785156,483223
2020-10-16 00:00:00+05:30,332.1856376050526,351.9372160572449,331.2878385844984,349.6927185058594,349.6927185058594,3026979
2020-10-19 00:00:00+05:30,353.194142643612,357.2791447817391,347.44823417319157,355.1693115234375,355.1693115234375,897606
2020-10-20 00:00:00+05:30,355.1693091520979,366.25713288348095,351.03942804827005,363.5188293457031,363.5188293457031,953583
2020-10-21 00:00:00+05:30,364.0575598738686,369.3545694453232,352.7004059641931,367.2896423339844,367.2896423339844,1310481
2020-10-22 00:00:00+05:30,367.1998182126614,387.80431774909226,361.1396745135527,382.46240234375,382.46240234375,1448763
2020-10-23 00:00:00+05:30,386.05363590475844,397.72502489722785,378.1530143154722,385.604736328125,385.604736328125,1209506
2020-10-26 00:00:00+05:30,385.6046466329155,386.8615596753884,375.36974414613724,380.9809875488281,380.9809875488281,442025
2020-10-27 00:00:00+05:30,375.3697800688933,379.76898983787584,370.7012141516146,375.7737731933594,375.7737731933594,415374
2020-10-28 00:00:00+05:30,371.73365310881013,383.76418124319906,371.73365310881013,378.6018371582031,378.6018371582031,396142
2020-10-29 00:00:00+05:30,369.89317844433623,371.95810513153134,361.81298765307645,363.11480712890625,363.11480712890625,414943
2020-10-30 00:00:00+05:30,361.812967331872,365.17971330580383,350.14158128890836,354.0021057128906,354.0021057128906,430202
2020-11-02 00:00:00+05:30,354.54085189519384,363.1597285595264,354.4510665072902,361.543701171875,361.543701171875,287472
2020-11-03 00:00:00+05:30,360.46636322899695,369.66880463148067,360.28679243729096,367.2896423339844,367.2896423339844,237554
2020-11-04 00:00:00+05:30,368.99539634002934,376.58180900039815,360.91520517929877,366.39178466796875,366.39178466796875,224089
2020-11-05 00:00:00+05:30,368.59134953647225,372.1376663635705,364.057475779078,366.70599365234375,366.70599365234375,166122
2020-11-06 00:00:00+05:30,367.1549004606184,372.3172445482371,360.1071730525742,361.90277099609375,361.90277099609375,188621
2020-11-09 00:00:00+05:30,368.0976126194581,382.0583769678813,366.3020145091193,376.8062744140625,376.8062744140625,700680
2020-11-10 00:00:00+05:30,376.8062814331985,381.2952767926664,370.6114459182101,377.0307312011719,377.0307312011719,488672
2020-11-11 00:00:00+05:30,377.03076537388864,396.2436617740687,374.9209318839803,385.604736328125,385.604736328125,1047198
2020-11-12 00:00:00+05:30,385.1557711252189,390.2732363863431,377.07558012259193,384.482421875,384.482421875,256716
2020-11-13 00:00:00+05:30,380.66679261907393,386.7718151261453,377.6591603580371,381.1156921386719,381.1156921386719,210908
2020-11-14 00:00:00+05:30,380.2628019189917,384.931368248464,380.21792292297266,383.2255554199219,383.2255554199219,30617
2020-11-17 00:00:00+05:30,383.13573738298334,392.3830564646349,382.46238810814503,384.93133544921875,384.93133544921875,664968
2020-11-18 00:00:00+05:30,385.1557432825014,393.9092829025583,384.34772972037985,392.338134765625,392.338134765625,290648
2020-11-19 00:00:00+05:30,392.3381395722958,460.57085949791247,390.58742066737614,404.3237609863281,404.3237609863281,1118907
2020-11-20 00:00:00+05:30,404.9073938628531,422.90825484784864,404.50337330862806,415.3218688964844,415.3218688964844,934779
2020-11-23 00:00:00+05:30,415.68097787760104,442.5251651376981,406.7029869947155,435.8365783691406,435.8365783691406,834553
2020-11-24 00:00:00+05:30,441.6273550565186,442.25582536213835,429.3724032861581,433.18804931640625,433.18804931640625,512216
2020-11-25 00:00:00+05:30,432.73914869939375,434.6245322128769,420.70864672565574,423.22247314453125,423.22247314453125,232050
2020-11-26 00:00:00+05:30,422.8633291590398,423.85091353914146,405.1317989023709,409.44122314453125,409.44122314453125,318060
2020-11-27 00:00:00+05:30,411.5062159020999,442.9291838627913,411.5062159020999,439.1584167480469,439.1584167480469,1473651
2020-12-01 00:00:00+05:30,446.2061523359674,446.2061523359674,427.12792147653215,431.1231384277344,431.1231384277344,517615
2020-12-02 00:00:00+05:30,431.57199824840245,435.0285025434658,422.9980012004963,425.96075439453125,425.96075439453125,265635
2020-12-03 00:00:00+05:30,427.4870144974916,444.8145526957096,427.4870144974916,433.36761474609375,433.36761474609375,522204
2020-12-04 00:00:00+05:30,435.432527640406,437.85659597023607,427.8012359188731,430.0008544921875,430.0008544921875,374925
2020-12-07 00:00:00+05:30,431.12311324929664,432.96359033584594,426.49942623917786,430.94354248046875,430.94354248046875,333514
2020-12-08 00:00:00+05:30,432.739175010047,432.739175010047,422.95317010054663,425.82611083984375,425.82611083984375,250512
2020-12-09 00:00:00+05:30,426.4545708863458,438.9339728493943,426.4545708863458,427.80126953125,427.80126953125,542193
2020-12-10 00:00:00+05:30,428.25012672851057,436.24053241834787,424.29981657384786,429.37237548828125,429.37237548828125,370913
2020-12-11 00:00:00+05:30,431.25774866832603,448.7199225175049,431.2128422798082,445.936767578125,445.936767578125,706888
2020-12-14 00:00:00+05:30,450.24625246552824,494.4628585152337,448.54043964080347,480.45721435546875,480.45721435546875,2104999
2020-12-15 00:00:00+05:30,487.055944653258,505.23637392372524,466.8554676860722,476.8210144042969,476.8210144042969,2427053
2020-12-16 00:00:00+05:30,476.7760805805208,493.789380184519,474.03780497713825,489.6145935058594,489.6145935058594,930404
2020-12-17 00:00:00+05:30,491.99392515647384,493.78952342346827,477.8535888038927,485.44000244140625,485.44000244140625,868347
2020-12-18 00:00:00+05:30,485.2603484514827,487.32527514500754,470.4915442782817,474.30718994140625,474.30718994140625,392624
2020-12-21 00:00:00+05:30,473.05034211865416,473.1401001048752,396.91696611799495,440.4153137207031,440.4153137207031,660840
2020-12-22 00:00:00+05:30,439.96639733317267,465.0598908184554,436.33032227368597,461.3789367675781,461.3789367675781,855233
2020-12-23 00:00:00+05:30,462.2767275409154,470.62624729088304,462.1869147624326,465.2843322753906,465.2843322753906,643503
2020-12-24 00:00:00+05:30,466.85552460291143,467.6635656990318,454.0618876306201,456.5757141113281,456.5757141113281,300866
2020-12-28 00:00:00+05:30,457.8774945334218,472.24227867564673,454.73519800231,464.7905578613281,464.7905578613281,621503
2020-12-29 00:00:00+05:30,468.9653047468686,469.1448755136103,459.67310663900577,462.3216247558594,462.3216247558594,235595
2020-12-30 00:00:00+05:30,462.36652725147917,465.0599244976043,456.9797327592289,462.0971984863281,462.0971984863281,199644
