Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-09-20 00:00:00+05:30,165.39999389648438,167.75,165.0,167.0500030517578,20652037,0.0,0.0,IOC
2024-09-23 00:00:00+05:30,167.5500030517578,170.1999969482422,167.0,169.72999572753906,9393577,0.0,0.0,IOC
2024-09-24 00:00:00+05:30,169.1699981689453,170.9499969482422,168.8000030517578,169.88999938964844,10027795,0.0,0.0,IOC
2024-09-25 00:00:00+05:30,169.60000610351562,170.94000244140625,168.5,169.82000732421875,8749024,0.0,0.0,IOC
2024-09-26 00:00:00+05:30,170.2100067138672,171.89999389648438,168.61000061035156,171.36000061035156,11349547,0.0,0.0,IOC
2024-09-27 00:00:00+05:30,171.60000610351562,180.75,171.5,180.00999450683594,52095985,0.0,0.0,IOC
2024-09-30 00:00:00+05:30,179.7100067138672,182.4600067138672,176.1699981689453,180.14999389648438,33375167,0.0,0.0,IOC
2024-10-01 00:00:00+05:30,180.0,181.33999633789062,177.27000427246094,179.05999755859375,17390545,0.0,0.0,IOC
2024-10-03 00:00:00+05:30,173.22000122070312,176.1999969482422,170.72999572753906,171.3300018310547,25392543,0.0,0.0,IOC
2024-10-04 00:00:00+05:30,169.5,170.49000549316406,165.60000610351562,168.64999389648438,25223563,0.0,0.0,IOC
2024-10-07 00:00:00+05:30,170.7899932861328,170.7899932861328,162.10000610351562,162.74000549316406,19798152,0.0,0.0,IOC
2024-10-08 00:00:00+05:30,162.0500030517578,165.0,160.75999450683594,164.24000549316406,14948163,0.0,0.0,IOC
2024-10-09 00:00:00+05:30,167.7899932861328,169.24000549316406,164.4600067138672,164.74000549316406,20278252,0.0,0.0,IOC
2024-10-10 00:00:00+05:30,165.1699981689453,167.1999969482422,164.00999450683594,164.38999938964844,10145184,0.0,0.0,IOC
2024-10-11 00:00:00+05:30,164.38999938964844,164.74000549316406,162.60000610351562,163.14999389648438,8750905,0.0,0.0,IOC
2024-10-14 00:00:00+05:30,164.14999389648438,166.00999450683594,162.85000610351562,165.47000122070312,14345120,0.0,0.0,IOC
2024-10-15 00:00:00+05:30,168.0,169.64999389648438,166.5,167.92999267578125,22551022,0.0,0.0,IOC
2024-10-16 00:00:00+05:30,168.25,171.64999389648438,167.61000061035156,168.38999938964844,21433632,0.0,0.0,IOC
2024-10-17 00:00:00+05:30,168.0,168.60000610351562,164.0,164.27999877929688,13215492,0.0,0.0,IOC
2024-10-18 00:00:00+05:30,163.3000030517578,165.97000122070312,161.74000549316406,165.35000610351562,11701011,0.0,0.0,IOC
2024-10-21 00:00:00+05:30,165.10000610351562,166.67999267578125,159.75,160.1199951171875,20627025,0.0,0.0,IOC
2024-10-22 00:00:00+05:30,160.0,160.74000549316406,154.86000061035156,155.30999755859375,15190259,0.0,0.0,IOC
2024-10-23 00:00:00+05:30,154.89999389648438,155.5399932861328,150.14999389648438,152.94000244140625,16503290,0.0,0.0,IOC
2024-10-24 00:00:00+05:30,152.94000244140625,154.33999633789062,152.52000427246094,153.27000427246094,8648491,0.0,0.0,IOC
2024-10-25 00:00:00+05:30,153.5,153.9499969482422,145.4499969482422,146.30999755859375,20505003,0.0,0.0,IOC
2024-10-28 00:00:00+05:30,148.60000610351562,149.72999572753906,145.0,147.02000427246094,21349891,0.0,0.0,IOC
2024-10-29 00:00:00+05:30,141.00999450683594,145.10000610351562,140.55999755859375,144.1199951171875,35275184,0.0,0.0,IOC
2024-10-30 00:00:00+05:30,143.60000610351562,145.44000244140625,142.25,143.39999389648438,17388536,0.0,0.0,IOC
2024-10-31 00:00:00+05:30,143.39999389648438,144.39999389648438,141.60000610351562,142.6199951171875,18657930,0.0,0.0,IOC
2024-11-01 00:00:00+05:30,144.3000030517578,145.5,143.0,144.99000549316406,4076745,0.0,0.0,IOC
2024-11-04 00:00:00+05:30,144.5800018310547,144.5800018310547,136.36000061035156,138.92999267578125,46651179,0.0,0.0,IOC
2024-11-05 00:00:00+05:30,137.99000549316406,141.10000610351562,137.6699981689453,140.8000030517578,18594095,0.0,0.0,IOC
2024-11-06 00:00:00+05:30,141.61000061035156,145.13999938964844,141.3699951171875,144.61000061035156,18107864,0.0,0.0,IOC
2024-11-07 00:00:00+05:30,144.66000366210938,145.74000549316406,143.1199951171875,144.14999389648438,14637973,0.0,0.0,IOC
2024-11-08 00:00:00+05:30,143.80999755859375,144.38999938964844,140.0,140.33999633789062,15316464,0.0,0.0,IOC
2024-11-11 00:00:00+05:30,138.8000030517578,140.6999969482422,137.6699981689453,139.42999267578125,17669364,0.0,0.0,IOC
2024-11-12 00:00:00+05:30,139.60000610351562,141.9600067138672,138.5,138.7899932861328,10561738,0.0,0.0,IOC
2024-11-13 00:00:00+05:30,138.24000549316406,139.3000030517578,135.5,135.99000549316406,12503679,0.0,0.0,IOC
2024-11-14 00:00:00+05:30,135.5,136.83999633789062,133.75,134.75999450683594,17425507,0.0,0.0,IOC
2024-11-18 00:00:00+05:30,135.1300048828125,135.82000732421875,133.3300018310547,134.13999938964844,12693551,0.0,0.0,IOC
2024-11-19 00:00:00+05:30,134.86000061035156,136.67999267578125,132.64999389648438,133.1199951171875,12696762,0.0,0.0,IOC
2024-11-21 00:00:00+05:30,133.1199951171875,133.39999389648438,129.5,130.7100067138672,15787410,0.0,0.0,IOC
2024-11-22 00:00:00+05:30,131.49000549316406,133.10000610351562,130.72999572753906,132.61000061035156,12070416,0.0,0.0,IOC
2024-11-25 00:00:00+05:30,135.77000427246094,137.9600067138672,135.17999267578125,136.39999389648438,22201129,0.0,0.0,IOC
2024-11-26 00:00:00+05:30,137.3000030517578,137.75,136.13999938964844,136.9600067138672,9265539,0.0,0.0,IOC
2024-11-27 00:00:00+05:30,138.13999938964844,139.75,135.25,139.0,18242345,0.0,0.0,IOC
2024-11-28 00:00:00+05:30,139.1999969482422,141.10000610351562,137.25,137.75,17331637,0.0,0.0,IOC
2024-11-29 00:00:00+05:30,137.0,139.25999450683594,136.8699951171875,138.6300048828125,14012364,0.0,0.0,IOC
2024-12-02 00:00:00+05:30,138.22000122070312,138.64999389648438,136.8800048828125,137.64999389648438,16069119,0.0,0.0,IOC
2024-12-03 00:00:00+05:30,138.0,139.75,137.9199981689453,139.50999450683594,13089770,0.0,0.0,IOC
2024-12-04 00:00:00+05:30,139.50999450683594,141.10000610351562,139.14999389648438,139.86000061035156,12745610,0.0,0.0,IOC
2024-12-05 00:00:00+05:30,140.38999938964844,140.38999938964844,138.05999755859375,139.44000244140625,14056789,0.0,0.0,IOC
2024-12-06 00:00:00+05:30,140.64999389648438,143.5399932861328,140.3000030517578,141.9600067138672,20687458,0.0,0.0,IOC
2024-12-09 00:00:00+05:30,141.9600067138672,143.14999389648438,141.30999755859375,142.3300018310547,16119047,0.0,0.0,IOC
2024-12-10 00:00:00+05:30,142.10000610351562,144.44000244140625,141.92999267578125,143.5399932861328,13694082,0.0,0.0,IOC
2024-12-11 00:00:00+05:30,143.49000549316406,144.44000244140625,142.94000244140625,143.19000244140625,9714837,0.0,0.0,IOC
2024-12-12 00:00:00+05:30,142.25,143.19000244140625,140.8699951171875,141.47999572753906,14929334,0.0,0.0,IOC
2024-12-13 00:00:00+05:30,144.74000549316406,145.10000610351562,140.8800048828125,144.24000549316406,36825429,0.0,0.0,IOC
2024-12-16 00:00:00+05:30,144.32000732421875,144.9499969482422,142.1999969482422,143.16000366210938,12428446,0.0,0.0,IOC
2024-12-17 00:00:00+05:30,143.0,143.1999969482422,140.0,140.32000732421875,11896291,0.0,0.0,IOC
2024-12-18 00:00:00+05:30,139.14999389648438,140.69000244140625,136.3300018310547,136.7100067138672,12013629,0.0,0.0,IOC
2024-12-19 00:00:00+05:30,134.0,140.3000030517578,133.5399932861328,139.6199951171875,18879012,0.0,0.0,IOC
2024-12-20 00:00:00+05:30,139.67999267578125,141.64999389648438,136.60000610351562,137.0800018310547,19545043,0.0,0.0,IOC
2024-12-23 00:00:00+05:30,138.0800018310547,139.8000030517578,137.27000427246094,137.77999877929688,12517478,0.0,0.0,IOC
2024-12-24 00:00:00+05:30,137.91000366210938,139.4600067138672,137.41000366210938,138.27000427246094,7802858,0.0,0.0,IOC
2024-12-26 00:00:00+05:30,138.3000030517578,139.6199951171875,137.11000061035156,137.85000610351562,8620779,0.0,0.0,IOC
2024-12-27 00:00:00+05:30,138.0500030517578,138.7899932861328,136.10000610351562,136.25,6146307,0.0,0.0,IOC
2024-12-30 00:00:00+05:30,136.25,136.8300018310547,134.10000610351562,134.61000061035156,29229520,0.0,0.0,IOC
2024-12-31 00:00:00+05:30,134.52000427246094,137.24000549316406,134.22000122070312,136.41000366210938,8243910,0.0,0.0,IOC
2025-01-01 00:00:00+05:30,135.8000030517578,137.36000061035156,135.6999969482422,137.0399932861328,4144374,0.0,0.0,IOC
2025-01-02 00:00:00+05:30,136.41000366210938,138.2100067138672,135.64999389648438,137.9600067138672,10625223,0.0,0.0,IOC
2025-01-03 00:00:00+05:30,137.72000122070312,139.8300018310547,137.1300048828125,138.13999938964844,14567050,0.0,0.0,IOC
2025-01-06 00:00:00+05:30,138.13999938964844,138.47999572753906,132.0500030517578,132.8800048828125,19711596,0.0,0.0,IOC
2025-01-07 00:00:00+05:30,133.49000549316406,136.27999877929688,133.1999969482422,134.3300018310547,13658286,0.0,0.0,IOC
2025-01-08 00:00:00+05:30,134.14999389648438,135.5,133.08999633789062,134.60000610351562,14259056,0.0,0.0,IOC
2025-01-09 00:00:00+05:30,134.63999938964844,134.8000030517578,132.0,132.1999969482422,9734279,0.0,0.0,IOC
2025-01-10 00:00:00+05:30,132.1999969482422,133.0,129.75,130.27999877929688,12948066,0.0,0.0,IOC
2025-01-13 00:00:00+05:30,128.02999877929688,128.38999938964844,121.16000366210938,121.98999786376953,30291583,0.0,0.0,IOC
2025-01-14 00:00:00+05:30,123.0,127.19999694824219,122.72000122070312,126.62999725341797,17430438,0.0,0.0,IOC
2025-01-15 00:00:00+05:30,128.25999450683594,128.8699951171875,126.22000122070312,126.94999694824219,11472116,0.0,0.0,IOC
2025-01-16 00:00:00+05:30,127.94999694824219,128.27000427246094,126.55000305175781,127.0999984741211,11843193,0.0,0.0,IOC
2025-01-17 00:00:00+05:30,127.0,128.49000549316406,126.30000305175781,128.07000732421875,24617689,0.0,0.0,IOC
2025-01-20 00:00:00+05:30,128.85000610351562,131.17999267578125,126.80999755859375,130.5,8234561,0.0,0.0,IOC
2025-01-21 00:00:00+05:30,131.6999969482422,133.66000366210938,130.64999389648438,131.0800018310547,20272605,0.0,0.0,IOC
2025-01-22 00:00:00+05:30,132.1999969482422,132.60000610351562,128.44000244140625,130.52000427246094,9202153,0.0,0.0,IOC
2025-01-23 00:00:00+05:30,130.39999389648438,130.69000244140625,128.83999633789062,129.8300018310547,7058477,0.0,0.0,IOC
2025-01-24 00:00:00+05:30,130.99000549316406,132.75,127.9000015258789,128.25999450683594,12630632,0.0,0.0,IOC
2025-01-27 00:00:00+05:30,127.97000122070312,127.97000122070312,122.5,124.16999816894531,18934026,0.0,0.0,IOC
2025-01-28 00:00:00+05:30,124.16999816894531,125.8499984741211,121.83999633789062,122.58000183105469,19861475,0.0,0.0,IOC
2025-01-29 00:00:00+05:30,123.19000244140625,124.38999938964844,122.9000015258789,123.63999938964844,12017314,0.0,0.0,IOC
2025-01-30 00:00:00+05:30,124.4000015258789,128.5,123.86000061035156,127.12000274658203,17776744,0.0,0.0,IOC
2025-01-31 00:00:00+05:30,127.12000274658203,128.85000610351562,126.1500015258789,128.49000549316406,9686000,0.0,0.0,IOC
2025-02-01 00:00:00+05:30,128.85000610351562,129.75,124.61000061035156,125.41999816894531,10535114,0.0,0.0,IOC
2025-02-03 00:00:00+05:30,124.11000061035156,124.19999694824219,120.0999984741211,120.95999908447266,26047332,0.0,0.0,IOC
2025-02-04 00:00:00+05:30,122.69999694824219,124.68000030517578,122.5,124.45999908447266,14405748,0.0,0.0,IOC
2025-02-05 00:00:00+05:30,125.48999786376953,128.47999572753906,125.45999908447266,126.43000030517578,11469878,0.0,0.0,IOC
2025-02-06 00:00:00+05:30,128.0500030517578,128.22000122070312,125.31999969482422,126.0199966430664,9804040,0.0,0.0,IOC
2025-02-07 00:00:00+05:30,126.02999877929688,126.75,124.43000030517578,125.11000061035156,8892600,0.0,0.0,IOC
2025-02-10 00:00:00+05:30,125.0,126.62000274658203,122.86000061035156,123.18000030517578,12773729,0.0,0.0,IOC
2025-02-11 00:00:00+05:30,123.18000030517578,123.73999786376953,120.0,120.47000122070312,14532810,0.0,0.0,IOC
2025-02-12 00:00:00+05:30,120.69000244140625,121.19999694824219,117.27999877929688,120.41999816894531,14799271,0.0,0.0,IOC
2025-02-13 00:00:00+05:30,121.0,122.0,119.94999694824219,120.08000183105469,10136689,0.0,0.0,IOC
2025-02-14 00:00:00+05:30,120.5,121.23999786376953,116.0,117.25,12351973,0.0,0.0,IOC
2025-02-17 00:00:00+05:30,117.25,118.80000305175781,114.4000015258789,118.44999694824219,12518983,0.0,0.0,IOC
2025-02-18 00:00:00+05:30,118.44999694824219,119.25,116.30999755859375,119.0,8678689,0.0,0.0,IOC
2025-02-19 00:00:00+05:30,118.11000061035156,120.16999816894531,117.9000015258789,119.87000274658203,9158990,0.0,0.0,IOC
2025-02-20 00:00:00+05:30,119.83999633789062,122.94999694824219,118.9800033569336,122.79000091552734,9940851,0.0,0.0,IOC
2025-02-21 00:00:00+05:30,122.0,123.70999908447266,120.83000183105469,121.33000183105469,9657933,0.0,0.0,IOC
2025-02-24 00:00:00+05:30,120.25,121.30999755859375,119.4000015258789,120.22000122070312,8764985,0.0,0.0,IOC
2025-02-25 00:00:00+05:30,120.22000122070312,120.70999908447266,118.4000015258789,118.6500015258789,7607411,0.0,0.0,IOC
2025-02-27 00:00:00+05:30,118.26000213623047,119.0,116.08999633789062,116.41999816894531,10709253,0.0,0.0,IOC
2025-02-28 00:00:00+05:30,116.0,116.20999908447266,112.91999816894531,113.48999786376953,24161878,0.0,0.0,IOC
2025-03-03 00:00:00+05:30,114.69999694824219,115.3499984741211,110.72000122070312,114.55999755859375,18881646,0.0,0.0,IOC
2025-03-04 00:00:00+05:30,113.0999984741211,118.44999694824219,111.91000366210938,118.04000091552734,14145658,0.0,0.0,IOC
2025-03-05 00:00:00+05:30,118.04000091552734,122.58000183105469,117.75,122.25,19577861,0.0,0.0,IOC
2025-03-06 00:00:00+05:30,124.5999984741211,126.87999725341797,123.94999694824219,125.83999633789062,19384187,0.0,0.0,IOC
2025-03-07 00:00:00+05:30,125.75,126.30000305175781,123.69999694824219,124.83999633789062,14763396,0.0,0.0,IOC
2025-03-10 00:00:00+05:30,124.0,125.44000244140625,121.0999984741211,121.58999633789062,12727300,0.0,0.0,IOC
2025-03-11 00:00:00+05:30,121.19000244140625,125.25,120.33999633789062,124.81999969482422,18090217,0.0,0.0,IOC
2025-03-12 00:00:00+05:30,125.0,127.80000305175781,124.18000030517578,125.29000091552734,14079943,0.0,0.0,IOC
2025-03-13 00:00:00+05:30,125.0,126.47000122070312,124.33000183105469,125.66999816894531,10882226,0.0,0.0,IOC
2025-03-17 00:00:00+05:30,125.43000030517578,126.0,123.1500015258789,124.11000061035156,13126112,0.0,0.0,IOC
2025-03-18 00:00:00+05:30,124.11000061035156,124.11000061035156,124.11000061035156,124.11000061035156,0,0.0,0.0,IOC
2025-03-19 00:00:00+05:30,125.30999755859375,127.9000015258789,125.30999755859375,127.75,11273526,0.0,0.0,IOC
2025-03-20 00:00:00+05:30,128.39999389648438,131.0,127.41999816894531,129.2100067138672,13947925,0.0,0.0,IOC
2025-03-21 00:00:00+05:30,129.25999450683594,133.4499969482422,128.75,131.50999450683594,42928510,0.0,0.0,IOC
2025-03-24 00:00:00+05:30,133.0,134.3300018310547,131.3699951171875,133.6699981689453,13965745,0.0,0.0,IOC
2025-03-25 00:00:00+05:30,134.0,134.22999572753906,130.4499969482422,131.02999877929688,12380949,0.0,0.0,IOC
2025-03-26 00:00:00+05:30,130.89999389648438,133.3000030517578,128.89999389648438,129.08999633789062,16379725,0.0,0.0,IOC
2025-03-27 00:00:00+05:30,129.0500030517578,130.9499969482422,128.52000427246094,130.36000061035156,13141045,0.0,0.0,IOC
2025-03-28 00:00:00+05:30,130.0,131.27000427246094,127.5,127.69999694824219,15396398,0.0,0.0,IOC
2025-04-01 00:00:00+05:30,128.0,131.5,127.25,131.24000549316406,12740476,0.0,0.0,IOC
2025-04-02 00:00:00+05:30,130.82000732421875,131.5,128.0,131.30999755859375,8531198,0.0,0.0,IOC
2025-04-03 00:00:00+05:30,130.10000610351562,133.1999969482422,129.8800048828125,131.05999755859375,9909642,0.0,0.0,IOC
2025-04-04 00:00:00+05:30,132.91000366210938,134.25,128.8800048828125,130.13999938964844,21497796,0.0,0.0,IOC
2025-04-07 00:00:00+05:30,122.44999694824219,129.61000061035156,122.3499984741211,128.08999633789062,24739154,0.0,0.0,IOC
2025-04-08 00:00:00+05:30,129.47999572753906,131.72000122070312,128.1999969482422,130.97999572753906,12634136,0.0,0.0,IOC
2025-04-09 00:00:00+05:30,132.0,132.5,128.77999877929688,131.6199951171875,14769184,0.0,0.0,IOC
2025-04-11 00:00:00+05:30,132.5,132.60000610351562,131.05999755859375,131.8300018310547,10020795,0.0,0.0,IOC
2025-04-15 00:00:00+05:30,133.39999389648438,133.39999389648438,132.0,132.8699951171875,10142685,0.0,0.0,IOC
2025-04-16 00:00:00+05:30,132.99000549316406,134.14999389648438,132.30999755859375,133.8300018310547,9200167,0.0,0.0,IOC
2025-04-17 00:00:00+05:30,133.5,134.8000030517578,132.89999389648438,134.3000030517578,10404917,0.0,0.0,IOC
2025-04-21 00:00:00+05:30,135.1699981689453,139.6999969482422,134.30999755859375,138.67999267578125,20249817,0.0,0.0,IOC
2025-04-22 00:00:00+05:30,139.14999389648438,139.42999267578125,137.1999969482422,138.30999755859375,12648948,0.0,0.0,IOC
2025-04-23 00:00:00+05:30,138.9499969482422,139.17999267578125,135.77000427246094,137.64999389648438,12689457,0.0,0.0,IOC
2025-04-24 00:00:00+05:30,137.64999389648438,139.3300018310547,137.30999755859375,138.38999938964844,8177419,0.0,0.0,IOC
2025-04-25 00:00:00+05:30,138.39999389648438,139.5,132.82000732421875,134.64999389648438,14663542,0.0,0.0,IOC
2025-04-28 00:00:00+05:30,133.80999755859375,137.35000610351562,133.64999389648438,136.49000549316406,10943944,0.0,0.0,IOC
2025-04-29 00:00:00+05:30,137.3000030517578,138.25,135.52999877929688,135.77999877929688,15222917,0.0,0.0,IOC
2025-04-30 00:00:00+05:30,136.5,139.89999389648438,136.4499969482422,137.86000061035156,39902398,0.0,0.0,IOC
2025-05-02 00:00:00+05:30,139.7899932861328,144.08999633789062,138.11000061035156,142.97999572753906,45858781,0.0,0.0,IOC
2025-05-05 00:00:00+05:30,145.0,149.74000549316406,144.75,148.55999755859375,47549493,0.0,0.0,IOC
2025-05-06 00:00:00+05:30,149.3000030517578,149.8000030517578,143.6300048828125,144.0800018310547,18018626,0.0,0.0,IOC
2025-05-07 00:00:00+05:30,140.0,145.13999938964844,140.0,144.49000549316406,19316740,0.0,0.0,IOC
2025-05-08 00:00:00+05:30,144.5399932861328,146.38999938964844,139.5,140.99000549316406,12047287,0.0,0.0,IOC
2025-05-09 00:00:00+05:30,138.0,140.85000610351562,137.61000061035156,139.99000549316406,15348575,0.0,0.0,IOC
2025-05-12 00:00:00+05:30,144.0,144.4499969482422,141.7100067138672,142.35000610351562,13526883,0.0,0.0,IOC
2025-05-13 00:00:00+05:30,142.35000610351562,142.97999572753906,141.0,141.69000244140625,9484801,0.0,0.0,IOC
2025-05-14 00:00:00+05:30,141.99000549316406,143.91000366210938,141.9499969482422,143.47000122070312,9987794,0.0,0.0,IOC
2025-05-15 00:00:00+05:30,144.0,146.0,143.57000732421875,145.0,10181275,0.0,0.0,IOC
2025-05-16 00:00:00+05:30,145.0,146.85000610351562,144.42999267578125,144.72000122070312,14529013,0.0,0.0,IOC
2025-05-19 00:00:00+05:30,145.0,145.82000732421875,144.10000610351562,144.69000244140625,6802870,0.0,0.0,IOC
2025-05-20 00:00:00+05:30,145.0,145.80999755859375,141.38999938964844,141.9199981689453,11330045,0.0,0.0,IOC
2025-05-21 00:00:00+05:30,141.60000610351562,143.6300048828125,140.5500030517578,143.38999938964844,8705960,0.0,0.0,IOC
2025-05-22 00:00:00+05:30,142.58999633789062,144.1999969482422,141.8699951171875,143.2899932861328,7157328,0.0,0.0,IOC
2025-05-23 00:00:00+05:30,143.27999877929688,145.42999267578125,143.0,144.05999755859375,9699995,0.0,0.0,IOC
2025-05-26 00:00:00+05:30,144.05999755859375,144.72000122070312,142.89999389648438,143.5800018310547,5996548,0.0,0.0,IOC
2025-05-27 00:00:00+05:30,143.5800018310547,144.1199951171875,142.5,143.41000366210938,4970656,0.0,0.0,IOC
2025-05-28 00:00:00+05:30,143.38999938964844,144.4499969482422,142.7100067138672,144.1999969482422,6390053,0.0,0.0,IOC
2025-05-29 00:00:00+05:30,144.25,144.8300018310547,142.6199951171875,143.6999969482422,7054326,0.0,0.0,IOC
2025-05-30 00:00:00+05:30,143.6999969482422,144.39999389648438,141.2100067138672,141.97000122070312,28315951,0.0,0.0,IOC
2025-06-02 00:00:00+05:30,141.97000122070312,143.5,141.4600067138672,143.3800048828125,7051525,0.0,0.0,IOC
2025-06-03 00:00:00+05:30,143.89999389648438,144.0,140.60000610351562,141.0399932861328,7002799,0.0,0.0,IOC
2025-06-04 00:00:00+05:30,141.0,141.39999389648438,139.10000610351562,140.6699981689453,11904779,0.0,0.0,IOC
2025-06-05 00:00:00+05:30,140.66000366210938,141.66000366210938,139.02999877929688,139.24000549316406,9478214,0.0,0.0,IOC
2025-06-06 00:00:00+05:30,139.24000549316406,141.0800018310547,139.24000549316406,140.77999877929688,5702365,0.0,0.0,IOC
2025-06-09 00:00:00+05:30,141.0,143.49000549316406,140.8300018310547,143.32000732421875,9972191,0.0,0.0,IOC
2025-06-10 00:00:00+05:30,143.14999389648438,143.39999389648438,142.0,142.19000244140625,7906157,0.0,0.0,IOC
2025-06-11 00:00:00+05:30,142.39999389648438,147.1999969482422,142.19000244140625,145.14999389648438,28652440,0.0,0.0,IOC
2025-06-12 00:00:00+05:30,144.67999267578125,144.77000427246094,141.5,142.99000549316406,30425949,0.0,0.0,IOC
2025-06-13 00:00:00+05:30,139.0,143.19000244140625,137.00999450683594,140.33999633789062,23705826,0.0,0.0,IOC
2025-06-16 00:00:00+05:30,140.0,142.1999969482422,138.89999389648438,141.85000610351562,15176810,0.0,0.0,IOC
2025-06-17 00:00:00+05:30,141.3000030517578,143.47000122070312,141.1999969482422,141.67999267578125,9983651,0.0,0.0,IOC
2025-06-18 00:00:00+05:30,141.02000427246094,142.08999633789062,139.5,140.82000732421875,9045315,0.0,0.0,IOC
2025-06-19 00:00:00+05:30,140.75999450683594,141.19000244140625,138.3300018310547,138.6699981689453,5943647,0.0,0.0,IOC
2025-06-20 00:00:00+05:30,138.2899932861328,139.16000366210938,137.0,138.64999389648438,33690253,0.0,0.0,IOC
2025-06-23 00:00:00+05:30,137.0,140.1699981689453,136.39999389648438,139.9199981689453,14001242,0.0,0.0,IOC
