Date,Open,High,Low,Close,Adj Close,Volume
2021-01-18 00:00:00+05:30,2572.6454018474687,2603.6716317312234,2520.737294246219,2582.294677734375,2582.294677734375,1572820
2021-01-19 00:00:00+05:30,2591.449094580198,2631.5307017333384,2553.346826051904,2618.170166015625,2618.170166015625,1202289
2021-01-20 00:00:00+05:30,2617.9225390250454,2655.1341988393688,2615.9432005587187,2648.156982421875,2648.156982421875,1064146
2021-01-21 00:00:00+05:30,2647.3654336623267,2657.262126872279,2547.8046033228084,2558.3447265625,2558.3447265625,994932
2021-01-22 00:00:00+05:30,2563.2932519780948,2624.6032223669245,2540.580387800543,2571.06201171875,2571.06201171875,1194708
2021-01-25 00:00:00+05:30,2583.8779401102497,2680.0242067133086,2583.8779401102497,2659.14208984375,2659.14208984375,1764152
2021-01-27 00:00:00+05:30,2670.127959961086,2721.2442862684647,2560.5220772458565,2573.5361328125,2573.5361328125,1665899
2021-01-28 00:00:00+05:30,2567.2020831645928,2671.61219101882,2553.8910798234597,2595.30859375,2595.30859375,1410605
2021-01-29 00:00:00+05:30,2595.5070863184314,2648.8501707673713,2524.646660051397,2534.790771484375,2534.790771484375,921579
2021-02-01 00:00:00+05:30,2563.2439134875985,2648.8998539782338,2501.983470272118,2635.984619140625,2635.984619140625,879244
2021-02-02 00:00:00+05:30,2651.8186942512534,2716.642028632092,2650.334190410471,2677.20361328125,2677.20361328125,607131
2021-02-03 00:00:00+05:30,2686.852887737826,2779.139543155676,2676.0655898109,2692.593017578125,2692.593017578125,1286454
2021-02-04 00:00:00+05:30,2701.797318005677,2719.512302674141,2658.2518667264644,2703.43017578125,2703.43017578125,455213
2021-02-05 00:00:00+05:30,2711.6940342003686,2754.2498164889143,2659.8847467900546,2710.30859375,2710.30859375,941316
2021-02-08 00:00:00+05:30,2712.6836229905402,2751.2807267105804,2696.848913772062,2702.044677734375,2702.044677734375,564043
2021-02-09 00:00:00+05:30,2718.1269652891083,2807.2962735048864,2709.8138391043854,2760.48486328125,2760.48486328125,1052950
2021-02-10 00:00:00+05:30,2784.7810687530978,2798.784792762561,2717.2854289001766,2728.0234375,2728.0234375,745906
2021-02-11 00:00:00+05:30,2731.4872800653,2750.785831500544,2701.7972009341556,2728.0234375,2728.0234375,581642
2021-02-12 00:00:00+05:30,2739.4045268135355,2761.1772506538164,2697.937481237844,2719.710205078125,2719.710205078125,693562
2021-02-15 00:00:00+05:30,2748.311745070937,3094.6960125447677,2731.9326692424047,3058.721435546875,3058.721435546875,4446974
2021-02-16 00:00:00+05:30,3057.0886834007397,3219.9388265297457,3015.5225698679355,3169.66357421875,3169.66357421875,4381584
2021-02-17 00:00:00+05:30,3144.1795004135674,3250.0741200371913,3144.1795004135674,3201.580322265625,3201.580322265625,2081001
2021-02-18 00:00:00+05:30,3192.178509526887,3204.351490936055,3062.0369891415867,3074.6552734375,3074.6552734375,1477343
2021-02-19 00:00:00+05:30,3058.177293597425,3077.129364621494,2866.0823799771156,2889.784912109375,2889.784912109375,2037556
2021-02-22 00:00:00+05:30,2888.3004622544227,2937.239563221645,2837.2829590076303,2899.285888671875,2899.285888671875,1246303
2021-02-23 00:00:00+05:30,2914.7737627255165,3020.965319240701,2907.1533579916654,2965.791259765625,2965.791259765625,1465930
2021-02-24 00:00:00+05:30,2983.852867376734,3087.768141364979,2969.0573600230555,3028.04150390625,3028.04150390625,1088420
2021-02-25 00:00:00+05:30,3068.9642738961807,3107.511841976311,3026.309433551625,3059.4140625,3059.4140625,819639
2021-02-26 00:00:00+05:30,3038.2848455049116,3141.160924116144,2989.4445673833575,3027.052001953125,3027.052001953125,2103433
2021-03-01 00:00:00+05:30,3007.654164365271,3065.995114097108,2976.47958525163,3049.319091796875,3049.319091796875,678218
2021-03-02 00:00:00+05:30,3073.4179383691426,3119.4375597293633,3035.7114422846685,3055.406005859375,3055.406005859375,944553
2021-03-03 00:00:00+05:30,3082.9188262983444,3087.273274420132,3017.897362245623,3025.4189453125,3025.4189453125,536623
2021-03-04 00:00:00+05:30,3026.408741038239,3049.4680842168054,2985.8322994481255,3010.673095703125,3010.673095703125,687383
2021-03-05 00:00:00+05:30,2969.007579169561,2986.574207346314,2840.350584072213,2849.75244140625,2849.75244140625,1486110
2021-03-08 00:00:00+05:30,2871.0306109204594,2905.520682331925,2817.3410519261697,2836.986083984375,2836.986083984375,952087
2021-03-09 00:00:00+05:30,2840.84573021654,2896.7125139676473,2797.4981664831644,2856.28466796875,2856.28466796875,883183
2021-03-10 00:00:00+05:30,2879.9373402401,2894.732846293244,2850.9895164593363,2874.098388671875,2874.098388671875,432551
2021-03-12 00:00:00+05:30,2900.8195190143015,2999.687376477816,2897.256613209768,2945.60205078125,2945.60205078125,1512021
2021-03-15 00:00:00+05:30,2967.028751008019,2993.7498238156295,2884.8861938586974,2965.643310546875,2965.643310546875,918701
2021-03-16 00:00:00+05:30,2970.9872820469473,3048.1814885758154,2959.9030340485506,3041.501220703125,3041.501220703125,1081398
2021-03-17 00:00:00+05:30,3048.1815994493927,3050.4578872791735,2939.3179708976286,2966.434814453125,2966.434814453125,740599
2021-03-18 00:00:00+05:30,2994.7393139687106,3033.336416825545,2891.8137063504864,2928.134521484375,2928.134521484375,789785
2021-03-19 00:00:00+05:30,2923.4831796216376,2952.0352362325007,2857.422752323146,2904.28369140625,2904.28369140625,2288304
2021-03-22 00:00:00+05:30,2882.9066697256726,2913.8338353380746,2845.2992363409917,2875.08837890625,2875.08837890625,488626
2021-03-23 00:00:00+05:30,2887.7565320802114,2937.1411850103095,2866.9241824384317,2916.30859375,2916.30859375,630061
2021-03-24 00:00:00+05:30,2927.2933258677995,2946.097041862589,2874.0490712009646,2889.4384765625,2889.4384765625,627981
2021-03-25 00:00:00+05:30,2896.7618827092633,2962.0800529377607,2758.7030229081215,2780.327392578125,2780.327392578125,1001626
2021-03-26 00:00:00+05:30,2810.661150494201,2874.9896627414278,2789.8780926912514,2822.240234375,2822.240234375,918204
2021-03-30 00:00:00+05:30,2872.515008439274,2940.208288734951,2845.299103966551,2895.37646484375,2895.37646484375,1420415
2021-03-31 00:00:00+05:30,2871.030716477249,2897.7022565055204,2852.276531061807,2872.66357421875,2872.66357421875,665173
2021-04-01 00:00:00+05:30,2856.5321823331997,2883.8469110139245,2814.025691091102,2864.152587890625,2864.152587890625,842489
2021-04-05 00:00:00+05:30,2891.8137729263894,2983.8530203193236,2856.1856771613825,2889.339599609375,2889.339599609375,1241115
2021-04-06 00:00:00+05:30,2908.637969134302,2983.8528332561823,2896.95982348642,2952.727783203125,2952.727783203125,1015604
2021-04-07 00:00:00+05:30,2968.018232208483,3082.8198710668303,2967.770814883357,3065.797607421875,3065.797607421875,1240450
2021-04-08 00:00:00+05:30,3102.415835080286,3111.718631247576,3057.484697153086,3082.424560546875,3082.424560546875,800699
2021-04-09 00:00:00+05:30,3114.9842456158513,3131.462143468694,3073.81390445134,3099.792724609375,3099.792724609375,934037
2021-04-12 00:00:00+05:30,3086.7782009539583,3086.7782009539583,2948.274046256326,2973.70849609375,2973.70849609375,961549
2021-04-13 00:00:00+05:30,3001.023820002627,3030.2683547323586,2920.514125223439,2949.956787109375,2949.956787109375,544916
2021-04-15 00:00:00+05:30,3005.6255642922947,3007.555371039515,2872.3171623327585,2962.574951171875,2962.574951171875,692875
2021-04-16 00:00:00+05:30,2968.7606810127663,3041.253962080917,2963.0700821575874,3029.3779296875,3029.3779296875,622872
2021-04-19 00:00:00+05:30,3006.615320996141,3209.6458804061413,2974.599422625831,3124.78173828125,3124.78173828125,3552506
2021-04-20 00:00:00+05:30,3176.8386339922254,3274.815900274228,3148.880474674381,3235.872314453125,3235.872314453125,2575420
2021-04-22 00:00:00+05:30,3235.22883173838,3299.656397625956,3184.013447204131,3195.592529296875,3195.592529296875,1307224
2021-04-23 00:00:00+05:30,3224.342248522877,3264.9186856589845,3138.2410282584538,3166.990966796875,3166.990966796875,1030125
2021-04-26 00:00:00+05:30,3196.9782883863613,3219.394201162991,3119.4376028483703,3141.853515625,3141.853515625,557667
2021-04-27 00:00:00+05:30,3166.941720315938,3171.8900667539315,3125.177724702967,3158.084228515625,3158.084228515625,505348
2021-04-28 00:00:00+05:30,3176.838162752989,3215.4352619266233,3149.7213230578704,3166.19921875,3166.19921875,575824
2021-04-29 00:00:00+05:30,3166.1994074149284,3226.3218154794613,3166.1994074149284,3205.439697265625,3205.439697265625,589707
2021-04-30 00:00:00+05:30,3222.3634309030494,3275.8055762558643,3149.919682192933,3164.4677734375,3164.4677734375,906562
2021-05-03 00:00:00+05:30,3175.650777305509,3188.5164777158693,3107.5614837331395,3171.197265625,3171.197265625,728281
2021-05-04 00:00:00+05:30,3199.7492386799945,3209.7449953761975,3133.688812119797,3148.385498046875,3148.385498046875,581864
2021-05-05 00:00:00+05:30,3166.743909676372,3322.3198770426056,3143.3380855000214,3298.46875,3298.46875,1679977
2021-05-06 00:00:00+05:30,3323.1611881113445,3350.921218952705,3266.6014420928086,3312.571533203125,3312.571533203125,1124908
2021-05-07 00:00:00+05:30,3312.5715311393537,3361.90664284289,3267.888058483139,3276.646728515625,3276.646728515625,774478
2021-05-10 00:00:00+05:30,3280.753695035396,3308.068664075842,3227.905451617964,3289.36376953125,3289.36376953125,627199
2021-05-11 00:00:00+05:30,3280.7537929953924,3280.7537929953924,3211.7243579844035,3224.54052734375,3224.54052734375,670759
2021-05-12 00:00:00+05:30,3241.0679011161437,3241.0679011161437,3152.690625724776,3163.725341796875,3163.725341796875,703372
2021-05-14 00:00:00+05:30,3166.94148016868,3178.570093416174,3063.3726937224224,3108.50146484375,3108.50146484375,842794
2021-05-17 00:00:00+05:30,3114.4893521744766,3156.9956011739105,3082.918997492235,3119.7841796875,3119.7841796875,847722
2021-05-18 00:00:00+05:30,3141.2103753630277,3155.5110485024675,3107.5616189791767,3130.81884765625,3130.81884765625,639445
2021-05-19 00:00:00+05:30,3147.3463294985336,3202.6689895693876,3129.0374470415463,3196.3349609375,3196.3349609375,711069
2021-05-20 00:00:00+05:30,3212.3674163436326,3238.94013313453,3180.797062988123,3186.685546875,3186.685546875,752076
2021-05-21 00:00:00+05:30,3212.862092079425,3225.7277920712463,3191.6832672018127,3214.1982421875,3214.1982421875,471439
2021-05-24 00:00:00+05:30,3214.4456369194577,3251.0633981774686,3206.676636870035,3227.410400390625,3227.410400390625,611909
2021-05-25 00:00:00+05:30,3232.5072855337107,3233.2495374936498,3137.894805726114,3166.59521484375,3166.59521484375,622276
2021-05-26 00:00:00+05:30,3171.890253132931,3186.7352933192005,3145.268244379618,3150.71142578125,3150.71142578125,260821
2021-05-27 00:00:00+05:30,3153.5812819618923,3190.29811030889,3121.0212580454872,3165.9521484375,3165.9521484375,1084157
2021-05-28 00:00:00+05:30,3165.952418878585,3173.869774099288,3107.561924125901,3116.8154296875,3116.8154296875,555829
2021-05-31 00:00:00+05:30,3112.510002157298,3153.38339327562,3092.716615816075,3136.0146484375,3136.0146484375,635444
2021-06-01 00:00:00+05:30,3157.0452285610013,3215.43572024912,3128.196463637066,3206.330810546875,3206.330810546875,706976
2021-06-02 00:00:00+05:30,3210.7838935772024,3266.8980899367616,3186.734883246402,3239.78125,3239.78125,843219
2021-06-03 00:00:00+05:30,3237.208472502723,3399.5142473393007,3233.299326859322,3390.2607421875,3390.2607421875,1098294
2021-06-04 00:00:00+05:30,3389.9639602188536,3393.229675736237,3340.134012452353,3345.230712890625,3345.230712890625,380548
2021-06-07 00:00:00+05:30,3345.2304434753514,3345.2304434753514,3273.825903207261,3281.050537109375,3281.050537109375,526855
2021-06-08 00:00:00+05:30,3264.918674292154,3278.279208424601,3221.967127876705,3255.46728515625,3255.46728515625,766456
2021-06-09 00:00:00+05:30,3256.0116708069427,3297.1820062098172,3217.414571973669,3271.747314453125,3271.747314453125,587528
2021-06-10 00:00:00+05:30,3288.126348573344,3310.4434371083335,3262.98884782086,3291.3427734375,3291.3427734375,749909
2021-06-11 00:00:00+05:30,3307.8214293483816,3311.433625807439,3267.591225534168,3302.081298828125,3302.081298828125,277612
2021-06-14 00:00:00+05:30,3310.444099542508,3325.2891403476315,3251.0639363220143,3315.59033203125,3315.59033203125,317756
2021-06-15 00:00:00+05:30,3320.3405196524577,3322.270326474312,3260.9603613278236,3264.226318359375,3264.226318359375,461588
2021-06-16 00:00:00+05:30,3275.8052798023396,3290.6503188346765,3244.135863200021,3260.16845703125,3260.16845703125,419575
2021-06-17 00:00:00+05:30,3223.353039115989,3249.0349101552197,3191.8815057926317,3207.12255859375,3207.12255859375,356502
2021-06-18 00:00:00+05:30,3201.5800172698328,3219.394063733776,3129.878528576154,3188.219482421875,3188.219482421875,520516
2021-06-21 00:00:00+05:30,3161.9932939742657,3218.4044419418815,3148.1379242980092,3204.549072265625,3204.549072265625,200280
2021-06-22 00:00:00+05:30,3204.549255420537,3268.82822937589,3196.730964446615,3224.54052734375,3224.54052734375,567861
2021-06-23 00:00:00+05:30,3241.117239628236,3241.117239628236,3178.8176090937563,3211.27880859375,3211.27880859375,504942
2021-06-24 00:00:00+05:30,3196.532793471529,3247.748180035712,3109.2935408313333,3170.158203125,3170.158203125,1754163
2021-06-25 00:00:00+05:30,3219.641818318058,3429.204303534026,3188.9620684163106,3403.472900390625,3403.472900390625,3717669
2021-06-28 00:00:00+05:30,3412.23158494718,3453.946051645588,3367.053033885074,3418.46630859375,3418.46630859375,1213113
2021-06-29 00:00:00+05:30,3384.668978574852,3567.708265803033,3384.668978574852,3554.05078125,3554.05078125,2268589
2021-06-30 00:00:00+05:30,3579.6339356302656,3622.0413627011485,3545.5894076202976,3582.45458984375,3582.45458984375,1291906
2021-07-01 00:00:00+05:30,3582.454498817947,3658.7578565907156,3557.8611201577814,3640.448974609375,3640.448974609375,876022
