Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-10-10 00:00:00+05:30,1918.8665771356175,1944.65099881318,1904.739539343277,1919.9039306640625,265399,0.0,0.0,MUTHOOTFIN
2024-10-11 00:00:00+05:30,1912.9885657919638,1943.218581631343,1908.0983399126274,1921.9290771484375,266597,0.0,0.0,MUTHOOTFIN
2024-10-14 00:00:00+05:30,1919.607475892064,1935.4634761524783,1914.4703932564703,1926.3746337890625,172629,0.0,0.0,MUTHOOTFIN
2024-10-15 00:00:00+05:30,1926.3746704475113,1950.1339494267913,1920.1014673228062,1933.2900390625,189573,0.0,0.0,MUTHOOTFIN
2024-10-16 00:00:00+05:30,1944.8979980571066,1949.1460584852027,1917.1872001955815,1933.1419677734375,262413,0.0,0.0,MUTHOOTFIN
2024-10-17 00:00:00+05:30,1944.2064212812672,1972.3124059121096,1916.446180949953,1931.80810546875,406410,0.0,0.0,MUTHOOTFIN
2024-10-18 00:00:00+05:30,1926.4240792410715,1959.9635681777681,1900.4420036781403,1944.9473876953125,565171,0.0,0.0,MUTHOOTFIN
2024-10-21 00:00:00+05:30,1944.9473540396802,1964.4091282143845,1917.384647417827,1921.4844970703125,153127,0.0,0.0,MUTHOOTFIN
2024-10-22 00:00:00+05:30,1916.5449494773945,1938.723475526091,1877.8189348185197,1887.401611328125,357684,0.0,0.0,MUTHOOTFIN
2024-10-23 00:00:00+05:30,1877.0285687834062,1932.9936815452338,1867.198914779401,1901.7757568359375,505143,0.0,0.0,MUTHOOTFIN
2024-10-24 00:00:00+05:30,1913.5812447914655,1928.3504477718723,1895.8976356019664,1906.8140869140625,401045,0.0,0.0,MUTHOOTFIN
2024-10-25 00:00:00+05:30,1908.9874792017026,1923.460381900379,1872.1878391268237,1900.2939453125,452701,0.0,0.0,MUTHOOTFIN
2024-10-28 00:00:00+05:30,1911.6054093734867,1925.386702459095,1884.0427026078153,1902.81298828125,157044,0.0,0.0,MUTHOOTFIN
2024-10-29 00:00:00+05:30,1902.8130155947629,1946.8737679522899,1878.658669553433,1936.64892578125,999517,0.0,0.0,MUTHOOTFIN
2024-10-30 00:00:00+05:30,1950.133943347965,1978.7833275207568,1933.8334316634455,1944.700439453125,549677,0.0,0.0,MUTHOOTFIN
2024-10-31 00:00:00+05:30,1941.2428063279149,1952.2085812676687,1886.265600442026,1907.1104736328125,464639,0.0,0.0,MUTHOOTFIN
2024-11-01 00:00:00+05:30,1938.2789581479162,1938.2789581479162,1903.6033495292984,1908.0982666015625,26412,0.0,0.0,MUTHOOTFIN
2024-11-04 00:00:00+05:30,1908.7404439946272,1916.5449553026372,1868.1868202610044,1878.06591796875,170366,0.0,0.0,MUTHOOTFIN
2024-11-05 00:00:00+05:30,1849.614095039716,1903.504622051389,1824.6693729674753,1890.2171630859375,511354,0.0,0.0,MUTHOOTFIN
2024-11-06 00:00:00+05:30,1878.2141107709936,1938.7235875431834,1865.8159148257764,1871.00244140625,348733,0.0,0.0,MUTHOOTFIN
2024-11-07 00:00:00+05:30,1867.149449175988,1867.149449175988,1768.3090293032553,1801.7991943359375,680859,0.0,0.0,MUTHOOTFIN
2024-11-08 00:00:00+05:30,1807.8749220212526,1822.7430126505217,1765.3948009027204,1782.732666015625,155826,0.0,0.0,MUTHOOTFIN
2024-11-11 00:00:00+05:30,1781.2013502132495,1800.9595460004182,1753.5398761112135,1795.1802978515625,300918,0.0,0.0,MUTHOOTFIN
2024-11-12 00:00:00+05:30,1795.1803462641374,1807.8749632808515,1761.4926456574135,1771.02587890625,300260,0.0,0.0,MUTHOOTFIN
2024-11-13 00:00:00+05:30,1766.3826833512867,1781.9917060840075,1739.7585630676388,1748.896728515625,194824,0.0,0.0,MUTHOOTFIN
2024-11-14 00:00:00+05:30,1748.8968114995998,1768.3585868150312,1734.8190964928322,1754.379638671875,329256,0.0,0.0,MUTHOOTFIN
2024-11-18 00:00:00+05:30,1843.4397208045837,1901.7264000797554,1823.730968168814,1862.8521728515625,3587575,0.0,0.0,MUTHOOTFIN
2024-11-19 00:00:00+05:30,1863.1978752446457,1889.8219960089007,1852.330867488712,1873.521484375,758238,0.0,0.0,MUTHOOTFIN
2024-11-21 00:00:00+05:30,1877.028617616965,1891.1063322490922,1851.2441959885919,1876.5841064453125,685006,0.0,0.0,MUTHOOTFIN
2024-11-22 00:00:00+05:30,1887.8956721423237,1910.6175980760095,1879.9429498277495,1904.0479736328125,663522,0.0,0.0,MUTHOOTFIN
2024-11-25 00:00:00+05:30,1921.48451628179,1928.3998847208507,1898.910801996034,1908.9381103515625,578112,0.0,0.0,MUTHOOTFIN
2024-11-26 00:00:00+05:30,1916.1004975488345,1951.1218516611207,1899.1083766612376,1928.202392578125,975300,0.0,0.0,MUTHOOTFIN
2024-11-27 00:00:00+05:30,1916.6437643713327,1933.1912533962343,1893.0821399383497,1916.940185546875,285351,0.0,0.0,MUTHOOTFIN
2024-11-28 00:00:00+05:30,1927.5107994916568,1927.5107994916568,1872.0890834616318,1888.8341064453125,442414,0.0,0.0,MUTHOOTFIN
2024-11-29 00:00:00+05:30,1894.6628140888697,1900.9854610221266,1879.9923774588058,1893.87255859375,648060,0.0,0.0,MUTHOOTFIN
2024-12-02 00:00:00+05:30,1893.872472964507,1920.2496155877898,1887.006427705797,1912.1488037109375,416898,0.0,0.0,MUTHOOTFIN
2024-12-03 00:00:00+05:30,1912.4451814699173,1922.6207007501707,1904.047948085355,1909.43212890625,276132,0.0,0.0,MUTHOOTFIN
2024-12-04 00:00:00+05:30,1918.7677848632065,1930.1781911471571,1901.4793635811336,1924.250732421875,349574,0.0,0.0,MUTHOOTFIN
2024-12-05 00:00:00+05:30,1936.204393152957,1946.182257766779,1899.3553102884234,1914.1246337890625,350822,0.0,0.0,MUTHOOTFIN
2024-12-06 00:00:00+05:30,1909.580225333442,1941.6379711309137,1906.7647064844984,1927.9554443359375,437620,0.0,0.0,MUTHOOTFIN
2024-12-09 00:00:00+05:30,1916.4955882804447,1975.9678312180104,1912.5933927674891,1967.224853515625,1030309,0.0,0.0,MUTHOOTFIN
2024-12-10 00:00:00+05:30,1975.819601661441,2029.8087758012734,1970.978819518479,2008.6676025390625,1017512,0.0,0.0,MUTHOOTFIN
2024-12-11 00:00:00+05:30,2005.3086960177843,2043.9853890498227,2003.8268313084684,2039.539794921875,519979,0.0,0.0,MUTHOOTFIN
2024-12-12 00:00:00+05:30,2037.0698847988197,2107.112588920852,2032.1303360965917,2101.6298828125,1360458,0.0,0.0,MUTHOOTFIN
2024-12-13 00:00:00+05:30,2099.258878972536,2099.258878972536,2030.20408050375,2067.547119140625,327431,0.0,0.0,MUTHOOTFIN
2024-12-16 00:00:00+05:30,2069.9179780162835,2098.8143392414245,2068.6336470573838,2093.578369140625,246083,0.0,0.0,MUTHOOTFIN
2024-12-17 00:00:00+05:30,2103.1118037434126,2103.1118037434126,2062.2121946803536,2079.451171875,392484,0.0,0.0,MUTHOOTFIN
2024-12-18 00:00:00+05:30,2079.056180745574,2101.284151316624,2069.3251727089028,2089.1328125,475986,0.0,0.0,MUTHOOTFIN
2024-12-19 00:00:00+05:30,2058.063075361684,2122.9192567680307,2047.838112533067,2111.01513671875,545143,0.0,0.0,MUTHOOTFIN
2024-12-20 00:00:00+05:30,2127.9577628994684,2127.9577628994684,2045.7142699740361,2050.554931640625,414899,0.0,0.0,MUTHOOTFIN
2024-12-23 00:00:00+05:30,2050.999655639712,2073.5238063853844,2033.6123464859068,2042.552978515625,408710,0.0,0.0,MUTHOOTFIN
2024-12-24 00:00:00+05:30,2035.0942298832922,2042.6024409933816,2002.6907395386286,2010.396484375,335157,0.0,0.0,MUTHOOTFIN
2024-12-26 00:00:00+05:30,2010.3964453125,2064.731484375,1995.6272420232947,2037.56396484375,222471,0.0,0.0,MUTHOOTFIN
2024-12-27 00:00:00+05:30,2049.9128635891457,2049.9128635891457,2017.4600503254333,2044.5782470703125,285101,0.0,0.0,MUTHOOTFIN
2024-12-30 00:00:00+05:30,2025.2151725237181,2105.2358695844114,2025.2151725237181,2076.092529296875,489358,0.0,0.0,MUTHOOTFIN
2024-12-31 00:00:00+05:30,2081.5260112667106,2135.614074445093,2071.5480255107454,2110.323486328125,918815,0.0,0.0,MUTHOOTFIN
2025-01-01 00:00:00+05:30,2105.2356688557998,2193.4066136917363,2105.2356688557998,2188.26953125,1001913,0.0,0.0,MUTHOOTFIN
2025-01-02 00:00:00+05:30,2175.2292839921033,2240.5794206178925,2173.4015543912537,2229.613525390625,727623,0.0,0.0,MUTHOOTFIN
2025-01-03 00:00:00+05:30,2222.7970216644317,2247.4947663495923,2201.2110963340365,2210.201171875,1661048,0.0,0.0,MUTHOOTFIN
2025-01-06 00:00:00+05:30,2199.1861042291366,2229.218465700522,2137.93569657417,2159.373291015625,454156,0.0,0.0,MUTHOOTFIN
2025-01-07 00:00:00+05:30,2173.4016394439054,2194.888678379317,2158.336014443215,2182.44091796875,315147,0.0,0.0,MUTHOOTFIN
2025-01-08 00:00:00+05:30,2183.2806979787033,2189.5540217991424,2134.033297071353,2152.85302734375,284401,0.0,0.0,MUTHOOTFIN
2025-01-09 00:00:00+05:30,2153.989296812433,2221.2658116000493,2103.260030507571,2109.286376953125,238684,0.0,0.0,MUTHOOTFIN
2025-01-10 00:00:00+05:30,2112.052283528384,2124.3519535977416,2073.672132174027,2110.71875,434479,0.0,0.0,MUTHOOTFIN
2025-01-13 00:00:00+05:30,2110.7186665427503,2110.7186665427503,2062.0641103884273,2071.15283203125,473794,0.0,0.0,MUTHOOTFIN
2025-01-14 00:00:00+05:30,2084.440272098703,2121.3388002738698,2079.5007230090646,2098.17236328125,312670,0.0,0.0,MUTHOOTFIN
2025-01-15 00:00:00+05:30,2104.1983106977127,2169.1039326315613,2090.3675742836667,2153.19873046875,325597,0.0,0.0,MUTHOOTFIN
2025-01-16 00:00:00+05:30,2157.54550592224,2189.2080624641626,2147.7158518939937,2153.643310546875,348613,0.0,0.0,MUTHOOTFIN
2025-01-17 00:00:00+05:30,2163.5225449591935,2168.462094148598,2117.090782578791,2123.611083984375,164362,0.0,0.0,MUTHOOTFIN
2025-01-20 00:00:00+05:30,2124.1541275208992,2148.5062484319596,2105.4827290619096,2116.30029296875,227843,0.0,0.0,MUTHOOTFIN
2025-01-21 00:00:00+05:30,2124.0061761075863,2156.6072011362144,2104.2479791205387,2138.874267578125,212025,0.0,0.0,MUTHOOTFIN
2025-01-22 00:00:00+05:30,2138.8741434331305,2177.8471364902166,2115.312398418081,2170.88232421875,649820,0.0,0.0,MUTHOOTFIN
2025-01-23 00:00:00+05:30,2178.341001075504,2197.111286345543,2150.580640595307,2168.560791015625,640641,0.0,0.0,MUTHOOTFIN
2025-01-24 00:00:00+05:30,2164.5103557012467,2176.2171832197423,2136.157392889908,2147.123046875,209999,0.0,0.0,MUTHOOTFIN
2025-01-27 00:00:00+05:30,2145.7401850674964,2159.5709229086315,2099.012001123591,2113.13916015625,390826,0.0,0.0,MUTHOOTFIN
2025-01-28 00:00:00+05:30,2105.3346419926656,2145.0485671628826,2072.6347315916087,2110.076416015625,312942,0.0,0.0,MUTHOOTFIN
2025-01-29 00:00:00+05:30,2109.977832700916,2196.568031575191,2099.407245910254,2183.87353515625,518813,0.0,0.0,MUTHOOTFIN
2025-01-30 00:00:00+05:30,2205.7061838037125,2205.7061838037125,2161.052708644588,2182.934814453125,377592,0.0,0.0,MUTHOOTFIN
2025-01-31 00:00:00+05:30,2188.220224825971,2241.814331912566,2179.87243518575,2231.49072265625,509537,0.0,0.0,MUTHOOTFIN
2025-02-01 00:00:00+05:30,2232.6761748523236,2247.494822030547,2129.4890432390785,2156.063720703125,200225,0.0,0.0,MUTHOOTFIN
2025-02-03 00:00:00+05:30,2136.8488710553806,2155.471067031359,2106.6681787996868,2146.1845703125,323920,0.0,0.0,MUTHOOTFIN
2025-02-04 00:00:00+05:30,2146.1844894990104,2219.9320970962176,2143.7147151224576,2211.929931640625,513536,0.0,0.0,MUTHOOTFIN
2025-02-05 00:00:00+05:30,2234.059137408824,2281.0342968923856,2212.078144239138,2238.751708984375,546000,0.0,0.0,MUTHOOTFIN
2025-02-06 00:00:00+05:30,2239.591550325692,2252.384934190563,2202.2485110855655,2206.595458984375,331713,0.0,0.0,MUTHOOTFIN
2025-02-07 00:00:00+05:30,2206.5955213964157,2237.0723953340307,2198.9884226555673,2217.4130859375,560151,0.0,0.0,MUTHOOTFIN
2025-02-10 00:00:00+05:30,2222.797007532506,2237.269789350431,2166.140285109391,2175.229248046875,320583,0.0,0.0,MUTHOOTFIN
2025-02-11 00:00:00+05:30,2222.599479781283,2226.3041414704503,2131.90931339269,2161.744140625,642555,0.0,0.0,MUTHOOTFIN
2025-02-12 00:00:00+05:30,2169.4499016547898,2187.528699073029,2105.235765221474,2156.458984375,345842,0.0,0.0,MUTHOOTFIN
2025-02-13 00:00:00+05:30,2221.611568708865,2306.5718100644826,2200.0750871972164,2289.77734375,4108598,0.0,0.0,MUTHOOTFIN
2025-02-14 00:00:00+05:30,2298.8660878490527,2302.7188395654125,2183.379529546125,2227.6376953125,1321117,0.0,0.0,MUTHOOTFIN
2025-02-17 00:00:00+05:30,2227.9836249025407,2238.7025429412142,2175.970269276959,2216.770751953125,594759,0.0,0.0,MUTHOOTFIN
2025-02-18 00:00:00+05:30,2210.25062313484,2225.019826269118,2182.4902615385454,2217.363525390625,553596,0.0,0.0,MUTHOOTFIN
2025-02-19 00:00:00+05:30,2220.0801733806056,2244.2345183964267,2191.9741893866903,2236.8251953125,514370,0.0,0.0,MUTHOOTFIN
2025-02-20 00:00:00+05:30,2236.6278409870947,2277.0827000321824,2221.2657949898808,2248.729736328125,813091,0.0,0.0,MUTHOOTFIN
2025-02-21 00:00:00+05:30,2253.175383262467,2261.9676844240926,2154.7302634968437,2185.35546875,586551,0.0,0.0,MUTHOOTFIN
2025-02-24 00:00:00+05:30,2173.54969710566,2184.8614575119727,2121.091830301996,2162.090087890625,557806,0.0,0.0,MUTHOOTFIN
2025-02-25 00:00:00+05:30,2183.577011404613,2203.7797179497848,2133.1441694421483,2156.85400390625,672944,0.0,0.0,MUTHOOTFIN
2025-02-27 00:00:00+05:30,2190.837965112013,2227.7364908258655,2168.461905704113,2181.94677734375,1302048,0.0,0.0,MUTHOOTFIN
2025-02-28 00:00:00+05:30,2178.4400900011738,2178.4400900011738,2094.6158433960636,2107.01416015625,844753,0.0,0.0,MUTHOOTFIN
2025-03-03 00:00:00+05:30,2106.569536748246,2134.57663457563,2088.8858067975393,2120.350830078125,292700,0.0,0.0,MUTHOOTFIN
2025-03-04 00:00:00+05:30,2117.337630174295,2132.6502317222717,2093.2819306217475,2125.73486328125,618729,0.0,0.0,MUTHOOTFIN
2025-03-05 00:00:00+05:30,2125.7348294368903,2138.7751900517023,2081.624755058796,2100.197265625,521020,0.0,0.0,MUTHOOTFIN
2025-03-06 00:00:00+05:30,2118.868937555844,2159.718862113899,2106.4706216190025,2150.531494140625,810783,0.0,0.0,MUTHOOTFIN
2025-03-07 00:00:00+05:30,2139.0715833221966,2159.0767557328995,2124.2529370920465,2153.099853515625,472598,0.0,0.0,MUTHOOTFIN
2025-03-10 00:00:00+05:30,2143.2207666605855,2202.5447956006856,2141.887233206599,2158.187744140625,602812,0.0,0.0,MUTHOOTFIN
2025-03-11 00:00:00+05:30,2148.1108717030124,2170.2401948964875,2128.797428971699,2158.187744140625,369344,0.0,0.0,MUTHOOTFIN
2025-03-12 00:00:00+05:30,2178.341085452092,2190.1960029239403,2155.9155814722953,2182.292724609375,400262,0.0,0.0,MUTHOOTFIN
2025-03-13 00:00:00+05:30,2178.291533348992,2178.291533348992,2129.4888886601784,2169.795654296875,448206,0.0,0.0,MUTHOOTFIN
2025-03-17 00:00:00+05:30,2205.0146839363847,2280.0958290883405,2205.0146839363847,2262.510986328125,1684308,0.0,0.0,MUTHOOTFIN
2025-03-18 00:00:00+05:30,2262.510986328125,2262.510986328125,2262.510986328125,2262.510986328125,0,0.0,0.0,MUTHOOTFIN
2025-03-19 00:00:00+05:30,2306.769413117832,2394.693386465792,2284.541442327617,2387.234619140625,1242059,0.0,0.0,MUTHOOTFIN
2025-03-20 00:00:00+05:30,2396.0271511583383,2405.9554517852694,2339.370427150226,2346.038818359375,1048487,0.0,0.0,MUTHOOTFIN
2025-03-21 00:00:00+05:30,2366.044039378267,2370.983588521019,2313.5859310066703,2328.1083984375,917706,0.0,0.0,MUTHOOTFIN
2025-03-24 00:00:00+05:30,2346.285703833886,2357.152711304275,2318.229162840447,2324.107177734375,503852,0.0,0.0,MUTHOOTFIN
2025-03-25 00:00:00+05:30,2359.227515723461,2359.227515723461,2285.0353924544106,2317.093017578125,463040,0.0,0.0,MUTHOOTFIN
2025-03-26 00:00:00+05:30,2326.922739491755,2338.5801238356853,2272.1431871290524,2285.578857421875,329877,0.0,0.0,MUTHOOTFIN
2025-03-27 00:00:00+05:30,2285.529374152442,2329.3924737920097,2271.2046817274536,2309.63427734375,1195890,0.0,0.0,MUTHOOTFIN
2025-03-28 00:00:00+05:30,2331.467050696296,2371.9219074271646,2303.8550209396026,2354.090087890625,972236,0.0,0.0,MUTHOOTFIN
2025-04-01 00:00:00+05:30,2354.0901140054257,2360.8573924616835,2298.3226552636233,2310.5234375,525365,0.0,0.0,MUTHOOTFIN
2025-04-02 00:00:00+05:30,2310.5234585075077,2327.762436056114,2281.0836986115937,2314.47509765625,541167,0.0,0.0,MUTHOOTFIN
2025-04-03 00:00:00+05:30,2296.8903421563523,2364.759698867446,2282.318672243747,2341.59326171875,737548,0.0,0.0,MUTHOOTFIN
2025-04-04 00:00:00+05:30,2338.382556904892,2345.544903139603,2307.2633974023556,2319.90869140625,308590,0.0,0.0,MUTHOOTFIN
2025-04-07 00:00:00+05:30,2124.006123063637,2279.947785365064,2124.006123063637,2227.045166015625,679275,0.0,0.0,MUTHOOTFIN
2025-04-08 00:00:00+05:30,2286.0728117577123,2295.853022690732,2219.043032688928,2264.931396484375,881984,0.0,0.0,MUTHOOTFIN
2025-04-09 00:00:00+05:30,2279.651424167809,2279.651424167809,1986.9336871743885,2114.07763671875,5887072,0.0,0.0,MUTHOOTFIN
2025-04-11 00:00:00+05:30,2073.7707051106117,2078.364630271937,1941.2427054364077,1992.614013671875,3912506,0.0,0.0,MUTHOOTFIN
2025-04-15 00:00:00+05:30,2020.2755441205318,2035.0941911434209,1981.2531069602576,2026.2030029296875,1955402,0.0,0.0,MUTHOOTFIN
2025-04-16 00:00:00+05:30,2035.0942599671203,2064.731555015185,2017.4106498028823,2055.5439453125,947851,0.0,0.0,MUTHOOTFIN
2025-04-17 00:00:00+05:30,2055.8401778494303,2110.175213784903,2055.7412903994414,2086.0703125,1289031,0.0,0.0,MUTHOOTFIN
2025-04-21 00:00:00+05:30,2109.088415465459,2184.268443440721,2109.088415465459,2176.9580078125,1434482,0.0,0.0,MUTHOOTFIN
2025-04-22 00:00:00+05:30,2212.9180525597917,2276.144282632929,2200.075224576186,2245.22265625,1302934,0.0,0.0,MUTHOOTFIN
2025-04-23 00:00:00+05:30,2252.434425500787,2259.250906891864,2148.012404100224,2164.905517578125,1113969,0.0,0.0,MUTHOOTFIN
2025-04-24 00:00:00+05:30,2182.1938351682384,2195.827038486235,2119.066496163683,2124.5,809887,0.0,0.0,MUTHOOTFIN
2025-04-25 00:00:00+05:30,2150.0,2166.800048828125,2076.0,2093.199951171875,704651,26.0,0.0,MUTHOOTFIN
2025-04-28 00:00:00+05:30,2094.0,2138.0,2055.800048828125,2133.39990234375,667666,0.0,0.0,MUTHOOTFIN
2025-04-29 00:00:00+05:30,2133.5,2162.5,2121.800048828125,2152.300048828125,479766,0.0,0.0,MUTHOOTFIN
2025-04-30 00:00:00+05:30,2155.0,2189.800048828125,2147.300048828125,2169.89990234375,455012,0.0,0.0,MUTHOOTFIN
2025-05-02 00:00:00+05:30,2169.10009765625,2177.89990234375,2126.60009765625,2169.39990234375,642076,0.0,0.0,MUTHOOTFIN
2025-05-05 00:00:00+05:30,2181.300048828125,2222.199951171875,2172.0,2203.60009765625,351108,0.0,0.0,MUTHOOTFIN
2025-05-06 00:00:00+05:30,2221.39990234375,2255.39990234375,2212.199951171875,2248.199951171875,723267,0.0,0.0,MUTHOOTFIN
2025-05-07 00:00:00+05:30,2225.0,2340.60009765625,2221.699951171875,2308.39990234375,1555943,0.0,0.0,MUTHOOTFIN
