Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-09-12 00:00:00+05:30,115.28469276360062,117.42228031492664,113.94023727828431,114.33679962158203,7510455,0.0,0.0,UNIONBANK
2024-09-13 00:00:00+05:30,115.09124427617427,117.76081386829529,114.1336840776907,116.2519302368164,11548234,0.0,0.0,UNIONBANK
2024-09-16 00:00:00+05:30,118.77641128593037,123.12896696592826,117.7124473272883,119.1729736328125,27066741,0.0,0.0,UNIONBANK
2024-09-17 00:00:00+05:30,119.18264841656116,120.401366076996,117.83819291490134,120.06282806396484,9509474,0.0,0.0,UNIONBANK
2024-09-18 00:00:00+05:30,119.93709120876497,120.22726454248742,118.28312091714156,118.9601821899414,6371039,0.0,0.0,UNIONBANK
2024-09-19 00:00:00+05:30,119.30838731138375,119.83069488475398,115.39109158022876,118.60231018066406,9388649,0.0,0.0,UNIONBANK
2024-09-20 00:00:00+05:30,118.77640994395773,121.38794037068486,118.77640994395773,119.3857650756836,14117339,0.0,0.0,UNIONBANK
2024-09-23 00:00:00+05:30,120.32399011391354,123.75766864177126,118.50558427662276,123.1966781616211,16543781,0.0,0.0,UNIONBANK
2024-09-24 00:00:00+05:30,123.9027579153722,124.28964585106583,122.41320836941146,123.12896728515625,10044990,0.0,0.0,UNIONBANK
2024-09-25 00:00:00+05:30,124.77326779102717,124.77326779102717,121.55237468861787,122.83879852294922,9163939,0.0,0.0,UNIONBANK
2024-09-26 00:00:00+05:30,122.35517520956347,123.37077447729789,120.53677684327529,122.80010223388672,8084395,0.0,0.0,UNIONBANK
2024-09-27 00:00:00+05:30,123.22569210718302,123.37077877611691,117.48999051339098,119.46315002441406,31323568,0.0,0.0,UNIONBANK
2024-09-30 00:00:00+05:30,119.16330192778427,119.84037058770315,118.19606731025546,118.74739074707031,12931210,0.0,0.0,UNIONBANK
2024-10-01 00:00:00+05:30,118.5442716647001,119.58888681653798,117.51900533757096,117.8672103881836,4801876,0.0,0.0,UNIONBANK
2024-10-03 00:00:00+05:30,116.06815720502289,117.24818465064698,114.83977245487885,115.08158111572266,10929576,0.0,0.0,UNIONBANK
2024-10-04 00:00:00+05:30,114.61730245382022,116.89997674705114,112.90530042360427,114.96550750732422,13145222,0.0,0.0,UNIONBANK
2024-10-07 00:00:00+05:30,115.53617170436789,116.25193063199201,108.90094166118027,110.30343627929688,13576169,0.0,0.0,UNIONBANK
2024-10-08 00:00:00+05:30,109.7908045538876,111.13526009478133,109.20079084118868,110.806396484375,7239203,0.0,0.0,UNIONBANK
2024-10-09 00:00:00+05:30,111.61887536133005,113.88220080440998,110.80639445242471,111.03853607177734,6626406,0.0,0.0,UNIONBANK
2024-10-10 00:00:00+05:30,111.52215524400702,112.4313507737476,109.98424835255132,110.27442169189453,4773755,0.0,0.0,UNIONBANK
2024-10-11 00:00:00+05:30,110.31310747279691,110.8934467484495,109.53931685231727,110.38081359863281,5448535,0.0,0.0,UNIONBANK
2024-10-14 00:00:00+05:30,110.69999829248441,112.63446751475178,109.62636728377286,110.3131103515625,10010655,0.0,0.0,UNIONBANK
2024-10-15 00:00:00+05:30,110.84508202348759,111.5995238194786,108.52371754238233,109.48128509521484,9770330,0.0,0.0,UNIONBANK
2024-10-16 00:00:00+05:30,109.47161525388715,110.60327799512392,108.0594535856113,108.29158782958984,9657072,0.0,0.0,UNIONBANK
2024-10-17 00:00:00+05:30,108.77519984012814,110.10031386959784,107.07286491530104,107.87567138671875,10159094,0.0,0.0,UNIONBANK
2024-10-18 00:00:00+05:30,107.5178016181137,110.52589443337368,106.65695603553291,108.5430679321289,11285455,0.0,0.0,UNIONBANK
2024-10-21 00:00:00+05:30,108.95897925593822,110.37114088757565,107.55648465713043,108.00141906738281,8437712,0.0,0.0,UNIONBANK
2024-10-22 00:00:00+05:30,109.49095369428977,109.49095369428977,104.76117709383718,105.66070556640625,17168854,0.0,0.0,UNIONBANK
2024-10-23 00:00:00+05:30,105.91219177263106,107.77895489996452,103.39738321555653,105.76710510253906,12706619,0.0,0.0,UNIONBANK
2024-10-24 00:00:00+05:30,105.76710544406185,108.11748589301499,104.55806215508214,106.6569595336914,8549338,0.0,0.0,UNIONBANK
2024-10-25 00:00:00+05:30,106.83106145311143,107.14057623814817,103.18459016129071,104.69347381591797,8890099,0.0,0.0,UNIONBANK
2024-10-28 00:00:00+05:30,105.2254567393071,109.75211512250353,104.61610157635523,109.1717758178711,10326648,0.0,0.0,UNIONBANK
2024-10-29 00:00:00+05:30,109.1717723483802,112.39265796952525,107.91436441212495,112.13150787353516,9796225,0.0,0.0,UNIONBANK
2024-10-30 00:00:00+05:30,112.13150764265359,114.8107442417607,111.12558277160349,112.85693359375,9785179,0.0,0.0,UNIONBANK
2024-10-31 00:00:00+05:30,112.60545324285991,114.3271296942166,111.83166997070504,113.33087921142578,5161468,0.0,0.0,UNIONBANK
2024-11-01 00:00:00+05:30,114.13368071841253,114.23040270076564,113.74678540958593,113.98859405517578,1174904,0.0,0.0,UNIONBANK
2024-11-04 00:00:00+05:30,114.81074283025872,114.81074283025872,109.45226969792245,112.17019653320312,10185394,0.0,0.0,UNIONBANK
2024-11-05 00:00:00+05:30,112.14118375283925,114.52058002293234,111.12558445416128,113.53399658203125,7204485,0.0,0.0,UNIONBANK
2024-11-06 00:00:00+05:30,114.2981095530564,117.65441475588914,113.86285693999305,116.85160827636719,11111457,0.0,0.0,UNIONBANK
2024-11-07 00:00:00+05:30,116.8516081569472,118.39918940051152,115.92306383845715,116.13585662841797,6601342,0.0,0.0,UNIONBANK
2024-11-08 00:00:00+05:30,116.66784396829463,116.74521713049944,112.81824688599666,113.6694107055664,7220742,0.0,0.0,UNIONBANK
2024-11-11 00:00:00+05:30,113.65006365725957,115.71994507734502,112.24757646176546,115.24600219726562,7359808,0.0,0.0,UNIONBANK
2024-11-12 00:00:00+05:30,115.25568271466695,116.68718584281385,113.9402430199611,115.10092163085938,7092442,0.0,0.0,UNIONBANK
2024-11-13 00:00:00+05:30,113.7467915003777,113.98860015891567,110.95148399803195,111.870361328125,8694315,0.0,0.0,UNIONBANK
2024-11-14 00:00:00+05:30,111.8703571139783,113.78547748498441,109.5393181913633,110.16802215576172,6290516,0.0,0.0,UNIONBANK
2024-11-18 00:00:00+05:30,110.26474502368802,112.19921423462992,108.33027581274612,111.40608215332031,6674880,0.0,0.0,UNIONBANK
2024-11-19 00:00:00+05:30,111.40608571270182,113.9305687039904,111.3287051707324,112.21855926513672,5367834,0.0,0.0,UNIONBANK
2024-11-21 00:00:00+05:30,111.71559531790115,112.03478450415459,108.65913046665183,111.44477081298828,9168096,0.0,0.0,UNIONBANK
2024-11-22 00:00:00+05:30,111.50280226496277,113.06005054396552,111.0482008273215,111.27066802978516,7863396,0.0,0.0,UNIONBANK
2024-11-25 00:00:00+05:30,113.25349810919687,117.36424524403411,113.25349810919687,115.86503601074219,17624755,0.0,0.0,UNIONBANK
2024-11-26 00:00:00+05:30,115.97143502464297,117.66409564774831,115.44912743255499,117.42228698730469,6930332,0.0,0.0,UNIONBANK
2024-11-27 00:00:00+05:30,118.4282044561806,119.45347075060317,116.30028395038366,118.8537826538086,7535056,0.0,0.0,UNIONBANK
2024-11-28 00:00:00+05:30,118.92149196878421,120.1111937822355,117.08375211917182,117.7027816772461,11913462,0.0,0.0,UNIONBANK
2024-11-29 00:00:00+05:30,118.67968622286881,122.06500742996923,117.08375498591029,117.63507843017578,23869952,0.0,0.0,UNIONBANK
2024-12-02 00:00:00+05:30,118.00262622448338,118.24443488477945,115.49749204593512,115.8070068359375,9218004,0.0,0.0,UNIONBANK
2024-12-03 00:00:00+05:30,116.89030437532898,122.35518154884822,116.61947985774539,121.92959594726562,28256395,0.0,0.0,UNIONBANK
2024-12-04 00:00:00+05:30,122.54862409016582,124.76359964734394,121.38794549141612,124.1252212524414,21643686,0.0,0.0,UNIONBANK
2024-12-05 00:00:00+05:30,124.76359853046776,125.03442304245732,121.88123612554784,123.61258697509766,10374429,0.0,0.0,UNIONBANK
2024-12-06 00:00:00+05:30,124.09620455384984,126.61100570763597,122.62600380068272,124.68621826171875,15783081,0.0,0.0,UNIONBANK
2024-12-09 00:00:00+05:30,124.03817343680417,126.3305147717845,123.8156988470315,125.02474212646484,11039235,0.0,0.0,UNIONBANK
2024-12-10 00:00:00+05:30,125.02474077375166,126.51429034284156,124.64751986500299,125.23753356933594,10584386,0.0,0.0,UNIONBANK
2024-12-11 00:00:00+05:30,125.25687924048815,125.73082950214395,123.90275671979808,124.95703887939453,8160003,0.0,0.0,UNIONBANK
2024-12-12 00:00:00+05:30,124.77326710693939,125.51804190353825,124.01882527723167,124.6572036743164,6457421,0.0,0.0,UNIONBANK
2024-12-13 00:00:00+05:30,124.33801250238875,124.77326512664615,119.78233097946135,123.08060455322266,10915461,0.0,0.0,UNIONBANK
2024-12-16 00:00:00+05:30,123.13863705704871,125.16015386984755,122.64535271424245,124.6765365600586,8082405,0.0,0.0,UNIONBANK
2024-12-17 00:00:00+05:30,124.27029642589865,125.01507119527871,120.40136543176469,120.98170471191406,8041026,0.0,0.0,UNIONBANK
2024-12-18 00:00:00+05:30,120.78825241516984,121.25252826328479,118.4862367576111,118.8441162109375,8626232,0.0,0.0,UNIONBANK
2024-12-19 00:00:00+05:30,116.05847613185486,118.38951503073177,115.20731235112156,117.03538513183594,8500346,0.0,0.0,UNIONBANK
2024-12-20 00:00:00+05:30,116.74521704108953,117.64474554333617,112.29593921318508,112.95365905761719,12508798,0.0,0.0,UNIONBANK
2024-12-23 00:00:00+05:30,113.35022671871371,115.71027415767762,112.05412849931406,115.34272766113281,10487387,0.0,0.0,UNIONBANK
2024-12-24 00:00:00+05:30,114.83976794895818,115.67158292056175,113.16644883463198,114.28844451904297,5092612,0.0,0.0,UNIONBANK
2024-12-26 00:00:00+05:30,114.32712903297515,116.61947773697416,114.32712903297515,115.14928436279297,6728140,0.0,0.0,UNIONBANK
2024-12-27 00:00:00+05:30,114.90747834070673,115.61355549639887,113.74679234347266,114.00794982910156,2936157,0.0,0.0,UNIONBANK
2024-12-30 00:00:00+05:30,113.98859562004614,117.35457525980841,113.30185994267293,115.03321075439453,34622127,0.0,0.0,UNIONBANK
2024-12-31 00:00:00+05:30,114.1143428853698,116.86128564409111,113.57268648410368,116.42603302001953,7304645,0.0,0.0,UNIONBANK
2025-01-01 00:00:00+05:30,116.0681499740851,120.01446884426342,115.53616800160485,119.02788543701172,8788317,0.0,0.0,UNIONBANK
2025-01-02 00:00:00+05:30,119.59856458462892,119.74365125635747,114.2304093865748,117.43196105957031,14864682,0.0,0.0,UNIONBANK
2025-01-03 00:00:00+05:30,118.58296315462218,122.69371029719679,118.2347581004274,119.99512481689453,17615033,0.0,0.0,UNIONBANK
2025-01-06 00:00:00+05:30,119.75331806184845,119.75331806184845,109.9842497027024,110.9611587524414,52447693,0.0,0.0,UNIONBANK
2025-01-07 00:00:00+05:30,110.98049443212815,112.00576811222038,108.87192273755788,109.11373138427734,15013620,0.0,0.0,UNIONBANK
2025-01-08 00:00:00+05:30,109.29750909749662,109.69407882306659,106.63761396459294,107.47911071777344,11406449,0.0,0.0,UNIONBANK
2025-01-09 00:00:00+05:30,107.58551039694056,108.04010447118478,104.23887210642721,104.51937103271484,10705000,0.0,0.0,UNIONBANK
2025-01-10 00:00:00+05:30,103.60050025751512,104.50970315750615,99.72188738308824,100.224853515625,19105349,0.0,0.0,UNIONBANK
2025-01-13 00:00:00+05:30,99.04482400674706,101.16306275185657,97.50691716335714,97.93250274658203,18743777,0.0,0.0,UNIONBANK
2025-01-14 00:00:00+05:30,98.4161185727227,101.43389312068179,98.37742830397029,100.6697769165039,17767397,0.0,0.0,UNIONBANK
2025-01-15 00:00:00+05:30,101.65635430834759,103.49410151201387,100.83420637969576,102.6139144897461,12714514,0.0,0.0,UNIONBANK
2025-01-16 00:00:00+05:30,104.46133899933686,107.74026377201845,104.03575340496396,106.3281021118164,19433784,0.0,0.0,UNIONBANK
2025-01-17 00:00:00+05:30,105.52529252954656,105.98956838072907,104.46133595404564,105.13839721679688,6345591,0.0,0.0,UNIONBANK
2025-01-20 00:00:00+05:30,105.91218978801108,108.76552893555701,105.14807356063177,107.97239685058594,12915935,0.0,0.0,UNIONBANK
2025-01-21 00:00:00+05:30,108.81389591870227,108.91061790585819,105.52529669949857,105.94120788574219,8077443,0.0,0.0,UNIONBANK
2025-01-22 00:00:00+05:30,106.32809923247127,107.01483490880346,104.42264590124674,106.39580535888672,9893570,0.0,0.0,UNIONBANK
2025-01-23 00:00:00+05:30,106.1153110092739,106.97614924479234,105.02233852739695,106.10563659667969,5207678,0.0,0.0,UNIONBANK
2025-01-24 00:00:00+05:30,106.3184288803059,106.39580942185403,103.01048821297685,103.7842788696289,5216313,0.0,0.0,UNIONBANK
2025-01-27 00:00:00+05:30,103.25229815738447,103.47476537225386,101.04700435168485,102.13030242919922,8933863,0.0,0.0,UNIONBANK
2025-01-28 00:00:00+05:30,105.53496668036124,109.43292089643556,104.47101010749503,106.94712829589844,44234897,0.0,0.0,UNIONBANK
2025-01-29 00:00:00+05:30,108.33027725940816,110.01326342916647,106.67630694749515,108.85258483886719,11886270,0.0,0.0,UNIONBANK
2025-01-30 00:00:00+05:30,108.86225940027005,109.99392213427275,107.17926584879397,107.41140747070312,7962048,0.0,0.0,UNIONBANK
2025-01-31 00:00:00+05:30,107.70157422301858,112.00577274011602,107.459765566308,111.70592498779297,12849018,0.0,0.0,UNIONBANK
2025-02-01 00:00:00+05:30,112.00576817920634,112.96332835455209,107.5564831733759,108.755859375,8892952,0.0,0.0,UNIONBANK
2025-02-03 00:00:00+05:30,107.5661627893402,107.85633613138086,104.81921997019107,105.57366180419922,7636353,0.0,0.0,UNIONBANK
2025-02-04 00:00:00+05:30,106.83105902540916,110.3614668047478,106.66663091384191,110.14867401123047,10610648,0.0,0.0,UNIONBANK
2025-02-05 00:00:00+05:30,112.73119839826778,116.06815489987332,112.32495424776317,115.31371307373047,32829349,0.0,0.0,UNIONBANK
2025-02-06 00:00:00+05:30,117.03539107117348,117.03539107117348,114.4915666325794,115.45880126953125,10048273,0.0,0.0,UNIONBANK
2025-02-07 00:00:00+05:30,115.10091530077196,117.87688120873264,113.64038901517324,113.98859405517578,14207366,0.0,0.0,UNIONBANK
2025-02-10 00:00:00+05:30,113.98859494402122,114.18204628965012,110.54524216538408,111.0868911743164,5737779,0.0,0.0,UNIONBANK
2025-02-11 00:00:00+05:30,111.2319840826317,112.17020286820895,106.44417554562344,106.98582458496094,13399832,0.0,0.0,UNIONBANK
2025-02-12 00:00:00+05:30,107.74993717544321,111.60920120832067,105.71874596758214,111.21263885498047,20452128,0.0,0.0,UNIONBANK
2025-02-13 00:00:00+05:30,111.42542043002734,112.00576708033887,108.9106120031961,109.31684875488281,7964717,0.0,0.0,UNIONBANK
2025-02-14 00:00:00+05:30,109.79080100269398,110.26474388825838,104.66445469471975,105.85415649414062,8407342,0.0,0.0,UNIONBANK
2025-02-17 00:00:00+05:30,106.173340676512,106.173340676512,103.13622456904565,105.43824768066406,7460353,0.0,0.0,UNIONBANK
2025-02-18 00:00:00+05:30,104.94495697593143,106.38613450318971,103.19426466336772,106.13465881347656,9400830,0.0,0.0,UNIONBANK
2025-02-19 00:00:00+05:30,105.80579572074289,111.52215593347694,104.3259279156555,111.15460205078125,14871033,0.0,0.0,UNIONBANK
2025-02-20 00:00:00+05:30,110.26474350494692,114.13368187354155,109.54899197299291,113.24382781982422,11571444,0.0,0.0,UNIONBANK
2025-02-21 00:00:00+05:30,112.44102528496626,113.7951552373993,110.7483646892786,111.88970184326172,11773517,0.0,0.0,UNIONBANK
2025-02-24 00:00:00+05:30,110.84508146727603,113.81449133471287,110.2744166068079,113.45661926269531,7889355,0.0,0.0,UNIONBANK
2025-02-25 00:00:00+05:30,113.90154949428246,114.13368373394597,111.24165432251678,112.4797134399414,7251739,0.0,0.0,UNIONBANK
2025-02-27 00:00:00+05:30,112.92464216627891,113.84351210580188,110.55492029314209,111.35771942138672,8237385,0.0,0.0,UNIONBANK
2025-02-28 00:00:00+05:30,110.54524818170566,110.79673125500281,106.4151521255772,108.427001953125,15250390,0.0,0.0,UNIONBANK
2025-03-03 00:00:00+05:30,108.426996494112,109.65538856076684,104.3742885639043,105.49627685546875,7583589,0.0,0.0,UNIONBANK
2025-03-04 00:00:00+05:30,104.46134090183007,110.16802674179446,104.07444557075517,108.97832489013672,14949162,0.0,0.0,UNIONBANK
2025-03-05 00:00:00+05:30,108.97831943585459,113.05037617241689,108.77520105757449,112.17019653320312,11020030,0.0,0.0,UNIONBANK
2025-03-06 00:00:00+05:30,114.04663403866843,114.37549025711972,112.63446504351202,113.0697250366211,5960499,0.0,0.0,UNIONBANK
2025-03-07 00:00:00+05:30,112.97300502591432,114.13368360230761,112.67315727980476,113.92089080810547,6559818,0.0,0.0,UNIONBANK
2025-03-10 00:00:00+05:30,113.56302150620927,114.86878678146783,109.15242657324055,110.43885040283203,7313320,0.0,0.0,UNIONBANK
2025-03-11 00:00:00+05:30,109.46193676810513,111.60919873839299,108.7171693808232,111.0868911743164,6465246,0.0,0.0,UNIONBANK
2025-03-12 00:00:00+05:30,111.90904465733566,111.90904465733566,108.92029316823495,109.87785339355469,6991957,0.0,0.0,UNIONBANK
2025-03-13 00:00:00+05:30,110.26474456021471,111.61887447806514,109.28783554655924,109.97457122802734,5896494,0.0,0.0,UNIONBANK
2025-03-17 00:00:00+05:30,110.612951549156,110.9418077772888,108.49470537347456,108.85258483886719,4665767,0.0,0.0,UNIONBANK
2025-03-18 00:00:00+05:30,108.85258483886719,108.85258483886719,108.85258483886719,108.85258483886719,0,0.0,0.0,UNIONBANK
2025-03-19 00:00:00+05:30,114.13368206194076,116.16487323292294,113.86285755639838,115.75863647460938,8683377,0.0,0.0,UNIONBANK
2025-03-20 00:00:00+05:30,116.06815617912453,116.91932000118217,114.47221755577864,115.28469848632812,5536428,0.0,0.0,UNIONBANK
2025-03-21 00:00:00+05:30,115.48781736610881,118.9698605904337,115.35240510700946,118.50558471679688,14086531,0.0,0.0,UNIONBANK
2025-03-24 00:00:00+05:30,119.93709107453613,123.76733922654803,119.47281521698268,123.28372192382812,13638740,0.0,0.0,UNIONBANK
2025-03-25 00:00:00+05:30,124.1445678355248,124.37669469578533,118.3314783960194,119.31806182861328,15698193,0.0,0.0,UNIONBANK
2025-03-26 00:00:00+05:30,119.32773563983733,120.42070808474016,115.92306570448747,116.27127075195312,9343771,0.0,0.0,UNIONBANK
2025-03-27 00:00:00+05:30,116.35832943076493,121.4266368470721,115.73929985531129,120.14021301269531,53997400,0.0,0.0,UNIONBANK
2025-03-28 00:00:00+05:30,120.5077550774553,123.95110788648724,120.5077550774553,122.04566192626953,14157702,0.0,0.0,UNIONBANK
2025-04-01 00:00:00+05:30,120.17890277651755,121.71680229608597,119.11494615940917,120.69153594970703,13543667,0.0,0.0,UNIONBANK
2025-04-02 00:00:00+05:30,120.74956310155154,123.69963156327557,118.2831193159563,123.13863372802734,12062536,0.0,0.0,UNIONBANK
2025-04-03 00:00:00+05:30,122.02632423750794,128.5358091529112,121.8715631548748,126.98822784423828,24054870,0.0,0.0,UNIONBANK
2025-04-04 00:00:00+05:30,127.19134863152617,128.3713760124641,116.69685480207018,118.10901641845703,29824780,0.0,0.0,UNIONBANK
2025-04-07 00:00:00+05:30,110.07130268087151,115.3717442647043,108.83323616886582,114.06597900390625,13443609,0.0,0.0,UNIONBANK
2025-04-08 00:00:00+05:30,118.47656912692698,118.54427525663014,114.09499738327192,116.88063049316406,12048353,0.0,0.0,UNIONBANK
2025-04-09 00:00:00+05:30,116.79358303878752,117.460977303279,111.71560116753588,112.92464447021484,10608142,0.0,0.0,UNIONBANK
2025-04-11 00:00:00+05:30,114.71402092758811,116.60013280622124,113.50497768977749,113.96925354003906,9947989,0.0,0.0,UNIONBANK
2025-04-15 00:00:00+05:30,116.18422498911077,118.66034325016945,115.58453686926677,118.38951873779297,8748156,0.0,0.0,UNIONBANK
2025-04-16 00:00:00+05:30,118.58296179744985,123.46749953331295,118.24443115958343,123.09027862548828,13803591,0.0,0.0,UNIONBANK
2025-04-17 00:00:00+05:30,122.9355142998902,123.66094023877163,121.04940981056419,122.44222259521484,8986202,0.0,0.0,UNIONBANK
2025-04-21 00:00:00+05:30,122.44222260597041,125.64376672176913,122.25845305277267,124.42505645751953,11910446,0.0,0.0,UNIONBANK
2025-04-22 00:00:00+05:30,125.83723179056287,126.51429308261655,122.69371185055753,123.73832702636719,23475105,0.0,0.0,UNIONBANK
2025-04-23 00:00:00+05:30,124.29931480629565,125.25688238636597,121.0010486131857,125.06343841552734,22310801,0.0,0.0,UNIONBANK
2025-04-24 00:00:00+05:30,125.05375814262608,125.92427816021653,123.41913664476671,124.30899810791016,9411382,0.0,0.0,UNIONBANK
2025-04-25 00:00:00+05:30,124.3089999981636,125.20852112863992,118.75706785438227,120.84629821777344,13496266,0.0,0.0,UNIONBANK
2025-04-28 00:00:00+05:30,121.02039767107824,125.20851794517797,120.47874126874045,124.3380126953125,8705644,0.0,0.0,UNIONBANK
2025-04-29 00:00:00+05:30,125.49869076862839,127.1913513377621,123.25470676643913,124.16390228271484,12465070,0.0,0.0,UNIONBANK
2025-04-30 00:00:00+05:30,123.90275907290264,123.90275907290264,121.0107222844985,121.65876770019531,8664857,0.0,0.0,UNIONBANK
2025-05-02 00:00:00+05:30,121.65876635115794,123.61258436830452,121.00104653044735,121.8715591430664,4681069,0.0,0.0,UNIONBANK
2025-05-05 00:00:00+05:30,120.9526882284487,122.82911831190052,120.91399795938385,122.07467651367188,4539265,0.0,0.0,UNIONBANK
2025-05-06 00:00:00+05:30,121.92958928980215,122.10369181008754,113.84350757772796,114.34647369384766,12230597,0.0,0.0,UNIONBANK
2025-05-07 00:00:00+05:30,113.16645127220974,118.00262440350075,113.02136460238809,114.58828735351562,12872742,0.0,0.0,UNIONBANK
2025-05-08 00:00:00+05:30,116.06815152275662,116.35832485332925,110.74836124463029,111.79297637939453,14324015,0.0,0.0,UNIONBANK
2025-05-09 00:00:00+05:30,111.23198331540209,119.43413628855853,110.75804040925082,118.87313842773438,62927788,0.0,0.0,UNIONBANK
2025-05-12 00:00:00+05:30,121.87156413723643,124.38638009439366,121.77484214951838,123.91242980957031,19027370,0.0,0.0,UNIONBANK
2025-05-13 00:00:00+05:30,123.91242763970344,127.52989042821223,123.18700167539923,126.48527526855469,25555763,0.0,0.0,UNIONBANK
2025-05-14 00:00:00+05:30,126.81412842832069,130.73143149253985,126.81412842832069,130.5089569091797,23675242,0.0,0.0,UNIONBANK
2025-05-15 00:00:00+05:30,130.3832253028153,130.3832253028153,127.46217271707795,127.83939361572266,14066035,0.0,0.0,UNIONBANK
2025-05-16 00:00:00+05:30,128.54546661705615,129.686811067977,127.79102484391696,128.6615447998047,7500019,0.0,0.0,UNIONBANK
2025-05-19 00:00:00+05:30,129.94798188316568,134.73579047661144,128.0618624976853,132.4821319580078,23666872,0.0,0.0,UNIONBANK
2025-05-20 00:00:00+05:30,133.7588671354806,135.41284480520025,133.0237741482879,133.90396118164062,27060156,0.0,0.0,UNIONBANK
2025-05-21 00:00:00+05:30,133.7685529872103,136.04154552441668,132.8400012436217,134.8905487060547,14748770,0.0,0.0,UNIONBANK
2025-05-22 00:00:00+05:30,132.99475783078773,135.89646163800492,132.99475783078773,135.3548126220703,11038050,0.0,0.0,UNIONBANK
2025-05-23 00:00:00+05:30,134.92922949793657,136.96042810358767,134.92922949793657,135.82875061035156,13812756,0.0,0.0,UNIONBANK
