Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-11-11 00:00:00+05:30,816.7289590721514,820.8253999358581,802.5639963861846,819.1967163085938,743364,0.0,0.0,CONCOR
2024-11-12 00:00:00+05:30,819.2460703769697,826.0570442919912,795.6049436855993,799.3065795898438,622501,0.0,0.0,CONCOR
2024-11-13 00:00:00+05:30,794.6178575923855,803.5017839505612,775.4186935798427,782.1309814453125,724162,0.0,0.0,CONCOR
2024-11-14 00:00:00+05:30,785.0053820319777,788.5240177941346,769.6422716513014,778.7114868164062,656637,3.25,0.0,CONCOR
2024-11-18 00:00:00+05:30,782.676156309954,785.3027162892353,775.44057854636,778.90966796875,703483,0.0,0.0,CONCOR
2024-11-19 00:00:00+05:30,788.4744384843302,803.044625625313,773.4086671582537,778.810546875,2035040,0.0,0.0,CONCOR
2024-11-21 00:00:00+05:30,778.8105956141728,778.8105956141728,750.5622952960005,763.150146484375,913632,0.0,0.0,CONCOR
2024-11-22 00:00:00+05:30,763.6953013960781,784.8071775768491,759.5323817486856,781.3876342773438,476991,0.0,0.0,CONCOR
2024-11-25 00:00:00+05:30,798.9808312177673,807.6535548065181,788.3257708087309,800.0216064453125,1141288,0.0,0.0,CONCOR
2024-11-26 00:00:00+05:30,800.0216141539836,805.6216794275797,790.555907349016,792.2409057617188,447682,0.0,0.0,CONCOR
2024-11-27 00:00:00+05:30,797.3454529527714,808.7438898597462,792.2409113568523,801.7561645507812,1418241,0.0,0.0,CONCOR
2024-11-28 00:00:00+05:30,807.5049151055767,818.2095218261254,802.8959578041716,813.947509765625,2046145,0.0,0.0,CONCOR
2024-11-29 00:00:00+05:30,813.9474841524377,823.611375838408,813.9474841524377,821.0343017578125,1309486,0.0,0.0,CONCOR
2024-12-02 00:00:00+05:30,821.0343302841497,829.5088686077983,814.7899813847131,828.5177001953125,886819,0.0,0.0,CONCOR
2024-12-03 00:00:00+05:30,832.4824071124706,838.0329262457502,828.7159185976151,832.4328002929688,858817,0.0,0.0,CONCOR
2024-12-04 00:00:00+05:30,837.4382289891275,842.3940711289706,828.4681063191157,836.7939453125,1294358,0.0,0.0,CONCOR
2024-12-05 00:00:00+05:30,842.394048063218,844.3267780479404,832.0858724961465,839.6683349609375,914474,0.0,0.0,CONCOR
2024-12-06 00:00:00+05:30,843.4843545328513,844.227730873509,834.4151389783797,835.6045532226562,599505,0.0,0.0,CONCOR
2024-12-09 00:00:00+05:30,837.0416799143047,858.3517996516139,832.9283070223778,850.5215454101562,1577304,0.0,0.0,CONCOR
2024-12-10 00:00:00+05:30,856.3199604252057,856.3199604252057,841.5019805877178,844.1286010742188,1655543,0.0,0.0,CONCOR
2024-12-11 00:00:00+05:30,844.2771834380795,851.7109460191194,842.8399772398556,848.7869873046875,723220,0.0,0.0,CONCOR
2024-12-12 00:00:00+05:30,836.5461351332907,838.5284719464028,810.3792650017641,817.3174438476562,1928143,0.0,0.0,CONCOR
2024-12-13 00:00:00+05:30,815.731626813357,822.0255222142584,805.5721502947216,818.2590942382812,1334630,0.0,0.0,CONCOR
2024-12-16 00:00:00+05:30,821.5795345618625,821.5795345618625,807.8022692076038,811.4696044921875,954537,0.0,0.0,CONCOR
2024-12-17 00:00:00+05:30,812.6589893601476,816.6732092512948,797.8905561107074,799.1295166015625,748810,0.0,0.0,CONCOR
2024-12-18 00:00:00+05:30,798.98088269565,803.1933487101643,787.4833525956603,791.547119140625,492984,0.0,0.0,CONCOR
2024-12-19 00:00:00+05:30,783.0230323377232,789.8125116475209,773.1113483840811,781.8336181640625,595885,0.0,0.0,CONCOR
2024-12-20 00:00:00+05:30,783.0725831081079,787.9788787922645,758.293373083194,761.1677856445312,885877,0.0,0.0,CONCOR
2024-12-23 00:00:00+05:30,769.1962528769334,773.3591724085393,762.2580738229639,769.4935913085938,506816,0.0,0.0,CONCOR
2024-12-24 00:00:00+05:30,771.1290221174074,778.0176546584255,765.5288964087243,768.9979858398438,287631,0.0,0.0,CONCOR
2024-12-26 00:00:00+05:30,769.1467065543435,774.1025487357502,763.4474880457255,769.4935913085938,740735,0.0,0.0,CONCOR
2024-12-27 00:00:00+05:30,774.1024659712377,780.8423985181153,771.128960980311,777.2246704101562,729821,0.0,0.0,CONCOR
2024-12-30 00:00:00+05:30,778.1662447802729,782.5274097041123,764.7854721000886,772.41748046875,1350115,0.0,0.0,CONCOR
2024-12-31 00:00:00+05:30,772.4174727845067,785.3522074807832,766.1731243617644,781.0406494140625,559314,0.0,0.0,CONCOR
2025-01-01 00:00:00+05:30,624.0395916356451,626.7356011035829,614.920890881215,617.9340209960938,553843,0.0,0.0,CONCOR
2025-01-02 00:00:00+05:30,621.6608772186419,626.4184737810456,615.039879090744,626.1806030273438,450577,0.0,0.0,CONCOR
2025-01-03 00:00:00+05:30,626.1805754196508,630.7003010290824,620.8679271674649,623.088134765625,900001,0.0,0.0,CONCOR
2025-01-06 00:00:00+05:30,623.3656423452778,624.0000046700168,597.5556377806894,605.4849853515625,1635487,0.0,0.0,CONCOR
2025-01-07 00:00:00+05:30,605.4849652963142,608.0223540151038,591.2518013971056,598.071044921875,2139412,0.0,0.0,CONCOR
2025-01-08 00:00:00+05:30,599.062176374187,603.0268497836889,590.8948983338762,600.0533447265625,1216712,0.0,0.0,CONCOR
2025-01-09 00:00:00+05:30,602.4321641830591,605.0884883358914,594.9389332157798,601.203125,1583145,0.0,0.0,CONCOR
2025-01-10 00:00:00+05:30,602.6303934937054,602.6303934937054,585.3840389551419,594.8992919921875,2063566,0.0,0.0,CONCOR
2025-01-13 00:00:00+05:30,594.8992727894888,594.8992727894888,574.8776594474408,577.5736083984375,2143896,0.0,0.0,CONCOR
2025-01-14 00:00:00+05:30,577.652891457422,606.3967730688543,577.652891457422,604.0180053710938,1243672,0.0,0.0,CONCOR
2025-01-15 00:00:00+05:30,604.9694898200345,604.9694898200345,595.8904144989018,601.9563598632812,718682,0.0,0.0,CONCOR
2025-01-16 00:00:00+05:30,606.595099826059,619.0045483511943,606.595099826059,615.3570556640625,1302408,0.0,0.0,CONCOR
2025-01-17 00:00:00+05:30,616.1102483767128,620.7885946457537,611.5112730140763,612.50244140625,2824970,0.0,0.0,CONCOR
2025-01-20 00:00:00+05:30,612.9385801071021,618.0529825775685,609.2910270552776,613.9297485351562,1548477,0.0,0.0,CONCOR
2025-01-21 00:00:00+05:30,614.5244158804456,616.8239338574681,596.2868928881268,599.3793334960938,1212150,0.0,0.0,CONCOR
2025-01-22 00:00:00+05:30,600.6480808347459,602.3528615309901,587.0889036952386,599.4983520507812,1320342,0.0,0.0,CONCOR
2025-01-23 00:00:00+05:30,599.2604360943675,615.0795067420972,594.7010853054746,612.3438720703125,601498,0.0,0.0,CONCOR
2025-01-24 00:00:00+05:30,615.3173119822152,615.5948681639445,595.4939445826843,598.1502685546875,817096,0.0,0.0,CONCOR
2025-01-27 00:00:00+05:30,596.326603350969,596.3662283105364,579.4370541725517,584.353271484375,1112760,0.0,0.0,CONCOR
2025-01-28 00:00:00+05:30,588.3575648240713,597.1195204972148,578.2873200399575,585.3048095703125,678616,0.0,0.0,CONCOR
2025-01-29 00:00:00+05:30,587.5645717773374,594.7009958264779,585.1858040916997,589.0711669921875,423263,0.0,0.0,CONCOR
2025-01-30 00:00:00+05:30,589.1901848150864,603.8594659993718,587.5646540132498,599.6569213867188,1727018,0.0,0.0,CONCOR
2025-01-31 00:00:00+05:30,580.4282174897319,623.2467064348054,558.6621971439425,618.5684204101562,5997065,0.0,0.0,CONCOR
2025-02-01 00:00:00+05:30,620.0352967993623,623.207047752575,584.9082865715876,599.4190063476562,2052607,0.0,0.0,CONCOR
2025-02-03 00:00:00+05:30,597.8727410576208,597.8727410576208,566.353600668652,570.9525756835938,1449951,0.0,0.0,CONCOR
2025-02-04 00:00:00+05:30,571.7058940645304,586.1769883198813,571.7058940645304,580.9832153320312,1345673,0.0,0.0,CONCOR
2025-02-05 00:00:00+05:30,581.9347444796118,591.5292466447457,581.9347444796118,587.009521484375,1165215,0.0,0.0,CONCOR
2025-02-06 00:00:00+05:30,589.5217518814159,589.7609961098177,579.2737387438158,582.4238891601562,796905,3.4,0.0,CONCOR
2025-02-07 00:00:00+05:30,582.9821586473449,585.8532111414352,573.2524875113094,577.2799682617188,803970,0.0,0.0,CONCOR
2025-02-10 00:00:00+05:30,577.2799157858284,579.2337840795913,565.0779742178411,567.7894897460938,653316,0.0,0.0,CONCOR
2025-02-11 00:00:00+05:30,570.620718798699,570.620718798699,547.9314585289762,552.238037109375,1076133,0.0,0.0,CONCOR
2025-02-12 00:00:00+05:30,552.3576611273031,558.179473432525,534.1743698442851,551.2012329101562,1031160,0.0,0.0,CONCOR
2025-02-13 00:00:00+05:30,550.2840812750463,565.436843508227,550.2840812750463,553.9127807617188,780902,0.0,0.0,CONCOR
2025-02-14 00:00:00+05:30,553.8729034794133,558.0598600272499,531.8216679522943,538.4808959960938,860522,0.0,0.0,CONCOR
2025-02-17 00:00:00+05:30,538.3214160312634,562.7253007541434,523.0091770226105,560.930908203125,1834618,0.0,0.0,CONCOR
2025-02-18 00:00:00+05:30,560.9308920286388,561.3695267147224,537.0453502054164,541.3519287109375,1864910,0.0,0.0,CONCOR
2025-02-19 00:00:00+05:30,542.3089654398564,556.9433250734365,537.0054954616771,555.2685546875,1329775,0.0,0.0,CONCOR
2025-02-20 00:00:00+05:30,555.0691653403991,558.897255405556,548.8087184693181,551.0018310546875,1405502,0.0,0.0,CONCOR
2025-02-21 00:00:00+05:30,549.4866308483865,556.4249570488345,543.1065006329509,548.3701171875,1009667,0.0,0.0,CONCOR
2025-02-24 00:00:00+05:30,542.3089750359838,543.9039770949771,532.9780852154734,539.358154296875,873327,0.0,0.0,CONCOR
2025-02-25 00:00:00+05:30,538.3213932756136,543.106460157867,535.5301093314179,539.0790405273438,921503,0.0,0.0,CONCOR
2025-02-27 00:00:00+05:30,537.5238939425411,540.9532030404915,520.5368243163424,528.392333984375,2715185,0.0,0.0,CONCOR
2025-02-28 00:00:00+05:30,520.9754649134285,524.4845424057135,495.6544577410244,497.4089660644531,3432116,0.0,0.0,CONCOR
2025-03-03 00:00:00+05:30,499.4825285546981,504.5866081964563,479.5048142612937,501.356689453125,2610458,0.0,0.0,CONCOR
2025-03-04 00:00:00+05:30,494.93669447842143,505.7828482593988,488.87557722449344,501.15728759765625,1390577,0.0,0.0,CONCOR
2025-03-05 00:00:00+05:30,501.1572908001692,530.3462723947619,500.5192656440097,528.5518798828125,1949022,0.0,0.0,CONCOR
2025-03-06 00:00:00+05:30,534.4135999727065,535.9288336427026,524.9231736420919,529.5088500976562,1051597,0.0,0.0,CONCOR
2025-03-07 00:00:00+05:30,527.953736919004,539.6771912018265,519.699506581269,523.6870727539062,1194378,0.0,0.0,CONCOR
2025-03-10 00:00:00+05:30,526.3587058531562,529.3892340734113,509.96980735072947,511.9237365722656,950041,0.0,0.0,CONCOR
2025-03-11 00:00:00+05:30,511.12621004120797,517.3867182267143,502.4333448675607,514.1567993164062,976270,0.0,0.0,CONCOR
2025-03-12 00:00:00+05:30,513.5985043915988,520.0981954881577,507.696893424166,515.6321411132812,795031,0.0,0.0,CONCOR
2025-03-13 00:00:00+05:30,519.1412381052953,520.1381296260919,509.6109576002972,510.60784912109375,741345,0.0,0.0,CONCOR
2025-03-17 00:00:00+05:30,504.06821045835875,519.5000707280378,498.44572804313003,513.2396240234375,1197117,0.0,0.0,CONCOR
2025-03-18 00:00:00+05:30,513.2396240234375,513.2396240234375,513.2396240234375,513.2396240234375,0,0.0,0.0,CONCOR
2025-03-19 00:00:00+05:30,535.0515683038141,547.8516817355568,528.1930108689039,545.6585083007812,1593845,0.0,0.0,CONCOR
2025-03-20 00:00:00+05:30,548.728940210734,549.8056000292262,536.5668521734734,539.0391235351562,1257167,0.0,0.0,CONCOR
2025-03-21 00:00:00+05:30,542.3089707479937,554.1520465209335,538.9992836985951,550.0049438476562,2646075,0.0,0.0,CONCOR
2025-03-24 00:00:00+05:30,556.6642661940779,573.4120320750975,554.2318483767928,570.9796142578125,2607210,0.0,0.0,CONCOR
2025-03-25 00:00:00+05:30,574.209521085442,583.1017764933085,564.6393867388567,567.55029296875,2384057,0.0,0.0,CONCOR
2025-03-26 00:00:00+05:30,567.8293633552714,569.3845116321316,545.4990306835723,547.7719116210938,2131180,0.0,0.0,CONCOR
2025-03-27 00:00:00+05:30,546.7351734544688,563.0443036949362,544.5419999983775,558.6181030273438,1836841,0.0,0.0,CONCOR
2025-03-28 00:00:00+05:30,559.8542647359969,563.8418308974938,547.2536019081941,551.5601806640625,2239613,0.0,0.0,CONCOR
2025-04-01 00:00:00+05:30,551.1614008516312,563.4431119559385,547.9713357467383,558.02001953125,827260,0.0,0.0,CONCOR
2025-04-02 00:00:00+05:30,558.139596210828,568.7465359617827,550.2840866282829,565.7957153320312,1237775,0.0,0.0,CONCOR
2025-04-03 00:00:00+05:30,555.2287352178574,572.574611543935,555.2287352178574,569.8231811523438,911781,0.0,0.0,CONCOR
2025-04-04 00:00:00+05:30,563.8418278457766,568.068699064248,544.3825464578854,548.2903442382812,1155533,0.0,0.0,CONCOR
2025-04-07 00:00:00+05:30,512.0034421389114,531.6223200992993,511.3255632308526,517.7854614257812,1783330,0.0,0.0,CONCOR
2025-04-08 00:00:00+05:30,530.18682516138,538.5606776178527,524.0060854238254,536.56689453125,1018347,0.0,0.0,CONCOR
2025-04-09 00:00:00+05:30,531.9412564893673,548.0510564889172,525.1624067588513,546.4559936523438,905947,0.0,0.0,CONCOR
2025-04-11 00:00:00+05:30,561.848044432438,562.4063012578677,543.2660324743191,546.1370849609375,1410936,0.0,0.0,CONCOR
2025-04-15 00:00:00+05:30,549.4865873619411,556.9831697995517,542.5482008651669,555.1090698242188,1805352,0.0,0.0,CONCOR
2025-04-16 00:00:00+05:30,557.4617445424079,563.7621061868483,553.8728985992707,557.7009887695312,1578721,0.0,0.0,CONCOR
2025-04-17 00:00:00+05:30,557.1825789259811,560.5321806011888,550.2841067977724,557.5813598632812,1097135,0.0,0.0,CONCOR
2025-04-21 00:00:00+05:30,559.0567531434217,571.4182323494165,557.6212269185024,567.4705200195312,1367121,0.0,0.0,CONCOR
2025-04-22 00:00:00+05:30,571.6574718579532,571.6574718579532,564.6393775082167,566.3141479492188,886242,0.0,0.0,CONCOR
2025-04-23 00:00:00+05:30,567.8293506428483,571.4181964020906,557.6211918391319,568.9857788085938,1143392,0.0,0.0,CONCOR
2025-04-24 00:00:00+05:30,569.9827123382007,570.6207375218825,562.2468243109934,564.3602294921875,1030227,0.0,0.0,CONCOR
2025-04-25 00:00:00+05:30,568.2281426698463,570.1820718718017,538.3213983188018,541.3120727539062,1394455,0.0,0.0,CONCOR
2025-04-28 00:00:00+05:30,542.3089610877508,552.3177295681785,540.3151781425753,546.6155395507812,1031650,0.0,0.0,CONCOR
2025-04-29 00:00:00+05:30,550.7625953001835,555.7869673907734,546.6554071963883,547.9314575195312,670001,0.0,0.0,CONCOR
2025-04-30 00:00:00+05:30,548.6891092310084,553.2747858203569,532.8185526470562,537.28466796875,2098238,0.0,0.0,CONCOR
2025-05-02 00:00:00+05:30,537.8828019187995,545.1402016036767,537.3643988426136,541.989990234375,1120468,0.0,0.0,CONCOR
2025-05-05 00:00:00+05:30,546.296570607095,554.2717030247168,543.9439211468001,550.6031494140625,658440,0.0,0.0,CONCOR
2025-05-06 00:00:00+05:30,553.7931958743386,554.112208461737,535.9288560526035,537.404296875,899170,0.0,0.0,CONCOR
2025-05-07 00:00:00+05:30,535.1313669762465,545.4192949795979,532.8983396599402,541.9102172851562,620272,0.0,0.0,CONCOR
2025-05-08 00:00:00+05:30,545.0204871071613,545.4990363980427,518.862064101626,524.28515625,885470,0.0,0.0,CONCOR
2025-05-09 00:00:00+05:30,514.6352837497229,525.6808591542838,514.6352837497229,517.3069458007812,1156786,0.0,0.0,CONCOR
2025-05-12 00:00:00+05:30,534.4136047356853,551.0417474171074,532.7388343410199,548.888427734375,1462391,0.0,0.0,CONCOR
2025-05-13 00:00:00+05:30,549.2473462379381,559.7745177277501,548.6890894485324,549.8056030273438,1731708,0.0,0.0,CONCOR
2025-05-14 00:00:00+05:30,551.1215361433741,561.0106830111544,547.333299681032,548.1707153320312,3363720,0.0,0.0,CONCOR
2025-05-15 00:00:00+05:30,552.3576814704792,557.2225170528782,548.4897374279909,550.4835205078125,3109618,0.0,0.0,CONCOR
2025-05-16 00:00:00+05:30,555.6274491190923,585.374719176327,549.9252587675394,582.5834350585938,13631936,0.0,0.0,CONCOR
2025-05-19 00:00:00+05:30,588.5248229899169,603.1990968027313,579.3933240617378,595.7024536132812,6468107,0.0,0.0,CONCOR
2025-05-20 00:00:00+05:30,603.3187260732436,604.4352396450885,577.4394017681103,579.752197265625,3250117,0.0,0.0,CONCOR
2025-05-21 00:00:00+05:30,581.3871395953595,587.3285740415631,575.0070096064195,583.4207763671875,1493318,0.0,0.0,CONCOR
2025-05-22 00:00:00+05:30,583.779628114184,589.8805991225887,578.0375842821887,588.5248413085938,3364851,0.0,0.0,CONCOR
2025-05-23 00:00:00+05:30,574.2095134077964,577.6786764140977,564.7988550597959,574.92724609375,5305416,0.0,0.0,CONCOR
2025-05-26 00:00:00+05:30,577.758443952574,594.6258313482814,575.84442928065,592.0737915039062,5064575,0.0,0.0,CONCOR
2025-05-27 00:00:00+05:30,592.9510347511434,615.2415134386517,587.6475648242457,613.0484008789062,6300577,0.0,0.0,CONCOR
2025-05-28 00:00:00+05:30,615.6004401589529,625.0110980716187,607.7050159061268,620.5449829101562,6247990,0.0,0.0,CONCOR
2025-05-29 00:00:00+05:30,620.3456437994153,630.8329005307236,614.1649046095671,626.8054809570312,4336315,0.0,0.0,CONCOR
2025-05-30 00:00:00+05:30,626.8453865008081,630.3544641827295,617.355020440368,625.5693969726562,3498486,0.0,0.0,CONCOR
2025-06-02 00:00:00+05:30,625.5294402612413,625.5693548611231,618.0727115345546,620.5449829101562,1240528,0.0,0.0,CONCOR
2025-06-03 00:00:00+05:30,622.0602655211928,635.6578795178594,618.1125534702628,626.7655639648438,2798212,0.0,0.0,CONCOR
2025-06-04 00:00:00+05:30,629.2379092387913,643.9918908539765,620.7443744275799,641.9981079101562,3847683,0.0,0.0,CONCOR
