Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-11-28 00:00:00+05:30,239.20627048042468,243.60469147096197,237.41791155600515,240.7046356201172,12657927,0.0,0.0,BANKBARODA
2024-11-29 00:00:00+05:30,241.13964679752746,242.10633210419257,236.11288615295823,238.19125366210938,9029433,0.0,0.0,BANKBARODA
2024-12-02 00:00:00+05:30,237.80458322223066,239.25461116870767,236.16122116631277,238.200927734375,7689533,0.0,0.0,BANKBARODA
2024-12-03 00:00:00+05:30,239.44794766958043,246.50475336300292,238.94526717965616,246.0697479248047,15697277,0.0,0.0,BANKBARODA
2024-12-04 00:00:00+05:30,246.50474658008014,252.98154976116908,245.75073324116505,251.88919067382812,16236326,0.0,0.0,BANKBARODA
2024-12-05 00:00:00+05:30,252.25653355020546,253.6388864090686,249.93646529649354,251.31884765625,12264971,0.0,0.0,BANKBARODA
2024-12-06 00:00:00+05:30,252.59484828877575,258.05664364419215,249.40479871028057,255.78492736816406,18607200,0.0,0.0,BANKBARODA
2024-12-09 00:00:00+05:30,254.23823779639238,255.97825956270185,252.61421354771758,254.17056274414062,9706145,0.0,0.0,BANKBARODA
2024-12-10 00:00:00+05:30,254.81825488546042,255.63994330323223,252.30486716676202,254.17056274414062,10964378,0.0,0.0,BANKBARODA
2024-12-11 00:00:00+05:30,254.17056335638782,256.1716090430901,251.32850616391366,252.08251953125,9109708,0.0,0.0,BANKBARODA
2024-12-12 00:00:00+05:30,250.61315705802556,252.49820514097942,249.40480046661753,250.56483459472656,8971686,0.0,0.0,BANKBARODA
2024-12-13 00:00:00+05:30,249.40480263587472,250.27481348907696,242.7443416361206,249.39512634277344,12263775,0.0,0.0,BANKBARODA
2024-12-16 00:00:00+05:30,248.09012184479727,250.95150198364993,247.99344741762192,250.4488067626953,5025258,0.0,0.0,BANKBARODA
2024-12-17 00:00:00+05:30,248.93114252828914,250.66148798496775,245.15139944263373,247.46177673339844,8889901,0.0,0.0,BANKBARODA
2024-12-18 00:00:00+05:30,245.77973535767697,247.27810050955358,241.41031371008202,242.31900024414062,9707392,0.0,0.0,BANKBARODA
2024-12-19 00:00:00+05:30,237.80458745656367,242.63801403088405,236.6929052446489,240.03762817382812,6211727,0.0,0.0,BANKBARODA
2024-12-20 00:00:00+05:30,239.73795548840113,241.66166455429564,229.84876895462978,232.57481384277344,10949542,0.0,0.0,BANKBARODA
2024-12-23 00:00:00+05:30,233.02915044345605,239.06127188028248,231.0861183474313,238.04624938964844,11064641,0.0,0.0,BANKBARODA
2024-12-24 00:00:00+05:30,237.51458002959856,239.42861283191033,235.1848648697067,236.78956604003906,7643411,0.0,0.0,BANKBARODA
2024-12-26 00:00:00+05:30,236.82822835521338,240.41462242769995,236.82822835521338,238.4619140625,5185131,0.0,0.0,BANKBARODA
2024-12-27 00:00:00+05:30,237.9495755248199,239.94095958992804,236.45122514273265,236.82823181152344,4851649,0.0,0.0,BANKBARODA
2024-12-30 00:00:00+05:30,235.87121683334414,239.0612813225731,231.7338048656475,232.97116088867188,24354060,0.0,0.0,BANKBARODA
2024-12-31 00:00:00+05:30,232.00446821487395,233.8411643547296,230.12909640339888,232.53614807128906,11001016,0.0,0.0,BANKBARODA
2025-01-01 00:00:00+05:30,232.00446541925234,233.7251640244094,230.81544666410375,233.18382263183594,4349210,0.0,0.0,BANKBARODA
2025-01-02 00:00:00+05:30,232.6811521412785,233.8605094044529,227.21938601708587,233.087158203125,14134494,0.0,0.0,BANKBARODA
2025-01-03 00:00:00+05:30,234.42117841498919,236.93456602188525,232.77781640299403,233.58982849121094,11308123,0.0,0.0,BANKBARODA
2025-01-06 00:00:00+05:30,231.2311185528009,233.3481616992074,219.6792322806514,220.36558532714844,29034063,0.0,0.0,BANKBARODA
2025-01-07 00:00:00+05:30,222.72428364816807,225.93368587291602,221.6126014711741,224.71566772460938,10569432,0.0,0.0,BANKBARODA
2025-01-08 00:00:00+05:30,224.76398717513933,226.64903525499574,222.25061431940853,225.1893310546875,9535741,0.0,0.0,BANKBARODA
2025-01-09 00:00:00+05:30,223.88431268030786,225.38266303672611,222.04760183141195,223.34295654296875,5382497,0.0,0.0,BANKBARODA
2025-01-10 00:00:00+05:30,222.44394799214464,223.44929418239752,217.50418567414943,217.89085388183594,8065484,0.0,0.0,BANKBARODA
2025-01-13 00:00:00+05:30,216.53751086809322,216.95317847391993,209.14237409800023,210.43772888183594,14375458,0.0,0.0,BANKBARODA
2025-01-14 00:00:00+05:30,210.5923926122643,218.90587710936347,210.5923926122643,216.26683044433594,10793343,0.0,0.0,BANKBARODA
2025-01-15 00:00:00+05:30,217.38819466505348,218.3645415064594,213.87912231106114,214.62347412109375,8409931,0.0,0.0,BANKBARODA
2025-01-16 00:00:00+05:30,217.50419258304856,223.25596717015532,217.50419258304856,221.22593688964844,13044666,0.0,0.0,BANKBARODA
2025-01-17 00:00:00+05:30,220.39458955567548,221.2742619791064,218.3162072849595,220.4042510986328,6060015,0.0,0.0,BANKBARODA
2025-01-20 00:00:00+05:30,221.37093990776887,227.68339391374937,219.2538966813304,224.38699340820312,8569679,0.0,0.0,BANKBARODA
2025-01-21 00:00:00+05:30,225.62434794051228,225.62434794051228,220.7812597941958,221.9606170654297,5923042,0.0,0.0,BANKBARODA
2025-01-22 00:00:00+05:30,222.33761663572773,223.40097635459912,216.07350008846367,220.77159118652344,9955733,0.0,0.0,BANKBARODA
2025-01-23 00:00:00+05:30,219.92090312906382,223.54597296086158,218.00687038799973,221.52560424804688,7731880,0.0,0.0,BANKBARODA
2025-01-24 00:00:00+05:30,220.7522518382594,222.34727665519227,217.1175204839721,217.7071990966797,7498269,0.0,0.0,BANKBARODA
2025-01-27 00:00:00+05:30,215.570822057031,217.37851884920474,211.1724009887376,212.3034210205078,7821158,0.0,0.0,BANKBARODA
2025-01-28 00:00:00+05:30,217.02085443578636,217.78452934872658,212.767444926088,214.37213134765625,12792946,0.0,0.0,BANKBARODA
2025-01-29 00:00:00+05:30,215.28080496301095,217.4075095899707,213.7051180157737,215.17446899414062,8514453,0.0,0.0,BANKBARODA
2025-01-30 00:00:00+05:30,216.44082960823587,218.31620142291357,214.30446338669248,214.98114013671875,10812716,0.0,0.0,BANKBARODA
2025-01-31 00:00:00+05:30,211.22073780918282,211.22073780918282,204.01893528248317,206.28097534179688,50873400,0.0,0.0,BANKBARODA
2025-02-01 00:00:00+05:30,208.80401748203923,209.21002352375626,200.69352868930565,203.81591796875,16153674,0.0,0.0,BANKBARODA
2025-02-03 00:00:00+05:30,204.05759817359572,204.05759817359572,199.66885336444048,201.06088256835938,13272380,0.0,0.0,BANKBARODA
2025-02-04 00:00:00+05:30,203.48726060619873,207.35400190037828,203.11025392003413,205.79763793945312,12129201,0.0,0.0,BANKBARODA
2025-02-05 00:00:00+05:30,207.837344793214,213.74379271665765,206.98665698740555,212.6901092529297,15759413,0.0,0.0,BANKBARODA
2025-02-06 00:00:00+05:30,214.21746120149822,215.1648086336263,210.74704988045602,212.3904266357422,10170330,0.0,0.0,BANKBARODA
2025-02-07 00:00:00+05:30,212.6707676541898,213.46345668657008,207.88567833205997,209.11337280273438,9557681,0.0,0.0,BANKBARODA
2025-02-10 00:00:00+05:30,209.2873716095488,209.92538746033657,206.5226510065826,208.05967712402344,4292326,0.0,0.0,BANKBARODA
2025-02-11 00:00:00+05:30,208.80401758315202,209.76104130723556,202.5205633503257,203.75791931152344,5669659,0.0,0.0,BANKBARODA
2025-02-12 00:00:00+05:30,205.80729685282864,207.06399070746912,198.8568418557261,205.45928955078125,8728432,0.0,0.0,BANKBARODA
2025-02-13 00:00:00+05:30,205.88463436361513,207.07366792199383,203.48725891131727,203.7772674560547,5986171,0.0,0.0,BANKBARODA
2025-02-14 00:00:00+05:30,204.64728032951777,205.7686388464997,195.51210695937917,198.32516479492188,10600160,0.0,0.0,BANKBARODA
2025-02-17 00:00:00+05:30,198.15115324707065,200.53886717333376,193.51106074965682,200.06520080566406,7113238,0.0,0.0,BANKBARODA
2025-02-18 00:00:00+05:30,198.6828254705219,200.38418626217089,196.5271214148311,199.2241668701172,6382336,0.0,0.0,BANKBARODA
2025-02-19 00:00:00+05:30,197.39713649993237,202.89757825016366,196.73979757218416,201.93089294433594,5908141,0.0,0.0,BANKBARODA
2025-02-20 00:00:00+05:30,201.56354656457594,206.8223169559101,200.21019304494456,206.45498657226562,5212633,0.0,0.0,BANKBARODA
2025-02-21 00:00:00+05:30,204.96628392136475,207.78900324028947,202.1629024386541,203.26492309570312,7935366,0.0,0.0,BANKBARODA
2025-02-24 00:00:00+05:30,201.07054895070323,202.44324035137066,199.62052095346257,201.6795654296875,4609750,0.0,0.0,BANKBARODA
2025-02-25 00:00:00+05:30,201.67955643798814,202.5882429691509,197.54214458369336,197.94815063476562,5449460,0.0,0.0,BANKBARODA
2025-02-27 00:00:00+05:30,200.10386258107405,201.56355211389567,195.05776399681986,196.41111755371094,9246629,0.0,0.0,BANKBARODA
2025-02-28 00:00:00+05:30,195.27043602954043,195.27043602954043,189.47998561137464,190.5046844482422,14293523,0.0,0.0,BANKBARODA
2025-03-03 00:00:00+05:30,191.50035915543108,192.55404256660213,186.6089192664613,189.38331604003906,11080593,0.0,0.0,BANKBARODA
2025-03-04 00:00:00+05:30,187.5466024620864,191.05567468500368,184.3468766033746,189.39297485351562,15521855,0.0,0.0,BANKBARODA
2025-03-05 00:00:00+05:30,189.37364914858267,198.88584395095856,189.36398760549983,198.38316345214844,9984238,0.0,0.0,BANKBARODA
2025-03-06 00:00:00+05:30,200.10385647546138,203.37125749940665,199.36918095991533,200.25852966308594,7708374,0.0,0.0,BANKBARODA
2025-03-07 00:00:00+05:30,199.95885965902116,201.1672162807207,197.70648114611956,199.04049682617188,6253445,0.0,0.0,BANKBARODA
2025-03-10 00:00:00+05:30,199.137174592467,199.94918671574644,196.26611803117092,197.23280334472656,9737436,0.0,0.0,BANKBARODA
2025-03-11 00:00:00+05:30,196.23711146057408,197.97714791129906,194.69040911538593,195.811767578125,12900521,0.0,0.0,BANKBARODA
2025-03-12 00:00:00+05:30,196.7784630128045,197.97715812971728,194.41008690923147,195.6571044921875,13928062,0.0,0.0,BANKBARODA
2025-03-13 00:00:00+05:30,196.9137976264807,201.0222102551033,195.56044407252517,198.6731719970703,8576303,0.0,0.0,BANKBARODA
2025-03-17 00:00:00+05:30,200.00717744862186,200.09419033369016,197.49380458450185,198.88583374023438,6086364,0.0,0.0,BANKBARODA
2025-03-18 00:00:00+05:30,198.88583374023438,198.88583374023438,198.88583374023438,198.88583374023438,0,0.0,0.0,BANKBARODA
2025-03-19 00:00:00+05:30,203.00390999341494,206.86098959345068,202.4432307576652,206.63864135742188,8786037,0.0,0.0,BANKBARODA
2025-03-20 00:00:00+05:30,207.49899766513468,210.49572805193125,207.49899766513468,208.46568298339844,8936273,0.0,0.0,BANKBARODA
2025-03-21 00:00:00+05:30,208.4173526720435,209.95437873011468,207.21865761235986,209.48069763183594,9614502,0.0,0.0,BANKBARODA
2025-03-24 00:00:00+05:30,211.4140734611837,217.6395291915735,209.86738582193195,216.99185180664062,13453091,0.0,0.0,BANKBARODA
2025-03-25 00:00:00+05:30,218.37419508434056,218.37419508434056,213.34743466515366,215.63848876953125,9683595,0.0,0.0,BANKBARODA
2025-03-26 00:00:00+05:30,215.57082186246424,217.5041924621276,212.21642269201257,212.9994354248047,8824925,0.0,0.0,BANKBARODA
2025-03-27 00:00:00+05:30,212.18741519821134,224.27098098398648,211.70407256678033,223.2849578857422,38539990,0.0,0.0,BANKBARODA
2025-03-28 00:00:00+05:30,223.2849715478202,225.9626940199141,219.30223274128082,220.91659545898438,12275939,0.0,0.0,BANKBARODA
2025-04-01 00:00:00+05:30,220.32690422778262,223.82630017327753,219.23454515621134,220.9649200439453,5686405,0.0,0.0,BANKBARODA
2025-04-02 00:00:00+05:30,222.33761058782784,224.91865847111993,218.7705396057169,223.80697631835938,11817603,0.0,0.0,BANKBARODA
2025-04-03 00:00:00+05:30,220.64591465221392,230.55443874941082,220.64591465221392,228.89173889160156,10557954,0.0,0.0,BANKBARODA
2025-04-04 00:00:00+05:30,230.94110800441192,234.26650773506435,225.0733360120203,226.51370239257812,13578143,0.0,0.0,BANKBARODA
2025-04-07 00:00:00+05:30,212.67075842953955,222.66628053562076,211.70407316395074,221.71893310546875,13391046,0.0,0.0,BANKBARODA
2025-04-08 00:00:00+05:30,224.2709946486836,228.71775302896577,223.4299831388942,227.98306274414062,9329948,0.0,0.0,BANKBARODA
2025-04-09 00:00:00+05:30,227.17105035095346,228.0217381532619,221.4192756432209,222.54063415527344,9003748,0.0,0.0,BANKBARODA
2025-04-11 00:00:00+05:30,224.77367133232613,226.74570286506287,222.87896164362468,224.75433349609375,7672071,0.0,0.0,BANKBARODA
2025-04-15 00:00:00+05:30,228.13773370967567,228.22473184767796,224.07765834798278,227.12271118164062,11313564,0.0,0.0,BANKBARODA
2025-04-16 00:00:00+05:30,227.122704190085,233.26116163459275,225.60501596668007,232.7681427001953,10650464,0.0,0.0,BANKBARODA
2025-04-17 00:00:00+05:30,233.01949489229744,236.51889096381916,233.01949489229744,234.72085571289062,10250305,0.0,0.0,BANKBARODA
2025-04-21 00:00:00+05:30,234.90452373362052,242.299660247278,234.90452373362052,241.1106414794922,13025589,0.0,0.0,BANKBARODA
2025-04-22 00:00:00+05:30,242.64767416375437,248.70879518285395,241.4683169064381,244.03970336914062,15802728,0.0,0.0,BANKBARODA
2025-04-23 00:00:00+05:30,245.34472464208375,245.34472464208375,239.31260324304176,243.09234619140625,12117005,0.0,0.0,BANKBARODA
2025-04-24 00:00:00+05:30,242.1546599189972,247.2684185025392,242.1546599189972,243.61434936523438,10518406,0.0,0.0,BANKBARODA
2025-04-25 00:00:00+05:30,243.16968391346498,245.306050111291,236.8475539537496,238.56825256347656,12840481,0.0,0.0,BANKBARODA
2025-04-28 00:00:00+05:30,238.5682512044352,245.00637864034957,238.38459339357863,244.13636779785156,5675324,0.0,0.0,BANKBARODA
2025-04-29 00:00:00+05:30,245.5380709858484,250.79684148042006,243.34369118195198,244.7840576171875,13432236,0.0,0.0,BANKBARODA
2025-04-30 00:00:00+05:30,243.60469863020725,244.2717138555758,240.75297990982403,241.60365295410156,8286634,0.0,0.0,BANKBARODA
2025-05-02 00:00:00+05:30,241.1879862625907,243.691697690099,238.11393403893751,239.34161376953125,4318300,0.0,0.0,BANKBARODA
2025-05-05 00:00:00+05:30,240.3179649917047,242.4349933511704,239.2642668328143,240.83030700683594,5921479,0.0,0.0,BANKBARODA
2025-05-06 00:00:00+05:30,241.6713154260351,243.21801774494034,214.21745989381614,216.45050048828125,53589794,0.0,0.0,BANKBARODA
2025-05-07 00:00:00+05:30,216.45050273563936,219.86290056484944,213.88877791525766,217.02084350585938,29513047,0.0,0.0,BANKBARODA
2025-05-08 00:00:00+05:30,217.50419639515593,219.08955972552937,208.80402853934967,210.03172302246094,18639419,0.0,0.0,BANKBARODA
2025-05-09 00:00:00+05:30,205.89430986045414,213.15411124155892,205.46896596321122,212.7577667236328,14465684,0.0,0.0,BANKBARODA
2025-05-12 00:00:00+05:30,219.43756892015128,221.37093957143014,217.02085560605272,219.29257202148438,13866067,0.0,0.0,BANKBARODA
2025-05-13 00:00:00+05:30,218.95421910926171,226.37835508758636,218.85754467967485,224.99600219726562,13441966,0.0,0.0,BANKBARODA
2025-05-14 00:00:00+05:30,226.1463651357613,227.45138146180813,222.67596839218598,225.7886962890625,7853997,0.0,0.0,BANKBARODA
2025-05-15 00:00:00+05:30,226.68769856346816,227.99272959396964,225.14099621253658,226.5717010498047,6356741,0.0,0.0,BANKBARODA
2025-05-16 00:00:00+05:30,227.07437587315485,230.07110626672392,226.9970540279127,229.02708435058594,5559444,0.0,0.0,BANKBARODA
2025-05-19 00:00:00+05:30,229.10441982869438,234.7111976100346,228.3310686260186,231.98513793945312,10070720,0.0,0.0,BANKBARODA
2025-05-20 00:00:00+05:30,233.91849668267025,234.61451125466075,227.86705222389105,228.5533905029297,11889209,0.0,0.0,BANKBARODA
2025-05-21 00:00:00+05:30,229.10441962946754,233.64783765937173,227.29672281076213,233.26116943359375,13019580,0.0,0.0,BANKBARODA
2025-05-22 00:00:00+05:30,231.89814190935067,234.21818078802235,230.11944445233922,233.19349670410156,9266003,0.0,0.0,BANKBARODA
2025-05-23 00:00:00+05:30,233.19349347523553,235.77454148591525,232.75848803531375,234.9431915283203,5933979,0.0,0.0,BANKBARODA
