Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-09-25 00:00:00+05:30,211.10000610351562,211.89999389648438,206.14999389648438,207.75999450683594,6826482,0.0,0.0,RBLBANK
2024-09-26 00:00:00+05:30,209.0500030517578,209.44000244140625,203.11000061035156,208.0,8422581,0.0,0.0,RBLBANK
2024-09-27 00:00:00+05:30,209.0,211.74000549316406,207.1699981689453,207.52000427246094,6250677,0.0,0.0,RBLBANK
2024-09-30 00:00:00+05:30,208.0,208.52000427246094,203.5,204.27999877929688,6286622,0.0,0.0,RBLBANK
2024-10-01 00:00:00+05:30,203.8000030517578,205.5500030517578,202.75,203.19000244140625,4257081,0.0,0.0,RBLBANK
2024-10-03 00:00:00+05:30,202.0,204.3800048828125,198.3000030517578,199.22999572753906,5589569,0.0,0.0,RBLBANK
2024-10-04 00:00:00+05:30,199.24000549316406,203.0,196.75,197.69000244140625,5685833,0.0,0.0,RBLBANK
2024-10-07 00:00:00+05:30,199.89999389648438,207.1999969482422,189.7100067138672,190.47000122070312,7941399,0.0,0.0,RBLBANK
2024-10-08 00:00:00+05:30,190.47000122070312,197.0,189.6199951171875,196.00999450683594,4558622,0.0,0.0,RBLBANK
2024-10-09 00:00:00+05:30,196.99000549316406,199.52000427246094,194.8000030517578,196.0800018310547,3781364,0.0,0.0,RBLBANK
2024-10-10 00:00:00+05:30,197.10000610351562,202.3300018310547,195.64999389648438,200.6999969482422,6052305,0.0,0.0,RBLBANK
2024-10-11 00:00:00+05:30,201.5,205.0,200.38999938964844,204.41000366210938,6796869,0.0,0.0,RBLBANK
2024-10-14 00:00:00+05:30,205.42999267578125,209.0,204.5500030517578,206.6999969482422,8365463,0.0,0.0,RBLBANK
2024-10-15 00:00:00+05:30,206.6999969482422,209.5500030517578,204.6300048828125,208.72000122070312,6301296,0.0,0.0,RBLBANK
2024-10-16 00:00:00+05:30,207.50999450683594,211.6300048828125,206.5,210.6999969482422,7875425,0.0,0.0,RBLBANK
2024-10-17 00:00:00+05:30,210.6999969482422,212.00999450683594,201.50999450683594,202.4499969482422,6868456,0.0,0.0,RBLBANK
2024-10-18 00:00:00+05:30,202.0,208.14999389648438,199.64999389648438,205.25999450683594,6930166,0.0,0.0,RBLBANK
2024-10-21 00:00:00+05:30,193.0,195.6999969482422,174.91000366210938,176.13999938964844,63859979,0.0,0.0,RBLBANK
2024-10-22 00:00:00+05:30,178.3800048828125,178.5800018310547,166.2100067138672,167.1999969482422,15716052,0.0,0.0,RBLBANK
2024-10-23 00:00:00+05:30,167.5,171.47999572753906,163.1699981689453,165.85000610351562,12286501,0.0,0.0,RBLBANK
2024-10-24 00:00:00+05:30,166.89999389648438,169.0,165.30999755859375,165.9199981689453,5585552,0.0,0.0,RBLBANK
2024-10-25 00:00:00+05:30,166.5,166.6999969482422,158.39999389648438,161.9199981689453,8565356,0.0,0.0,RBLBANK
2024-10-28 00:00:00+05:30,162.97000122070312,170.5,161.3000030517578,166.5500030517578,8575710,0.0,0.0,RBLBANK
2024-10-29 00:00:00+05:30,167.25,173.8000030517578,166.2100067138672,173.1199951171875,7427730,0.0,0.0,RBLBANK
2024-10-30 00:00:00+05:30,171.0,176.67999267578125,170.94000244140625,175.61000061035156,8593402,0.0,0.0,RBLBANK
2024-10-31 00:00:00+05:30,175.39999389648438,179.08999633789062,168.1999969482422,169.75,20124057,0.0,0.0,RBLBANK
2024-11-01 00:00:00+05:30,170.3000030517578,176.75,170.00999450683594,175.9600067138672,4784082,0.0,0.0,RBLBANK
2024-11-04 00:00:00+05:30,175.0,175.69000244140625,167.4499969482422,171.9600067138672,18524446,0.0,0.0,RBLBANK
2024-11-05 00:00:00+05:30,171.3300018310547,172.38999938964844,166.5,171.24000549316406,8663537,0.0,0.0,RBLBANK
2024-11-06 00:00:00+05:30,173.08999633789062,174.3000030517578,169.3000030517578,173.4199981689453,6670374,0.0,0.0,RBLBANK
2024-11-07 00:00:00+05:30,173.89999389648438,176.3300018310547,170.5,171.32000732421875,7083254,0.0,0.0,RBLBANK
2024-11-08 00:00:00+05:30,171.0,171.27000427246094,164.64999389648438,165.2899932861328,7698512,0.0,0.0,RBLBANK
2024-11-11 00:00:00+05:30,164.99000549316406,165.67999267578125,160.36000061035156,161.8800048828125,5757005,0.0,0.0,RBLBANK
2024-11-12 00:00:00+05:30,162.44000244140625,164.6999969482422,158.8000030517578,159.67999267578125,5007274,0.0,0.0,RBLBANK
2024-11-13 00:00:00+05:30,158.5,159.67999267578125,151.75,152.1199951171875,10358574,0.0,0.0,RBLBANK
2024-11-14 00:00:00+05:30,152.38999938964844,155.3800048828125,151.4600067138672,154.72999572753906,6990014,0.0,0.0,RBLBANK
2024-11-18 00:00:00+05:30,154.75,159.4499969482422,152.86000061035156,158.38999938964844,7609043,0.0,0.0,RBLBANK
2024-11-19 00:00:00+05:30,158.49000549316406,161.63999938964844,155.00999450683594,156.17999267578125,7867180,0.0,0.0,RBLBANK
2024-11-21 00:00:00+05:30,156.17999267578125,159.2899932861328,153.41000366210938,156.22999572753906,7508841,0.0,0.0,RBLBANK
2024-11-22 00:00:00+05:30,156.7899932861328,158.4499969482422,156.35000610351562,157.39999389648438,4474159,0.0,0.0,RBLBANK
2024-11-25 00:00:00+05:30,159.75,163.13999938964844,157.4499969482422,158.30999755859375,6239659,0.0,0.0,RBLBANK
2024-11-26 00:00:00+05:30,159.10000610351562,159.89999389648438,156.5,158.11000061035156,4070460,0.0,0.0,RBLBANK
2024-11-27 00:00:00+05:30,158.30999755859375,159.39999389648438,156.8000030517578,158.05999755859375,4599958,0.0,0.0,RBLBANK
2024-11-28 00:00:00+05:30,158.05999755859375,161.19000244140625,156.89999389648438,157.49000549316406,5859124,0.0,0.0,RBLBANK
2024-11-29 00:00:00+05:30,158.1999969482422,158.75999450683594,152.30999755859375,154.97999572753906,7429585,0.0,0.0,RBLBANK
2024-12-02 00:00:00+05:30,149.0,157.13999938964844,147.5,155.9600067138672,31344893,0.0,0.0,RBLBANK
2024-12-03 00:00:00+05:30,156.0,164.25999450683594,156.0,162.7100067138672,14012997,0.0,0.0,RBLBANK
2024-12-04 00:00:00+05:30,164.0,174.2100067138672,163.75999450683594,173.39999389648438,26668214,0.0,0.0,RBLBANK
2024-12-05 00:00:00+05:30,173.5,177.5,172.55999755859375,174.22000122070312,15248144,0.0,0.0,RBLBANK
2024-12-06 00:00:00+05:30,175.0,176.83999633789062,171.07000732421875,174.66000366210938,19900032,0.0,0.0,RBLBANK
2024-12-09 00:00:00+05:30,174.0,180.0,170.60000610351562,171.36000061035156,18903515,0.0,0.0,RBLBANK
2024-12-10 00:00:00+05:30,172.0,179.39999389648438,169.10000610351562,178.0800018310547,13394202,0.0,0.0,RBLBANK
2024-12-11 00:00:00+05:30,179.10000610351562,180.6300048828125,177.1999969482422,179.0500030517578,10880349,0.0,0.0,RBLBANK
2024-12-12 00:00:00+05:30,178.47999572753906,179.0,172.5,173.63999938964844,4953914,0.0,0.0,RBLBANK
2024-12-13 00:00:00+05:30,173.61000061035156,174.22999572753906,169.1999969482422,173.25,7273472,0.0,0.0,RBLBANK
2024-12-16 00:00:00+05:30,174.89999389648438,176.36000061035156,171.5,172.52999877929688,5587890,0.0,0.0,RBLBANK
2024-12-17 00:00:00+05:30,172.5,173.13999938964844,165.75999450683594,167.0500030517578,8307209,0.0,0.0,RBLBANK
2024-12-18 00:00:00+05:30,166.35000610351562,172.5,164.89999389648438,165.8800048828125,13494204,0.0,0.0,RBLBANK
2024-12-19 00:00:00+05:30,163.0,166.0500030517578,162.39999389648438,164.3300018310547,5867251,0.0,0.0,RBLBANK
2024-12-20 00:00:00+05:30,165.0,165.0,151.25999450683594,152.7899932861328,38326187,0.0,0.0,RBLBANK
2024-12-23 00:00:00+05:30,153.02000427246094,156.5,152.60000610351562,155.00999450683594,7860533,0.0,0.0,RBLBANK
2024-12-24 00:00:00+05:30,155.10000610351562,163.8699951171875,154.6199951171875,163.30999755859375,15830201,0.0,0.0,RBLBANK
2024-12-26 00:00:00+05:30,164.0,168.74000549316406,161.25,162.41000366210938,19435964,0.0,0.0,RBLBANK
2024-12-27 00:00:00+05:30,164.0,164.3000030517578,157.0500030517578,159.86000061035156,22312315,0.0,0.0,RBLBANK
2024-12-30 00:00:00+05:30,160.69000244140625,161.77999877929688,155.74000549316406,156.82000732421875,9495849,0.0,0.0,RBLBANK
2024-12-31 00:00:00+05:30,155.89999389648438,158.58999633789062,155.27000427246094,158.0,5182127,0.0,0.0,RBLBANK
2025-01-01 00:00:00+05:30,158.0500030517578,159.19000244140625,156.5500030517578,157.8000030517578,7005806,0.0,0.0,RBLBANK
2025-01-02 00:00:00+05:30,158.35000610351562,160.1999969482422,153.6699981689453,159.1199951171875,15014583,0.0,0.0,RBLBANK
2025-01-03 00:00:00+05:30,159.39999389648438,164.0,158.30999755859375,162.7899932861328,11174336,0.0,0.0,RBLBANK
2025-01-06 00:00:00+05:30,163.88999938964844,169.67999267578125,161.9499969482422,166.7899932861328,21275511,0.0,0.0,RBLBANK
2025-01-07 00:00:00+05:30,166.77999877929688,169.22999572753906,164.5,166.02000427246094,7372574,0.0,0.0,RBLBANK
2025-01-08 00:00:00+05:30,166.0,166.0,159.72000122070312,161.66000366210938,7623810,0.0,0.0,RBLBANK
2025-01-09 00:00:00+05:30,162.6999969482422,164.08999633789062,157.52000427246094,158.3800048828125,5805468,0.0,0.0,RBLBANK
2025-01-10 00:00:00+05:30,158.5800018310547,158.99000549316406,152.85000610351562,154.2100067138672,6723542,0.0,0.0,RBLBANK
2025-01-13 00:00:00+05:30,152.0,153.5399932861328,147.5,149.4600067138672,6529856,0.0,0.0,RBLBANK
2025-01-14 00:00:00+05:30,150.0,156.33999633789062,149.8000030517578,153.9199981689453,5479589,0.0,0.0,RBLBANK
2025-01-15 00:00:00+05:30,154.97999572753906,158.85000610351562,154.36000061035156,156.85000610351562,5684114,0.0,0.0,RBLBANK
2025-01-16 00:00:00+05:30,158.89999389648438,160.5,157.11000061035156,158.49000549316406,4810662,0.0,0.0,RBLBANK
2025-01-17 00:00:00+05:30,157.99000549316406,158.6999969482422,154.5500030517578,155.1199951171875,6470639,0.0,0.0,RBLBANK
2025-01-20 00:00:00+05:30,146.10000610351562,159.5,146.10000610351562,158.17999267578125,30850278,0.0,0.0,RBLBANK
2025-01-21 00:00:00+05:30,158.0,160.35000610351562,153.92999267578125,158.27000427246094,12391031,0.0,0.0,RBLBANK
2025-01-22 00:00:00+05:30,158.8000030517578,158.97000122070312,150.97999572753906,155.05999755859375,8826934,0.0,0.0,RBLBANK
2025-01-23 00:00:00+05:30,154.0,157.14999389648438,153.10000610351562,155.97000122070312,5664656,0.0,0.0,RBLBANK
2025-01-24 00:00:00+05:30,155.5,162.88999938964844,153.0,155.72999572753906,16683460,0.0,0.0,RBLBANK
2025-01-27 00:00:00+05:30,154.6999969482422,154.9600067138672,148.0500030517578,149.92999267578125,10965255,0.0,0.0,RBLBANK
2025-01-28 00:00:00+05:30,151.8000030517578,157.5,149.99000549316406,155.55999755859375,12519433,0.0,0.0,RBLBANK
2025-01-29 00:00:00+05:30,156.3000030517578,159.9499969482422,155.5,157.8800048828125,7388307,0.0,0.0,RBLBANK
2025-01-30 00:00:00+05:30,158.0,164.10000610351562,157.11000061035156,162.5,12439109,0.0,0.0,RBLBANK
2025-01-31 00:00:00+05:30,165.39999389648438,166.60000610351562,162.05999755859375,164.77000427246094,8742032,0.0,0.0,RBLBANK
2025-02-01 00:00:00+05:30,163.47000122070312,167.4600067138672,162.64999389648438,166.6699981689453,4348738,0.0,0.0,RBLBANK
2025-02-03 00:00:00+05:30,165.0,168.0,162.39999389648438,164.35000610351562,4573027,0.0,0.0,RBLBANK
2025-02-04 00:00:00+05:30,165.4499969482422,169.14999389648438,165.2100067138672,166.16000366210938,4547815,0.0,0.0,RBLBANK
2025-02-05 00:00:00+05:30,167.5,174.5,167.5,170.85000610351562,8344739,0.0,0.0,RBLBANK
2025-02-06 00:00:00+05:30,171.89999389648438,172.3300018310547,167.0500030517578,168.33999633789062,3853568,0.0,0.0,RBLBANK
2025-02-07 00:00:00+05:30,168.99000549316406,170.10000610351562,164.77000427246094,169.5,6442719,0.0,0.0,RBLBANK
2025-02-10 00:00:00+05:30,167.86000061035156,169.75,165.0,168.22999572753906,3672417,0.0,0.0,RBLBANK
2025-02-11 00:00:00+05:30,168.22999572753906,169.5399932861328,162.0399932861328,163.05999755859375,7239376,0.0,0.0,RBLBANK
2025-02-12 00:00:00+05:30,163.0,163.99000549316406,156.00999450683594,160.42999267578125,4067611,0.0,0.0,RBLBANK
2025-02-13 00:00:00+05:30,160.42999267578125,166.00999450683594,160.39999389648438,164.5500030517578,6777702,0.0,0.0,RBLBANK
2025-02-14 00:00:00+05:30,166.47000122070312,167.83999633789062,155.33999633789062,156.82000732421875,7226458,0.0,0.0,RBLBANK
2025-02-17 00:00:00+05:30,156.82000732421875,157.75,152.2100067138672,155.8000030517578,4489300,0.0,0.0,RBLBANK
2025-02-18 00:00:00+05:30,156.9499969482422,157.27000427246094,149.91000366210938,150.97000122070312,7605990,0.0,0.0,RBLBANK
2025-02-19 00:00:00+05:30,150.10000610351562,161.9199981689453,149.2100067138672,161.0800018310547,7287247,0.0,0.0,RBLBANK
2025-02-20 00:00:00+05:30,159.85000610351562,161.1999969482422,157.60000610351562,160.13999938964844,3422230,0.0,0.0,RBLBANK
2025-02-21 00:00:00+05:30,160.10000610351562,164.9199981689453,158.66000366210938,162.5800018310547,4829268,0.0,0.0,RBLBANK
2025-02-24 00:00:00+05:30,161.02000427246094,162.3800048828125,157.60000610351562,160.97999572753906,4825467,0.0,0.0,RBLBANK
2025-02-25 00:00:00+05:30,160.99000549316406,164.4199981689453,157.3699951171875,158.44000244140625,4598405,0.0,0.0,RBLBANK
2025-02-27 00:00:00+05:30,163.89999389648438,168.75,161.47000122070312,162.8699951171875,15452588,0.0,0.0,RBLBANK
2025-02-28 00:00:00+05:30,162.49000549316406,162.49000549316406,155.5,158.33999633789062,7209464,0.0,0.0,RBLBANK
2025-03-03 00:00:00+05:30,159.99000549316406,160.50999450683594,152.10000610351562,155.1699981689453,4933703,0.0,0.0,RBLBANK
2025-03-04 00:00:00+05:30,155.1199951171875,156.8000030517578,150.60000610351562,154.52000427246094,8945766,0.0,0.0,RBLBANK
2025-03-05 00:00:00+05:30,154.52000427246094,159.1999969482422,154.2100067138672,158.22000122070312,6607291,0.0,0.0,RBLBANK
2025-03-06 00:00:00+05:30,160.49000549316406,163.9499969482422,160.25999450683594,162.49000549316406,7345044,0.0,0.0,RBLBANK
2025-03-07 00:00:00+05:30,163.0,165.89999389648438,160.1699981689453,163.7899932861328,7614384,0.0,0.0,RBLBANK
2025-03-10 00:00:00+05:30,164.58999633789062,165.75,158.6999969482422,161.02000427246094,8038233,0.0,0.0,RBLBANK
2025-03-11 00:00:00+05:30,157.35000610351562,158.67999267578125,152.58999633789062,155.67999267578125,9470556,0.0,0.0,RBLBANK
2025-03-12 00:00:00+05:30,156.0,159.82000732421875,155.4499969482422,155.9600067138672,5230986,0.0,0.0,RBLBANK
2025-03-13 00:00:00+05:30,156.99000549316406,157.5,154.47000122070312,156.32000732421875,4259360,0.0,0.0,RBLBANK
2025-03-17 00:00:00+05:30,157.8800048828125,159.4199981689453,153.85000610351562,154.3300018310547,3293576,0.0,0.0,RBLBANK
2025-03-18 00:00:00+05:30,154.3300018310547,154.3300018310547,154.3300018310547,154.3300018310547,0,0.0,0.0,RBLBANK
2025-03-19 00:00:00+05:30,163.0,167.7899932861328,162.5500030517578,167.22999572753906,6051886,0.0,0.0,RBLBANK
2025-03-20 00:00:00+05:30,167.22999572753906,169.99000549316406,164.02999877929688,164.57000732421875,7141685,0.0,0.0,RBLBANK
2025-03-21 00:00:00+05:30,165.0,169.19000244140625,164.83999633789062,168.3000030517578,8311509,0.0,0.0,RBLBANK
2025-03-24 00:00:00+05:30,168.83999633789062,177.0,168.83999633789062,175.1199951171875,14837763,0.0,0.0,RBLBANK
2025-03-25 00:00:00+05:30,177.0,177.7100067138672,173.82000732421875,175.19000244140625,6123657,0.0,0.0,RBLBANK
2025-03-26 00:00:00+05:30,175.1999969482422,181.92999267578125,174.6300048828125,178.92999267578125,10496720,0.0,0.0,RBLBANK
2025-03-27 00:00:00+05:30,178.1999969482422,180.25,174.0,176.91000366210938,5941227,0.0,0.0,RBLBANK
2025-03-28 00:00:00+05:30,177.89999389648438,180.55999755859375,172.75,173.52999877929688,6528634,0.0,0.0,RBLBANK
2025-04-01 00:00:00+05:30,173.14999389648438,177.8300018310547,172.50999450683594,176.24000549316406,2992946,0.0,0.0,RBLBANK
2025-04-02 00:00:00+05:30,176.49000549316406,176.99000549316406,168.0800018310547,171.3300018310547,7432573,0.0,0.0,RBLBANK
2025-04-03 00:00:00+05:30,169.89999389648438,175.8000030517578,169.10000610351562,175.3800048828125,3668687,0.0,0.0,RBLBANK
2025-04-04 00:00:00+05:30,178.0,178.5,170.83999633789062,175.67999267578125,9062957,0.0,0.0,RBLBANK
2025-04-07 00:00:00+05:30,165.0,170.8000030517578,164.41000366210938,169.75999450683594,5746164,0.0,0.0,RBLBANK
2025-04-08 00:00:00+05:30,172.0,174.88999938964844,167.72999572753906,169.75,6141744,0.0,0.0,RBLBANK
2025-04-09 00:00:00+05:30,169.9600067138672,170.50999450683594,165.0500030517578,168.6699981689453,4693014,0.0,0.0,RBLBANK
2025-04-11 00:00:00+05:30,170.88999938964844,174.0,169.63999938964844,173.5,3720934,0.0,0.0,RBLBANK
2025-04-15 00:00:00+05:30,175.25,182.5,174.0500030517578,181.2899932861328,6209218,0.0,0.0,RBLBANK
2025-04-16 00:00:00+05:30,181.5,184.0,180.5500030517578,182.75999450683594,4604671,0.0,0.0,RBLBANK
2025-04-17 00:00:00+05:30,182.75999450683594,185.0,179.6699981689453,183.63999938964844,4906541,0.0,0.0,RBLBANK
2025-04-21 00:00:00+05:30,185.8000030517578,194.7100067138672,185.1999969482422,192.02999877929688,8662953,0.0,0.0,RBLBANK
2025-04-22 00:00:00+05:30,188.9499969482422,194.19000244140625,183.4499969482422,189.52000427246094,94404841,0.0,0.0,RBLBANK
2025-04-23 00:00:00+05:30,192.39999389648438,192.39999389648438,186.00999450683594,191.6699981689453,13005160,0.0,0.0,RBLBANK
2025-04-24 00:00:00+05:30,191.49000549316406,199.66000366210938,190.44000244140625,198.30999755859375,24090795,0.0,0.0,RBLBANK
2025-04-25 00:00:00+05:30,200.5,201.27000427246094,186.60000610351562,188.08999633789062,22539465,0.0,0.0,RBLBANK
2025-04-28 00:00:00+05:30,193.89999389648438,208.85000610351562,190.77999877929688,207.10000610351562,84737876,0.0,0.0,RBLBANK
2025-04-29 00:00:00+05:30,205.49000549316406,207.22000122070312,202.4199981689453,203.14999389648438,11573095,0.0,0.0,RBLBANK
2025-04-30 00:00:00+05:30,202.4199981689453,203.8000030517578,198.14999389648438,200.3699951171875,7095668,0.0,0.0,RBLBANK
2025-05-02 00:00:00+05:30,199.0,204.60000610351562,197.50999450683594,200.9499969482422,5815271,0.0,0.0,RBLBANK
2025-05-05 00:00:00+05:30,200.5500030517578,207.17999267578125,200.10000610351562,204.3699951171875,8237478,0.0,0.0,RBLBANK
2025-05-06 00:00:00+05:30,203.85000610351562,205.47999572753906,196.4600067138672,197.19000244140625,6115068,0.0,0.0,RBLBANK
2025-05-07 00:00:00+05:30,196.0,202.69000244140625,194.99000549316406,201.42999267578125,6047936,0.0,0.0,RBLBANK
2025-05-08 00:00:00+05:30,202.0,206.2100067138672,191.25,196.36000061035156,8653110,0.0,0.0,RBLBANK
2025-05-09 00:00:00+05:30,190.97000122070312,198.25,188.10000610351562,196.82000732421875,7451435,0.0,0.0,RBLBANK
2025-05-12 00:00:00+05:30,203.0,207.3800048828125,202.60000610351562,205.82000732421875,7377602,0.0,0.0,RBLBANK
2025-05-13 00:00:00+05:30,206.64999389648438,213.33999633789062,206.5,207.74000549316406,12818537,0.0,0.0,RBLBANK
2025-05-14 00:00:00+05:30,208.3800048828125,212.17999267578125,206.22000122070312,209.74000549316406,11723324,0.0,0.0,RBLBANK
2025-05-15 00:00:00+05:30,209.9499969482422,211.39999389648438,207.75,209.61000061035156,3984654,0.0,0.0,RBLBANK
2025-05-16 00:00:00+05:30,210.1999969482422,214.9499969482422,209.39999389648438,212.67999267578125,7093994,0.0,0.0,RBLBANK
2025-05-19 00:00:00+05:30,213.5,216.4600067138672,211.25,211.8000030517578,5495902,0.0,0.0,RBLBANK
2025-05-20 00:00:00+05:30,213.5,213.6999969482422,207.5,208.22999572753906,7773994,0.0,0.0,RBLBANK
2025-05-21 00:00:00+05:30,208.22999572753906,210.3699951171875,206.41000366210938,207.83999633789062,4218385,0.0,0.0,RBLBANK
2025-05-22 00:00:00+05:30,207.9499969482422,209.7899932861328,205.39999389648438,207.88999938964844,3393284,0.0,0.0,RBLBANK
2025-05-23 00:00:00+05:30,208.5,211.80999755859375,207.1300048828125,209.9499969482422,4248934,0.0,0.0,RBLBANK
2025-05-26 00:00:00+05:30,209.5,211.25,203.89999389648438,204.6199951171875,8109026,0.0,0.0,RBLBANK
2025-05-27 00:00:00+05:30,205.39999389648438,211.89999389648438,204.00999450683594,210.94000244140625,15579211,0.0,0.0,RBLBANK
2025-05-28 00:00:00+05:30,211.24000549316406,214.39999389648438,206.0,207.49000549316406,13776016,0.0,0.0,RBLBANK
2025-05-29 00:00:00+05:30,208.64999389648438,217.0,207.1300048828125,215.8000030517578,20769844,0.0,0.0,RBLBANK
2025-05-30 00:00:00+05:30,216.10000610351562,217.4600067138672,210.0,213.07000732421875,11263621,0.0,0.0,RBLBANK
2025-06-02 00:00:00+05:30,213.10000610351562,214.5,210.41000366210938,213.86000061035156,5424993,0.0,0.0,RBLBANK
2025-06-03 00:00:00+05:30,214.7899932861328,215.4499969482422,210.02999877929688,211.0800018310547,9002336,0.0,0.0,RBLBANK
2025-06-04 00:00:00+05:30,211.3000030517578,213.85000610351562,208.6300048828125,212.47000122070312,6933805,0.0,0.0,RBLBANK
2025-06-05 00:00:00+05:30,213.4499969482422,213.61000061035156,206.36000061035156,206.88999938964844,5317211,0.0,0.0,RBLBANK
2025-06-06 00:00:00+05:30,208.0,220.0,205.5,217.6300048828125,27875647,0.0,0.0,RBLBANK
2025-06-09 00:00:00+05:30,219.9499969482422,231.3000030517578,218.80999755859375,230.2899932861328,27060413,0.0,0.0,RBLBANK
2025-06-10 00:00:00+05:30,230.49000549316406,230.77999877929688,220.8000030517578,221.8699951171875,13215971,0.0,0.0,RBLBANK
