Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-09-13 00:00:00+05:30,267.0,267.45001220703125,263.25,264.29998779296875,7917998,0.0,0.0,BHEL
2024-09-16 00:00:00+05:30,264.29998779296875,270.70001220703125,263.75,269.5,10495634,0.0,0.0,BHEL
2024-09-17 00:00:00+05:30,269.75,269.8500061035156,264.25,264.8500061035156,7503456,0.0,0.0,BHEL
2024-09-18 00:00:00+05:30,264.95001220703125,268.0,262.75,265.29998779296875,8732556,0.0,0.0,BHEL
2024-09-19 00:00:00+05:30,266.6000061035156,267.75,249.4499969482422,257.1499938964844,17353175,0.0,0.0,BHEL
2024-09-20 00:00:00+05:30,258.45001220703125,266.79998779296875,257.8500061035156,266.1499938964844,13916388,0.0,0.0,BHEL
2024-09-23 00:00:00+05:30,274.0,275.6000061035156,269.20001220703125,274.20001220703125,21859230,0.0,0.0,BHEL
2024-09-24 00:00:00+05:30,275.0,283.45001220703125,272.29998779296875,282.25,21252167,0.0,0.0,BHEL
2024-09-25 00:00:00+05:30,282.79998779296875,284.70001220703125,278.79998779296875,282.1499938964844,12868230,0.0,0.0,BHEL
2024-09-26 00:00:00+05:30,282.1499938964844,283.29998779296875,277.8999938964844,280.6499938964844,8488686,0.0,0.0,BHEL
2024-09-27 00:00:00+05:30,285.04998779296875,291.1000061035156,283.20001220703125,287.54998779296875,45809973,0.0,0.0,BHEL
2024-09-30 00:00:00+05:30,284.79998779296875,284.8999938964844,274.6499938964844,279.70001220703125,22843205,0.0,0.0,BHEL
2024-10-01 00:00:00+05:30,280.3999938964844,285.5,279.0,280.45001220703125,13449947,0.0,0.0,BHEL
2024-10-03 00:00:00+05:30,274.20001220703125,277.8500061035156,266.3500061035156,268.95001220703125,15222490,0.0,0.0,BHEL
2024-10-04 00:00:00+05:30,268.95001220703125,272.75,262.25,267.6000061035156,11763747,0.0,0.0,BHEL
2024-10-07 00:00:00+05:30,269.5,269.95001220703125,254.14999389648438,256.6499938964844,11421742,0.0,0.0,BHEL
2024-10-08 00:00:00+05:30,256.0,267.5,254.89999389648438,265.5,16215450,0.0,0.0,BHEL
2024-10-09 00:00:00+05:30,265.3500061035156,269.29998779296875,262.5,264.29998779296875,8894689,0.0,0.0,BHEL
2024-10-10 00:00:00+05:30,265.29998779296875,273.1499938964844,265.1499938964844,271.3500061035156,12825979,0.0,0.0,BHEL
2024-10-11 00:00:00+05:30,271.25,273.8999938964844,268.5,270.0,6125003,0.0,0.0,BHEL
2024-10-14 00:00:00+05:30,270.6499938964844,273.25,267.29998779296875,268.75,5634973,0.0,0.0,BHEL
2024-10-15 00:00:00+05:30,270.0,272.6000061035156,267.75,271.6000061035156,5601497,0.0,0.0,BHEL
2024-10-16 00:00:00+05:30,271.6499938964844,275.54998779296875,268.8500061035156,269.6000061035156,5147947,0.0,0.0,BHEL
2024-10-17 00:00:00+05:30,269.79998779296875,270.5,252.9499969482422,254.1999969482422,20613475,0.0,0.0,BHEL
2024-10-18 00:00:00+05:30,253.8000030517578,255.8000030517578,246.5,253.85000610351562,18204264,0.0,0.0,BHEL
2024-10-21 00:00:00+05:30,255.5,257.95001220703125,245.0,247.64999389648438,12966258,0.0,0.0,BHEL
2024-10-22 00:00:00+05:30,247.64999389648438,248.0,231.64999389648438,232.8000030517578,22786450,0.0,0.0,BHEL
2024-10-23 00:00:00+05:30,233.0,235.39999389648438,222.5500030517578,223.6999969482422,55940287,0.0,0.0,BHEL
2024-10-24 00:00:00+05:30,224.10000610351562,229.8000030517578,222.0500030517578,227.3000030517578,26378660,0.0,0.0,BHEL
2024-10-25 00:00:00+05:30,228.0,228.1999969482422,210.6999969482422,216.85000610351562,38742027,0.0,0.0,BHEL
2024-10-28 00:00:00+05:30,218.35000610351562,238.5,213.25,229.75,57158451,0.0,0.0,BHEL
2024-10-29 00:00:00+05:30,232.8000030517578,236.0,227.5,235.0,29437193,0.0,0.0,BHEL
2024-10-30 00:00:00+05:30,234.9499969482422,243.10000610351562,230.75,236.60000610351562,21343526,0.0,0.0,BHEL
2024-10-31 00:00:00+05:30,236.5,240.8000030517578,232.85000610351562,239.0,14333246,0.0,0.0,BHEL
2024-11-01 00:00:00+05:30,240.89999389648438,243.0,240.5,241.97000122070312,3323181,0.0,0.0,BHEL
2024-11-04 00:00:00+05:30,242.9499969482422,242.9499969482422,230.8000030517578,233.38999938964844,17322490,0.0,0.0,BHEL
2024-11-05 00:00:00+05:30,234.0,236.39999389648438,229.5,235.25,11731176,0.0,0.0,BHEL
2024-11-06 00:00:00+05:30,237.5,249.1999969482422,236.1300048828125,247.97999572753906,23232573,0.0,0.0,BHEL
2024-11-07 00:00:00+05:30,248.38999938964844,249.39999389648438,243.89999389648438,244.2899932861328,8342302,0.0,0.0,BHEL
2024-11-08 00:00:00+05:30,245.0,245.5,237.39999389648438,239.0399932861328,9480514,0.0,0.0,BHEL
2024-11-11 00:00:00+05:30,237.39999389648438,242.4499969482422,234.80999755859375,239.22000122070312,7671938,0.0,0.0,BHEL
2024-11-12 00:00:00+05:30,239.39999389648438,239.83999633789062,229.0,230.22000122070312,10589650,0.0,0.0,BHEL
2024-11-13 00:00:00+05:30,229.7100067138672,229.7100067138672,221.5,222.55999755859375,11397140,0.0,0.0,BHEL
2024-11-14 00:00:00+05:30,222.36000061035156,227.8000030517578,220.7100067138672,223.7100067138672,10187321,0.0,0.0,BHEL
2024-11-18 00:00:00+05:30,225.11000061035156,226.35000610351562,219.66000366210938,222.6699981689453,11297324,0.0,0.0,BHEL
2024-11-19 00:00:00+05:30,224.0,233.1999969482422,223.60000610351562,225.8800048828125,12068006,0.0,0.0,BHEL
2024-11-21 00:00:00+05:30,225.4499969482422,229.24000549316406,218.1199951171875,227.94000244140625,14856780,0.0,0.0,BHEL
2024-11-22 00:00:00+05:30,228.10000610351562,236.14999389648438,226.8000030517578,234.38999938964844,15168514,0.0,0.0,BHEL
2024-11-25 00:00:00+05:30,241.89999389648438,245.74000549316406,240.39999389648438,241.22000122070312,16392929,0.0,0.0,BHEL
2024-11-26 00:00:00+05:30,243.5,247.60000610351562,243.10000610351562,243.97000122070312,12353100,0.0,0.0,BHEL
2024-11-27 00:00:00+05:30,243.08999633789062,248.38999938964844,241.5,247.66000366210938,9980383,0.0,0.0,BHEL
2024-11-28 00:00:00+05:30,249.36000061035156,253.8000030517578,247.66000366210938,252.49000549316406,17770794,0.0,0.0,BHEL
2024-11-29 00:00:00+05:30,253.0,253.7899932861328,247.41000366210938,251.08999633789062,8530849,0.0,0.0,BHEL
2024-12-02 00:00:00+05:30,249.75,251.25,248.10000610351562,249.64999389648438,5206287,0.0,0.0,BHEL
2024-12-03 00:00:00+05:30,250.4499969482422,253.8000030517578,250.10000610351562,252.35000610351562,5163693,0.0,0.0,BHEL
2024-12-04 00:00:00+05:30,252.85000610351562,256.54998779296875,250.3000030517578,251.35000610351562,8341454,0.0,0.0,BHEL
2024-12-05 00:00:00+05:30,252.0,252.89999389648438,247.75,251.8000030517578,6737876,0.0,0.0,BHEL
2024-12-06 00:00:00+05:30,251.89999389648438,252.85000610351562,248.25,249.0500030517578,7762375,0.0,0.0,BHEL
2024-12-09 00:00:00+05:30,248.39999389648438,254.39999389648438,247.3000030517578,249.5500030517578,9382718,0.0,0.0,BHEL
2024-12-10 00:00:00+05:30,250.14999389648438,255.64999389648438,247.60000610351562,248.60000610351562,13142458,0.0,0.0,BHEL
2024-12-11 00:00:00+05:30,251.0,254.39999389648438,248.60000610351562,253.6999969482422,10687907,0.0,0.0,BHEL
2024-12-12 00:00:00+05:30,253.8000030517578,254.4499969482422,244.0,244.5,13847859,0.0,0.0,BHEL
2024-12-13 00:00:00+05:30,244.0,244.14999389648438,237.35000610351562,242.75,9230527,0.0,0.0,BHEL
2024-12-16 00:00:00+05:30,242.75,248.1999969482422,242.35000610351562,247.60000610351562,8698753,0.0,0.0,BHEL
2024-12-17 00:00:00+05:30,246.8000030517578,250.5,241.1999969482422,242.35000610351562,7406625,0.0,0.0,BHEL
2024-12-18 00:00:00+05:30,243.0,243.39999389648438,237.5,239.85000610351562,9599459,0.0,0.0,BHEL
2024-12-19 00:00:00+05:30,232.4499969482422,243.0500030517578,232.0,242.25,10935031,0.0,0.0,BHEL
2024-12-20 00:00:00+05:30,242.25,244.9499969482422,234.5,235.3000030517578,12507201,0.0,0.0,BHEL
2024-12-23 00:00:00+05:30,238.35000610351562,243.85000610351562,235.10000610351562,240.9499969482422,14608700,0.0,0.0,BHEL
2024-12-24 00:00:00+05:30,242.0,243.8000030517578,238.64999389648438,239.35000610351562,6497376,0.0,0.0,BHEL
2024-12-26 00:00:00+05:30,240.3000030517578,242.5500030517578,238.10000610351562,241.75,7197644,0.0,0.0,BHEL
2024-12-27 00:00:00+05:30,242.0,242.6999969482422,234.8000030517578,235.39999389648438,6572582,0.0,0.0,BHEL
2024-12-30 00:00:00+05:30,235.64999389648438,235.89999389648438,223.60000610351562,225.60000610351562,34741159,0.0,0.0,BHEL
2024-12-31 00:00:00+05:30,225.60000610351562,231.5500030517578,225.25,229.39999389648438,8401290,0.0,0.0,BHEL
2025-01-01 00:00:00+05:30,230.00999450683594,234.10000610351562,227.3300018310547,233.22999572753906,7758093,0.0,0.0,BHEL
2025-01-02 00:00:00+05:30,233.0,233.6999969482422,227.5,232.74000549316406,13936789,0.0,0.0,BHEL
2025-01-03 00:00:00+05:30,233.0,236.77000427246094,229.66000366210938,230.05999755859375,10901266,0.0,0.0,BHEL
2025-01-06 00:00:00+05:30,231.5,231.5,219.19000244140625,219.82000732421875,15604026,0.0,0.0,BHEL
2025-01-07 00:00:00+05:30,221.0,226.27999877929688,218.64999389648438,224.82000732421875,12709847,0.0,0.0,BHEL
2025-01-08 00:00:00+05:30,224.82000732421875,225.6699981689453,217.77999877929688,221.3699951171875,9124370,0.0,0.0,BHEL
2025-01-09 00:00:00+05:30,223.85000610351562,223.85000610351562,215.8000030517578,216.3800048828125,9403979,0.0,0.0,BHEL
2025-01-10 00:00:00+05:30,216.3800048828125,216.64999389648438,203.11000061035156,204.49000549316406,20791872,0.0,0.0,BHEL
2025-01-13 00:00:00+05:30,200.0,201.0,191.66000366210938,192.5800018310547,23244835,0.0,0.0,BHEL
2025-01-14 00:00:00+05:30,193.6999969482422,199.39999389648438,191.77000427246094,197.10000610351562,16773870,0.0,0.0,BHEL
2025-01-15 00:00:00+05:30,199.0,205.39999389648438,198.0500030517578,202.16000366210938,13345400,0.0,0.0,BHEL
2025-01-16 00:00:00+05:30,205.0,211.72000122070312,204.35000610351562,210.58999633789062,12785825,0.0,0.0,BHEL
2025-01-17 00:00:00+05:30,210.2899932861328,214.88999938964844,208.0,214.0800018310547,11603310,0.0,0.0,BHEL
2025-01-20 00:00:00+05:30,215.14999389648438,218.5,213.25,216.9199981689453,7252346,0.0,0.0,BHEL
2025-01-21 00:00:00+05:30,217.19000244140625,218.24000549316406,208.8000030517578,209.5500030517578,8267629,0.0,0.0,BHEL
2025-01-22 00:00:00+05:30,210.0,210.19000244140625,199.3699951171875,205.4600067138672,11550327,0.0,0.0,BHEL
2025-01-23 00:00:00+05:30,204.3000030517578,208.10000610351562,203.1999969482422,206.49000549316406,11501338,0.0,0.0,BHEL
2025-01-24 00:00:00+05:30,207.0,208.66000366210938,199.5,200.19000244140625,9344993,0.0,0.0,BHEL
2025-01-27 00:00:00+05:30,199.0,199.0,193.10000610351562,194.5399932861328,8410047,0.0,0.0,BHEL
2025-01-28 00:00:00+05:30,196.25,197.4499969482422,186.0,187.6199951171875,17826505,0.0,0.0,BHEL
2025-01-29 00:00:00+05:30,184.13999938964844,200.52000427246094,184.13999938964844,199.86000061035156,38044200,0.0,0.0,BHEL
2025-01-30 00:00:00+05:30,201.0,201.6999969482422,194.02999877929688,196.3699951171875,12911947,0.0,0.0,BHEL
2025-01-31 00:00:00+05:30,198.5,208.67999267578125,195.7899932861328,208.08999633789062,21137642,0.0,0.0,BHEL
2025-02-01 00:00:00+05:30,209.55999755859375,214.39999389648438,196.60000610351562,200.02000427246094,24872103,0.0,0.0,BHEL
2025-02-03 00:00:00+05:30,197.82000732421875,197.89999389648438,189.6300048828125,196.24000549316406,23794278,0.0,0.0,BHEL
2025-02-04 00:00:00+05:30,198.0,207.8000030517578,197.55999755859375,206.72000122070312,22318249,0.0,0.0,BHEL
2025-02-05 00:00:00+05:30,207.05999755859375,212.57000732421875,206.47999572753906,209.00999450683594,13834798,0.0,0.0,BHEL
2025-02-06 00:00:00+05:30,211.10000610351562,211.10000610351562,204.08999633789062,204.83999633789062,6329168,0.0,0.0,BHEL
2025-02-07 00:00:00+05:30,205.0,206.39999389648438,201.3000030517578,202.83999633789062,7630722,0.0,0.0,BHEL
2025-02-10 00:00:00+05:30,209.0,209.8000030517578,201.72999572753906,202.97999572753906,19309166,0.0,0.0,BHEL
2025-02-11 00:00:00+05:30,203.58999633789062,203.89999389648438,193.5,199.7100067138672,18788514,0.0,0.0,BHEL
2025-02-12 00:00:00+05:30,200.6999969482422,200.8300018310547,190.10000610351562,198.8300018310547,18458569,0.0,0.0,BHEL
2025-02-13 00:00:00+05:30,199.0,205.39999389648438,199.0,201.82000732421875,10675334,0.0,0.0,BHEL
2025-02-14 00:00:00+05:30,202.5,203.63999938964844,191.11000061035156,193.30999755859375,12360217,0.0,0.0,BHEL
2025-02-17 00:00:00+05:30,193.30999755859375,195.80999755859375,188.5,193.47000122070312,14215439,0.0,0.0,BHEL
2025-02-18 00:00:00+05:30,193.5500030517578,194.5,183.57000732421875,186.57000732421875,19765470,0.0,0.0,BHEL
2025-02-19 00:00:00+05:30,184.42999267578125,195.49000549316406,183.19000244140625,195.08999633789062,16602294,0.0,0.0,BHEL
2025-02-20 00:00:00+05:30,192.8699951171875,201.64999389648438,192.8000030517578,200.1699981689453,14019550,0.0,0.0,BHEL
2025-02-21 00:00:00+05:30,199.83999633789062,202.14999389648438,195.5,196.41000366210938,12105028,0.0,0.0,BHEL
2025-02-24 00:00:00+05:30,192.25,194.97999572753906,190.50999450683594,191.42999267578125,10830137,0.0,0.0,BHEL
2025-02-25 00:00:00+05:30,191.6999969482422,196.41000366210938,187.64999389648438,194.61000061035156,18316744,0.0,0.0,BHEL
2025-02-27 00:00:00+05:30,195.0399932861328,195.49000549316406,186.3000030517578,187.44000244140625,11545214,0.0,0.0,BHEL
2025-02-28 00:00:00+05:30,183.0,186.52000427246094,177.60000610351562,179.1699981689453,17163841,0.0,0.0,BHEL
2025-03-03 00:00:00+05:30,180.10000610351562,186.6300048828125,176.0,185.47000122070312,15248881,0.0,0.0,BHEL
2025-03-04 00:00:00+05:30,182.60000610351562,193.2899932861328,180.8000030517578,192.75,16755486,0.0,0.0,BHEL
2025-03-05 00:00:00+05:30,191.99000549316406,198.10000610351562,191.9199981689453,196.05999755859375,11759241,0.0,0.0,BHEL
2025-03-06 00:00:00+05:30,198.0,201.5,197.0,198.39999389648438,12704429,0.0,0.0,BHEL
2025-03-07 00:00:00+05:30,198.39999389648438,201.1999969482422,196.1999969482422,196.9499969482422,8240367,0.0,0.0,BHEL
2025-03-10 00:00:00+05:30,197.25,200.3800048828125,191.36000061035156,192.11000061035156,7893304,0.0,0.0,BHEL
2025-03-11 00:00:00+05:30,190.0,195.1999969482422,188.0,194.1199951171875,9057560,0.0,0.0,BHEL
2025-03-12 00:00:00+05:30,195.39999389648438,196.47000122070312,188.75,193.6300048828125,7855326,0.0,0.0,BHEL
2025-03-13 00:00:00+05:30,195.0,197.3699951171875,192.89999389648438,193.3300018310547,6439500,0.0,0.0,BHEL
2025-03-17 00:00:00+05:30,195.0,197.1999969482422,192.97999572753906,195.42999267578125,6627117,0.0,0.0,BHEL
2025-03-18 00:00:00+05:30,195.42999267578125,195.42999267578125,195.42999267578125,195.42999267578125,0,0.0,0.0,BHEL
2025-03-19 00:00:00+05:30,206.0,207.75,204.11000061035156,205.69000244140625,8763675,0.0,0.0,BHEL
2025-03-20 00:00:00+05:30,206.94000244140625,207.9499969482422,202.47999572753906,206.5399932861328,7090259,0.0,0.0,BHEL
2025-03-21 00:00:00+05:30,206.5399932861328,213.6699981689453,206.3000030517578,211.9499969482422,14567468,0.0,0.0,BHEL
2025-03-24 00:00:00+05:30,214.0,220.5,212.7899932861328,217.5399932861328,17162186,0.0,0.0,BHEL
2025-03-25 00:00:00+05:30,219.6999969482422,221.89999389648438,212.85000610351562,213.60000610351562,13641191,0.0,0.0,BHEL
2025-03-26 00:00:00+05:30,214.64999389648438,216.0399932861328,210.0,210.52000427246094,11768733,0.0,0.0,BHEL
2025-03-27 00:00:00+05:30,210.52000427246094,216.89999389648438,208.75999450683594,213.97999572753906,37280559,0.0,0.0,BHEL
2025-03-28 00:00:00+05:30,215.5399932861328,221.3000030517578,214.2100067138672,216.42999267578125,20677777,0.0,0.0,BHEL
2025-04-01 00:00:00+05:30,215.14999389648438,215.6999969482422,210.0500030517578,211.69000244140625,16822545,0.0,0.0,BHEL
2025-04-02 00:00:00+05:30,213.10000610351562,213.14999389648438,207.41000366210938,212.5800018310547,9217703,0.0,0.0,BHEL
2025-04-03 00:00:00+05:30,209.16000366210938,220.5,209.16000366210938,218.67999267578125,14138540,0.0,0.0,BHEL
2025-04-04 00:00:00+05:30,218.67999267578125,221.89999389648438,213.0500030517578,214.4499969482422,20924777,0.0,0.0,BHEL
2025-04-07 00:00:00+05:30,194.0,209.08999633789062,193.5,207.6999969482422,19369229,0.0,0.0,BHEL
2025-04-08 00:00:00+05:30,211.0,214.89999389648438,208.5800018310547,210.94000244140625,9741351,0.0,0.0,BHEL
2025-04-09 00:00:00+05:30,210.94000244140625,214.1999969482422,205.19000244140625,211.80999755859375,10120991,0.0,0.0,BHEL
2025-04-11 00:00:00+05:30,216.0,217.99000549316406,212.5,212.97000122070312,7830994,0.0,0.0,BHEL
2025-04-15 00:00:00+05:30,216.0,222.64999389648438,214.14999389648438,221.8000030517578,13352688,0.0,0.0,BHEL
2025-04-16 00:00:00+05:30,221.8000030517578,226.89999389648438,220.75,226.0,16706004,0.0,0.0,BHEL
2025-04-17 00:00:00+05:30,228.0,229.39999389648438,224.52999877929688,227.38999938964844,14226916,0.0,0.0,BHEL
2025-04-21 00:00:00+05:30,226.16000366210938,228.9199981689453,220.32000732421875,227.19000244140625,25601594,0.0,0.0,BHEL
2025-04-22 00:00:00+05:30,228.0,232.4499969482422,227.10000610351562,228.32000732421875,10971980,0.0,0.0,BHEL
2025-04-23 00:00:00+05:30,230.39999389648438,231.3300018310547,224.10000610351562,230.52999877929688,9723451,0.0,0.0,BHEL
2025-04-24 00:00:00+05:30,229.0,231.52000427246094,226.57000732421875,230.5,13730795,0.0,0.0,BHEL
2025-04-25 00:00:00+05:30,230.97999572753906,231.7899932861328,217.85000610351562,222.3699951171875,18081374,0.0,0.0,BHEL
2025-04-28 00:00:00+05:30,222.3699951171875,231.38999938964844,221.55999755859375,230.30999755859375,11353051,0.0,0.0,BHEL
2025-04-29 00:00:00+05:30,230.3000030517578,235.1999969482422,230.24000549316406,231.3300018310547,16328906,0.0,0.0,BHEL
2025-04-30 00:00:00+05:30,231.5,232.3699951171875,225.05999755859375,226.83999633789062,8248908,0.0,0.0,BHEL
2025-05-02 00:00:00+05:30,226.83999633789062,231.22999572753906,224.25999450683594,224.8300018310547,6528363,0.0,0.0,BHEL
2025-05-05 00:00:00+05:30,225.0,229.49000549316406,225.0,228.72000122070312,4412046,0.0,0.0,BHEL
2025-05-06 00:00:00+05:30,228.72000122070312,228.9499969482422,216.1199951171875,217.75,11268211,0.0,0.0,BHEL
2025-05-07 00:00:00+05:30,213.5,226.1999969482422,213.39999389648438,225.14999389648438,16036419,0.0,0.0,BHEL
2025-05-08 00:00:00+05:30,225.3000030517578,227.0,214.89999389648438,217.1699981689453,7896625,0.0,0.0,BHEL
2025-05-09 00:00:00+05:30,212.10000610351562,218.0,212.10000610351562,216.6300048828125,9483894,0.0,0.0,BHEL
2025-05-12 00:00:00+05:30,224.0,233.5,224.0,232.9499969482422,14953189,0.0,0.0,BHEL
2025-05-13 00:00:00+05:30,233.8000030517578,243.1999969482422,233.0,238.3800048828125,26179873,0.0,0.0,BHEL
2025-05-14 00:00:00+05:30,239.69000244140625,240.75999450683594,234.33999633789062,239.36000061035156,21213251,0.0,0.0,BHEL
2025-05-15 00:00:00+05:30,240.0,247.6699981689453,237.58999633789062,245.67999267578125,16138842,0.0,0.0,BHEL
2025-05-16 00:00:00+05:30,247.8000030517578,259.989990234375,244.16000366210938,250.35000610351562,50239674,0.0,0.0,BHEL
2025-05-19 00:00:00+05:30,252.99000549316406,253.88999938964844,243.1999969482422,243.77999877929688,15730487,0.0,0.0,BHEL
2025-05-20 00:00:00+05:30,244.99000549316406,249.47999572753906,241.8000030517578,244.42999267578125,15814933,0.0,0.0,BHEL
2025-05-21 00:00:00+05:30,244.5,249.5399932861328,241.8000030517578,247.4199981689453,9812359,0.0,0.0,BHEL
2025-05-22 00:00:00+05:30,247.0,251.64999389648438,244.60000610351562,247.57000732421875,14679264,0.0,0.0,BHEL
2025-05-23 00:00:00+05:30,247.5,255.9600067138672,245.10000610351562,254.8000030517578,18672122,0.0,0.0,BHEL
2025-05-26 00:00:00+05:30,255.85000610351562,262.3500061035156,255.44000244140625,261.8599853515625,18231776,0.0,0.0,BHEL
2025-05-27 00:00:00+05:30,261.989990234375,263.3999938964844,258.4800109863281,260.1700134277344,11619198,0.0,0.0,BHEL
2025-05-28 00:00:00+05:30,261.1000061035156,268.95001220703125,260.8399963378906,266.6099853515625,16354936,0.0,0.0,BHEL
2025-05-29 00:00:00+05:30,266.9800109863281,269.1199951171875,264.1199951171875,266.4100036621094,12113755,0.0,0.0,BHEL
2025-05-30 00:00:00+05:30,267.739990234375,268.6499938964844,258.7300109863281,259.8299865722656,16166684,0.0,0.0,BHEL
2025-06-02 00:00:00+05:30,261.04998779296875,262.8999938964844,258.6499938964844,261.3999938964844,5496542,0.0,0.0,BHEL
2025-06-03 00:00:00+05:30,262.5,262.8500061035156,252.0500030517578,252.9499969482422,10202467,0.0,0.0,BHEL
2025-06-04 00:00:00+05:30,253.10000610351562,254.60000610351562,250.5,253.75,7322863,0.0,0.0,BHEL
2025-06-05 00:00:00+05:30,254.9499969482422,256.5,251.25,252.0,5868497,0.0,0.0,BHEL
2025-06-06 00:00:00+05:30,252.8000030517578,258.29998779296875,252.0500030517578,255.6999969482422,5912223,0.0,0.0,BHEL
2025-06-09 00:00:00+05:30,257.0,259.6000061035156,254.25,258.1499938964844,8142667,0.0,0.0,BHEL
2025-06-10 00:00:00+05:30,259.5,263.3999938964844,258.20001220703125,260.54998779296875,13506650,0.0,0.0,BHEL
2025-06-11 00:00:00+05:30,261.3999938964844,261.3999938964844,255.5,257.0,6312600,0.0,0.0,BHEL
2025-06-12 00:00:00+05:30,256.3500061035156,258.0,253.14999389648438,253.8000030517578,7494477,0.0,0.0,BHEL
2025-06-13 00:00:00+05:30,247.60000610351562,255.1999969482422,245.6999969482422,253.5500030517578,6863381,0.0,0.0,BHEL
2025-06-16 00:00:00+05:30,253.0,256.25,248.1999969482422,254.4499969482422,5449381,0.0,0.0,BHEL
2025-06-17 00:00:00+05:30,255.0,256.5,250.6999969482422,252.35000610351562,3780350,0.0,0.0,BHEL
2025-06-18 00:00:00+05:30,252.35000610351562,255.25,250.25,251.8000030517578,4309390,0.0,0.0,BHEL
2025-06-19 00:00:00+05:30,251.10000610351562,253.0,243.5,247.1999969482422,6499510,0.0,0.0,BHEL
2025-06-20 00:00:00+05:30,247.0,252.1999969482422,246.85000610351562,250.4499969482422,7364337,0.0,0.0,BHEL
2025-06-23 00:00:00+05:30,248.4499969482422,255.5,248.14999389648438,253.8000030517578,6599595,0.0,0.0,BHEL
