Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-09-18 00:00:00+05:30,348.51951330508086,349.44956328268876,289.29077579115557,332.97808837890625,4633000,0.0,0.0,RITES
2024-09-19 00:00:00+05:30,337.1632433686822,352.43545227590266,323.06583125291075,334.5444641113281,10969874,0.0,0.0,RITES
2024-09-20 00:00:00+05:30,351.08799905274486,378.70166189958996,349.7566200033283,368.0506896972656,13384039,2.5,2.0,RITES
2024-09-23 00:00:00+05:30,369.92446842588794,370.7627463541346,357.0545110600517,358.7803649902344,2289786,0.0,0.0,RITES
2024-09-24 00:00:00+05:30,360.6048440010979,360.6048440010979,351.6797257438302,355.27935791015625,1161366,0.0,0.0,RITES
2024-09-25 00:00:00+05:30,353.06039731035014,354.293150094255,347.1431839476068,349.1648864746094,652551,0.0,0.0,RITES
2024-09-26 00:00:00+05:30,348.81974688599206,362.33069961522347,343.3956345261938,360.4076232910156,3307983,0.0,0.0,RITES
2024-09-27 00:00:00+05:30,363.9086395347471,365.4372410226461,351.82766166401365,353.6028137207031,3896822,0.0,0.0,RITES
2024-09-30 00:00:00+05:30,348.1294023052679,348.6225034416776,338.0208290088685,340.5849609375,2540556,0.0,0.0,RITES
2024-10-01 00:00:00+05:30,342.2122020279193,345.07218271144507,328.25744534204745,329.63812255859375,2142385,0.0,0.0,RITES
2024-10-03 00:00:00+05:30,325.8412237843831,327.41915343469464,315.1902513136636,316.4230041503906,1734632,0.0,0.0,RITES
2024-10-04 00:00:00+05:30,316.6202373773071,318.98714698199404,304.14478426217045,312.8726806640625,1631938,0.0,0.0,RITES
2024-10-07 00:00:00+05:30,314.3026390981244,315.3874373923243,289.9927318799843,291.7679138183594,2084982,0.0,0.0,RITES
2024-10-08 00:00:00+05:30,291.915855413235,299.6082206456582,288.16829903774743,296.2058410644531,3493876,0.0,0.0,RITES
2024-10-09 00:00:00+05:30,301.7778808485257,328.6518914796444,300.8409766961789,320.6143493652344,25278428,0.0,0.0,RITES
2024-10-10 00:00:00+05:30,320.5157169166428,320.5157169166428,308.6812904458745,309.6181945800781,5096111,0.0,0.0,RITES
2024-10-11 00:00:00+05:30,311.14681908263344,316.1764567257742,307.49785861104965,309.2730407714844,2005612,0.0,0.0,RITES
2024-10-14 00:00:00+05:30,309.86477428319364,310.3085472596953,303.0599543451117,304.4899597167969,837990,0.0,0.0,RITES
2024-10-15 00:00:00+05:30,305.13096724817365,306.80752309593714,301.87651189251966,303.0599365234375,1002777,0.0,0.0,RITES
2024-10-16 00:00:00+05:30,303.0599074370865,309.5688476201991,298.8192502477486,300.2985534667969,2223513,0.0,0.0,RITES
2024-10-17 00:00:00+05:30,301.7778968884528,314.15472343138697,301.7778968884528,304.3913269042969,3786346,0.0,0.0,RITES
2024-10-18 00:00:00+05:30,303.75027935825835,303.75027935825835,293.9868835410434,298.72064208984375,1509885,0.0,0.0,RITES
2024-10-21 00:00:00+05:30,303.20787706336444,307.5964587757026,294.38135537450603,296.353759765625,1524948,0.0,0.0,RITES
2024-10-22 00:00:00+05:30,296.35376839761295,297.4878949362399,284.568639778807,286.0479431152344,1666840,0.0,0.0,RITES
2024-10-23 00:00:00+05:30,289.94345270567476,294.57861517868656,275.59422244200545,288.809326171875,2514369,0.0,0.0,RITES
2024-10-24 00:00:00+05:30,289.0065275745608,291.9158359511882,283.58241575790015,286.6396484375,851387,0.0,0.0,RITES
2024-10-25 00:00:00+05:30,286.83692541236724,287.57657708692386,269.7263106549895,274.01629638671875,1826765,0.0,0.0,RITES
2024-10-28 00:00:00+05:30,275.05177654749235,284.0262222274517,267.85251281435546,281.36346435546875,1313013,0.0,0.0,RITES
2024-10-29 00:00:00+05:30,280.96902435157017,291.91587570999604,278.1583418262776,290.4858703613281,1419341,0.0,0.0,RITES
2024-10-30 00:00:00+05:30,291.81726170721475,301.8765374525104,288.90798290877115,290.43658447265625,2275617,0.0,0.0,RITES
2024-10-31 00:00:00+05:30,290.4365410981395,297.8330574249173,288.4641367443321,296.5016784667969,799917,0.0,0.0,RITES
2024-11-01 00:00:00+05:30,298.0303298096849,300.39720917307966,296.8961731532734,298.4248046875,192596,0.0,0.0,RITES
2024-11-04 00:00:00+05:30,295.86066390374293,297.5372197044654,284.0755354196426,286.6889953613281,1178894,0.0,0.0,RITES
2024-11-05 00:00:00+05:30,285.30830327103195,291.225516861968,282.8427976081419,290.6338195800781,841185,0.0,0.0,RITES
2024-11-06 00:00:00+05:30,292.1131248789965,297.7837879405504,285.60418386730316,291.1269226074219,2583741,0.0,0.0,RITES
2024-11-07 00:00:00+05:30,291.0775853296726,291.0775853296726,285.554846762331,287.28070068359375,1215148,0.0,0.0,RITES
2024-11-08 00:00:00+05:30,285.9986484076895,287.28069927574313,277.66522747582945,280.5252380371094,783022,0.0,0.0,RITES
2024-11-11 00:00:00+05:30,278.10902476259787,278.10902476259787,272.093185228929,272.7835388183594,783014,0.0,0.0,RITES
2024-11-12 00:00:00+05:30,273.17800233762785,279.98279132240555,273.17800233762785,276.0873107910156,898291,0.0,0.0,RITES
2024-11-13 00:00:00+05:30,271.20561297033265,274.60802269892554,264.79529848194295,265.880126953125,943483,0.0,0.0,RITES
2024-11-14 00:00:00+05:30,265.73123597281017,273.771640999524,265.63196535540175,270.8929748535156,696484,1.75,0.0,RITES
2024-11-18 00:00:00+05:30,270.5455651967025,272.58050699575256,265.0363938463662,268.60992431640625,594895,0.0,0.0,RITES
2024-11-19 00:00:00+05:30,268.0639524292511,275.6080656182386,268.0639524292511,272.6797790527344,704188,0.0,0.0,RITES
2024-11-21 00:00:00+05:30,271.9352935665055,276.55108987596986,267.76616963290695,271.6374816894531,871173,0.0,0.0,RITES
2024-11-22 00:00:00+05:30,271.04187551774186,274.66505627987823,269.0069641057845,273.2257080078125,450939,0.0,0.0,RITES
2024-11-25 00:00:00+05:30,286.87458230794726,307.72014019191573,284.4425884375616,290.199951171875,11811513,0.0,0.0,RITES
2024-11-26 00:00:00+05:30,291.7385450505625,291.7385450505625,281.4150365411893,284.3433532714844,1467910,0.0,0.0,RITES
2024-11-27 00:00:00+05:30,284.34336203971384,299.13377634709923,284.34336203971384,288.6613464355469,3531759,0.0,0.0,RITES
2024-11-28 00:00:00+05:30,285.13744874214376,293.67420696502734,285.13744874214376,288.0657653808594,1672738,0.0,0.0,RITES
2024-11-29 00:00:00+05:30,287.22203083037334,289.75326517300243,282.2091520182439,282.7054748535156,1046585,0.0,0.0,RITES
2024-12-02 00:00:00+05:30,282.9536208146016,283.3507032956415,278.0896633532643,279.18157958984375,1585320,0.0,0.0,RITES
2024-12-03 00:00:00+05:30,279.1815792511585,285.58415558590775,279.1815792511585,284.1944274902344,826147,0.0,0.0,RITES
2024-12-04 00:00:00+05:30,284.244094236139,289.55475463997317,283.89666219231026,285.7330627441406,929645,0.0,0.0,RITES
2024-12-05 00:00:00+05:30,285.7330490838482,287.9168512819625,283.4499459715109,285.2863464355469,750473,0.0,0.0,RITES
2024-12-06 00:00:00+05:30,291.44075236071563,297.7936781015883,291.0437001818748,294.0216369628906,5740509,0.0,0.0,RITES
2024-12-09 00:00:00+05:30,300.77161847071926,307.5712469271176,297.49590008977924,301.1686706542969,6341544,0.0,0.0,RITES
2024-12-10 00:00:00+05:30,301.168678989615,301.36722023346863,294.61721175327295,295.4113464355469,1179267,0.0,0.0,RITES
2024-12-11 00:00:00+05:30,293.52532203330287,304.74220542518214,293.52532203330287,301.31756591796875,2792778,0.0,0.0,RITES
2024-12-12 00:00:00+05:30,301.7146564431831,304.14662010180587,295.8580228929178,296.5528869628906,1053253,0.0,0.0,RITES
2024-12-13 00:00:00+05:30,293.82310326233875,296.05655590538015,288.4131725208267,294.2698059082031,849512,0.0,0.0,RITES
2024-12-16 00:00:00+05:30,305.28813652774465,306.4793233430136,297.99221573692427,299.9278564453125,2998814,0.0,0.0,RITES
2024-12-17 00:00:00+05:30,299.67969877108754,299.72934922667145,294.9150120371256,298.0418395996094,896453,0.0,0.0,RITES
2024-12-18 00:00:00+05:30,300.52345771285974,303.84882655708003,292.13559021104993,295.1631774902344,1530961,0.0,0.0,RITES
2024-12-19 00:00:00+05:30,287.81759832408034,291.8378008098171,285.9315474856961,290.894775390625,915763,0.0,0.0,RITES
2024-12-20 00:00:00+05:30,289.1576480989434,292.28450594032415,276.0547444936604,278.93341064453125,1110492,0.0,0.0,RITES
2024-12-23 00:00:00+05:30,280.4224007167662,282.4076920492743,274.962849552369,278.6356506347656,809067,0.0,0.0,RITES
2024-12-24 00:00:00+05:30,276.1540198874465,281.56392026780827,276.1540198874465,278.08966064453125,458355,0.0,0.0,RITES
2024-12-26 00:00:00+05:30,278.13932553748725,279.87645543929096,275.3102793530643,276.55108642578125,532639,0.0,0.0,RITES
2024-12-27 00:00:00+05:30,275.9554697455051,280.4223748313136,275.1613654030614,277.7918701171875,673562,0.0,0.0,RITES
2024-12-30 00:00:00+05:30,276.6999675061752,278.9830403226023,263.24963142716706,265.1852722167969,2042678,0.0,0.0,RITES
2024-12-31 00:00:00+05:30,265.18527812213256,300.3745783704313,265.1356579571167,289.5050964355469,58433455,0.0,0.0,RITES
2025-01-01 00:00:00+05:30,289.85251367863543,299.48118806535274,287.17235845544707,293.02899169921875,9912081,0.0,0.0,RITES
2025-01-02 00:00:00+05:30,295.7091389938511,296.2551122881614,288.0657855117836,290.74591064453125,2045223,0.0,0.0,RITES
2025-01-03 00:00:00+05:30,297.7936784369542,302.65763579279655,291.14294083460646,293.02899169921875,8258039,0.0,0.0,RITES
2025-01-06 00:00:00+05:30,293.32677533853143,293.4260459573416,277.09701369010656,282.06024169921875,1943189,0.0,0.0,RITES
2025-01-07 00:00:00+05:30,281.91136597282997,286.0308393817624,278.5859969705081,282.55657958984375,1266003,0.0,0.0,RITES
2025-01-08 00:00:00+05:30,282.9040121773429,284.6411420766775,276.0547632043092,277.5437316894531,1364701,0.0,0.0,RITES
2025-01-09 00:00:00+05:30,277.5437320199904,277.5437320199904,270.9922646189265,272.5308532714844,691039,0.0,0.0,RITES
2025-01-10 00:00:00+05:30,270.99225372252175,271.78635809969063,262.75330721011875,265.1356506347656,1070707,0.0,0.0,RITES
2025-01-13 00:00:00+05:30,262.95182476504795,271.2404219425047,252.38015472600853,255.80479431152344,1617500,0.0,0.0,RITES
2025-01-14 00:00:00+05:30,255.80479477581414,261.76066864446506,254.6632280498099,258.3360290527344,1380639,0.0,0.0,RITES
2025-01-15 00:00:00+05:30,261.06580687788374,264.8378482440339,258.88197432286546,260.42059326171875,1008010,0.0,0.0,RITES
2025-01-16 00:00:00+05:30,263.8451995241468,276.154029719357,263.7955793593036,268.36175537109375,2899651,0.0,0.0,RITES
2025-01-17 00:00:00+05:30,269.99960260321626,276.9481217878578,267.1209364282069,271.9848937988281,1779246,0.0,0.0,RITES
2025-01-20 00:00:00+05:30,273.0271791621271,276.1540372542302,270.1981632397736,272.630126953125,982644,0.0,0.0,RITES
2025-01-21 00:00:00+05:30,273.9702048587696,274.7146891111032,263.0511024912099,264.5896911621094,1141568,0.0,0.0,RITES
2025-01-22 00:00:00+05:30,265.83048236461104,266.8231279750736,257.39299467567946,262.0584411621094,1101047,0.0,0.0,RITES
2025-01-23 00:00:00+05:30,260.07316628625915,270.79372743576425,259.2790618652372,262.6044006347656,1301645,0.0,0.0,RITES
2025-01-24 00:00:00+05:30,263.05110250259423,265.6816074689918,256.2514736056913,257.54193115234375,787634,0.0,0.0,RITES
2025-01-27 00:00:00+05:30,256.1025739406979,257.1448397406421,248.06213823509432,252.7275848388672,913577,0.0,0.0,RITES
2025-01-28 00:00:00+05:30,256.5492708902471,256.9959432403752,241.36177482994918,247.01986694335938,2166672,0.0,0.0,RITES
2025-01-29 00:00:00+05:30,247.01987626030018,255.06031209041143,246.1264860866375,250.34523010253906,1020266,0.0,0.0,RITES
2025-01-30 00:00:00+05:30,253.124643188863,259.82500139092116,250.34523231276918,256.45001220703125,1183667,0.0,0.0,RITES
2025-01-31 00:00:00+05:30,259.54998779296875,265.79998779296875,257.20001220703125,260.8500061035156,2642625,1.9,0.0,RITES
2025-02-01 00:00:00+05:30,264.3999938964844,272.54998779296875,253.5,254.64999389648438,2187814,0.0,0.0,RITES
2025-02-03 00:00:00+05:30,246.0,249.60000610351562,230.5,232.39999389648438,5367975,0.0,0.0,RITES
2025-02-04 00:00:00+05:30,237.0,240.0,230.14999389648438,232.64999389648438,2095088,0.0,0.0,RITES
2025-02-05 00:00:00+05:30,236.0,237.89999389648438,232.64999389648438,236.10000610351562,1169341,0.0,0.0,RITES
2025-02-06 00:00:00+05:30,236.39999389648438,237.8000030517578,233.10000610351562,234.39999389648438,724354,0.0,0.0,RITES
2025-02-07 00:00:00+05:30,233.0500030517578,234.0,230.0,232.3000030517578,783158,0.0,0.0,RITES
2025-02-10 00:00:00+05:30,229.3000030517578,232.3000030517578,227.14999389648438,227.6999969482422,822396,0.0,0.0,RITES
2025-02-11 00:00:00+05:30,226.0500030517578,226.75,219.0,220.10000610351562,1029345,0.0,0.0,RITES
2025-02-12 00:00:00+05:30,217.64999389648438,219.89999389648438,207.14999389648438,218.1999969482422,1627124,0.0,0.0,RITES
2025-02-13 00:00:00+05:30,219.0,222.89999389648438,213.1999969482422,213.8000030517578,1271290,0.0,0.0,RITES
2025-02-14 00:00:00+05:30,216.8000030517578,219.1999969482422,205.14999389648438,206.8000030517578,1860167,0.0,0.0,RITES
2025-02-17 00:00:00+05:30,204.60000610351562,209.1999969482422,200.5,207.85000610351562,1517406,0.0,0.0,RITES
2025-02-18 00:00:00+05:30,205.5,208.3000030517578,201.1999969482422,204.39999389648438,944449,0.0,0.0,RITES
2025-02-19 00:00:00+05:30,202.85000610351562,214.0,201.64999389648438,213.25,1470157,0.0,0.0,RITES
2025-02-20 00:00:00+05:30,214.5,228.0,212.5,221.39999389648438,8488836,0.0,0.0,RITES
2025-02-21 00:00:00+05:30,221.39999389648438,225.8000030517578,217.0500030517578,218.14999389648438,1261215,0.0,0.0,RITES
2025-02-24 00:00:00+05:30,213.89999389648438,216.5,211.35000610351562,214.6999969482422,812631,0.0,0.0,RITES
2025-02-25 00:00:00+05:30,216.0,217.85000610351562,212.10000610351562,216.10000610351562,839583,0.0,0.0,RITES
2025-02-27 00:00:00+05:30,216.5500030517578,217.4499969482422,210.10000610351562,212.85000610351562,784377,0.0,0.0,RITES
2025-02-28 00:00:00+05:30,208.4499969482422,210.3000030517578,203.1999969482422,204.5500030517578,1202983,0.0,0.0,RITES
2025-03-03 00:00:00+05:30,203.5500030517578,206.10000610351562,192.39999389648438,198.47000122070312,1676825,0.0,0.0,RITES
2025-03-04 00:00:00+05:30,196.0,203.8000030517578,194.91000366210938,202.61000061035156,1128427,0.0,0.0,RITES
2025-03-05 00:00:00+05:30,200.3000030517578,209.6999969482422,200.3000030517578,209.3699951171875,1195259,0.0,0.0,RITES
2025-03-06 00:00:00+05:30,212.10000610351562,214.88999938964844,210.44000244140625,212.8000030517578,747168,0.0,0.0,RITES
2025-03-07 00:00:00+05:30,215.0,225.0,213.89999389648438,219.3000030517578,5988786,0.0,0.0,RITES
2025-03-10 00:00:00+05:30,221.00999450683594,221.97000122070312,211.39999389648438,215.14999389648438,1242154,0.0,0.0,RITES
2025-03-11 00:00:00+05:30,211.5500030517578,217.3000030517578,207.69000244140625,215.64999389648438,1501842,0.0,0.0,RITES
2025-03-12 00:00:00+05:30,215.5,218.1999969482422,211.10000610351562,211.9600067138672,868055,0.0,0.0,RITES
2025-03-13 00:00:00+05:30,212.0,213.8000030517578,209.0,209.9600067138672,819983,0.0,0.0,RITES
2025-03-17 00:00:00+05:30,209.9499969482422,210.9499969482422,203.10000610351562,204.36000061035156,854234,0.0,0.0,RITES
2025-03-18 00:00:00+05:30,204.36000061035156,204.36000061035156,204.36000061035156,204.36000061035156,0,0.0,0.0,RITES
2025-03-19 00:00:00+05:30,213.0,232.85000610351562,212.1999969482422,228.64999389648438,6324349,0.0,0.0,RITES
2025-03-20 00:00:00+05:30,231.0,233.42999267578125,225.0500030517578,226.5500030517578,1708796,0.0,0.0,RITES
2025-03-21 00:00:00+05:30,226.60000610351562,241.0,224.3000030517578,239.52000427246094,4092832,0.0,0.0,RITES
2025-03-24 00:00:00+05:30,243.0,259.489990234375,239.2100067138672,255.6199951171875,5205799,0.0,0.0,RITES
2025-03-25 00:00:00+05:30,255.5800018310547,255.89999389648438,242.69000244140625,246.85000610351562,2788585,0.0,0.0,RITES
2025-03-26 00:00:00+05:30,245.02000427246094,247.0,232.85000610351562,234.6300048828125,1659634,0.0,0.0,RITES
2025-03-27 00:00:00+05:30,234.8300018310547,235.8000030517578,230.0,230.63999938964844,1651364,0.0,0.0,RITES
2025-03-28 00:00:00+05:30,230.99000549316406,236.5399932861328,222.25,223.3699951171875,2108675,0.0,0.0,RITES
2025-04-01 00:00:00+05:30,226.0,231.64999389648438,224.60000610351562,230.19000244140625,1656096,0.0,0.0,RITES
2025-04-02 00:00:00+05:30,228.0,232.0,222.02000427246094,231.55999755859375,1268096,0.0,0.0,RITES
2025-04-03 00:00:00+05:30,227.0,233.77999877929688,227.0,231.8800048828125,847270,0.0,0.0,RITES
2025-04-04 00:00:00+05:30,228.41000366210938,231.67999267578125,219.75,222.8300018310547,1021112,0.0,0.0,RITES
2025-04-07 00:00:00+05:30,205.0,214.8000030517578,202.42999267578125,213.32000732421875,1255875,0.0,0.0,RITES
2025-04-08 00:00:00+05:30,217.97999572753906,220.82000732421875,214.10000610351562,218.0500030517578,616090,0.0,0.0,RITES
2025-04-09 00:00:00+05:30,215.0500030517578,216.99000549316406,212.89999389648438,215.55999755859375,343667,0.0,0.0,RITES
2025-04-11 00:00:00+05:30,224.2899932861328,224.97000122070312,219.25999450683594,223.22999572753906,632399,0.0,0.0,RITES
2025-04-15 00:00:00+05:30,226.0,232.99000549316406,224.6999969482422,232.00999450683594,977508,0.0,0.0,RITES
2025-04-16 00:00:00+05:30,230.00999450683594,235.7899932861328,230.00999450683594,232.72000122070312,692262,0.0,0.0,RITES
2025-04-17 00:00:00+05:30,233.0,235.44000244140625,231.0,233.75,779832,0.0,0.0,RITES
2025-04-21 00:00:00+05:30,235.0,248.0,232.39999389648438,242.82000732421875,1557467,0.0,0.0,RITES
2025-04-22 00:00:00+05:30,243.0,245.10000610351562,239.11000061035156,240.6699981689453,790285,0.0,0.0,RITES
2025-04-23 00:00:00+05:30,241.61000061035156,244.3699951171875,236.3699951171875,241.80999755859375,693035,0.0,0.0,RITES
2025-04-24 00:00:00+05:30,241.80999755859375,243.99000549316406,238.6199951171875,239.27999877929688,722381,0.0,0.0,RITES
2025-04-25 00:00:00+05:30,240.47000122070312,243.88999938964844,227.67999267578125,229.9600067138672,1293327,0.0,0.0,RITES
2025-04-28 00:00:00+05:30,227.3000030517578,235.8000030517578,226.1999969482422,234.05999755859375,1051587,0.0,0.0,RITES
2025-04-29 00:00:00+05:30,232.3000030517578,236.6699981689453,230.89999389648438,231.4499969482422,361620,0.0,0.0,RITES
2025-04-30 00:00:00+05:30,229.00999450683594,231.5500030517578,223.14999389648438,225.1199951171875,517739,0.0,0.0,RITES
2025-05-02 00:00:00+05:30,224.89999389648438,231.39999389648438,223.72000122070312,224.97000122070312,819446,0.0,0.0,RITES
2025-05-05 00:00:00+05:30,225.3000030517578,228.74000549316406,224.4199981689453,227.7899932861328,362675,0.0,0.0,RITES
2025-05-06 00:00:00+05:30,228.10000610351562,229.9499969482422,220.39999389648438,221.39999389648438,530636,0.0,0.0,RITES
2025-05-07 00:00:00+05:30,218.0,224.07000732421875,216.4499969482422,222.72000122070312,602564,0.0,0.0,RITES
2025-05-08 00:00:00+05:30,223.0,229.0,217.69000244140625,219.47000122070312,703541,0.0,0.0,RITES
2025-05-09 00:00:00+05:30,212.0,217.50999450683594,212.0,216.30999755859375,588322,0.0,0.0,RITES
2025-05-12 00:00:00+05:30,221.0,233.3000030517578,219.0,230.0,1270014,0.0,0.0,RITES
2025-05-13 00:00:00+05:30,220.0,235.0399932861328,220.0,233.11000061035156,1097263,0.0,0.0,RITES
2025-05-14 00:00:00+05:30,233.11000061035156,248.4600067138672,233.11000061035156,245.72999572753906,4843513,0.0,0.0,RITES
2025-05-15 00:00:00+05:30,246.0,249.3300018310547,243.9600067138672,248.25999450683594,1572501,0.0,0.0,RITES
2025-05-16 00:00:00+05:30,249.39999389648438,292.0,247.3000030517578,286.989990234375,25091451,0.0,0.0,RITES
2025-05-19 00:00:00+05:30,290.0,303.3999938964844,290.0,294.92999267578125,11254701,0.0,0.0,RITES
2025-05-20 00:00:00+05:30,296.19000244140625,296.20001220703125,271.80999755859375,275.45001220703125,4117782,0.0,0.0,RITES
2025-05-21 00:00:00+05:30,276.54998779296875,279.8699951171875,271.1000061035156,277.0899963378906,1560990,0.0,0.0,RITES
2025-05-22 00:00:00+05:30,276.0,277.79998779296875,271.239990234375,273.5199890136719,754031,0.0,0.0,RITES
2025-05-23 00:00:00+05:30,274.8999938964844,276.3699951171875,271.0,273.5899963378906,654765,0.0,0.0,RITES
2025-05-26 00:00:00+05:30,274.70001220703125,283.3500061035156,271.2200012207031,276.9599914550781,1819675,0.0,0.0,RITES
2025-05-27 00:00:00+05:30,277.1499938964844,279.6000061035156,273.42999267578125,276.5299987792969,761896,0.0,0.0,RITES
2025-05-28 00:00:00+05:30,278.989990234375,294.8900146484375,278.55999755859375,287.69000244140625,8498807,0.0,0.0,RITES
2025-05-29 00:00:00+05:30,290.70001220703125,292.0,282.0,284.92999267578125,1848870,0.0,0.0,RITES
2025-05-30 00:00:00+05:30,285.0,286.67999267578125,276.010009765625,277.44000244140625,1786116,0.0,0.0,RITES
2025-06-02 00:00:00+05:30,277.0,282.54998779296875,275.3999938964844,279.29998779296875,913908,0.0,0.0,RITES
2025-06-03 00:00:00+05:30,281.0,285.3999938964844,277.5,280.04998779296875,1060972,0.0,0.0,RITES
2025-06-04 00:00:00+05:30,279.29998779296875,301.5,277.29998779296875,295.54998779296875,10667778,0.0,0.0,RITES
2025-06-05 00:00:00+05:30,299.3999938964844,316.0,298.0,309.20001220703125,13428157,0.0,0.0,RITES
2025-06-06 00:00:00+05:30,309.0,309.0,298.1000061035156,300.1499938964844,3166169,0.0,0.0,RITES
2025-06-09 00:00:00+05:30,305.0,308.8999938964844,301.5,302.25,3780462,0.0,0.0,RITES
2025-06-10 00:00:00+05:30,305.95001220703125,310.54998779296875,300.3500061035156,301.6000061035156,2910532,0.0,0.0,RITES
2025-06-11 00:00:00+05:30,302.75,308.8999938964844,298.75,304.25,3461892,0.0,0.0,RITES
2025-06-12 00:00:00+05:30,305.0,306.8999938964844,287.75,289.3999938964844,2562704,0.0,0.0,RITES
2025-06-13 00:00:00+05:30,286.0,294.0,280.70001220703125,289.79998779296875,2359508,0.0,0.0,RITES
2025-06-16 00:00:00+05:30,286.0,291.79998779296875,280.29998779296875,288.20001220703125,1253705,0.0,0.0,RITES
2025-06-17 00:00:00+05:30,288.20001220703125,292.29998779296875,280.0,281.45001220703125,875645,0.0,0.0,RITES
2025-06-18 00:00:00+05:30,280.95001220703125,290.5,279.20001220703125,280.95001220703125,1943458,0.0,0.0,RITES
2025-06-19 00:00:00+05:30,281.0,283.0,268.0,270.5,1449901,0.0,0.0,RITES
