Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-07-31 00:00:00+05:30,627.3805120644869,631.1234090606433,620.534916438869,626.1492919921875,2769613,0.0,0.0,DABUR
2024-08-01 00:00:00+05:30,629.3012264730422,645.9965225342711,627.1835039045427,633.8320922851562,6852547,0.0,0.0,DABUR
2024-08-02 00:00:00+05:30,633.8320840197013,640.2344283027286,615.6100272141621,618.1217041015625,4123973,0.0,0.0,DABUR
2024-08-05 00:00:00+05:30,605.7602482263222,630.3846485607256,604.824508989982,624.4747924804688,4771981,0.0,0.0,DABUR
2024-08-06 00:00:00+05:30,628.414706682988,633.3395868294064,617.5799703608675,619.6976928710938,1854542,0.0,0.0,DABUR
2024-08-07 00:00:00+05:30,621.7168899414814,631.6651239217342,621.7168899414814,629.6459350585938,1788865,0.0,0.0,DABUR
2024-08-08 00:00:00+05:30,629.3996866712033,632.1576075469118,625.1150649641353,627.8729858398438,1528269,0.0,0.0,DABUR
2024-08-09 00:00:00+05:30,631.960596514797,632.5516182034291,612.7535639384874,614.5758056640625,2679620,0.0,0.0,DABUR
2024-08-12 00:00:00+05:30,617.4814871771501,617.8262047347581,606.4989805746151,611.0298461914062,1139283,0.0,0.0,DABUR
2024-08-13 00:00:00+05:30,611.2760765450431,614.8712629628562,593.6450423603783,596.7476806640625,2691122,0.0,0.0,DABUR
2024-08-14 00:00:00+05:30,600.7368870483896,600.7368870483896,589.6066101427209,595.3195190429688,2012408,0.0,0.0,DABUR
2024-08-16 00:00:00+05:30,597.2402466707385,609.2077305831407,595.3195913301307,608.3212280273438,1259712,0.0,0.0,DABUR
2024-08-19 00:00:00+05:30,608.7152281096912,615.5115872280868,605.6125293560389,611.9656372070312,2332398,0.0,0.0,DABUR
2024-08-20 00:00:00+05:30,616.0040795597783,616.05331634135,607.7794930195294,613.7385864257812,1340039,0.0,0.0,DABUR
2024-08-21 00:00:00+05:30,615.5115436769469,626.3955167579832,608.665948261689,624.8195190429688,2105395,0.0,0.0,DABUR
2024-08-22 00:00:00+05:30,627.429766546558,637.969022686437,622.6033596797014,636.4423217773438,3452342,0.0,0.0,DABUR
2024-08-23 00:00:00+05:30,638.1659779017461,641.4163866957083,631.2218489696254,633.5858154296875,3461642,0.0,0.0,DABUR
2024-08-26 00:00:00+05:30,636.294531210734,645.5533301703554,631.2711773800215,644.716064453125,2940223,0.0,0.0,DABUR
2024-08-27 00:00:00+05:30,645.1593412149696,645.1593412149696,632.0099344145735,633.733642578125,1428673,0.0,0.0,DABUR
2024-08-28 00:00:00+05:30,636.2452676912168,639.7419205141198,628.4146963633694,634.7185668945312,1149783,0.0,0.0,DABUR
2024-08-29 00:00:00+05:30,634.3245806184226,638.1660112874471,629.0056858641067,634.4723510742188,1071747,0.0,0.0,DABUR
2024-08-30 00:00:00+05:30,634.3245765473654,635.851277402068,626.5432417008374,627.5775146484375,3304453,0.0,0.0,DABUR
2024-09-02 00:00:00+05:30,628.2177083514762,634.964830318534,624.9180626539065,627.0850219726562,745420,0.0,0.0,DABUR
2024-09-03 00:00:00+05:30,627.0850544486473,638.7569971181881,625.7060638694356,628.6117553710938,1775357,0.0,0.0,DABUR
2024-09-04 00:00:00+05:30,628.4639783977758,641.7611555323092,624.6718445214914,640.28369140625,3104663,0.0,0.0,DABUR
2024-09-05 00:00:00+05:30,645.1593166220562,645.1593166220562,632.9948863788156,635.112548828125,2131132,0.0,0.0,DABUR
2024-09-06 00:00:00+05:30,634.3245524420219,643.8788317928095,633.6842939862352,634.7185668945312,1910995,0.0,0.0,DABUR
2024-09-09 00:00:00+05:30,635.3095542714843,654.9106017761195,634.3738149973734,652.3988647460938,6213572,0.0,0.0,DABUR
2024-09-10 00:00:00+05:30,659.2936877719288,659.8354726880061,652.3988554977309,655.2553100585938,4126339,0.0,0.0,DABUR
